"chromosome","start","end","segmean","sample","noise"
"1878",2,130000,243026238,-0.0514,"GSM2941330_9340996003_R03C02",0.61398508399433
"1879",20,155000,62907760,-0.0804,"GSM2941330_9340996003_R03C02",0.61398508399433
"1880",21,10848948,48084948,-0.0313,"GSM2941330_9340996003_R03C02",0.61398508399433
"1881",22,16373925,51222283,-0.0868,"GSM2941330_9340996003_R03C02",0.61398508399433
"1882",3,155000,197831215,-0.0522,"GSM2941330_9340996003_R03C02",0.61398508399433
"1883",4,55000,190972138,-0.0929,"GSM2941330_9340996003_R03C02",0.61398508399433
"1884",5,55000,180777630,-0.0411,"GSM2941330_9340996003_R03C02",0.61398508399433
"1885",6,155000,170952534,-0.0394,"GSM2941330_9340996003_R03C02",0.61398508399433
"1886",7,55000,159039332,0.0171,"GSM2941330_9340996003_R03C02",0.61398508399433
"1887",8,105000,146277011,-0.0443,"GSM2941330_9340996003_R03C02",0.61398508399433
"1888",9,130000,71067734,-0.0648,"GSM2941330_9340996003_R03C02",0.61398508399433
"1889",9,71450000,141076716,-0.4522,"GSM2941330_9340996003_R03C02",0.61398508399433
"1890",1,635684,60425000,0.053,"GSM2941429_9444375114_R04C02",0.505805900519746
"1891",1,61025000,62200000,0.8775,"GSM2941429_9444375114_R04C02",0.505805900519746
"1892",1,62450000,249195311,-0.0024,"GSM2941429_9444375114_R04C02",0.505805900519746
"1893",10,105000,42723344,0.0022,"GSM2941429_9444375114_R04C02",0.505805900519746
"1894",10,42925000,135462374,-0.284,"GSM2941429_9444375114_R04C02",0.505805900519746
"1895",11,130000,48550000,0.0101,"GSM2941429_9444375114_R04C02",0.505805900519746
"1896",11,48975000,56100000,-0.2445,"GSM2941429_9444375114_R04C02",0.505805900519746
"1897",11,56300000,134873258,0.0177,"GSM2941429_9444375114_R04C02",0.505805900519746
"1898",12,172870,133770948,-0.015,"GSM2941429_9444375114_R04C02",0.505805900519746
"1899",13,19110000,115079939,-0.073,"GSM2941429_9444375114_R04C02",0.505805900519746
"1900",14,19325000,107119770,0.0049,"GSM2941429_9444375114_R04C02",0.505805900519746
"1901",15,20225000,102410696,0.0119,"GSM2941429_9444375114_R04C02",0.505805900519746
"1902",16,105000,90222377,0.0453,"GSM2941429_9444375114_R04C02",0.505805900519746
"1903",17,25000,81122605,-0.0316,"GSM2941429_9444375114_R04C02",0.505805900519746
"1904",18,80000,77983624,-0.1031,"GSM2941429_9444375114_R04C02",0.505805900519746
"1905",19,180000,59084492,-0.0181,"GSM2941429_9444375114_R04C02",0.505805900519746
"1906",2,130000,15250000,0.0104,"GSM2941429_9444375114_R04C02",0.505805900519746
"1907",2,15725000,16825000,1.1286,"GSM2941429_9444375114_R04C02",0.505805900519746
"1908",2,17275000,243026238,-0.0436,"GSM2941429_9444375114_R04C02",0.505805900519746
"1909",20,155000,62907760,-0.0287,"GSM2941429_9444375114_R04C02",0.505805900519746
"1910",21,10848948,48084948,-7e-04,"GSM2941429_9444375114_R04C02",0.505805900519746
"1911",22,16373925,51222283,0.0294,"GSM2941429_9444375114_R04C02",0.505805900519746
"1912",3,155000,197831215,-0.0214,"GSM2941429_9444375114_R04C02",0.505805900519746
"1913",4,55000,190972138,-0.0891,"GSM2941429_9444375114_R04C02",0.505805900519746
"1914",5,55000,180777630,-0.0204,"GSM2941429_9444375114_R04C02",0.505805900519746
"1915",6,155000,170952534,-0.0514,"GSM2941429_9444375114_R04C02",0.505805900519746
"1916",7,55000,159039332,-0.0023,"GSM2941429_9444375114_R04C02",0.505805900519746
"1917",8,105000,146277011,-0.0427,"GSM2941429_9444375114_R04C02",0.505805900519746
"1918",9,130000,44817470,0.1517,"GSM2941429_9444375114_R04C02",0.505805900519746
"1919",9,68326090,141076716,-0.2407,"GSM2941429_9444375114_R04C02",0.505805900519746
"1920",1,635684,249195311,0.0552,"GSM2941466_9533774097_R03C02",0.502905579506033
"1921",10,105000,135462374,-0.012,"GSM2941466_9533774097_R03C02",0.502905579506033
"1922",11,130000,101775000,-0.0021,"GSM2941466_9533774097_R03C02",0.502905579506033
"1923",11,101875000,102975000,1.1568,"GSM2941466_9533774097_R03C02",0.502905579506033
"1924",11,103450000,134873258,0.0054,"GSM2941466_9533774097_R03C02",0.502905579506033
"1925",12,172870,133770948,0.0016,"GSM2941466_9533774097_R03C02",0.502905579506033
"1926",13,19110000,115079939,3e-04,"GSM2941466_9533774097_R03C02",0.502905579506033
"1927",14,19325000,107119770,-0.0126,"GSM2941466_9533774097_R03C02",0.502905579506033
"1928",15,20225000,83725000,0.0103,"GSM2941466_9533774097_R03C02",0.502905579506033
"1929",15,83850000,84250000,-0.2341,"GSM2941466_9533774097_R03C02",0.502905579506033
"1930",15,84667237,102410696,0.0507,"GSM2941466_9533774097_R03C02",0.502905579506033
"1931",16,105000,90222377,-0.001,"GSM2941466_9533774097_R03C02",0.502905579506033
"1932",17,25000,56425000,-0.0569,"GSM2941466_9533774097_R03C02",0.502905579506033
"1933",17,56525000,59775000,0.2944,"GSM2941466_9533774097_R03C02",0.502905579506033
"1934",17,60075000,81122605,-0.0626,"GSM2941466_9533774097_R03C02",0.502905579506033
"1935",18,80000,77983624,-0.0745,"GSM2941466_9533774097_R03C02",0.502905579506033
"1936",19,180000,59084492,0.0248,"GSM2941466_9533774097_R03C02",0.502905579506033
"1937",2,130000,15250000,0.0123,"GSM2941466_9533774097_R03C02",0.502905579506033
"1938",2,15725000,17850000,0.5836,"GSM2941466_9533774097_R03C02",0.502905579506033
"1939",2,18025000,243026238,-0.0178,"GSM2941466_9533774097_R03C02",0.502905579506033
"1940",20,155000,62907760,-0.0482,"GSM2941466_9533774097_R03C02",0.502905579506033
"1941",21,10848948,48084948,-0.0031,"GSM2941466_9533774097_R03C02",0.502905579506033
"1942",22,16373925,51222283,-0.0045,"GSM2941466_9533774097_R03C02",0.502905579506033
"1943",3,155000,197831215,-0.0043,"GSM2941466_9533774097_R03C02",0.502905579506033
"1944",4,55000,190972138,-0.0312,"GSM2941466_9533774097_R03C02",0.502905579506033
"1945",5,55000,180777630,-0.0014,"GSM2941466_9533774097_R03C02",0.502905579506033
"1946",6,155000,170952534,-0.0075,"GSM2941466_9533774097_R03C02",0.502905579506033
"1947",7,55000,159039332,0.0179,"GSM2941466_9533774097_R03C02",0.502905579506033
"1948",8,105000,146277011,-0.0134,"GSM2941466_9533774097_R03C02",0.502905579506033
"1949",9,130000,71067734,0.19,"GSM2941466_9533774097_R03C02",0.502905579506033
"1950",9,71450000,141076716,-0.3879,"GSM2941466_9533774097_R03C02",0.502905579506033
"1951",1,635684,249195311,-0.0639,"GSM2941603_9855358035_R06C02",0.541764824071745
"1952",10,105000,135462374,-0.0904,"GSM2941603_9855358035_R06C02",0.541764824071745
"1953",11,130000,36525000,-0.0904,"GSM2941603_9855358035_R06C02",0.541764824071745
"1954",11,36600000,42500000,-0.3842,"GSM2941603_9855358035_R06C02",0.541764824071745
"1955",11,43325000,48125000,-0.0382,"GSM2941603_9855358035_R06C02",0.541764824071745
"1956",11,48550000,56675000,-0.3507,"GSM2941603_9855358035_R06C02",0.541764824071745
"1957",11,56975000,134873258,-0.0774,"GSM2941603_9855358035_R06C02",0.541764824071745
"1958",12,172870,133770948,-0.1038,"GSM2941603_9855358035_R06C02",0.541764824071745
"1959",13,19110000,115079939,0.033,"GSM2941603_9855358035_R06C02",0.541764824071745
"1960",14,19325000,107119770,-0.08,"GSM2941603_9855358035_R06C02",0.541764824071745
"1961",15,20225000,102410696,0.1752,"GSM2941603_9855358035_R06C02",0.541764824071745
"1962",16,105000,90222377,-0.0466,"GSM2941603_9855358035_R06C02",0.541764824071745
"1963",17,25000,81122605,-0.0858,"GSM2941603_9855358035_R06C02",0.541764824071745
"1964",18,80000,77983624,-0.1576,"GSM2941603_9855358035_R06C02",0.541764824071745
"1965",19,180000,59084492,-0.0815,"GSM2941603_9855358035_R06C02",0.541764824071745
"1966",2,130000,243026238,0.1102,"GSM2941603_9855358035_R06C02",0.541764824071745
"1967",20,155000,62907760,-0.1122,"GSM2941603_9855358035_R06C02",0.541764824071745
"1968",21,10848948,48084948,0.1579,"GSM2941603_9855358035_R06C02",0.541764824071745
"1969",22,16373925,51222283,-0.0183,"GSM2941603_9855358035_R06C02",0.541764824071745
"1970",3,155000,18300000,0.1618,"GSM2941603_9855358035_R06C02",0.541764824071745
"1971",3,18475000,86025000,-0.1001,"GSM2941603_9855358035_R06C02",0.541764824071745
"1972",3,87025000,197831215,0.1276,"GSM2941603_9855358035_R06C02",0.541764824071745
"1973",4,55000,190972138,-0.1727,"GSM2941603_9855358035_R06C02",0.541764824071745
"1974",5,55000,180777630,-0.122,"GSM2941603_9855358035_R06C02",0.541764824071745
"1975",6,155000,170952534,0.0949,"GSM2941603_9855358035_R06C02",0.541764824071745
"1976",7,55000,159039332,0.1199,"GSM2941603_9855358035_R06C02",0.541764824071745
"1977",8,105000,146277011,-0.1536,"GSM2941603_9855358035_R06C02",0.541764824071745
"1978",9,130000,141076716,-0.0624,"GSM2941603_9855358035_R06C02",0.541764824071745
"1979",1,635684,249195311,-0.0387,"GSM2941815_9969477124_R01C01",0.508612650294446
"1980",10,105000,135462374,-0.0619,"GSM2941815_9969477124_R01C01",0.508612650294446
"1981",11,130000,134873258,0.11,"GSM2941815_9969477124_R01C01",0.508612650294446
"1982",12,172870,133770948,-0.0741,"GSM2941815_9969477124_R01C01",0.508612650294446
"1983",13,19110000,115079939,0.0632,"GSM2941815_9969477124_R01C01",0.508612650294446
"1984",14,19325000,33100000,0.3374,"GSM2941815_9969477124_R01C01",0.508612650294446
"1985",14,33425000,49050000,0.0286,"GSM2941815_9969477124_R01C01",0.508612650294446
"1986",14,50075000,88625000,0.3195,"GSM2941815_9969477124_R01C01",0.508612650294446
"1987",14,88700000,90800000,0.1076,"GSM2941815_9969477124_R01C01",0.508612650294446
"1988",14,90875000,107119770,-0.3423,"GSM2941815_9969477124_R01C01",0.508612650294446
"1989",15,20225000,102410696,-0.0445,"GSM2941815_9969477124_R01C01",0.508612650294446
"1990",16,105000,90222377,-0.0542,"GSM2941815_9969477124_R01C01",0.508612650294446
"1991",17,25000,81122605,-0.0962,"GSM2941815_9969477124_R01C01",0.508612650294446
"1992",18,80000,77983624,-0.1317,"GSM2941815_9969477124_R01C01",0.508612650294446
"1993",19,180000,59084492,0.0581,"GSM2941815_9969477124_R01C01",0.508612650294446
"1994",2,130000,243026238,0.0942,"GSM2941815_9969477124_R01C01",0.508612650294446
"1995",20,155000,62907760,-0.1076,"GSM2941815_9969477124_R01C01",0.508612650294446
"1996",21,10848948,48084948,0.0928,"GSM2941815_9969477124_R01C01",0.508612650294446
"1997",22,16373925,51222283,-0.0392,"GSM2941815_9969477124_R01C01",0.508612650294446
"1998",3,155000,197831215,-0.0826,"GSM2941815_9969477124_R01C01",0.508612650294446
"1999",4,55000,190972138,-0.1164,"GSM2941815_9969477124_R01C01",0.508612650294446
"2000",5,55000,180777630,-0.0752,"GSM2941815_9969477124_R01C01",0.508612650294446
"2001",6,155000,32425000,-0.0825,"GSM2941815_9969477124_R01C01",0.508612650294446
"2002",6,32475000,32725000,-0.5788,"GSM2941815_9969477124_R01C01",0.508612650294446
"2003",6,32775000,170952534,-0.0969,"GSM2941815_9969477124_R01C01",0.508612650294446
"2004",7,55000,159039332,0.2264,"GSM2941815_9969477124_R01C01",0.508612650294446
"2005",8,105000,146277011,-0.082,"GSM2941815_9969477124_R01C01",0.508612650294446
"2006",9,130000,141076716,0.1992,"GSM2941815_9969477124_R01C01",0.508612650294446
