"chromosome","start","end","segmean","sample"
"2190",7,55000,159039332,0.0464,"GSM2404377_9422493151_R02C02"
"2191",8,105000,146277011,0.015,"GSM2404377_9422493151_R02C02"
"2192",9,130000,141076716,0.0439,"GSM2404377_9422493151_R02C02"
"2193",1,635684,249195311,-0.0084,"GSM2404439_9420867051_R02C02"
"2194",10,105000,135462374,0.0147,"GSM2404439_9420867051_R02C02"
"2195",11,130000,134873258,-0.044,"GSM2404439_9420867051_R02C02"
"2196",12,172870,133770948,-0.0372,"GSM2404439_9420867051_R02C02"
"2197",13,19110000,19300000,0.3341,"GSM2404439_9420867051_R02C02"
"2198",13,19525000,109450000,-0.1132,"GSM2404439_9420867051_R02C02"
"2199",13,109775000,115079939,0.199,"GSM2404439_9420867051_R02C02"
"2200",14,19325000,20025000,0.4214,"GSM2404439_9420867051_R02C02"
"2201",14,20450000,107119770,-0.0123,"GSM2404439_9420867051_R02C02"
"2202",15,20225000,102410696,0.0127,"GSM2404439_9420867051_R02C02"
"2203",16,105000,90222377,0.0591,"GSM2404439_9420867051_R02C02"
"2204",17,25000,81122605,0.0297,"GSM2404439_9420867051_R02C02"
"2205",18,80000,77983624,-0.0146,"GSM2404439_9420867051_R02C02"
"2206",19,180000,59084492,0.033,"GSM2404439_9420867051_R02C02"
"2207",2,130000,243026238,-0.0389,"GSM2404439_9420867051_R02C02"
"2208",20,155000,62907760,-0.037,"GSM2404439_9420867051_R02C02"
"2209",21,10848948,48084948,0.0456,"GSM2404439_9420867051_R02C02"
"2210",22,16373925,51222283,0.057,"GSM2404439_9420867051_R02C02"
"2211",3,155000,197831215,-0.0825,"GSM2404439_9420867051_R02C02"
"2212",4,55000,190972138,-0.0534,"GSM2404439_9420867051_R02C02"
"2213",5,55000,180777630,-0.0544,"GSM2404439_9420867051_R02C02"
"2214",6,155000,170952534,-0.0473,"GSM2404439_9420867051_R02C02"
"2215",7,55000,159039332,-0.0127,"GSM2404439_9420867051_R02C02"
"2216",8,105000,8650000,0.2567,"GSM2404439_9420867051_R02C02"
"2217",8,8725000,146277011,-0.0392,"GSM2404439_9420867051_R02C02"
"2218",9,130000,141076716,0.0176,"GSM2404439_9420867051_R02C02"
"2219",1,635684,249195311,-0.0096,"GSM2404549_9553932030_R04C01"
"2220",10,105000,135462374,0.0326,"GSM2404549_9553932030_R04C01"
"2221",11,130000,134873258,0.008,"GSM2404549_9553932030_R04C01"
"2222",12,172870,133770948,0.0124,"GSM2404549_9553932030_R04C01"
"2223",13,19110000,115079939,0.1059,"GSM2404549_9553932030_R04C01"
"2224",14,19325000,107119770,-0.0083,"GSM2404549_9553932030_R04C01"
"2225",15,20225000,102410696,8e-04,"GSM2404549_9553932030_R04C01"
"2226",16,105000,90222377,0.0448,"GSM2404549_9553932030_R04C01"
"2227",17,25000,81122605,-0.0672,"GSM2404549_9553932030_R04C01"
"2228",18,80000,77983624,-0.0817,"GSM2404549_9553932030_R04C01"
"2229",19,180000,59084492,-0.0126,"GSM2404549_9553932030_R04C01"
"2230",2,130000,243026238,0.009,"GSM2404549_9553932030_R04C01"
"2231",20,155000,62907760,-0.0423,"GSM2404549_9553932030_R04C01"
"2232",21,10848948,48084948,0.0253,"GSM2404549_9553932030_R04C01"
"2233",22,16373925,51222283,-0.0189,"GSM2404549_9553932030_R04C01"
"2234",3,155000,197831215,0.006,"GSM2404549_9553932030_R04C01"
"2235",4,55000,190972138,-0.0263,"GSM2404549_9553932030_R04C01"
"2236",5,55000,180777630,0.016,"GSM2404549_9553932030_R04C01"
"2237",6,155000,170952534,0.0201,"GSM2404549_9553932030_R04C01"
"2238",7,55000,159039332,0.0797,"GSM2404549_9553932030_R04C01"
"2239",8,105000,146277011,0.0206,"GSM2404549_9553932030_R04C01"
"2240",9,130000,141076716,0.0054,"GSM2404549_9553932030_R04C01"
"2241",1,635684,249195311,-0.0103,"GSM2404567_9553932098_R05C01"
"2242",10,105000,135462374,-0.023,"GSM2404567_9553932098_R05C01"
"2243",11,130000,134873258,-0.0595,"GSM2404567_9553932098_R05C01"
"2244",12,172870,133770948,-0.0533,"GSM2404567_9553932098_R05C01"
"2245",13,19110000,109450000,-0.1754,"GSM2404567_9553932098_R05C01"
"2246",13,109775000,115079939,0.0126,"GSM2404567_9553932098_R05C01"
"2247",14,19325000,107119770,-0.0134,"GSM2404567_9553932098_R05C01"
"2248",15,20225000,102410696,-0.0038,"GSM2404567_9553932098_R05C01"
"2249",16,105000,90222377,4e-04,"GSM2404567_9553932098_R05C01"
"2250",17,25000,81122605,-0.0361,"GSM2404567_9553932098_R05C01"
"2251",18,80000,77983624,-0.0621,"GSM2404567_9553932098_R05C01"
"2252",19,180000,59084492,-0.0138,"GSM2404567_9553932098_R05C01"
"2253",2,130000,180825000,-0.0827,"GSM2404567_9553932098_R05C01"
"2254",2,181350000,190825000,-0.293,"GSM2404567_9553932098_R05C01"
"2255",2,191025000,243026238,-0.0609,"GSM2404567_9553932098_R05C01"
"2256",20,155000,62907760,-0.0753,"GSM2404567_9553932098_R05C01"
"2257",21,10848948,48084948,-0.0027,"GSM2404567_9553932098_R05C01"
"2258",22,16373925,51222283,0.0456,"GSM2404567_9553932098_R05C01"
"2259",3,155000,9025000,-0.1162,"GSM2404567_9553932098_R05C01"
"2260",3,9150000,13075000,0.1614,"GSM2404567_9553932098_R05C01"
"2261",3,13200000,197831215,-0.0854,"GSM2404567_9553932098_R05C01"
"2262",4,55000,190972138,-0.0869,"GSM2404567_9553932098_R05C01"
"2263",5,55000,180777630,0.115,"GSM2404567_9553932098_R05C01"
"2264",6,155000,170952534,0.211,"GSM2404567_9553932098_R05C01"
"2265",7,55000,159039332,0.1144,"GSM2404567_9553932098_R05C01"
"2266",8,105000,146277011,-0.0678,"GSM2404567_9553932098_R05C01"
"2267",9,130000,141076716,-0.008,"GSM2404567_9553932098_R05C01"
"2268",1,635684,249195311,0.044,"GSM2404786_9533774018_R03C02"
"2269",10,105000,135462374,0.0293,"GSM2404786_9533774018_R03C02"
"2270",11,130000,134873258,0.0168,"GSM2404786_9533774018_R03C02"
"2271",12,172870,133770948,0.013,"GSM2404786_9533774018_R03C02"
"2272",13,19110000,115079939,-0.0062,"GSM2404786_9533774018_R03C02"
"2273",14,19325000,107119770,0.0309,"GSM2404786_9533774018_R03C02"
"2274",15,20225000,102410696,0.0418,"GSM2404786_9533774018_R03C02"
"2275",16,105000,90222377,0.0374,"GSM2404786_9533774018_R03C02"
"2276",17,25000,81122605,-0.0311,"GSM2404786_9533774018_R03C02"
"2277",18,80000,77983624,-0.0671,"GSM2404786_9533774018_R03C02"
"2278",19,180000,59084492,-0.015,"GSM2404786_9533774018_R03C02"
"2279",2,130000,243026238,-0.0042,"GSM2404786_9533774018_R03C02"
"2280",20,155000,62907760,-0.0133,"GSM2404786_9533774018_R03C02"
"2281",21,10848948,48084948,0.0138,"GSM2404786_9533774018_R03C02"
"2282",22,16373925,51222283,0.0384,"GSM2404786_9533774018_R03C02"
"2283",3,155000,197831215,0.0011,"GSM2404786_9533774018_R03C02"
"2284",4,55000,190972138,-0.0539,"GSM2404786_9533774018_R03C02"
"2285",5,55000,180777630,0.0056,"GSM2404786_9533774018_R03C02"
"2286",6,155000,170952534,-0.002,"GSM2404786_9533774018_R03C02"
"2287",7,55000,159039332,0.0335,"GSM2404786_9533774018_R03C02"
"2288",8,105000,146277011,0.0146,"GSM2404786_9533774018_R03C02"
"2289",9,130000,141076716,0.0206,"GSM2404786_9533774018_R03C02"
"2290",1,635684,249195311,0.0458,"GSM2404791_9513149159_R02C02"
"2291",10,105000,135462374,0.0131,"GSM2404791_9513149159_R02C02"
"2292",11,130000,134873258,0.0127,"GSM2404791_9513149159_R02C02"
"2293",12,172870,133770948,-0.0031,"GSM2404791_9513149159_R02C02"
"2294",13,19110000,115079939,-0.0287,"GSM2404791_9513149159_R02C02"
"2295",14,19325000,107119770,0.0234,"GSM2404791_9513149159_R02C02"
"2296",15,20225000,102410696,0.0297,"GSM2404791_9513149159_R02C02"
"2297",16,105000,90222377,0.034,"GSM2404791_9513149159_R02C02"
"2298",17,25000,81122605,-0.0099,"GSM2404791_9513149159_R02C02"
"2299",18,80000,77983624,-0.0613,"GSM2404791_9513149159_R02C02"
"2300",19,180000,59084492,-0.0079,"GSM2404791_9513149159_R02C02"
"2301",2,130000,243026238,-0.0049,"GSM2404791_9513149159_R02C02"
"2302",20,155000,62907760,-0.0043,"GSM2404791_9513149159_R02C02"
"2303",21,10848948,48084948,0.0126,"GSM2404791_9513149159_R02C02"
"2304",22,16373925,51222283,0.0532,"GSM2404791_9513149159_R02C02"
"2305",3,155000,197831215,-0.0156,"GSM2404791_9513149159_R02C02"
"2306",4,55000,190972138,-0.0573,"GSM2404791_9513149159_R02C02"
"2307",5,55000,180777630,0.0028,"GSM2404791_9513149159_R02C02"
"2308",6,155000,170952534,-0.0085,"GSM2404791_9513149159_R02C02"
"2309",7,55000,159039332,0.0224,"GSM2404791_9513149159_R02C02"
"2310",8,105000,146277011,0.0145,"GSM2404791_9513149159_R02C02"
"2311",9,130000,141076716,0.0209,"GSM2404791_9513149159_R02C02"
"2312",1,635684,249195311,-0.0305,"GSM2404831_9533774041_R04C01"
"2313",10,105000,135462374,0.1031,"GSM2404831_9533774041_R04C01"
"2314",11,130000,134873258,-0.0268,"GSM2404831_9533774041_R04C01"
"2315",12,172870,133770948,0.1006,"GSM2404831_9533774041_R04C01"
"2316",13,19110000,115079939,-0.001,"GSM2404831_9533774041_R04C01"
"2317",14,19325000,107119770,-0.0435,"GSM2404831_9533774041_R04C01"
"2318",15,20225000,102410696,0.092,"GSM2404831_9533774041_R04C01"
"2319",16,105000,90222377,-0.0043,"GSM2404831_9533774041_R04C01"
"2320",17,25000,81122605,-0.101,"GSM2404831_9533774041_R04C01"
"2321",18,80000,77983624,-0.1368,"GSM2404831_9533774041_R04C01"
"2322",19,180000,59084492,0.0324,"GSM2404831_9533774041_R04C01"
"2323",2,130000,243026238,-0.0456,"GSM2404831_9533774041_R04C01"
"2324",20,155000,62907760,0.0505,"GSM2404831_9533774041_R04C01"
"2325",21,10848948,48084948,-0.0265,"GSM2404831_9533774041_R04C01"
"2326",22,16373925,51222283,0.0635,"GSM2404831_9533774041_R04C01"
"2327",3,155000,197831215,-0.0379,"GSM2404831_9533774041_R04C01"
"2328",4,55000,190972138,0.0316,"GSM2404831_9533774041_R04C01"
"2329",5,55000,180777630,-0.0367,"GSM2404831_9533774041_R04C01"
"2330",6,155000,170952534,0.0976,"GSM2404831_9533774041_R04C01"
"2331",7,55000,159039332,0.1318,"GSM2404831_9533774041_R04C01"
"2332",8,105000,146277011,-0.0333,"GSM2404831_9533774041_R04C01"
"2333",9,130000,141076716,-0.0451,"GSM2404831_9533774041_R04C01"
"2334",1,635684,249195311,0.06,"GSM2404873_9534104008_R04C02"
"2335",10,105000,135462374,0.0407,"GSM2404873_9534104008_R04C02"
"2336",11,130000,134873258,0.0424,"GSM2404873_9534104008_R04C02"
"2337",12,172870,133770948,0.0401,"GSM2404873_9534104008_R04C02"
"2338",13,19110000,115079939,0.057,"GSM2404873_9534104008_R04C02"
"2339",14,19325000,107119770,0.0419,"GSM2404873_9534104008_R04C02"
"2340",15,20225000,102410696,0.0469,"GSM2404873_9534104008_R04C02"
"2341",16,105000,15075000,-7e-04,"GSM2404873_9534104008_R04C02"
"2342",16,15125000,16200000,-0.3321,"GSM2404873_9534104008_R04C02"
"2343",16,16725000,90222377,0.0457,"GSM2404873_9534104008_R04C02"
"2344",17,25000,81122605,-0.0526,"GSM2404873_9534104008_R04C02"
"2345",18,80000,77983624,-0.0835,"GSM2404873_9534104008_R04C02"
"2346",19,180000,59084492,-0.03,"GSM2404873_9534104008_R04C02"
"2347",2,130000,243026238,0.0269,"GSM2404873_9534104008_R04C02"
"2348",20,155000,62907760,0.0042,"GSM2404873_9534104008_R04C02"
"2349",21,10848948,48084948,-0.0033,"GSM2404873_9534104008_R04C02"
"2350",22,16373925,51222283,0.0109,"GSM2404873_9534104008_R04C02"
"2351",3,155000,197831215,0.0463,"GSM2404873_9534104008_R04C02"
"2352",4,55000,190972138,-0.0407,"GSM2404873_9534104008_R04C02"
"2353",5,55000,180777630,0.0378,"GSM2404873_9534104008_R04C02"
"2354",6,155000,170952534,0.0337,"GSM2404873_9534104008_R04C02"
"2355",7,55000,159039332,0.058,"GSM2404873_9534104008_R04C02"
"2356",8,105000,146277011,0.0324,"GSM2404873_9534104008_R04C02"
"2357",9,130000,141076716,0.0267,"GSM2404873_9534104008_R04C02"
"2358",1,635684,249195311,0.0489,"GSM2404877_9534104010_R06C01"
"2359",10,105000,135462374,0.0241,"GSM2404877_9534104010_R06C01"
"2360",11,130000,134873258,0.0135,"GSM2404877_9534104010_R06C01"
"2361",12,172870,133770948,0.0092,"GSM2404877_9534104010_R06C01"
"2362",13,19110000,115079939,-0.0188,"GSM2404877_9534104010_R06C01"
"2363",14,19325000,107119770,0.0323,"GSM2404877_9534104010_R06C01"
"2364",15,20225000,102410696,0.041,"GSM2404877_9534104010_R06C01"
"2365",16,105000,90222377,0.0483,"GSM2404877_9534104010_R06C01"
"2366",17,25000,81122605,-0.0238,"GSM2404877_9534104010_R06C01"
"2367",18,80000,77983624,-0.0718,"GSM2404877_9534104010_R06C01"
"2368",19,180000,59084492,0.0064,"GSM2404877_9534104010_R06C01"
"2369",2,130000,180825000,-0.007,"GSM2404877_9534104010_R06C01"
"2370",2,181350000,190825000,-0.2197,"GSM2404877_9534104010_R06C01"
"2371",2,191025000,243026238,0.0148,"GSM2404877_9534104010_R06C01"
"2372",20,155000,62907760,-0.0041,"GSM2404877_9534104010_R06C01"
"2373",21,10848948,48084948,0.0046,"GSM2404877_9534104010_R06C01"
"2374",22,16373925,51222283,0.0525,"GSM2404877_9534104010_R06C01"
"2375",3,155000,197831215,-0.0086,"GSM2404877_9534104010_R06C01"
"2376",4,55000,190972138,-0.074,"GSM2404877_9534104010_R06C01"
"2377",5,55000,17075000,0.0443,"GSM2404877_9534104010_R06C01"
"2378",5,17225000,29900000,-0.2475,"GSM2404877_9534104010_R06C01"
"2379",5,31025000,180777630,-7e-04,"GSM2404877_9534104010_R06C01"
"2380",6,155000,170952534,-0.0132,"GSM2404877_9534104010_R06C01"
"2381",7,55000,159039332,0.0314,"GSM2404877_9534104010_R06C01"
"2382",8,105000,146277011,0.0078,"GSM2404877_9534104010_R06C01"
"2383",9,130000,141076716,0.0223,"GSM2404877_9534104010_R06C01"
"2384",1,635684,249195311,0.0265,"GSM2404916_9968646167_R04C01"
"2385",10,105000,135462374,0.0217,"GSM2404916_9968646167_R04C01"
"2386",11,130000,134873258,0.019,"GSM2404916_9968646167_R04C01"
"2387",12,172870,133770948,0.0138,"GSM2404916_9968646167_R04C01"
"2388",13,19110000,115079939,0.0173,"GSM2404916_9968646167_R04C01"
"2389",14,19325000,107119770,0.0243,"GSM2404916_9968646167_R04C01"
"2390",15,20225000,102410696,0.028,"GSM2404916_9968646167_R04C01"
"2391",16,105000,90222377,0.0217,"GSM2404916_9968646167_R04C01"
"2392",17,25000,81122605,-0.0488,"GSM2404916_9968646167_R04C01"
"2393",18,80000,77983624,-0.0781,"GSM2404916_9968646167_R04C01"
"2394",19,180000,59084492,-0.0243,"GSM2404916_9968646167_R04C01"
"2395",2,130000,243026238,-0.001,"GSM2404916_9968646167_R04C01"
"2396",20,155000,62907760,-0.016,"GSM2404916_9968646167_R04C01"
"2397",21,10848948,48084948,0.0237,"GSM2404916_9968646167_R04C01"
"2398",22,16373925,51222283,0.0161,"GSM2404916_9968646167_R04C01"
"2399",3,155000,197831215,0.0045,"GSM2404916_9968646167_R04C01"
"2400",4,55000,190972138,-0.0432,"GSM2404916_9968646167_R04C01"
"2401",5,55000,180777630,0.0173,"GSM2404916_9968646167_R04C01"
"2402",6,155000,170952534,0.0201,"GSM2404916_9968646167_R04C01"
"2403",7,55000,159039332,0.0511,"GSM2404916_9968646167_R04C01"
"2404",8,105000,146277011,0.0163,"GSM2404916_9968646167_R04C01"
"2405",9,130000,141076716,0.0145,"GSM2404916_9968646167_R04C01"
"2406",1,635684,249195311,0.0503,"GSM2405119_9855358027_R04C02"
"2407",10,105000,135462374,0.0421,"GSM2405119_9855358027_R04C02"
"2408",11,130000,134873258,0.0434,"GSM2405119_9855358027_R04C02"
"2409",12,172870,133770948,0.0309,"GSM2405119_9855358027_R04C02"
"2410",13,19110000,115079939,0.0454,"GSM2405119_9855358027_R04C02"
"2411",14,19325000,107119770,0.0273,"GSM2405119_9855358027_R04C02"
"2412",15,20225000,102410696,0.0407,"GSM2405119_9855358027_R04C02"
"2413",16,105000,90222377,0.051,"GSM2405119_9855358027_R04C02"
"2414",17,25000,81122605,-0.0613,"GSM2405119_9855358027_R04C02"
"2415",18,80000,77983624,-0.1098,"GSM2405119_9855358027_R04C02"
"2416",19,180000,59084492,-0.0165,"GSM2405119_9855358027_R04C02"
"2417",2,130000,243026238,0.0128,"GSM2405119_9855358027_R04C02"
"2418",20,155000,62907760,0.0065,"GSM2405119_9855358027_R04C02"
"2419",21,10848948,48084948,0.0201,"GSM2405119_9855358027_R04C02"
"2420",22,16373925,51222283,0.0099,"GSM2405119_9855358027_R04C02"
"2421",3,155000,197831215,0.0359,"GSM2405119_9855358027_R04C02"
"2422",4,55000,190972138,-0.0555,"GSM2405119_9855358027_R04C02"
"2423",5,55000,180777630,0.0285,"GSM2405119_9855358027_R04C02"
"2424",6,155000,170952534,0.0245,"GSM2405119_9855358027_R04C02"
"2425",7,55000,159039332,0.0709,"GSM2405119_9855358027_R04C02"
"2426",8,105000,146277011,0.0242,"GSM2405119_9855358027_R04C02"
"2427",9,130000,141076716,0.0378,"GSM2405119_9855358027_R04C02"
"2428",1,635684,249195311,0.0458,"GSM2405154_9878820021_R04C02"
"2429",10,105000,135462374,0.0289,"GSM2405154_9878820021_R04C02"
"2430",11,130000,134873258,0.0199,"GSM2405154_9878820021_R04C02"
"2431",12,172870,133770948,0.0196,"GSM2405154_9878820021_R04C02"
"2432",13,19110000,115079939,0.0071,"GSM2405154_9878820021_R04C02"
"2433",14,19325000,107119770,0.0404,"GSM2405154_9878820021_R04C02"
"2434",15,20225000,102410696,0.0473,"GSM2405154_9878820021_R04C02"
"2435",16,105000,90222377,0.036,"GSM2405154_9878820021_R04C02"
"2436",17,25000,81122605,-0.0435,"GSM2405154_9878820021_R04C02"
"2437",18,80000,77983624,-0.0827,"GSM2405154_9878820021_R04C02"
"2438",19,180000,59084492,-0.0099,"GSM2405154_9878820021_R04C02"
"2439",2,130000,243026238,-0.001,"GSM2405154_9878820021_R04C02"
"2440",20,155000,62907760,-0.0062,"GSM2405154_9878820021_R04C02"
"2441",21,10848948,48084948,0.0145,"GSM2405154_9878820021_R04C02"
"2442",22,16373925,51222283,0.0314,"GSM2405154_9878820021_R04C02"
"2443",3,155000,197831215,-4e-04,"GSM2405154_9878820021_R04C02"
"2444",4,55000,190972138,-0.0566,"GSM2405154_9878820021_R04C02"
"2445",5,55000,180777630,0.0101,"GSM2405154_9878820021_R04C02"
"2446",6,155000,170952534,8e-04,"GSM2405154_9878820021_R04C02"
"2447",7,55000,159039332,0.0449,"GSM2405154_9878820021_R04C02"
"2448",8,105000,146277011,0.0156,"GSM2405154_9878820021_R04C02"
"2449",9,130000,141076716,0.0311,"GSM2405154_9878820021_R04C02"
"2450",1,635684,249195311,0.0086,"GSM2405301_3999875055_R05C02"
"2451",10,105000,135462374,-0.0019,"GSM2405301_3999875055_R05C02"
"2452",11,130000,49850000,-0.0306,"GSM2405301_3999875055_R05C02"
"2453",11,50050000,56300000,-0.3267,"GSM2405301_3999875055_R05C02"
"2454",11,56675000,134873258,-0.029,"GSM2405301_3999875055_R05C02"
"2455",12,172870,133770948,-0.0173,"GSM2405301_3999875055_R05C02"
"2456",13,19110000,115079939,-0.0586,"GSM2405301_3999875055_R05C02"
"2457",14,19325000,107119770,0.0191,"GSM2405301_3999875055_R05C02"
"2458",15,20225000,102410696,0.0176,"GSM2405301_3999875055_R05C02"
"2459",16,105000,90222377,0.0188,"GSM2405301_3999875055_R05C02"
"2460",17,25000,81122605,-0.0072,"GSM2405301_3999875055_R05C02"
"2461",18,80000,77983624,-0.022,"GSM2405301_3999875055_R05C02"
"2462",19,180000,59084492,0.0089,"GSM2405301_3999875055_R05C02"
"2463",2,130000,243026238,-0.0299,"GSM2405301_3999875055_R05C02"
"2464",20,155000,62907760,-0.031,"GSM2405301_3999875055_R05C02"
"2465",21,10848948,48084948,0.0129,"GSM2405301_3999875055_R05C02"
"2466",22,16373925,51222283,0.0555,"GSM2405301_3999875055_R05C02"
"2467",3,155000,9025000,-0.1092,"GSM2405301_3999875055_R05C02"
"2468",3,9150000,13675000,0.1694,"GSM2405301_3999875055_R05C02"
"2469",3,13800000,197831215,-0.0522,"GSM2405301_3999875055_R05C02"
"2470",4,55000,190972138,-0.0568,"GSM2405301_3999875055_R05C02"
"2471",5,55000,180777630,-0.0385,"GSM2405301_3999875055_R05C02"
"2472",6,155000,170952534,-0.0464,"GSM2405301_3999875055_R05C02"
"2473",7,55000,159039332,-0.0174,"GSM2405301_3999875055_R05C02"
"2474",8,105000,146277011,-0.0277,"GSM2405301_3999875055_R05C02"
"2475",9,130000,141076716,-8e-04,"GSM2405301_3999875055_R05C02"
"2476",1,635684,249195311,0.0538,"GSM2405459_3999100031_R01C02"
"2477",10,105000,135462374,0.0319,"GSM2405459_3999100031_R01C02"
"2478",11,130000,48550000,0.0164,"GSM2405459_3999100031_R01C02"
"2479",11,48975000,55950000,-0.2363,"GSM2405459_3999100031_R01C02"
"2480",11,56100000,134873258,0.0219,"GSM2405459_3999100031_R01C02"
"2481",12,172870,133770948,0.0244,"GSM2405459_3999100031_R01C02"
"2482",13,19110000,115079939,-0.0186,"GSM2405459_3999100031_R01C02"
"2483",14,19325000,107119770,0.0427,"GSM2405459_3999100031_R01C02"
"2484",15,20225000,102410696,0.052,"GSM2405459_3999100031_R01C02"
"2485",16,105000,90222377,0.0527,"GSM2405459_3999100031_R01C02"
"2486",17,25000,81122605,-0.0252,"GSM2405459_3999100031_R01C02"
"2487",18,80000,77983624,-0.0856,"GSM2405459_3999100031_R01C02"
"2488",19,180000,59084492,0.0215,"GSM2405459_3999100031_R01C02"
"2489",2,130000,243026238,-0.0071,"GSM2405459_3999100031_R01C02"
"2490",20,155000,62907760,-0.0136,"GSM2405459_3999100031_R01C02"
"2491",21,10848948,48084948,0.0104,"GSM2405459_3999100031_R01C02"
"2492",22,16373925,51222283,0.0612,"GSM2405459_3999100031_R01C02"
"2493",3,155000,197831215,-0.0059,"GSM2405459_3999100031_R01C02"
"2494",4,55000,190972138,-0.063,"GSM2405459_3999100031_R01C02"
"2495",5,55000,180777630,0.0068,"GSM2405459_3999100031_R01C02"
"2496",6,155000,170952534,-0.0114,"GSM2405459_3999100031_R01C02"
"2497",7,55000,159039332,0.0368,"GSM2405459_3999100031_R01C02"
"2498",8,105000,146277011,0.0022,"GSM2405459_3999100031_R01C02"
"2499",9,130000,141076716,0.0239,"GSM2405459_3999100031_R01C02"
"2500",1,635684,249195311,0.0778,"GSM2405460_3999100031_R03C02"
"2501",10,105000,135462374,0.0303,"GSM2405460_3999100031_R03C02"
"2502",11,130000,134873258,0.018,"GSM2405460_3999100031_R03C02"
"2503",12,172870,133770948,0.007,"GSM2405460_3999100031_R03C02"
"2504",13,19110000,115079939,-0.0652,"GSM2405460_3999100031_R03C02"
"2505",14,19325000,107119770,0.0431,"GSM2405460_3999100031_R03C02"
"2506",15,20225000,102410696,0.0531,"GSM2405460_3999100031_R03C02"
"2507",16,105000,90222377,0.0712,"GSM2405460_3999100031_R03C02"
"2508",17,25000,81122605,-0.0073,"GSM2405460_3999100031_R03C02"
"2509",18,80000,77983624,-0.0971,"GSM2405460_3999100031_R03C02"
"2510",19,180000,59084492,0.0262,"GSM2405460_3999100031_R03C02"
"2511",2,130000,243026238,-0.0238,"GSM2405460_3999100031_R03C02"
"2512",20,155000,62907760,8e-04,"GSM2405460_3999100031_R03C02"
