"chromosome","start","end","segmean","sample"
"2715",1,203475000,205175000,0.8319,"GSM2941244_3999834003_R01C02"
"2716",1,205225000,249195311,0.0482,"GSM2941244_3999834003_R01C02"
"2717",10,105000,74675000,-0.1591,"GSM2941244_3999834003_R01C02"
"2718",10,74875000,76900000,0.9613,"GSM2941244_3999834003_R01C02"
"2719",10,76975000,135462374,-0.134,"GSM2941244_3999834003_R01C02"
"2720",11,130000,134873258,0.0542,"GSM2941244_3999834003_R01C02"
"2721",12,172870,133770948,0.0397,"GSM2941244_3999834003_R01C02"
"2722",13,19110000,115079939,0.042,"GSM2941244_3999834003_R01C02"
"2723",14,19325000,107119770,0.0373,"GSM2941244_3999834003_R01C02"
"2724",15,20225000,102410696,0.0526,"GSM2941244_3999834003_R01C02"
"2725",16,105000,90222377,0.0571,"GSM2941244_3999834003_R01C02"
"2726",17,25000,81122605,-0.0574,"GSM2941244_3999834003_R01C02"
"2727",18,80000,77983624,-0.1169,"GSM2941244_3999834003_R01C02"
"2728",19,180000,59084492,-0.0153,"GSM2941244_3999834003_R01C02"
"2729",2,130000,61775000,-0.0056,"GSM2941244_3999834003_R01C02"
"2730",2,61950000,65225000,0.7843,"GSM2941244_3999834003_R01C02"
"2731",2,65275000,243026238,0.0119,"GSM2941244_3999834003_R01C02"
"2732",20,155000,62907760,0.0085,"GSM2941244_3999834003_R01C02"
"2733",21,10848948,48084948,0.02,"GSM2941244_3999834003_R01C02"
"2734",22,16373925,51222283,0.0152,"GSM2941244_3999834003_R01C02"
"2735",3,155000,197831215,0.0424,"GSM2941244_3999834003_R01C02"
"2736",4,55000,190972138,-0.0505,"GSM2941244_3999834003_R01C02"
"2737",5,55000,180777630,0.0371,"GSM2941244_3999834003_R01C02"
"2738",6,155000,170952534,0.0308,"GSM2941244_3999834003_R01C02"
"2739",7,55000,159039332,0.2918,"GSM2941244_3999834003_R01C02"
"2740",8,105000,146277011,0.0295,"GSM2941244_3999834003_R01C02"
"2741",9,130000,141076716,0.0331,"GSM2941244_3999834003_R01C02"
"2742",1,635684,203275000,0.0331,"GSM2941258_3999834068_R04C02"
"2743",1,203375000,204675000,1.031,"GSM2941258_3999834068_R04C02"
"2744",1,204800000,249195311,0.0549,"GSM2941258_3999834068_R04C02"
"2745",10,105000,135462374,-0.1395,"GSM2941258_3999834068_R04C02"
"2746",11,130000,134873258,0.0124,"GSM2941258_3999834068_R04C02"
"2747",12,172870,133770948,0.022,"GSM2941258_3999834068_R04C02"
"2748",13,19110000,115079939,0.0434,"GSM2941258_3999834068_R04C02"
"2749",14,19325000,107119770,-0.1633,"GSM2941258_3999834068_R04C02"
"2750",15,20225000,102410696,0.0352,"GSM2941258_3999834068_R04C02"
"2751",16,105000,90222377,0.1024,"GSM2941258_3999834068_R04C02"
"2752",17,25000,81122605,0.0072,"GSM2941258_3999834068_R04C02"
"2753",18,80000,77983624,-0.005,"GSM2941258_3999834068_R04C02"
"2754",19,180000,59084492,0.03,"GSM2941258_3999834068_R04C02"
"2755",2,130000,243026238,0.0152,"GSM2941258_3999834068_R04C02"
"2756",20,155000,62907760,-0.0179,"GSM2941258_3999834068_R04C02"
"2757",21,10848948,48084948,0.0795,"GSM2941258_3999834068_R04C02"
"2758",22,16373925,51222283,-0.0937,"GSM2941258_3999834068_R04C02"
"2759",3,155000,197831215,-0.007,"GSM2941258_3999834068_R04C02"
"2760",4,55000,190972138,-0.0055,"GSM2941258_3999834068_R04C02"
"2761",5,55000,180777630,0.0139,"GSM2941258_3999834068_R04C02"
"2762",6,155000,170952534,-0.0843,"GSM2941258_3999834068_R04C02"
"2763",7,55000,159039332,0.2175,"GSM2941258_3999834068_R04C02"
"2764",8,105000,146277011,0.0517,"GSM2941258_3999834068_R04C02"
"2765",9,130000,141076716,0.0397,"GSM2941258_3999834068_R04C02"
"2766",1,635684,249195311,0.0385,"GSM2941268_3999834093_R05C02"
"2767",10,105000,135462374,-0.0044,"GSM2941268_3999834093_R05C02"
"2768",11,130000,134873258,0.0068,"GSM2941268_3999834093_R05C02"
"2769",12,172870,133770948,0.0444,"GSM2941268_3999834093_R05C02"
"2770",13,19110000,115079939,0.1816,"GSM2941268_3999834093_R05C02"
"2771",14,19325000,107119770,0.0433,"GSM2941268_3999834093_R05C02"
"2772",15,20225000,102410696,0.0391,"GSM2941268_3999834093_R05C02"
"2773",16,105000,90222377,0.0254,"GSM2941268_3999834093_R05C02"
"2774",17,25000,81122605,-0.0984,"GSM2941268_3999834093_R05C02"
"2775",18,80000,77983624,-0.0157,"GSM2941268_3999834093_R05C02"
"2776",19,180000,59084492,-0.119,"GSM2941268_3999834093_R05C02"
"2777",2,130000,243026238,0.0692,"GSM2941268_3999834093_R05C02"
"2778",20,155000,62907760,0.014,"GSM2941268_3999834093_R05C02"
"2779",21,10848948,48084948,0.0802,"GSM2941268_3999834093_R05C02"
"2780",22,16373925,51222283,-0.0291,"GSM2941268_3999834093_R05C02"
"2781",3,155000,197831215,0.0833,"GSM2941268_3999834093_R05C02"
"2782",4,55000,190972138,0.0411,"GSM2941268_3999834093_R05C02"
"2783",5,55000,180777630,0.0794,"GSM2941268_3999834093_R05C02"
"2784",6,155000,170952534,0.0914,"GSM2941268_3999834093_R05C02"
"2785",7,55000,159039332,0.1721,"GSM2941268_3999834093_R05C02"
"2786",8,105000,146277011,0.0898,"GSM2941268_3999834093_R05C02"
"2787",9,130000,141076716,0.0372,"GSM2941268_3999834093_R05C02"
"2788",1,635684,249195311,0.0741,"GSM2941275_3999834104_R03C01"
"2789",10,105000,135462374,-0.1128,"GSM2941275_3999834104_R03C01"
"2790",11,130000,134873258,-0.1495,"GSM2941275_3999834104_R03C01"
"2791",12,172870,133770948,-0.0644,"GSM2941275_3999834104_R03C01"
"2792",13,19110000,115079939,0.0129,"GSM2941275_3999834104_R03C01"
"2793",14,19325000,107119770,-0.1219,"GSM2941275_3999834104_R03C01"
"2794",15,20225000,102410696,0.0057,"GSM2941275_3999834104_R03C01"
"2795",16,105000,90222377,0.0285,"GSM2941275_3999834104_R03C01"
"2796",17,25000,81122605,0.0415,"GSM2941275_3999834104_R03C01"
"2797",18,80000,77983624,-0.0617,"GSM2941275_3999834104_R03C01"
"2798",19,180000,59084492,0.0707,"GSM2941275_3999834104_R03C01"
"2799",2,130000,243026238,0.0313,"GSM2941275_3999834104_R03C01"
"2800",20,155000,62907760,-0.0326,"GSM2941275_3999834104_R03C01"
"2801",21,10848948,48084948,0.0718,"GSM2941275_3999834104_R03C01"
"2802",22,16373925,51222283,-0.0489,"GSM2941275_3999834104_R03C01"
"2803",3,155000,197831215,-0.0432,"GSM2941275_3999834104_R03C01"
"2804",4,55000,190972138,0.012,"GSM2941275_3999834104_R03C01"
"2805",5,55000,180777630,0.0153,"GSM2941275_3999834104_R03C01"
"2806",6,155000,170952534,-0.1663,"GSM2941275_3999834104_R03C01"
"2807",7,55000,159039332,0.2042,"GSM2941275_3999834104_R03C01"
"2808",8,105000,146277011,0.0441,"GSM2941275_3999834104_R03C01"
"2809",9,130000,141076716,-0.0061,"GSM2941275_3999834104_R03C01"
"2810",1,635684,249195311,0.082,"GSM2941284_3999834118_R05C02"
"2811",10,105000,135462374,-0.0029,"GSM2941284_3999834118_R05C02"
"2812",11,130000,134873258,-0.0262,"GSM2941284_3999834118_R05C02"
"2813",12,172870,133770948,0.0249,"GSM2941284_3999834118_R05C02"
"2814",13,19110000,115079939,-0.1324,"GSM2941284_3999834118_R05C02"
"2815",14,19325000,20025000,0.1918,"GSM2941284_3999834118_R05C02"
"2816",14,20450000,107119770,-0.0425,"GSM2941284_3999834118_R05C02"
"2817",15,20225000,102410696,-0.0681,"GSM2941284_3999834118_R05C02"
"2818",16,105000,90222377,0.033,"GSM2941284_3999834118_R05C02"
"2819",17,25000,81122605,0.0034,"GSM2941284_3999834118_R05C02"
"2820",18,80000,77983624,-0.0157,"GSM2941284_3999834118_R05C02"
"2821",19,180000,59084492,-0.0227,"GSM2941284_3999834118_R05C02"
"2822",2,130000,243026238,0.0174,"GSM2941284_3999834118_R05C02"
"2823",20,155000,62907760,-0.0125,"GSM2941284_3999834118_R05C02"
"2824",21,10848948,48084948,0.095,"GSM2941284_3999834118_R05C02"
"2825",22,16373925,51222283,0.0709,"GSM2941284_3999834118_R05C02"
"2826",3,155000,197831215,-0.1414,"GSM2941284_3999834118_R05C02"
"2827",4,55000,190972138,-0.0547,"GSM2941284_3999834118_R05C02"
"2828",5,55000,180777630,-0.0445,"GSM2941284_3999834118_R05C02"
"2829",6,155000,53550000,0.0353,"GSM2941284_3999834118_R05C02"
"2830",6,53675000,157375000,-0.2448,"GSM2941284_3999834118_R05C02"
"2831",6,157504734,170952534,-0.0142,"GSM2941284_3999834118_R05C02"
"2832",7,55000,112425000,0.0867,"GSM2941284_3999834118_R05C02"
"2833",7,112575000,127050000,-0.1657,"GSM2941284_3999834118_R05C02"
"2834",7,127225000,159039332,0.0572,"GSM2941284_3999834118_R05C02"
"2835",8,105000,146277011,-0.0589,"GSM2941284_3999834118_R05C02"
"2836",9,130000,28375000,-0.2049,"GSM2941284_3999834118_R05C02"
"2837",9,30825000,141076716,0.056,"GSM2941284_3999834118_R05C02"
"2838",1,635684,249195311,0.0365,"GSM2941288_3999875055_R06C01"
"2839",10,105000,135462374,-0.1896,"GSM2941288_3999875055_R06C01"
"2840",11,130000,134873258,0.029,"GSM2941288_3999875055_R06C01"
"2841",12,172870,133770948,0.0689,"GSM2941288_3999875055_R06C01"
"2842",13,19110000,20150000,0.4879,"GSM2941288_3999875055_R06C01"
"2843",13,20275000,109025000,-0.3985,"GSM2941288_3999875055_R06C01"
"2844",13,109450000,115079939,0.3374,"GSM2941288_3999875055_R06C01"
"2845",14,19325000,20025000,0.9594,"GSM2941288_3999875055_R06C01"
"2846",14,20450000,107119770,-0.3345,"GSM2941288_3999875055_R06C01"
"2847",15,20225000,102410696,0.1449,"GSM2941288_3999875055_R06C01"
"2848",16,105000,90222377,0.2818,"GSM2941288_3999875055_R06C01"
"2849",17,25000,81122605,0.1087,"GSM2941288_3999875055_R06C01"
"2850",18,80000,77983624,0.0225,"GSM2941288_3999875055_R06C01"
"2851",19,180000,59084492,0.1755,"GSM2941288_3999875055_R06C01"
"2852",2,130000,4609394,0.7696,"GSM2941288_3999875055_R06C01"
"2853",2,5459394,243026238,0.0382,"GSM2941288_3999875055_R06C01"
"2854",20,155000,62907760,-0.0296,"GSM2941288_3999875055_R06C01"
"2855",21,10848948,15475000,1.0412,"GSM2941288_3999875055_R06C01"
"2856",21,15650000,48084948,0.162,"GSM2941288_3999875055_R06C01"
"2857",22,16373925,51222283,-0.2579,"GSM2941288_3999875055_R06C01"
"2858",3,155000,197831215,-0.0483,"GSM2941288_3999875055_R06C01"
"2859",4,55000,190972138,0.066,"GSM2941288_3999875055_R06C01"
"2860",5,55000,180777630,0.0397,"GSM2941288_3999875055_R06C01"
"2861",6,155000,170952534,0.0637,"GSM2941288_3999875055_R06C01"
"2862",7,55000,53200000,0.1832,"GSM2941288_3999875055_R06C01"
"2863",7,53950000,55975000,2.1735,"GSM2941288_3999875055_R06C01"
"2864",7,56050000,159039332,0.1568,"GSM2941288_3999875055_R06C01"
"2865",8,105000,8175000,0.5863,"GSM2941288_3999875055_R06C01"
"2866",8,8225000,146277011,-0.3063,"GSM2941288_3999875055_R06C01"
"2867",9,130000,141076716,0.0651,"GSM2941288_3999875055_R06C01"
"2868",1,635684,249195311,0.0676,"GSM2941293_3999875056_R02C02"
"2869",10,105000,135462374,-0.1551,"GSM2941293_3999875056_R02C02"
"2870",11,130000,134873258,0.0471,"GSM2941293_3999875056_R02C02"
"2871",12,172870,133770948,0.0449,"GSM2941293_3999875056_R02C02"
"2872",13,19110000,115079939,-0.2189,"GSM2941293_3999875056_R02C02"
"2873",14,19325000,107119770,-0.1637,"GSM2941293_3999875056_R02C02"
"2874",15,20225000,102410696,0.0656,"GSM2941293_3999875056_R02C02"
"2875",16,105000,90222377,0.0686,"GSM2941293_3999875056_R02C02"
"2876",17,25000,81122605,0.0056,"GSM2941293_3999875056_R02C02"
"2877",18,80000,77983624,-0.0916,"GSM2941293_3999875056_R02C02"
"2878",19,180000,59084492,0.0357,"GSM2941293_3999875056_R02C02"
"2879",2,130000,243026238,0.0116,"GSM2941293_3999875056_R02C02"
"2880",20,155000,62907760,-0.0011,"GSM2941293_3999875056_R02C02"
"2881",21,10848948,48084948,0.0391,"GSM2941293_3999875056_R02C02"
"2882",22,16373925,51222283,0.0781,"GSM2941293_3999875056_R02C02"
"2883",3,155000,197831215,0.0343,"GSM2941293_3999875056_R02C02"
"2884",4,55000,190972138,-0.0574,"GSM2941293_3999875056_R02C02"
"2885",5,55000,180777630,0.0174,"GSM2941293_3999875056_R02C02"
"2886",6,155000,123125000,-0.003,"GSM2941293_3999875056_R02C02"
"2887",6,123250000,130525000,-0.5889,"GSM2941293_3999875056_R02C02"
"2888",6,130925000,144025000,-0.2938,"GSM2941293_3999875056_R02C02"
"2889",6,144225000,170952534,0.0379,"GSM2941293_3999875056_R02C02"
"2890",7,55000,159039332,0.0552,"GSM2941293_3999875056_R02C02"
"2891",8,105000,146277011,0.0173,"GSM2941293_3999875056_R02C02"
"2892",9,130000,141076716,0.0485,"GSM2941293_3999875056_R02C02"
"2893",1,635684,249195311,8e-04,"GSM2941296_3999875057_R02C01"
"2894",10,105000,4300000,0.0616,"GSM2941296_3999875057_R02C01"
"2895",10,4625000,130175000,-0.2803,"GSM2941296_3999875057_R02C01"
"2896",10,130275000,135462374,0.0088,"GSM2941296_3999875057_R02C01"
"2897",11,130000,134873258,-0.0351,"GSM2941296_3999875057_R02C01"
"2898",12,172870,133770948,0.0114,"GSM2941296_3999875057_R02C01"
"2899",13,19110000,115079939,-0.0264,"GSM2941296_3999875057_R02C01"
"2900",14,19325000,20025000,0.2031,"GSM2941296_3999875057_R02C01"
"2901",14,20450000,107119770,-0.2701,"GSM2941296_3999875057_R02C01"
"2902",15,20225000,102410696,-0.0424,"GSM2941296_3999875057_R02C01"
"2903",16,105000,31825000,0.0612,"GSM2941296_3999875057_R02C01"
"2904",16,32075000,46517901,0.3571,"GSM2941296_3999875057_R02C01"
"2905",16,46675000,90222377,0.0414,"GSM2941296_3999875057_R02C01"
"2906",17,25000,81122605,-0.023,"GSM2941296_3999875057_R02C01"
"2907",18,80000,77983624,0.0471,"GSM2941296_3999875057_R02C01"
"2908",19,180000,59084492,0.0215,"GSM2941296_3999875057_R02C01"
"2909",2,130000,243026238,0.0017,"GSM2941296_3999875057_R02C01"
"2910",20,155000,62907760,-0.0483,"GSM2941296_3999875057_R02C01"
"2911",21,10848948,48084948,0.0782,"GSM2941296_3999875057_R02C01"
"2912",22,16373925,51222283,0.0636,"GSM2941296_3999875057_R02C01"
"2913",3,155000,197831215,-0.0396,"GSM2941296_3999875057_R02C01"
"2914",4,55000,190972138,0.0295,"GSM2941296_3999875057_R02C01"
"2915",5,55000,180777630,-0.0184,"GSM2941296_3999875057_R02C01"
"2916",6,155000,170952534,-0.017,"GSM2941296_3999875057_R02C01"
"2917",7,55000,159039332,0.329,"GSM2941296_3999875057_R02C01"
"2918",8,105000,8175000,0.3095,"GSM2941296_3999875057_R02C01"
"2919",8,8225000,146277011,5e-04,"GSM2941296_3999875057_R02C01"
"2920",9,130000,141076716,-0.0014,"GSM2941296_3999875057_R02C01"
"2921",1,635684,249195311,0.0117,"GSM2941298_3999875071_R01C02"
"2922",10,105000,135462374,-0.091,"GSM2941298_3999875071_R01C02"
"2923",11,130000,134873258,-0.0309,"GSM2941298_3999875071_R01C02"
"2924",12,172870,133770948,-0.0084,"GSM2941298_3999875071_R01C02"
"2925",13,19110000,115079939,-0.0448,"GSM2941298_3999875071_R01C02"
"2926",14,19325000,107119770,0.0237,"GSM2941298_3999875071_R01C02"
"2927",15,20225000,102410696,0.0284,"GSM2941298_3999875071_R01C02"
"2928",16,105000,90222377,0.0287,"GSM2941298_3999875071_R01C02"
"2929",17,25000,81122605,-0.0284,"GSM2941298_3999875071_R01C02"
"2930",18,80000,77983624,-0.0205,"GSM2941298_3999875071_R01C02"
"2931",19,180000,59084492,0.0778,"GSM2941298_3999875071_R01C02"
"2932",2,130000,243026238,-0.0218,"GSM2941298_3999875071_R01C02"
"2933",20,155000,62907760,0.0435,"GSM2941298_3999875071_R01C02"
"2934",21,10848948,48084948,0.0208,"GSM2941298_3999875071_R01C02"
"2935",22,16373925,51222283,0.0325,"GSM2941298_3999875071_R01C02"
"2936",3,155000,197831215,-0.0489,"GSM2941298_3999875071_R01C02"
"2937",4,55000,190972138,-0.041,"GSM2941298_3999875071_R01C02"
"2938",5,55000,180777630,-0.0187,"GSM2941298_3999875071_R01C02"
"2939",6,155000,170952534,-0.0415,"GSM2941298_3999875071_R01C02"
"2940",7,55000,159039332,0.1046,"GSM2941298_3999875071_R01C02"
"2941",8,105000,146277011,-5e-04,"GSM2941298_3999875071_R01C02"
"2942",9,130000,33275000,-0.1924,"GSM2941298_3999875071_R01C02"
"2943",9,33425000,141076716,0.01,"GSM2941298_3999875071_R01C02"
"2944",1,635684,249195311,0.0587,"GSM2941302_3999875071_R05C01"
"2945",10,105000,135462374,-0.1659,"GSM2941302_3999875071_R05C01"
"2946",11,130000,134873258,0.0505,"GSM2941302_3999875071_R05C01"
"2947",12,172870,133770948,0.0788,"GSM2941302_3999875071_R05C01"
"2948",13,19110000,115079939,-0.1945,"GSM2941302_3999875071_R05C01"
"2949",14,19325000,107119770,-0.1579,"GSM2941302_3999875071_R05C01"
"2950",15,20225000,102410696,0.1166,"GSM2941302_3999875071_R05C01"
"2951",16,105000,90222377,0.0709,"GSM2941302_3999875071_R05C01"
"2952",17,25000,81122605,-0.003,"GSM2941302_3999875071_R05C01"
"2953",18,80000,77983624,-0.0391,"GSM2941302_3999875071_R05C01"
"2954",19,180000,59084492,-0.052,"GSM2941302_3999875071_R05C01"
"2955",2,130000,243026238,0.0585,"GSM2941302_3999875071_R05C01"
"2956",20,155000,62907760,0.0403,"GSM2941302_3999875071_R05C01"
"2957",21,10848948,48084948,0.0428,"GSM2941302_3999875071_R05C01"
"2958",22,16373925,51222283,-0.1494,"GSM2941302_3999875071_R05C01"
"2959",3,155000,197831215,0.0502,"GSM2941302_3999875071_R05C01"
"2960",4,55000,76925000,0.0696,"GSM2941302_3999875071_R05C01"
"2961",4,77025000,81625000,-0.355,"GSM2941302_3999875071_R05C01"
"2962",4,81975000,190972138,-0.0347,"GSM2941302_3999875071_R05C01"
"2963",5,55000,180777630,0.0726,"GSM2941302_3999875071_R05C01"
"2964",6,155000,58540083,0.0898,"GSM2941302_3999875071_R05C01"
"2965",6,62589295,170952534,-0.1568,"GSM2941302_3999875071_R05C01"
"2966",7,55000,159039332,0.2598,"GSM2941302_3999875071_R05C01"
"2967",8,105000,146277011,-0.1626,"GSM2941302_3999875071_R05C01"
"2968",9,130000,8300000,0.0191,"GSM2941302_3999875071_R05C01"
"2969",9,10800000,33275000,-0.2752,"GSM2941302_3999875071_R05C01"
"2970",9,33425000,141076716,0.0538,"GSM2941302_3999875071_R05C01"
"2971",1,635684,249195311,0.1054,"GSM2941325_9305651060_R06C02"
"2972",10,105000,135462374,-0.1735,"GSM2941325_9305651060_R06C02"
"2973",11,130000,87194189,0.0226,"GSM2941325_9305651060_R06C02"
"2974",11,87894189,134873258,-0.2971,"GSM2941325_9305651060_R06C02"
"2975",12,172870,133770948,0.0768,"GSM2941325_9305651060_R06C02"
"2976",13,19110000,115079939,-0.1793,"GSM2941325_9305651060_R06C02"
"2977",14,19325000,107119770,-0.1969,"GSM2941325_9305651060_R06C02"
"2978",15,20225000,102410696,0.0664,"GSM2941325_9305651060_R06C02"
"2979",16,105000,49500000,0.1077,"GSM2941325_9305651060_R06C02"
"2980",16,49600000,90222377,-0.2136,"GSM2941325_9305651060_R06C02"
"2981",17,25000,5375000,-0.0242,"GSM2941325_9305651060_R06C02"
"2982",17,5425000,7775000,-0.344,"GSM2941325_9305651060_R06C02"
"2983",17,7825000,81122605,-0.0448,"GSM2941325_9305651060_R06C02"
"2984",18,80000,77983624,-0.0789,"GSM2941325_9305651060_R06C02"
"2985",19,180000,59084492,-0.0388,"GSM2941325_9305651060_R06C02"
"2986",2,130000,243026238,0.057,"GSM2941325_9305651060_R06C02"
"2987",20,155000,62907760,0.0565,"GSM2941325_9305651060_R06C02"
"2988",21,10848948,48084948,0.0354,"GSM2941325_9305651060_R06C02"
"2989",22,16373925,51222283,-0.2538,"GSM2941325_9305651060_R06C02"
"2990",3,155000,171525000,0.0218,"GSM2941325_9305651060_R06C02"
"2991",3,171650000,197831215,0.288,"GSM2941325_9305651060_R06C02"
"2992",4,55000,190972138,-0.0566,"GSM2941325_9305651060_R06C02"
"2993",5,55000,180777630,0.0168,"GSM2941325_9305651060_R06C02"
"2994",6,155000,170952534,0.0603,"GSM2941325_9305651060_R06C02"
"2995",7,55000,159039332,0.2695,"GSM2941325_9305651060_R06C02"
"2996",8,105000,146277011,0.0665,"GSM2941325_9305651060_R06C02"
"2997",9,130000,141076716,-0.1351,"GSM2941325_9305651060_R06C02"
"2998",1,635684,249195311,0.0736,"GSM2941338_9373550131_R02C01"
"2999",10,105000,135462374,-0.1567,"GSM2941338_9373550131_R02C01"
"3000",11,130000,134873258,0.0366,"GSM2941338_9373550131_R02C01"
"3001",12,172870,133770948,0.0361,"GSM2941338_9373550131_R02C01"
"3002",13,19110000,115079939,-0.0099,"GSM2941338_9373550131_R02C01"
"3003",14,19325000,107119770,-0.1464,"GSM2941338_9373550131_R02C01"
"3004",15,20225000,102410696,0.0674,"GSM2941338_9373550131_R02C01"
"3005",16,105000,90222377,0.0525,"GSM2941338_9373550131_R02C01"
"3006",17,25000,81122605,-0.0221,"GSM2941338_9373550131_R02C01"
"3007",18,80000,77983624,-0.0679,"GSM2941338_9373550131_R02C01"
"3008",19,180000,59084492,0.0027,"GSM2941338_9373550131_R02C01"
"3009",2,130000,243026238,0.0147,"GSM2941338_9373550131_R02C01"
"3010",20,155000,62907760,-0.0074,"GSM2941338_9373550131_R02C01"
"3011",21,10848948,48084948,0.0228,"GSM2941338_9373550131_R02C01"
"3012",22,16373925,51222283,-0.073,"GSM2941338_9373550131_R02C01"
"3013",3,155000,197831215,0.0248,"GSM2941338_9373550131_R02C01"
"3014",4,55000,190972138,-0.0313,"GSM2941338_9373550131_R02C01"
"3015",5,55000,180777630,0.0281,"GSM2941338_9373550131_R02C01"
"3016",6,155000,170952534,0.0134,"GSM2941338_9373550131_R02C01"
"3017",7,55000,159039332,0.2759,"GSM2941338_9373550131_R02C01"
"3018",8,105000,146277011,0.031,"GSM2941338_9373550131_R02C01"
"3019",9,130000,141076716,0.0503,"GSM2941338_9373550131_R02C01"
"3020",1,635684,249195311,0.0368,"GSM2941344_9373551042_R04C02"
"3021",10,105000,135462374,-0.2041,"GSM2941344_9373551042_R04C02"
"3022",11,130000,134873258,-0.0114,"GSM2941344_9373551042_R04C02"
"3023",12,172870,57625000,-0.057,"GSM2941344_9373551042_R04C02"
"3024",12,57725000,59125000,0.98,"GSM2941344_9373551042_R04C02"
"3025",12,59325000,133770948,0.0029,"GSM2941344_9373551042_R04C02"
"3026",13,19110000,115079939,-0.1384,"GSM2941344_9373551042_R04C02"
"3027",14,19325000,107119770,0.0261,"GSM2941344_9373551042_R04C02"
"3028",15,20225000,43525000,0.0365,"GSM2941344_9373551042_R04C02"
"3029",15,43575000,52350000,-0.2976,"GSM2941344_9373551042_R04C02"
"3030",15,52425000,102410696,0.0522,"GSM2941344_9373551042_R04C02"
"3031",16,105000,90222377,0.0431,"GSM2941344_9373551042_R04C02"
"3032",17,25000,81122605,0.0044,"GSM2941344_9373551042_R04C02"
"3033",18,80000,77983624,-0.0491,"GSM2941344_9373551042_R04C02"
"3034",19,180000,59084492,0.0126,"GSM2941344_9373551042_R04C02"
"3035",2,130000,243026238,-0.0089,"GSM2941344_9373551042_R04C02"
"3036",20,155000,62907760,-0.0222,"GSM2941344_9373551042_R04C02"
"3037",21,10848948,48084948,0.0245,"GSM2941344_9373551042_R04C02"
