"chromosome","start","end","segmean","sample"
"2747",3,155000,197831215,0.011,"GSM2403412_8622007029_R02C01"
"2748",4,55000,190972138,-0.031,"GSM2403412_8622007029_R02C01"
"2749",5,55000,180777630,0.0096,"GSM2403412_8622007029_R02C01"
"2750",6,155000,170952534,0.0061,"GSM2403412_8622007029_R02C01"
"2751",7,55000,159039332,0.043,"GSM2403412_8622007029_R02C01"
"2752",8,105000,146277011,-0.3797,"GSM2403412_8622007029_R02C01"
"2753",9,130000,141076716,0.0379,"GSM2403412_8622007029_R02C01"
"2754",1,635684,249195311,0.0294,"GSM2403413_8622007029_R03C01"
"2755",10,105000,135462374,0.0056,"GSM2403413_8622007029_R03C01"
"2756",11,130000,134873258,0.0059,"GSM2403413_8622007029_R03C01"
"2757",12,172870,133770948,-6e-04,"GSM2403413_8622007029_R03C01"
"2758",13,19110000,115079939,-0.0603,"GSM2403413_8622007029_R03C01"
"2759",14,19325000,107119770,0.0126,"GSM2403413_8622007029_R03C01"
"2760",15,20225000,102410696,0.0246,"GSM2403413_8622007029_R03C01"
"2761",16,105000,90222377,0.0363,"GSM2403413_8622007029_R03C01"
"2762",17,25000,20175000,-0.3506,"GSM2403413_8622007029_R03C01"
"2763",17,20350000,81122605,0.1535,"GSM2403413_8622007029_R03C01"
"2764",18,80000,77983624,-0.1046,"GSM2403413_8622007029_R03C01"
"2765",19,180000,59084492,0.0107,"GSM2403413_8622007029_R03C01"
"2766",2,130000,243026238,-0.0336,"GSM2403413_8622007029_R03C01"
"2767",20,155000,62907760,-0.015,"GSM2403413_8622007029_R03C01"
"2768",21,10848948,48084948,9e-04,"GSM2403413_8622007029_R03C01"
"2769",22,16373925,51222283,0.045,"GSM2403413_8622007029_R03C01"
"2770",3,155000,197831215,-0.0191,"GSM2403413_8622007029_R03C01"
"2771",4,55000,190972138,-0.0793,"GSM2403413_8622007029_R03C01"
"2772",5,55000,180777630,0.0389,"GSM2403413_8622007029_R03C01"
"2773",6,155000,170952534,0.0312,"GSM2403413_8622007029_R03C01"
"2774",7,55000,159039332,0.0022,"GSM2403413_8622007029_R03C01"
"2775",8,105000,146277011,-0.0281,"GSM2403413_8622007029_R03C01"
"2776",9,130000,141076716,0.0212,"GSM2403413_8622007029_R03C01"
"2777",1,635684,249195311,0.047,"GSM2403417_8622007029_R02C02"
"2778",10,105000,135462374,0.0631,"GSM2403417_8622007029_R02C02"
"2779",11,130000,33350000,-0.1899,"GSM2403417_8622007029_R02C02"
"2780",11,33525000,134873258,0.02,"GSM2403417_8622007029_R02C02"
"2781",12,172870,133770948,0.0199,"GSM2403417_8622007029_R02C02"
"2782",13,19110000,115079939,-0.214,"GSM2403417_8622007029_R02C02"
"2783",14,19325000,107119770,0.044,"GSM2403417_8622007029_R02C02"
"2784",15,20225000,102410696,0.0388,"GSM2403417_8622007029_R02C02"
"2785",16,105000,90222377,0.0659,"GSM2403417_8622007029_R02C02"
"2786",17,25000,21508304,-0.3531,"GSM2403417_8622007029_R02C02"
"2787",17,21733304,81122605,0.182,"GSM2403417_8622007029_R02C02"
"2788",18,80000,77983624,-0.0136,"GSM2403417_8622007029_R02C02"
"2789",19,180000,59084492,0.0196,"GSM2403417_8622007029_R02C02"
"2790",2,130000,243026238,0.0186,"GSM2403417_8622007029_R02C02"
"2791",20,155000,62907760,-0.0677,"GSM2403417_8622007029_R02C02"
"2792",21,10848948,48084948,0.0258,"GSM2403417_8622007029_R02C02"
"2793",22,16373925,51222283,0.0452,"GSM2403417_8622007029_R02C02"
"2794",3,155000,197831215,0.0343,"GSM2403417_8622007029_R02C02"
"2795",4,55000,190972138,0.0313,"GSM2403417_8622007029_R02C02"
"2796",5,55000,180777630,0.0157,"GSM2403417_8622007029_R02C02"
"2797",6,155000,170952534,-0.0829,"GSM2403417_8622007029_R02C02"
"2798",7,55000,159039332,0.0825,"GSM2403417_8622007029_R02C02"
"2799",8,105000,146277011,-0.1472,"GSM2403417_8622007029_R02C02"
"2800",9,130000,141076716,0.0562,"GSM2403417_8622007029_R02C02"
"2801",1,635684,249195311,0.0626,"GSM2403431_8622007025_R02C02"
"2802",10,105000,135462374,-0.0014,"GSM2403431_8622007025_R02C02"
"2803",11,130000,134873258,-0.1391,"GSM2403431_8622007025_R02C02"
"2804",12,172870,133770948,0.0781,"GSM2403431_8622007025_R02C02"
"2805",13,19110000,115079939,0.1025,"GSM2403431_8622007025_R02C02"
"2806",14,19325000,107119770,-0.0154,"GSM2403431_8622007025_R02C02"
"2807",15,20225000,102410696,0.0443,"GSM2403431_8622007025_R02C02"
"2808",16,105000,90222377,0.0386,"GSM2403431_8622007025_R02C02"
"2809",17,25000,81122605,0.1003,"GSM2403431_8622007025_R02C02"
"2810",18,80000,77983624,-0.0073,"GSM2403431_8622007025_R02C02"
"2811",19,180000,59084492,0.0065,"GSM2403431_8622007025_R02C02"
"2812",2,130000,243026238,-0.0663,"GSM2403431_8622007025_R02C02"
"2813",20,155000,62907760,-0.0715,"GSM2403431_8622007025_R02C02"
"2814",21,10848948,48084948,0.0757,"GSM2403431_8622007025_R02C02"
"2815",22,16373925,51222283,0.1306,"GSM2403431_8622007025_R02C02"
"2816",3,155000,132375000,0.0284,"GSM2403431_8622007025_R02C02"
"2817",3,132575000,197831215,-0.1757,"GSM2403431_8622007025_R02C02"
"2818",4,55000,190972138,-0.0332,"GSM2403431_8622007025_R02C02"
"2819",5,55000,159675000,-0.0318,"GSM2403431_8622007025_R02C02"
"2820",5,159725000,180777630,-0.4215,"GSM2403431_8622007025_R02C02"
"2821",6,155000,88275000,8e-04,"GSM2403431_8622007025_R02C02"
"2822",6,88425000,170952534,0.2055,"GSM2403431_8622007025_R02C02"
"2823",7,55000,159039332,0.2466,"GSM2403431_8622007025_R02C02"
"2824",8,105000,146277011,-0.186,"GSM2403431_8622007025_R02C02"
"2825",9,130000,141076716,0.1489,"GSM2403431_8622007025_R02C02"
"2826",1,635684,249195311,0.0374,"GSM2403435_8622007025_R06C02"
"2827",10,105000,135462374,-0.0298,"GSM2403435_8622007025_R06C02"
"2828",11,130000,134873258,-0.1299,"GSM2403435_8622007025_R06C02"
"2829",12,172870,133770948,0.0433,"GSM2403435_8622007025_R06C02"
"2830",13,19110000,115079939,-0.1773,"GSM2403435_8622007025_R06C02"
"2831",14,19325000,107119770,0.0973,"GSM2403435_8622007025_R06C02"
"2832",15,20225000,102410696,0.0378,"GSM2403435_8622007025_R06C02"
"2833",16,105000,90222377,0.0414,"GSM2403435_8622007025_R06C02"
"2834",17,25000,20175000,-0.1969,"GSM2403435_8622007025_R06C02"
"2835",17,20350000,81122605,0.2398,"GSM2403435_8622007025_R06C02"
"2836",18,80000,77983624,-0.1026,"GSM2403435_8622007025_R06C02"
"2837",19,180000,59084492,0.0095,"GSM2403435_8622007025_R06C02"
"2838",2,130000,243026238,0.05,"GSM2403435_8622007025_R06C02"
"2839",20,155000,62907760,0.1091,"GSM2403435_8622007025_R06C02"
"2840",21,10848948,48084948,0.0029,"GSM2403435_8622007025_R06C02"
"2841",22,16373925,51222283,0.0228,"GSM2403435_8622007025_R06C02"
"2842",3,155000,197831215,-0.0105,"GSM2403435_8622007025_R06C02"
"2843",4,55000,190972138,-0.0645,"GSM2403435_8622007025_R06C02"
"2844",5,55000,180777630,0.0056,"GSM2403435_8622007025_R06C02"
"2845",6,155000,170952534,-0.0057,"GSM2403435_8622007025_R06C02"
"2846",7,55000,159039332,0.1613,"GSM2403435_8622007025_R06C02"
"2847",8,105000,146277011,-0.1831,"GSM2403435_8622007025_R06C02"
"2848",9,130000,141076716,0.143,"GSM2403435_8622007025_R06C02"
"2849",1,635684,249195311,0.0515,"GSM2403438_8622007026_R05C01"
"2850",10,105000,135462374,-0.1617,"GSM2403438_8622007026_R05C01"
"2851",11,130000,134873258,-0.2678,"GSM2403438_8622007026_R05C01"
"2852",12,172870,32925000,0.2219,"GSM2403438_8622007026_R05C01"
"2853",12,33250000,133770948,0.0347,"GSM2403438_8622007026_R05C01"
"2854",13,19110000,115079939,-0.0292,"GSM2403438_8622007026_R05C01"
"2855",14,19325000,107119770,0.0336,"GSM2403438_8622007026_R05C01"
"2856",15,20225000,102410696,0.0361,"GSM2403438_8622007026_R05C01"
"2857",16,105000,90222377,0.022,"GSM2403438_8622007026_R05C01"
"2858",17,25000,18925000,-0.3228,"GSM2403438_8622007026_R05C01"
"2859",17,19025000,81122605,0.1793,"GSM2403438_8622007026_R05C01"
"2860",18,80000,77983624,-0.0713,"GSM2403438_8622007026_R05C01"
"2861",19,180000,59084492,0.0287,"GSM2403438_8622007026_R05C01"
"2862",2,130000,243026238,-0.0103,"GSM2403438_8622007026_R05C01"
"2863",20,155000,62907760,0,"GSM2403438_8622007026_R05C01"
"2864",21,10848948,48084948,0.0289,"GSM2403438_8622007026_R05C01"
"2865",22,16373925,51222283,0.0553,"GSM2403438_8622007026_R05C01"
"2866",3,155000,197831215,-0.0024,"GSM2403438_8622007026_R05C01"
"2867",4,55000,190972138,0.0478,"GSM2403438_8622007026_R05C01"
"2868",5,55000,180777630,0.0067,"GSM2403438_8622007026_R05C01"
"2869",6,155000,170952534,0.0181,"GSM2403438_8622007026_R05C01"
"2870",7,55000,159039332,0.254,"GSM2403438_8622007026_R05C01"
"2871",8,105000,146277011,-0.206,"GSM2403438_8622007026_R05C01"
"2872",9,130000,141076716,0.0541,"GSM2403438_8622007026_R05C01"
"2873",1,635684,249195311,0.0391,"GSM2403441_8622007026_R06C02"
"2874",10,105000,135462374,-0.1217,"GSM2403441_8622007026_R06C02"
"2875",11,130000,134873258,-0.0729,"GSM2403441_8622007026_R06C02"
"2876",12,172870,133770948,-0.1271,"GSM2403441_8622007026_R06C02"
"2877",13,19110000,115079939,-0.0118,"GSM2403441_8622007026_R06C02"
"2878",14,19325000,107119770,0.2877,"GSM2403441_8622007026_R06C02"
"2879",15,20225000,102410696,0.0727,"GSM2403441_8622007026_R06C02"
"2880",16,105000,90222377,0.0522,"GSM2403441_8622007026_R06C02"
"2881",17,25000,19025000,-0.4333,"GSM2403441_8622007026_R06C02"
"2882",17,19150000,81122605,0.1857,"GSM2403441_8622007026_R06C02"
"2883",18,80000,77983624,-0.0521,"GSM2403441_8622007026_R06C02"
"2884",19,180000,59084492,0.0074,"GSM2403441_8622007026_R06C02"
"2885",2,130000,243026238,0.02,"GSM2403441_8622007026_R06C02"
"2886",20,155000,62907760,-0.0023,"GSM2403441_8622007026_R06C02"
"2887",21,10848948,48084948,0.0455,"GSM2403441_8622007026_R06C02"
"2888",22,16373925,51222283,0.1148,"GSM2403441_8622007026_R06C02"
"2889",3,155000,197831215,0.0441,"GSM2403441_8622007026_R06C02"
"2890",4,55000,190972138,0.0114,"GSM2403441_8622007026_R06C02"
"2891",5,55000,180777630,0.058,"GSM2403441_8622007026_R06C02"
"2892",6,155000,170952534,0.1675,"GSM2403441_8622007026_R06C02"
"2893",7,55000,159039332,0.186,"GSM2403441_8622007026_R06C02"
"2894",8,105000,146277011,-0.4483,"GSM2403441_8622007026_R06C02"
"2895",9,130000,141076716,0.0498,"GSM2403441_8622007026_R06C02"
"2896",1,635684,249195311,0.0387,"GSM2403465_8622007028_R01C01"
"2897",10,105000,135462374,0.0163,"GSM2403465_8622007028_R01C01"
"2898",11,130000,134873258,0.0107,"GSM2403465_8622007028_R01C01"
"2899",12,172870,133770948,-0.0821,"GSM2403465_8622007028_R01C01"
"2900",13,19110000,115079939,-0.0392,"GSM2403465_8622007028_R01C01"
"2901",14,19325000,107119770,0.0267,"GSM2403465_8622007028_R01C01"
"2902",15,20225000,102410696,0.0407,"GSM2403465_8622007028_R01C01"
"2903",16,105000,90222377,0.0317,"GSM2403465_8622007028_R01C01"
"2904",17,25000,81122605,0.0411,"GSM2403465_8622007028_R01C01"
"2905",18,80000,77983624,-0.0642,"GSM2403465_8622007028_R01C01"
"2906",19,180000,59084492,-0.0085,"GSM2403465_8622007028_R01C01"
"2907",2,130000,181350000,0.0284,"GSM2403465_8622007028_R01C01"
"2908",2,182050000,243026238,-0.1899,"GSM2403465_8622007028_R01C01"
"2909",20,155000,62907760,-0.0142,"GSM2403465_8622007028_R01C01"
"2910",21,10848948,48084948,0.0145,"GSM2403465_8622007028_R01C01"
"2911",22,16373925,51222283,0.049,"GSM2403465_8622007028_R01C01"
"2912",3,155000,197831215,-4e-04,"GSM2403465_8622007028_R01C01"
"2913",4,55000,190972138,-0.049,"GSM2403465_8622007028_R01C01"
"2914",5,55000,180777630,-6e-04,"GSM2403465_8622007028_R01C01"
"2915",6,155000,170952534,-0.0134,"GSM2403465_8622007028_R01C01"
"2916",7,55000,159039332,0.0681,"GSM2403465_8622007028_R01C01"
"2917",8,105000,146277011,-0.0133,"GSM2403465_8622007028_R01C01"
"2918",9,130000,141076716,0.0354,"GSM2403465_8622007028_R01C01"
"2919",1,635684,249195311,0.1228,"GSM2403469_8622007027_R05C02"
"2920",10,105000,135462374,0.026,"GSM2403469_8622007027_R05C02"
"2921",11,130000,134873258,-0.0296,"GSM2403469_8622007027_R05C02"
"2922",12,172870,133770948,-0.0124,"GSM2403469_8622007027_R05C02"
"2923",13,19110000,115079939,-0.0235,"GSM2403469_8622007027_R05C02"
"2924",14,19325000,107119770,-0.0176,"GSM2403469_8622007027_R05C02"
"2925",15,20225000,102410696,-0.0081,"GSM2403469_8622007027_R05C02"
"2926",16,105000,90222377,0.0478,"GSM2403469_8622007027_R05C02"
"2927",17,25000,18925000,-0.1985,"GSM2403469_8622007027_R05C02"
"2928",17,19025000,81122605,0.1903,"GSM2403469_8622007027_R05C02"
"2929",18,80000,77983624,-0.0226,"GSM2403469_8622007027_R05C02"
"2930",19,180000,59084492,-0.0401,"GSM2403469_8622007027_R05C02"
"2931",2,130000,243026238,-0.0494,"GSM2403469_8622007027_R05C02"
"2932",20,155000,62907760,-0.1496,"GSM2403469_8622007027_R05C02"
"2933",21,10848948,48084948,-0.0286,"GSM2403469_8622007027_R05C02"
"2934",22,16373925,51222283,0.0332,"GSM2403469_8622007027_R05C02"
"2935",3,155000,197831215,0.0716,"GSM2403469_8622007027_R05C02"
"2936",4,55000,190972138,-0.0682,"GSM2403469_8622007027_R05C02"
"2937",5,55000,180777630,0.0367,"GSM2403469_8622007027_R05C02"
"2938",6,155000,170952534,0.0305,"GSM2403469_8622007027_R05C02"
"2939",7,55000,159039332,0.1236,"GSM2403469_8622007027_R05C02"
"2940",8,105000,146277011,-0.2877,"GSM2403469_8622007027_R05C02"
"2941",9,130000,141076716,0.0583,"GSM2403469_8622007027_R05C02"
"2942",1,635684,775000,0.1946,"GSM2403524_8622007066_R01C02"
"2943",1,825000,3675000,-0.1999,"GSM2403524_8622007066_R01C02"
"2944",1,3725000,249195311,0.0995,"GSM2403524_8622007066_R01C02"
"2945",10,105000,135462374,0.0749,"GSM2403524_8622007066_R01C02"
"2946",11,130000,3325000,-0.1554,"GSM2403524_8622007066_R01C02"
"2947",11,3425000,134873258,0.1059,"GSM2403524_8622007066_R01C02"
"2948",12,172870,133770948,0.088,"GSM2403524_8622007066_R01C02"
"2949",13,19110000,115079939,0.1948,"GSM2403524_8622007066_R01C02"
"2950",14,19325000,107119770,0.063,"GSM2403524_8622007066_R01C02"
"2951",15,20225000,102410696,0.0612,"GSM2403524_8622007066_R01C02"
"2952",16,105000,90222377,0.0238,"GSM2403524_8622007066_R01C02"
"2953",17,25000,18925000,-0.5927,"GSM2403524_8622007066_R01C02"
"2954",17,19025000,81122605,0.1037,"GSM2403524_8622007066_R01C02"
"2955",18,80000,77983624,0.0411,"GSM2403524_8622007066_R01C02"
"2956",19,180000,59084492,-0.0928,"GSM2403524_8622007066_R01C02"
"2957",2,130000,243026238,0.067,"GSM2403524_8622007066_R01C02"
"2958",20,155000,62907760,0.0127,"GSM2403524_8622007066_R01C02"
"2959",21,10848948,48084948,-0.0135,"GSM2403524_8622007066_R01C02"
"2960",22,16373925,51222283,-0.0584,"GSM2403524_8622007066_R01C02"
"2961",3,155000,197831215,0.134,"GSM2403524_8622007066_R01C02"
"2962",4,55000,190972138,-0.0013,"GSM2403524_8622007066_R01C02"
"2963",5,55000,180777630,0.1133,"GSM2403524_8622007066_R01C02"
"2964",6,155000,170952534,0.1212,"GSM2403524_8622007066_R01C02"
"2965",7,55000,159039332,0.1223,"GSM2403524_8622007066_R01C02"
"2966",8,105000,143475000,0.0833,"GSM2403524_8622007066_R01C02"
"2967",8,143525000,146075000,-0.1961,"GSM2403524_8622007066_R01C02"
"2968",8,146125000,146277011,0.0749,"GSM2403524_8622007066_R01C02"
"2969",9,130000,141076716,0.0601,"GSM2403524_8622007066_R01C02"
"2970",1,635684,249195311,-0.0483,"GSM2403603_8622007132_R05C01"
"2971",10,105000,135462374,0.0508,"GSM2403603_8622007132_R05C01"
"2972",11,130000,134873258,0.0493,"GSM2403603_8622007132_R05C01"
"2973",12,172870,133770948,0.0436,"GSM2403603_8622007132_R05C01"
"2974",13,19110000,115079939,-0.0486,"GSM2403603_8622007132_R05C01"
"2975",14,19325000,107119770,0.0448,"GSM2403603_8622007132_R05C01"
"2976",15,20225000,102410696,0.0534,"GSM2403603_8622007132_R05C01"
"2977",16,105000,90222377,0.0735,"GSM2403603_8622007132_R05C01"
"2978",17,25000,18925000,-0.2136,"GSM2403603_8622007132_R05C01"
"2979",17,19025000,81122605,0.1601,"GSM2403603_8622007132_R05C01"
"2980",18,80000,77983624,-0.232,"GSM2403603_8622007132_R05C01"
"2981",19,180000,59084492,0.0337,"GSM2403603_8622007132_R05C01"
"2982",2,130000,243026238,0.0296,"GSM2403603_8622007132_R05C01"
"2983",20,155000,62907760,-0.1438,"GSM2403603_8622007132_R05C01"
"2984",21,10848948,48084948,-0.116,"GSM2403603_8622007132_R05C01"
"2985",22,16373925,51222283,0.0048,"GSM2403603_8622007132_R05C01"
"2986",3,155000,197831215,0.0541,"GSM2403603_8622007132_R05C01"
"2987",4,55000,190972138,-0.0188,"GSM2403603_8622007132_R05C01"
"2988",5,55000,180777630,0.0406,"GSM2403603_8622007132_R05C01"
"2989",6,155000,170952534,0.0367,"GSM2403603_8622007132_R05C01"
"2990",7,55000,4325000,-0.3397,"GSM2403603_8622007132_R05C01"
"2991",7,4525000,159039332,0.0769,"GSM2403603_8622007132_R05C01"
"2992",8,105000,146277011,-0.0729,"GSM2403603_8622007132_R05C01"
"2993",9,130000,141076716,0.0715,"GSM2403603_8622007132_R05C01"
"2994",1,635684,249195311,0.0662,"GSM2403845_9305651037_R02C01"
"2995",10,105000,135462374,0.0447,"GSM2403845_9305651037_R02C01"
"2996",11,130000,43325000,-0.322,"GSM2403845_9305651037_R02C01"
"2997",11,43450000,134873258,0.1845,"GSM2403845_9305651037_R02C01"
"2998",12,172870,133770948,0.0346,"GSM2403845_9305651037_R02C01"
"2999",13,19110000,115079939,-0.0236,"GSM2403845_9305651037_R02C01"
"3000",14,19325000,107119770,0.0463,"GSM2403845_9305651037_R02C01"
"3001",15,20225000,102410696,0.0613,"GSM2403845_9305651037_R02C01"
"3002",16,105000,90222377,0.0537,"GSM2403845_9305651037_R02C01"
"3003",17,25000,21508304,-0.2835,"GSM2403845_9305651037_R02C01"
"3004",17,21733304,81122605,0.1446,"GSM2403845_9305651037_R02C01"
"3005",18,80000,77983624,-0.0714,"GSM2403845_9305651037_R02C01"
"3006",19,180000,59084492,-0.012,"GSM2403845_9305651037_R02C01"
"3007",2,130000,243026238,0.0041,"GSM2403845_9305651037_R02C01"
"3008",20,155000,62907760,-0.0351,"GSM2403845_9305651037_R02C01"
"3009",21,10848948,48084948,0.0118,"GSM2403845_9305651037_R02C01"
"3010",22,16373925,51222283,0.03,"GSM2403845_9305651037_R02C01"
"3011",3,155000,197831215,0.0111,"GSM2403845_9305651037_R02C01"
"3012",4,55000,190972138,-0.0649,"GSM2403845_9305651037_R02C01"
"3013",5,55000,180777630,0.068,"GSM2403845_9305651037_R02C01"
"3014",6,155000,170952534,0.0095,"GSM2403845_9305651037_R02C01"
"3015",7,55000,159039332,0.0494,"GSM2403845_9305651037_R02C01"
"3016",8,105000,146277011,0.0071,"GSM2403845_9305651037_R02C01"
"3017",9,130000,141076716,0.0473,"GSM2403845_9305651037_R02C01"
"3018",1,635684,249195311,0.0455,"GSM2403969_9305651054_R01C02"
"3019",10,105000,135462374,0.0243,"GSM2403969_9305651054_R01C02"
"3020",11,130000,134873258,0.0332,"GSM2403969_9305651054_R01C02"
"3021",12,172870,133770948,0.0283,"GSM2403969_9305651054_R01C02"
"3022",13,19110000,115079939,-0.0124,"GSM2403969_9305651054_R01C02"
"3023",14,19325000,107119770,0.0295,"GSM2403969_9305651054_R01C02"
"3024",15,20225000,102410696,0.0284,"GSM2403969_9305651054_R01C02"
"3025",16,105000,90222377,0.0513,"GSM2403969_9305651054_R01C02"
"3026",17,25000,19025000,-0.4386,"GSM2403969_9305651054_R01C02"
"3027",17,19150000,81122605,0.1693,"GSM2403969_9305651054_R01C02"
"3028",18,80000,77983624,-0.096,"GSM2403969_9305651054_R01C02"
"3029",19,180000,59084492,0.011,"GSM2403969_9305651054_R01C02"
"3030",2,130000,243026238,-0.0043,"GSM2403969_9305651054_R01C02"
"3031",20,155000,62907760,-0.0154,"GSM2403969_9305651054_R01C02"
"3032",21,10848948,48084948,0.013,"GSM2403969_9305651054_R01C02"
"3033",22,16373925,51222283,0.0425,"GSM2403969_9305651054_R01C02"
"3034",3,155000,197831215,0.024,"GSM2403969_9305651054_R01C02"
"3035",4,55000,190972138,-0.0505,"GSM2403969_9305651054_R01C02"
"3036",5,55000,180777630,0.0142,"GSM2403969_9305651054_R01C02"
"3037",6,155000,170952534,-0.0025,"GSM2403969_9305651054_R01C02"
"3038",7,55000,159039332,0.0378,"GSM2403969_9305651054_R01C02"
"3039",8,105000,146277011,-0.0052,"GSM2403969_9305651054_R01C02"
"3040",9,130000,141076716,0.0369,"GSM2403969_9305651054_R01C02"
"3041",1,635684,249195311,0.0386,"GSM2404022_9340996008_R01C01"
"3042",10,105000,135462374,0.0303,"GSM2404022_9340996008_R01C01"
"3043",11,130000,134873258,-0.0143,"GSM2404022_9340996008_R01C01"
"3044",12,172870,133770948,0.1407,"GSM2404022_9340996008_R01C01"
"3045",13,19110000,115079939,-0.0813,"GSM2404022_9340996008_R01C01"
"3046",14,19325000,107119770,0.013,"GSM2404022_9340996008_R01C01"
"3047",15,20225000,102410696,0.0346,"GSM2404022_9340996008_R01C01"
"3048",16,105000,90222377,-0.0097,"GSM2404022_9340996008_R01C01"
"3049",17,25000,18925000,-0.2178,"GSM2404022_9340996008_R01C01"
"3050",17,19025000,81122605,0.1644,"GSM2404022_9340996008_R01C01"
"3051",18,80000,77983624,-0.0061,"GSM2404022_9340996008_R01C01"
"3052",19,180000,59084492,-0.0549,"GSM2404022_9340996008_R01C01"
"3053",2,130000,243026238,0.019,"GSM2404022_9340996008_R01C01"
"3054",20,155000,62907760,3e-04,"GSM2404022_9340996008_R01C01"
"3055",21,10848948,48084948,-0.1332,"GSM2404022_9340996008_R01C01"
"3056",22,16373925,51222283,-0.0166,"GSM2404022_9340996008_R01C01"
"3057",3,155000,197831215,0.0437,"GSM2404022_9340996008_R01C01"
"3058",4,55000,190972138,-0.0512,"GSM2404022_9340996008_R01C01"
"3059",5,55000,180777630,-0.122,"GSM2404022_9340996008_R01C01"
"3060",6,155000,170952534,0.0403,"GSM2404022_9340996008_R01C01"
"3061",7,55000,159039332,0.2916,"GSM2404022_9340996008_R01C01"
"3062",8,105000,146277011,-0.1262,"GSM2404022_9340996008_R01C01"
"3063",9,130000,141076716,0.0238,"GSM2404022_9340996008_R01C01"
"3064",1,635684,249195311,0.0735,"GSM2404045_9373550131_R06C01"
"3065",10,105000,135462374,0.0587,"GSM2404045_9373550131_R06C01"
"3066",11,130000,134873258,0.0763,"GSM2404045_9373550131_R06C01"
"3067",12,172870,133770948,0.0571,"GSM2404045_9373550131_R06C01"
"3068",13,19110000,115079939,0.1104,"GSM2404045_9373550131_R06C01"
"3069",14,19325000,107119770,0.0483,"GSM2404045_9373550131_R06C01"
