"chromosome","start","end","segmean","sample"
"2445",21,10848948,48084948,0.0394,"GSM2940891_200394870071_R06C01"
"2446",22,16373925,51222283,0.0666,"GSM2940891_200394870071_R06C01"
"2447",3,155000,197831215,-0.0894,"GSM2940891_200394870071_R06C01"
"2448",4,55000,190972138,-0.0704,"GSM2940891_200394870071_R06C01"
"2449",5,55000,180777630,-0.0082,"GSM2940891_200394870071_R06C01"
"2450",6,155000,170952534,-0.0207,"GSM2940891_200394870071_R06C01"
"2451",7,55000,159039332,0.0077,"GSM2940891_200394870071_R06C01"
"2452",8,105000,146277011,-0.0027,"GSM2940891_200394870071_R06C01"
"2453",9,130000,141076716,-0.0304,"GSM2940891_200394870071_R06C01"
"2454",1,635684,249195311,0.0603,"GSM2940902_200394970104_R06C01"
"2455",10,105000,101675000,0.0277,"GSM2940902_200394970104_R06C01"
"2456",10,101800000,135462374,-0.2202,"GSM2940902_200394970104_R06C01"
"2457",11,130000,116725000,0.029,"GSM2940902_200394970104_R06C01"
"2458",11,116850000,134873258,0.3691,"GSM2940902_200394970104_R06C01"
"2459",12,172870,133770948,0.0245,"GSM2940902_200394970104_R06C01"
"2460",13,19110000,115079939,-0.0024,"GSM2940902_200394970104_R06C01"
"2461",14,19325000,107119770,0.0358,"GSM2940902_200394970104_R06C01"
"2462",15,20225000,102410696,0.0452,"GSM2940902_200394970104_R06C01"
"2463",16,105000,90222377,0.0366,"GSM2940902_200394970104_R06C01"
"2464",17,25000,81122605,-0.0258,"GSM2940902_200394970104_R06C01"
"2465",18,80000,77983624,-0.0832,"GSM2940902_200394970104_R06C01"
"2466",19,180000,59084492,0.0041,"GSM2940902_200394970104_R06C01"
"2467",2,130000,1025000,-0.2655,"GSM2940902_200394970104_R06C01"
"2468",2,1150000,6950000,0.3615,"GSM2940902_200394970104_R06C01"
"2469",2,7025000,243026238,0.025,"GSM2940902_200394970104_R06C01"
"2470",20,155000,62907760,-0.0014,"GSM2940902_200394970104_R06C01"
"2471",21,10848948,48084948,0.0018,"GSM2940902_200394970104_R06C01"
"2472",22,16373925,51222283,0.0361,"GSM2940902_200394970104_R06C01"
"2473",3,155000,1325000,-0.2038,"GSM2940902_200394970104_R06C01"
"2474",3,2125000,197831215,0.0097,"GSM2940902_200394970104_R06C01"
"2475",4,55000,190972138,-0.0443,"GSM2940902_200394970104_R06C01"
"2476",5,55000,180777630,0.0124,"GSM2940902_200394970104_R06C01"
"2477",6,155000,170952534,0.0184,"GSM2940902_200394970104_R06C01"
"2478",7,55000,159039332,0.1124,"GSM2940902_200394970104_R06C01"
"2479",8,105000,146277011,0.0432,"GSM2940902_200394970104_R06C01"
"2480",9,130000,33025000,-0.3182,"GSM2940902_200394970104_R06C01"
"2481",9,33150000,141076716,0.0421,"GSM2940902_200394970104_R06C01"
"2482",1,635684,249195311,0.0733,"GSM2940912_200397540002_R03C02"
"2483",10,105000,135462374,-2e-04,"GSM2940912_200397540002_R03C02"
"2484",11,130000,134873258,0.0399,"GSM2940912_200397540002_R03C02"
"2485",12,172870,133770948,0.0804,"GSM2940912_200397540002_R03C02"
"2486",13,19110000,115079939,0.0292,"GSM2940912_200397540002_R03C02"
"2487",14,19325000,60475000,0.0416,"GSM2940912_200397540002_R03C02"
"2488",14,60650000,83500000,-0.2161,"GSM2940912_200397540002_R03C02"
"2489",14,85325000,107119770,-0.0189,"GSM2940912_200397540002_R03C02"
"2490",15,20225000,102410696,0.0603,"GSM2940912_200397540002_R03C02"
"2491",16,105000,90222377,0.0469,"GSM2940912_200397540002_R03C02"
"2492",17,25000,81122605,-0.0231,"GSM2940912_200397540002_R03C02"
"2493",18,80000,77983624,-0.0649,"GSM2940912_200397540002_R03C02"
"2494",19,180000,59084492,0.0137,"GSM2940912_200397540002_R03C02"
"2495",2,130000,243026238,0.0177,"GSM2940912_200397540002_R03C02"
"2496",20,155000,62075000,0.064,"GSM2940912_200397540002_R03C02"
"2497",20,62125000,62907760,-0.1778,"GSM2940912_200397540002_R03C02"
"2498",21,10848948,48084948,0.0298,"GSM2940912_200397540002_R03C02"
"2499",22,16373925,51222283,0.0096,"GSM2940912_200397540002_R03C02"
"2500",3,155000,197831215,0.0284,"GSM2940912_200397540002_R03C02"
"2501",4,55000,177475000,-0.0558,"GSM2940912_200397540002_R03C02"
"2502",4,177950000,190972138,-0.3569,"GSM2940912_200397540002_R03C02"
"2503",5,55000,180777630,0.0168,"GSM2940912_200397540002_R03C02"
"2504",6,155000,170952534,0.0404,"GSM2940912_200397540002_R03C02"
"2505",7,55000,159039332,0.0707,"GSM2940912_200397540002_R03C02"
"2506",8,105000,146277011,0.041,"GSM2940912_200397540002_R03C02"
"2507",9,130000,141076716,0.043,"GSM2940912_200397540002_R03C02"
"2508",1,635684,249195311,0.04,"GSM2940921_200406080086_R01C02"
"2509",10,105000,135462374,0.0367,"GSM2940921_200406080086_R01C02"
"2510",11,130000,134873258,0.0296,"GSM2940921_200406080086_R01C02"
"2511",12,172870,133770948,0.0233,"GSM2940921_200406080086_R01C02"
"2512",13,19110000,115079939,0.0549,"GSM2940921_200406080086_R01C02"
"2513",14,19325000,107119770,0.0224,"GSM2940921_200406080086_R01C02"
"2514",15,20225000,102410696,0.0291,"GSM2940921_200406080086_R01C02"
"2515",16,105000,90222377,0.0298,"GSM2940921_200406080086_R01C02"
"2516",17,25000,81122605,-0.0387,"GSM2940921_200406080086_R01C02"
"2517",18,80000,77983624,-0.0657,"GSM2940921_200406080086_R01C02"
"2518",19,180000,59084492,2e-04,"GSM2940921_200406080086_R01C02"
"2519",2,130000,243026238,0.0149,"GSM2940921_200406080086_R01C02"
"2520",20,155000,62907760,0.0228,"GSM2940921_200406080086_R01C02"
"2521",21,10848948,48084948,0.0047,"GSM2940921_200406080086_R01C02"
"2522",22,16373925,51222283,0.0576,"GSM2940921_200406080086_R01C02"
"2523",3,155000,197831215,0.0252,"GSM2940921_200406080086_R01C02"
"2524",4,55000,190972138,-0.047,"GSM2940921_200406080086_R01C02"
"2525",5,55000,163475000,0.005,"GSM2940921_200406080086_R01C02"
"2526",5,164750000,180777630,-0.1936,"GSM2940921_200406080086_R01C02"
"2527",6,155000,131650000,0.0362,"GSM2940921_200406080086_R01C02"
"2528",6,1.32e+08,148775000,-0.2462,"GSM2940921_200406080086_R01C02"
"2529",6,148950000,151425000,0.0226,"GSM2940921_200406080086_R01C02"
"2530",6,151575000,159150000,-0.2483,"GSM2940921_200406080086_R01C02"
"2531",6,159225000,170952534,0.0174,"GSM2940921_200406080086_R01C02"
"2532",7,55000,159039332,0.0536,"GSM2940921_200406080086_R01C02"
"2533",8,105000,146277011,0.0294,"GSM2940921_200406080086_R01C02"
"2534",9,130000,141076716,-0.0054,"GSM2940921_200406080086_R01C02"
"2535",1,635684,249195311,0.021,"GSM2940931_200486890026_R04C01"
"2536",10,105000,135462374,-0.0312,"GSM2940931_200486890026_R04C01"
"2537",11,130000,134873258,-0.0648,"GSM2940931_200486890026_R04C01"
"2538",12,172870,133770948,-0.0233,"GSM2940931_200486890026_R04C01"
"2539",13,19110000,115079939,-0.0809,"GSM2940931_200486890026_R04C01"
"2540",14,19325000,107119770,0.0245,"GSM2940931_200486890026_R04C01"
"2541",15,20225000,102410696,0.0384,"GSM2940931_200486890026_R04C01"
"2542",16,105000,90222377,0.0215,"GSM2940931_200486890026_R04C01"
"2543",17,25000,81122605,0.0312,"GSM2940931_200486890026_R04C01"
"2544",18,80000,77983624,0.0231,"GSM2940931_200486890026_R04C01"
"2545",19,180000,59084492,0.0231,"GSM2940931_200486890026_R04C01"
"2546",2,130000,243026238,-0.0376,"GSM2940931_200486890026_R04C01"
"2547",20,155000,62907760,-0.0249,"GSM2940931_200486890026_R04C01"
"2548",21,10848948,48084948,0.031,"GSM2940931_200486890026_R04C01"
"2549",22,16373925,51222283,0.0847,"GSM2940931_200486890026_R04C01"
"2550",3,155000,197831215,-0.1051,"GSM2940931_200486890026_R04C01"
"2551",4,55000,190972138,-0.049,"GSM2940931_200486890026_R04C01"
"2552",5,55000,180777630,-0.0427,"GSM2940931_200486890026_R04C01"
"2553",6,155000,170952534,-0.0526,"GSM2940931_200486890026_R04C01"
"2554",7,55000,159039332,0.0652,"GSM2940931_200486890026_R04C01"
"2555",8,105000,146277011,-0.0184,"GSM2940931_200486890026_R04C01"
"2556",9,130000,141076716,-0.0332,"GSM2940931_200486890026_R04C01"
"2557",1,635684,775000,0.1946,"GSM2940947_3998523030_R01C02"
"2558",1,825000,118475000,-0.1885,"GSM2940947_3998523030_R01C02"
"2559",1,1.19e+08,249195311,0.0594,"GSM2940947_3998523030_R01C02"
"2560",10,105000,135462374,0.048,"GSM2940947_3998523030_R01C02"
"2561",11,130000,134873258,0.1057,"GSM2940947_3998523030_R01C02"
"2562",12,172870,133770948,0.0456,"GSM2940947_3998523030_R01C02"
"2563",13,19110000,115079939,0.0945,"GSM2940947_3998523030_R01C02"
"2564",14,19325000,107119770,0.041,"GSM2940947_3998523030_R01C02"
"2565",15,20225000,46700000,0.065,"GSM2940947_3998523030_R01C02"
"2566",15,47725000,67825000,-0.1889,"GSM2940947_3998523030_R01C02"
"2567",15,67975000,102410696,0.0516,"GSM2940947_3998523030_R01C02"
"2568",16,105000,90222377,0.0457,"GSM2940947_3998523030_R01C02"
"2569",17,25000,81122605,-0.056,"GSM2940947_3998523030_R01C02"
"2570",18,80000,77983624,-0.0737,"GSM2940947_3998523030_R01C02"
"2571",19,180000,28015891,-0.0169,"GSM2940947_3998523030_R01C02"
"2572",19,28775000,35825000,-0.2176,"GSM2940947_3998523030_R01C02"
"2573",19,35925000,37075000,0.0776,"GSM2940947_3998523030_R01C02"
"2574",19,37175000,59084492,-0.2247,"GSM2940947_3998523030_R01C02"
"2575",2,130000,243026238,0.0348,"GSM2940947_3998523030_R01C02"
"2576",20,155000,62907760,-0.0055,"GSM2940947_3998523030_R01C02"
"2577",21,10848948,48084948,0.0299,"GSM2940947_3998523030_R01C02"
"2578",22,16373925,51222283,0.0098,"GSM2940947_3998523030_R01C02"
"2579",3,155000,38025000,0.0398,"GSM2940947_3998523030_R01C02"
"2580",3,38075000,53175000,-0.2013,"GSM2940947_3998523030_R01C02"
"2581",3,53250000,197831215,0.0549,"GSM2940947_3998523030_R01C02"
"2582",4,55000,190972138,-0.0121,"GSM2940947_3998523030_R01C02"
"2583",5,55000,180777630,0.0493,"GSM2940947_3998523030_R01C02"
"2584",6,155000,170952534,0.0507,"GSM2940947_3998523030_R01C02"
"2585",7,55000,159039332,0.1384,"GSM2940947_3998523030_R01C02"
"2586",8,105000,146277011,0.067,"GSM2940947_3998523030_R01C02"
"2587",9,130000,141076716,0.033,"GSM2940947_3998523030_R01C02"
"2588",1,635684,147475000,0.0458,"GSM2940952_3998523030_R04C02"
"2589",1,147725000,149800000,0.296,"GSM2940952_3998523030_R04C02"
"2590",1,149875000,249195311,-0.0156,"GSM2940952_3998523030_R04C02"
"2591",10,105000,135462374,0.0409,"GSM2940952_3998523030_R04C02"
"2592",11,130000,134873258,0.0456,"GSM2940952_3998523030_R04C02"
"2593",12,172870,133770948,-0.0338,"GSM2940952_3998523030_R04C02"
"2594",13,19110000,115079939,0.0655,"GSM2940952_3998523030_R04C02"
"2595",14,19325000,107119770,-0.0323,"GSM2940952_3998523030_R04C02"
"2596",15,20225000,102410696,0.0331,"GSM2940952_3998523030_R04C02"
"2597",16,105000,90222377,0.0614,"GSM2940952_3998523030_R04C02"
"2598",17,25000,81122605,-0.0137,"GSM2940952_3998523030_R04C02"
"2599",18,80000,77983624,-0.0847,"GSM2940952_3998523030_R04C02"
"2600",19,180000,59084492,0.0144,"GSM2940952_3998523030_R04C02"
"2601",2,130000,243026238,0.0206,"GSM2940952_3998523030_R04C02"
"2602",20,155000,62907760,-0.0034,"GSM2940952_3998523030_R04C02"
"2603",21,10848948,48084948,-0.0222,"GSM2940952_3998523030_R04C02"
"2604",22,16373925,51222283,0.049,"GSM2940952_3998523030_R04C02"
"2605",3,155000,197831215,-0.0459,"GSM2940952_3998523030_R04C02"
"2606",4,55000,190972138,-0.103,"GSM2940952_3998523030_R04C02"
"2607",5,55000,180777630,-0.1015,"GSM2940952_3998523030_R04C02"
"2608",6,155000,170952534,0.0172,"GSM2940952_3998523030_R04C02"
"2609",7,55000,159039332,0.0836,"GSM2940952_3998523030_R04C02"
"2610",8,105000,146277011,0.0519,"GSM2940952_3998523030_R04C02"
"2611",9,130000,141076716,0.0434,"GSM2940952_3998523030_R04C02"
"2612",1,635684,249195311,0.0816,"GSM2940978_3998523057_R04C01"
"2613",10,105000,135462374,0.0582,"GSM2940978_3998523057_R04C01"
"2614",11,130000,134873258,0.0659,"GSM2940978_3998523057_R04C01"
"2615",12,172870,133770948,-0.008,"GSM2940978_3998523057_R04C01"
"2616",13,19110000,115079939,0.068,"GSM2940978_3998523057_R04C01"
"2617",14,19325000,20025000,0.4366,"GSM2940978_3998523057_R04C01"
"2618",14,20450000,107119770,-0.0912,"GSM2940978_3998523057_R04C01"
"2619",15,20225000,102410696,0.0336,"GSM2940978_3998523057_R04C01"
"2620",16,105000,90222377,0.0847,"GSM2940978_3998523057_R04C01"
"2621",17,25000,81122605,0.0662,"GSM2940978_3998523057_R04C01"
"2622",18,80000,77983624,-0.0952,"GSM2940978_3998523057_R04C01"
"2623",19,180000,59084492,0.0017,"GSM2940978_3998523057_R04C01"
"2624",2,130000,243026238,0.0015,"GSM2940978_3998523057_R04C01"
"2625",20,155000,62907760,-0.0224,"GSM2940978_3998523057_R04C01"
"2626",21,10848948,48084948,0.0907,"GSM2940978_3998523057_R04C01"
"2627",22,16373925,51222283,0.0568,"GSM2940978_3998523057_R04C01"
"2628",3,155000,197831215,-0.0166,"GSM2940978_3998523057_R04C01"
"2629",4,55000,190972138,-0.0327,"GSM2940978_3998523057_R04C01"
"2630",5,55000,180777630,-0.0243,"GSM2940978_3998523057_R04C01"
"2631",6,155000,170952534,-0.0087,"GSM2940978_3998523057_R04C01"
"2632",7,55000,159039332,0.0497,"GSM2940978_3998523057_R04C01"
"2633",8,105000,146277011,0.0913,"GSM2940978_3998523057_R04C01"
"2634",9,130000,141076716,0.03,"GSM2940978_3998523057_R04C01"
"2635",1,635684,249195311,0.0483,"GSM2941005_3998546129_R06C01"
"2636",10,105000,135462374,0.0687,"GSM2941005_3998546129_R06C01"
"2637",11,130000,134873258,-0.0076,"GSM2941005_3998546129_R06C01"
"2638",12,172870,133770948,-0.006,"GSM2941005_3998546129_R06C01"
"2639",13,19110000,115079939,-0.0101,"GSM2941005_3998546129_R06C01"
"2640",14,19325000,20025000,0.6388,"GSM2941005_3998546129_R06C01"
"2641",14,20450000,107119770,0.0239,"GSM2941005_3998546129_R06C01"
"2642",15,20225000,102410696,0.0448,"GSM2941005_3998546129_R06C01"
"2643",16,105000,90222377,0.1225,"GSM2941005_3998546129_R06C01"
"2644",17,25000,81122605,0.0965,"GSM2941005_3998546129_R06C01"
"2645",18,80000,77983624,0.0796,"GSM2941005_3998546129_R06C01"
"2646",19,180000,59084492,0.059,"GSM2941005_3998546129_R06C01"
"2647",2,130000,243026238,-0.0045,"GSM2941005_3998546129_R06C01"
"2648",20,155000,62907760,-0.0194,"GSM2941005_3998546129_R06C01"
"2649",21,10848948,48084948,0.1118,"GSM2941005_3998546129_R06C01"
"2650",22,16373925,51222283,0.1168,"GSM2941005_3998546129_R06C01"
"2651",3,155000,197831215,-0.0573,"GSM2941005_3998546129_R06C01"
"2652",4,55000,190972138,0.0135,"GSM2941005_3998546129_R06C01"
"2653",5,55000,180777630,-0.0214,"GSM2941005_3998546129_R06C01"
"2654",6,155000,170952534,-0.0438,"GSM2941005_3998546129_R06C01"
"2655",7,55000,159039332,0.1739,"GSM2941005_3998546129_R06C01"
"2656",8,105000,146277011,0.0353,"GSM2941005_3998546129_R06C01"
"2657",9,130000,141076716,0.0494,"GSM2941005_3998546129_R06C01"
"2658",1,635684,110850000,0.0739,"GSM2941014_3998567085_R04C01"
"2659",1,110950000,118325000,-0.2372,"GSM2941014_3998567085_R04C01"
"2660",1,118475000,249195311,-0.0383,"GSM2941014_3998567085_R04C01"
"2661",10,105000,114925000,0.0376,"GSM2941014_3998567085_R04C01"
"2662",10,115175000,135462374,-0.2432,"GSM2941014_3998567085_R04C01"
"2663",11,130000,10550000,-0.2457,"GSM2941014_3998567085_R04C01"
"2664",11,10650000,134873258,0.0152,"GSM2941014_3998567085_R04C01"
"2665",12,172870,40325000,0.013,"GSM2941014_3998567085_R04C01"
"2666",12,40825000,133770948,-0.2542,"GSM2941014_3998567085_R04C01"
"2667",13,19110000,115079939,-0.017,"GSM2941014_3998567085_R04C01"
"2668",14,19325000,107119770,0.0617,"GSM2941014_3998567085_R04C01"
"2669",15,20225000,102410696,0.036,"GSM2941014_3998567085_R04C01"
"2670",16,105000,90222377,0.0509,"GSM2941014_3998567085_R04C01"
"2671",17,25000,78675000,0.0304,"GSM2941014_3998567085_R04C01"
"2672",17,78725000,81122605,-0.2017,"GSM2941014_3998567085_R04C01"
"2673",18,80000,77983624,-0.0026,"GSM2941014_3998567085_R04C01"
"2674",19,180000,59084492,0.022,"GSM2941014_3998567085_R04C01"
"2675",2,130000,243026238,0.0169,"GSM2941014_3998567085_R04C01"
"2676",20,155000,62907760,0.0207,"GSM2941014_3998567085_R04C01"
"2677",21,10848948,48084948,0.0426,"GSM2941014_3998567085_R04C01"
"2678",22,16373925,51222283,0.0833,"GSM2941014_3998567085_R04C01"
"2679",3,155000,8900000,-0.2568,"GSM2941014_3998567085_R04C01"
"2680",3,9025000,13325000,0.4685,"GSM2941014_3998567085_R04C01"
"2681",3,13425000,14875000,0.1787,"GSM2941014_3998567085_R04C01"
"2682",3,1.5e+07,15450000,0.4817,"GSM2941014_3998567085_R04C01"
"2683",3,15575000,25175000,-0.5407,"GSM2941014_3998567085_R04C01"
"2684",3,25475000,31875000,0.426,"GSM2941014_3998567085_R04C01"
"2685",3,32025000,57825000,-0.3753,"GSM2941014_3998567085_R04C01"
"2686",3,57975000,60850000,0.4903,"GSM2941014_3998567085_R04C01"
"2687",3,61225000,197831215,0.0053,"GSM2941014_3998567085_R04C01"
"2688",4,55000,190972138,-0.012,"GSM2941014_3998567085_R04C01"
"2689",5,55000,180777630,0.0102,"GSM2941014_3998567085_R04C01"
"2690",6,155000,170952534,0.0145,"GSM2941014_3998567085_R04C01"
"2691",7,55000,159039332,0.0435,"GSM2941014_3998567085_R04C01"
"2692",8,105000,146277011,0.0292,"GSM2941014_3998567085_R04C01"
"2693",9,130000,141076716,0.0421,"GSM2941014_3998567085_R04C01"
"2694",1,635684,249195311,0.0157,"GSM2941026_3998567088_R03C01"
"2695",10,105000,135462374,-0.0185,"GSM2941026_3998567088_R03C01"
"2696",11,130000,134873258,-0.036,"GSM2941026_3998567088_R03C01"
"2697",12,172870,133770948,-0.0147,"GSM2941026_3998567088_R03C01"
"2698",13,19110000,115079939,-0.0435,"GSM2941026_3998567088_R03C01"
"2699",14,19325000,20025000,0.3319,"GSM2941026_3998567088_R03C01"
"2700",14,20450000,107119770,0.0165,"GSM2941026_3998567088_R03C01"
"2701",15,20225000,102410696,0.0337,"GSM2941026_3998567088_R03C01"
"2702",16,105000,90222377,0.0143,"GSM2941026_3998567088_R03C01"
"2703",17,25000,81122605,0.013,"GSM2941026_3998567088_R03C01"
"2704",18,80000,77983624,-0.0037,"GSM2941026_3998567088_R03C01"
"2705",19,180000,59084492,0.0275,"GSM2941026_3998567088_R03C01"
"2706",2,130000,243026238,-0.0252,"GSM2941026_3998567088_R03C01"
"2707",20,155000,62907760,-0.0416,"GSM2941026_3998567088_R03C01"
"2708",21,10848948,48084948,0.0227,"GSM2941026_3998567088_R03C01"
"2709",22,16373925,51222283,0.0451,"GSM2941026_3998567088_R03C01"
"2710",3,155000,197831215,-0.0559,"GSM2941026_3998567088_R03C01"
"2711",4,55000,190972138,-0.0428,"GSM2941026_3998567088_R03C01"
"2712",5,55000,180777630,-0.0301,"GSM2941026_3998567088_R03C01"
"2713",6,155000,170952534,-0.0351,"GSM2941026_3998567088_R03C01"
"2714",7,55000,159039332,-0.0057,"GSM2941026_3998567088_R03C01"
"2715",8,105000,146277011,-0.0096,"GSM2941026_3998567088_R03C01"
"2716",9,130000,141076716,-0.0032,"GSM2941026_3998567088_R03C01"
"2717",1,635684,249195311,0.0856,"GSM2941051_3998909026_R06C01"
"2718",10,105000,135462374,0.0199,"GSM2941051_3998909026_R06C01"
"2719",11,130000,134873258,-0.0027,"GSM2941051_3998909026_R06C01"
"2720",12,172870,133770948,0.0088,"GSM2941051_3998909026_R06C01"
"2721",13,19110000,115079939,-0.0241,"GSM2941051_3998909026_R06C01"
"2722",14,19325000,107119770,0.0237,"GSM2941051_3998909026_R06C01"
"2723",15,20225000,102410696,0.0381,"GSM2941051_3998909026_R06C01"
"2724",16,105000,90222377,0.0374,"GSM2941051_3998909026_R06C01"
"2725",17,25000,81122605,-0.0168,"GSM2941051_3998909026_R06C01"
"2726",18,80000,77983624,-0.0609,"GSM2941051_3998909026_R06C01"
"2727",19,180000,59084492,-0.045,"GSM2941051_3998909026_R06C01"
"2728",2,130000,243026238,-0.0128,"GSM2941051_3998909026_R06C01"
"2729",20,155000,62907760,-0.0186,"GSM2941051_3998909026_R06C01"
"2730",21,10848948,48084948,0.0183,"GSM2941051_3998909026_R06C01"
"2731",22,16373925,51222283,0.0588,"GSM2941051_3998909026_R06C01"
"2732",3,155000,197831215,-0.0178,"GSM2941051_3998909026_R06C01"
"2733",4,55000,190972138,-0.098,"GSM2941051_3998909026_R06C01"
"2734",5,55000,180777630,-0.0119,"GSM2941051_3998909026_R06C01"
"2735",6,155000,170952534,-0.0143,"GSM2941051_3998909026_R06C01"
"2736",7,55000,159039332,0.0732,"GSM2941051_3998909026_R06C01"
"2737",8,105000,146277011,0.0493,"GSM2941051_3998909026_R06C01"
"2738",9,130000,141076716,0.0102,"GSM2941051_3998909026_R06C01"
"2739",1,635684,249195311,0.092,"GSM2941066_3998909062_R02C02"
"2740",10,105000,135462374,0.0582,"GSM2941066_3998909062_R02C02"
"2741",11,130000,134873258,0.0704,"GSM2941066_3998909062_R02C02"
"2742",12,172870,58650000,0.0359,"GSM2941066_3998909062_R02C02"
"2743",12,59125000,102175000,-0.2455,"GSM2941066_3998909062_R02C02"
"2744",12,102350000,133770948,0.0267,"GSM2941066_3998909062_R02C02"
"2745",13,19110000,115079939,0.0346,"GSM2941066_3998909062_R02C02"
"2746",14,19325000,107119770,0.0864,"GSM2941066_3998909062_R02C02"
"2747",15,20225000,102410696,0.1011,"GSM2941066_3998909062_R02C02"
"2748",16,105000,90222377,0.0939,"GSM2941066_3998909062_R02C02"
"2749",17,25000,81122605,0.0181,"GSM2941066_3998909062_R02C02"
"2750",18,80000,77983624,-0.0852,"GSM2941066_3998909062_R02C02"
"2751",19,180000,59084492,-0.0393,"GSM2941066_3998909062_R02C02"
"2752",2,130000,243026238,0.0133,"GSM2941066_3998909062_R02C02"
"2753",20,155000,62907760,0.0623,"GSM2941066_3998909062_R02C02"
"2754",21,10848948,48084948,-0.0391,"GSM2941066_3998909062_R02C02"
"2755",22,16373925,51222283,0.103,"GSM2941066_3998909062_R02C02"
"2756",3,155000,197831215,0.0085,"GSM2941066_3998909062_R02C02"
"2757",4,55000,190972138,-0.062,"GSM2941066_3998909062_R02C02"
"2758",5,55000,17940329,0.0541,"GSM2941066_3998909062_R02C02"
