"chromosome","start","end","segmean","sample"
"2102",13,19110000,115079939,0.1606,"GSM2404824_9533774024_R06C02"
"2103",14,19325000,52350000,0.2232,"GSM2404824_9533774024_R06C02"
"2104",14,52475000,107119770,-0.3821,"GSM2404824_9533774024_R06C02"
"2105",15,20225000,102410696,0.0424,"GSM2404824_9533774024_R06C02"
"2106",16,105000,90222377,-0.1119,"GSM2404824_9533774024_R06C02"
"2107",17,25000,81122605,-0.0357,"GSM2404824_9533774024_R06C02"
"2108",18,80000,77983624,-0.0888,"GSM2404824_9533774024_R06C02"
"2109",19,180000,59084492,0.0103,"GSM2404824_9533774024_R06C02"
"2110",2,130000,243026238,0.0433,"GSM2404824_9533774024_R06C02"
"2111",20,155000,62907760,-0.0071,"GSM2404824_9533774024_R06C02"
"2112",21,10848948,48084948,0.0746,"GSM2404824_9533774024_R06C02"
"2113",22,16373925,51222283,0.0016,"GSM2404824_9533774024_R06C02"
"2114",3,155000,197831215,0.0632,"GSM2404824_9533774024_R06C02"
"2115",4,55000,190972138,-0.0142,"GSM2404824_9533774024_R06C02"
"2116",5,55000,180777630,0.0538,"GSM2404824_9533774024_R06C02"
"2117",6,155000,170952534,0.0726,"GSM2404824_9533774024_R06C02"
"2118",7,55000,159039332,0.1166,"GSM2404824_9533774024_R06C02"
"2119",8,105000,146277011,0.0627,"GSM2404824_9533774024_R06C02"
"2120",9,130000,141076716,0.0159,"GSM2404824_9533774024_R06C02"
"2121",1,635684,249195311,0.0435,"GSM2404825_9533774033_R01C01"
"2122",10,105000,135462374,-0.0867,"GSM2404825_9533774033_R01C01"
"2123",11,130000,134873258,0.0451,"GSM2404825_9533774033_R01C01"
"2124",12,172870,133770948,0.0512,"GSM2404825_9533774033_R01C01"
"2125",13,19110000,103475000,0.0561,"GSM2404825_9533774033_R01C01"
"2126",13,103675000,115079939,0.4107,"GSM2404825_9533774033_R01C01"
"2127",14,19325000,107119770,0.0301,"GSM2404825_9533774033_R01C01"
"2128",15,20225000,102410696,0.0619,"GSM2404825_9533774033_R01C01"
"2129",16,105000,275000,-0.3194,"GSM2404825_9533774033_R01C01"
"2130",16,325000,90222377,0.0401,"GSM2404825_9533774033_R01C01"
"2131",17,25000,81122605,-0.1254,"GSM2404825_9533774033_R01C01"
"2132",18,80000,77983624,-0.0451,"GSM2404825_9533774033_R01C01"
"2133",19,180000,59084492,0.019,"GSM2404825_9533774033_R01C01"
"2134",2,130000,243026238,0.0329,"GSM2404825_9533774033_R01C01"
"2135",20,155000,62907760,-0.0129,"GSM2404825_9533774033_R01C01"
"2136",21,10848948,48084948,0.0539,"GSM2404825_9533774033_R01C01"
"2137",22,16373925,51222283,-0.163,"GSM2404825_9533774033_R01C01"
"2138",3,155000,197831215,0.0805,"GSM2404825_9533774033_R01C01"
"2139",4,55000,190972138,-0.0086,"GSM2404825_9533774033_R01C01"
"2140",5,55000,180777630,0.0468,"GSM2404825_9533774033_R01C01"
"2141",6,155000,170952534,0.0729,"GSM2404825_9533774033_R01C01"
"2142",7,55000,53200000,0.2496,"GSM2404825_9533774033_R01C01"
"2143",7,53950000,55525000,1.4677,"GSM2404825_9533774033_R01C01"
"2144",7,55625000,159039332,-0.0094,"GSM2404825_9533774033_R01C01"
"2145",8,105000,146277011,0.0582,"GSM2404825_9533774033_R01C01"
"2146",9,130000,39131843,-0.2959,"GSM2404825_9533774033_R01C01"
"2147",9,44817470,141076716,0.1882,"GSM2404825_9533774033_R01C01"
"2148",1,635684,775000,0.2231,"GSM2404890_9968646118_R02C01"
"2149",1,825000,121193348,-0.0513,"GSM2404890_9968646118_R02C01"
"2150",1,121392717,249195311,0.2043,"GSM2404890_9968646118_R02C01"
"2151",10,105000,135462374,0.0504,"GSM2404890_9968646118_R02C01"
"2152",11,130000,48125000,-0.098,"GSM2404890_9968646118_R02C01"
"2153",11,48550000,56300000,-0.4586,"GSM2404890_9968646118_R02C01"
"2154",11,56675000,134873258,-0.0908,"GSM2404890_9968646118_R02C01"
"2155",12,172870,133770948,0.0796,"GSM2404890_9968646118_R02C01"
"2156",13,19110000,115079939,-0.1079,"GSM2404890_9968646118_R02C01"
"2157",14,19325000,107119770,-0.1114,"GSM2404890_9968646118_R02C01"
"2158",15,20225000,102410696,-0.2999,"GSM2404890_9968646118_R02C01"
"2159",16,105000,90222377,-0.0368,"GSM2404890_9968646118_R02C01"
"2160",17,25000,8325000,-0.2064,"GSM2404890_9968646118_R02C01"
"2161",17,8375000,81122605,0.0967,"GSM2404890_9968646118_R02C01"
"2162",18,80000,77983624,0.0063,"GSM2404890_9968646118_R02C01"
"2163",19,180000,59084492,0.0779,"GSM2404890_9968646118_R02C01"
"2164",2,130000,243026238,0.0697,"GSM2404890_9968646118_R02C01"
"2165",20,155000,62907760,0.0527,"GSM2404890_9968646118_R02C01"
"2166",21,10848948,48084948,-0.0276,"GSM2404890_9968646118_R02C01"
"2167",22,16373925,51222283,0.0779,"GSM2404890_9968646118_R02C01"
"2168",3,155000,197831215,0.0574,"GSM2404890_9968646118_R02C01"
"2169",4,55000,190972138,-0.004,"GSM2404890_9968646118_R02C01"
"2170",5,55000,180777630,-0.1041,"GSM2404890_9968646118_R02C01"
"2171",6,155000,170952534,-0.1204,"GSM2404890_9968646118_R02C01"
"2172",7,55000,159039332,-0.059,"GSM2404890_9968646118_R02C01"
"2173",8,105000,146277011,0.2539,"GSM2404890_9968646118_R02C01"
"2174",9,130000,141076716,0.1207,"GSM2404890_9968646118_R02C01"
"2175",1,635684,249195311,0.0338,"GSM2404921_9969477014_R01C01"
"2176",10,105000,135462374,-0.0033,"GSM2404921_9969477014_R01C01"
"2177",11,130000,134873258,0.0318,"GSM2404921_9969477014_R01C01"
"2178",12,172870,133770948,-0.0053,"GSM2404921_9969477014_R01C01"
"2179",13,19110000,115079939,-0.0381,"GSM2404921_9969477014_R01C01"
"2180",14,19325000,97875000,-0.0071,"GSM2404921_9969477014_R01C01"
"2181",14,98600000,106575000,0.3467,"GSM2404921_9969477014_R01C01"
"2182",14,106800000,107119770,-0.0327,"GSM2404921_9969477014_R01C01"
"2183",15,20225000,102410696,0.1088,"GSM2404921_9969477014_R01C01"
"2184",16,105000,90222377,-0.1006,"GSM2404921_9969477014_R01C01"
"2185",17,25000,81122605,0.0231,"GSM2404921_9969477014_R01C01"
"2186",18,80000,77983624,-0.0673,"GSM2404921_9969477014_R01C01"
"2187",19,180000,59084492,-0.0744,"GSM2404921_9969477014_R01C01"
"2188",2,130000,243026238,0.0029,"GSM2404921_9969477014_R01C01"
"2189",20,155000,62907760,0.0095,"GSM2404921_9969477014_R01C01"
"2190",21,10848948,48084948,0.0451,"GSM2404921_9969477014_R01C01"
"2191",22,16373925,51222283,0.1361,"GSM2404921_9969477014_R01C01"
"2192",3,155000,15450000,-0.0195,"GSM2404921_9969477014_R01C01"
"2193",3,15575000,123750000,-0.3502,"GSM2404921_9969477014_R01C01"
"2194",3,123975000,153350000,-0.0273,"GSM2404921_9969477014_R01C01"
"2195",3,153825000,178500000,-0.3697,"GSM2404921_9969477014_R01C01"
"2196",3,178800000,197831215,0.0371,"GSM2404921_9969477014_R01C01"
"2197",4,55000,186600000,-0.0367,"GSM2404921_9969477014_R01C01"
"2198",4,186725000,190972138,0.2259,"GSM2404921_9969477014_R01C01"
"2199",5,55000,39425000,0.1702,"GSM2404921_9969477014_R01C01"
"2200",5,40050000,180777630,-0.2178,"GSM2404921_9969477014_R01C01"
"2201",6,155000,170952534,0.0013,"GSM2404921_9969477014_R01C01"
"2202",7,55000,56700000,0.0084,"GSM2404921_9969477014_R01C01"
"2203",7,56875000,63275000,0.3921,"GSM2404921_9969477014_R01C01"
"2204",7,63375000,159039332,0.0215,"GSM2404921_9969477014_R01C01"
"2205",8,105000,8100000,0.2957,"GSM2404921_9969477014_R01C01"
"2206",8,8175000,65625000,0.0671,"GSM2404921_9969477014_R01C01"
"2207",8,66150000,90825000,-0.3681,"GSM2404921_9969477014_R01C01"
"2208",8,90925000,121025000,-0.0608,"GSM2404921_9969477014_R01C01"
"2209",8,121300000,126700000,-0.3416,"GSM2404921_9969477014_R01C01"
"2210",8,127250000,146277011,1e-04,"GSM2404921_9969477014_R01C01"
"2211",9,130000,39131843,-0.1604,"GSM2404921_9969477014_R01C01"
"2212",9,44817470,127825000,0.3022,"GSM2404921_9969477014_R01C01"
"2213",9,128100000,130525000,-0.1453,"GSM2404921_9969477014_R01C01"
"2214",9,130600000,137850000,0.2955,"GSM2404921_9969477014_R01C01"
"2215",9,137975000,141076716,-0.1046,"GSM2404921_9969477014_R01C01"
"2216",1,635684,101550000,0.1281,"GSM2405193_9878820117_R03C02"
"2217",1,101725000,144880362,-0.1812,"GSM2405193_9878820117_R03C02"
"2218",1,1.45e+08,249195311,0.3216,"GSM2405193_9878820117_R03C02"
"2219",10,105000,135462374,0.0819,"GSM2405193_9878820117_R03C02"
"2220",11,130000,77925000,-0.2116,"GSM2405193_9878820117_R03C02"
"2221",11,78100000,86675000,0.2969,"GSM2405193_9878820117_R03C02"
"2222",11,87194189,134873258,-0.2305,"GSM2405193_9878820117_R03C02"
"2223",12,172870,133770948,0.0882,"GSM2405193_9878820117_R03C02"
"2224",13,19110000,115079939,-0.3691,"GSM2405193_9878820117_R03C02"
"2225",14,19325000,99950000,-0.2907,"GSM2405193_9878820117_R03C02"
"2226",14,100025000,107119770,0.1277,"GSM2405193_9878820117_R03C02"
"2227",15,20225000,102410696,-0.2581,"GSM2405193_9878820117_R03C02"
"2228",16,105000,88475000,0.0655,"GSM2405193_9878820117_R03C02"
"2229",16,88525000,90222377,-0.1999,"GSM2405193_9878820117_R03C02"
"2230",17,25000,81122605,0.0156,"GSM2405193_9878820117_R03C02"
"2231",18,80000,77983624,-0.0809,"GSM2405193_9878820117_R03C02"
"2232",19,180000,59084492,0.0145,"GSM2405193_9878820117_R03C02"
"2233",2,130000,243026238,0.0515,"GSM2405193_9878820117_R03C02"
"2234",20,155000,18775000,-0.3016,"GSM2405193_9878820117_R03C02"
"2235",20,19325000,62907760,0.0523,"GSM2405193_9878820117_R03C02"
"2236",21,10848948,48084948,-0.1833,"GSM2405193_9878820117_R03C02"
"2237",22,16373925,51222283,0.0852,"GSM2405193_9878820117_R03C02"
"2238",3,155000,197831215,0.0684,"GSM2405193_9878820117_R03C02"
"2239",4,55000,49574529,0.0683,"GSM2405193_9878820117_R03C02"
"2240",4,52705059,57925000,0.6228,"GSM2405193_9878820117_R03C02"
"2241",4,58869667,190972138,-0.1941,"GSM2405193_9878820117_R03C02"
"2242",5,55000,45225000,0.0818,"GSM2405193_9878820117_R03C02"
"2243",5,46027821,153125000,-0.3209,"GSM2405193_9878820117_R03C02"
"2244",5,153425000,180777630,-0.036,"GSM2405193_9878820117_R03C02"
"2245",6,155000,170952534,0.0432,"GSM2405193_9878820117_R03C02"
"2246",7,55000,159039332,0.0655,"GSM2405193_9878820117_R03C02"
"2247",8,105000,146277011,0.0709,"GSM2405193_9878820117_R03C02"
"2248",9,130000,107525000,0.0525,"GSM2405193_9878820117_R03C02"
"2249",9,107625000,141076716,0.3389,"GSM2405193_9878820117_R03C02"
"2250",1,635684,249195311,0.1068,"GSM2405293_10006823165_R01C01"
"2251",10,105000,135462374,0.0136,"GSM2405293_10006823165_R01C01"
"2252",11,130000,134873258,0.0263,"GSM2405293_10006823165_R01C01"
"2253",12,172870,133770948,0.0153,"GSM2405293_10006823165_R01C01"
"2254",13,19110000,115079939,0.014,"GSM2405293_10006823165_R01C01"
"2255",14,19325000,107119770,0.0223,"GSM2405293_10006823165_R01C01"
"2256",15,20225000,102410696,0.0217,"GSM2405293_10006823165_R01C01"
"2257",16,105000,90222377,0.0364,"GSM2405293_10006823165_R01C01"
"2258",17,25000,81122605,-0.0514,"GSM2405293_10006823165_R01C01"
"2259",18,80000,77983624,-0.1139,"GSM2405293_10006823165_R01C01"
"2260",19,180000,59084492,-0.0116,"GSM2405293_10006823165_R01C01"
"2261",2,130000,11275000,-0.0034,"GSM2405293_10006823165_R01C01"
"2262",2,11450000,24500000,-0.2349,"GSM2405293_10006823165_R01C01"
"2263",2,24800000,167325000,-0.0074,"GSM2405293_10006823165_R01C01"
"2264",2,167775000,177025000,0.1763,"GSM2405293_10006823165_R01C01"
"2265",2,177075000,207550000,-0.0033,"GSM2405293_10006823165_R01C01"
"2266",2,207625000,217575000,-0.2524,"GSM2405293_10006823165_R01C01"
"2267",2,217650000,232675000,0.0055,"GSM2405293_10006823165_R01C01"
"2268",2,232775000,236125000,-0.2045,"GSM2405293_10006823165_R01C01"
"2269",2,236325000,243026238,0.045,"GSM2405293_10006823165_R01C01"
"2270",20,155000,62907760,0.001,"GSM2405293_10006823165_R01C01"
"2271",21,10848948,48084948,0.0093,"GSM2405293_10006823165_R01C01"
"2272",22,16373925,51222283,0.0194,"GSM2405293_10006823165_R01C01"
"2273",3,155000,197831215,0.0878,"GSM2405293_10006823165_R01C01"
"2274",4,55000,190972138,-0.0483,"GSM2405293_10006823165_R01C01"
"2275",5,55000,180777630,0.0216,"GSM2405293_10006823165_R01C01"
"2276",6,155000,170952534,-0.002,"GSM2405293_10006823165_R01C01"
"2277",7,55000,159039332,0.0426,"GSM2405293_10006823165_R01C01"
"2278",8,105000,59500000,0.0119,"GSM2405293_10006823165_R01C01"
"2279",8,59575000,64050000,-0.222,"GSM2405293_10006823165_R01C01"
"2280",8,64675000,146277011,-0.0027,"GSM2405293_10006823165_R01C01"
"2281",9,130000,141076716,0.0258,"GSM2405293_10006823165_R01C01"
"2282",1,635684,249195311,0.0478,"GSM2405294_10006823165_R02C01"
"2283",10,105000,135462374,0.0332,"GSM2405294_10006823165_R02C01"
"2284",11,130000,134873258,0.0439,"GSM2405294_10006823165_R02C01"
"2285",12,172870,133770948,0.032,"GSM2405294_10006823165_R02C01"
"2286",13,19110000,115079939,0.0121,"GSM2405294_10006823165_R02C01"
"2287",14,19325000,107119770,0.0354,"GSM2405294_10006823165_R02C01"
"2288",15,20225000,102410696,0.0455,"GSM2405294_10006823165_R02C01"
"2289",16,105000,90222377,0.0404,"GSM2405294_10006823165_R02C01"
"2290",17,25000,81122605,-0.0418,"GSM2405294_10006823165_R02C01"
"2291",18,80000,77983624,-0.0887,"GSM2405294_10006823165_R02C01"
"2292",19,180000,59084492,-0.0152,"GSM2405294_10006823165_R02C01"
"2293",2,130000,243026238,0.0074,"GSM2405294_10006823165_R02C01"
"2294",20,155000,62907760,0.0013,"GSM2405294_10006823165_R02C01"
"2295",21,10848948,48084948,0.0162,"GSM2405294_10006823165_R02C01"
"2296",22,16373925,51222283,0.0241,"GSM2405294_10006823165_R02C01"
"2297",3,155000,197831215,0.0288,"GSM2405294_10006823165_R02C01"
"2298",4,55000,190972138,-0.034,"GSM2405294_10006823165_R02C01"
"2299",5,55000,180777630,0.0293,"GSM2405294_10006823165_R02C01"
"2300",6,155000,170952534,0.0096,"GSM2405294_10006823165_R02C01"
"2301",7,55000,159039332,0.0472,"GSM2405294_10006823165_R02C01"
"2302",8,105000,146277011,0.0168,"GSM2405294_10006823165_R02C01"
"2303",9,130000,141076716,0.0382,"GSM2405294_10006823165_R02C01"
"2304",1,635684,121392717,0.0381,"GSM2405295_10006823165_R04C01"
"2305",1,144500872,249195311,0.3672,"GSM2405295_10006823165_R04C01"
"2306",10,105000,135462374,0.0155,"GSM2405295_10006823165_R04C01"
"2307",11,130000,134873258,0.0239,"GSM2405295_10006823165_R04C01"
"2308",12,172870,133770948,0.0185,"GSM2405295_10006823165_R04C01"
"2309",13,19110000,115079939,-0.0189,"GSM2405295_10006823165_R04C01"
"2310",14,19325000,26075000,0.0033,"GSM2405295_10006823165_R04C01"
"2311",14,26875000,107119770,-0.3118,"GSM2405295_10006823165_R04C01"
"2312",15,20225000,102410696,0.0025,"GSM2405295_10006823165_R04C01"
"2313",16,105000,35017901,0.0299,"GSM2405295_10006823165_R04C01"
"2314",16,46517901,90222377,-0.2686,"GSM2405295_10006823165_R04C01"
"2315",17,25000,5075000,-0.053,"GSM2405295_10006823165_R04C01"
"2316",17,5200000,19750000,-0.3406,"GSM2405295_10006823165_R04C01"
"2317",17,19900000,81122605,-0.0413,"GSM2405295_10006823165_R04C01"
"2318",18,80000,77983624,-0.104,"GSM2405295_10006823165_R04C01"
"2319",19,180000,59084492,-0.0061,"GSM2405295_10006823165_R04C01"
"2320",2,130000,243026238,0.1786,"GSM2405295_10006823165_R04C01"
"2321",20,155000,24200000,-0.3275,"GSM2405295_10006823165_R04C01"
"2322",20,24700000,62907760,-0.006,"GSM2405295_10006823165_R04C01"
"2323",21,10848948,48084948,-0.002,"GSM2405295_10006823165_R04C01"
"2324",22,16373925,51222283,0.0246,"GSM2405295_10006823165_R04C01"
"2325",3,155000,197831215,0.0136,"GSM2405295_10006823165_R04C01"
"2326",4,55000,190972138,-0.0424,"GSM2405295_10006823165_R04C01"
"2327",5,55000,180777630,0.0124,"GSM2405295_10006823165_R04C01"
"2328",6,155000,170952534,-0.0088,"GSM2405295_10006823165_R04C01"
"2329",7,55000,159039332,0.1209,"GSM2405295_10006823165_R04C01"
"2330",8,105000,146277011,-0.0058,"GSM2405295_10006823165_R04C01"
"2331",9,130000,141076716,0.0208,"GSM2405295_10006823165_R04C01"
"2332",1,635684,249195311,0.1137,"GSM2405591_3999078088_R06C02"
"2333",10,105000,135462374,0.003,"GSM2405591_3999078088_R06C02"
"2334",11,130000,134873258,0.0168,"GSM2405591_3999078088_R06C02"
"2335",12,172870,133770948,0.0066,"GSM2405591_3999078088_R06C02"
"2336",13,19110000,115079939,-0.041,"GSM2405591_3999078088_R06C02"
"2337",14,19325000,107119770,-0.0071,"GSM2405591_3999078088_R06C02"
"2338",15,20225000,102410696,0.0237,"GSM2405591_3999078088_R06C02"
"2339",16,105000,35017901,0.0204,"GSM2405591_3999078088_R06C02"
"2340",16,46517901,90222377,-0.2993,"GSM2405591_3999078088_R06C02"
"2341",17,25000,81122605,0.0272,"GSM2405591_3999078088_R06C02"
"2342",18,80000,77983624,-0.1043,"GSM2405591_3999078088_R06C02"
"2343",19,180000,59084492,-0.006,"GSM2405591_3999078088_R06C02"
"2344",2,130000,243026238,0.1847,"GSM2405591_3999078088_R06C02"
"2345",20,155000,62907760,-0.0184,"GSM2405591_3999078088_R06C02"
"2346",21,10848948,48084948,0.0055,"GSM2405591_3999078088_R06C02"
"2347",22,16373925,51222283,0.0302,"GSM2405591_3999078088_R06C02"
"2348",3,155000,197831215,0.0025,"GSM2405591_3999078088_R06C02"
"2349",4,55000,190972138,-0.0557,"GSM2405591_3999078088_R06C02"
"2350",5,55000,180777630,-2e-04,"GSM2405591_3999078088_R06C02"
"2351",6,155000,170952534,-0.0215,"GSM2405591_3999078088_R06C02"
"2352",7,55000,159039332,0.0223,"GSM2405591_3999078088_R06C02"
"2353",8,105000,146277011,-0.0114,"GSM2405591_3999078088_R06C02"
"2354",9,130000,141076716,0.0176,"GSM2405591_3999078088_R06C02"
"2355",1,635684,249195311,0.0484,"GSM2940738_10003886258_R05C01"
"2356",10,105000,135462374,0.0624,"GSM2940738_10003886258_R05C01"
"2357",11,130000,134873258,-0.0112,"GSM2940738_10003886258_R05C01"
"2358",12,172870,133770948,0.0243,"GSM2940738_10003886258_R05C01"
"2359",13,19110000,115079939,-0.0523,"GSM2940738_10003886258_R05C01"
"2360",14,19325000,20025000,-0.0952,"GSM2940738_10003886258_R05C01"
"2361",14,20450000,105875000,-0.3365,"GSM2940738_10003886258_R05C01"
"2362",14,105925000,107119770,0.0012,"GSM2940738_10003886258_R05C01"
"2363",15,20225000,102410696,0.0111,"GSM2940738_10003886258_R05C01"
"2364",16,105000,35017901,0.0563,"GSM2940738_10003886258_R05C01"
"2365",16,46517901,90222377,-0.2417,"GSM2940738_10003886258_R05C01"
"2366",17,25000,11925000,-0.3012,"GSM2940738_10003886258_R05C01"
"2367",17,12200000,81122605,0.0672,"GSM2940738_10003886258_R05C01"
"2368",18,80000,77983624,-0.0308,"GSM2940738_10003886258_R05C01"
"2369",19,180000,59084492,0.0419,"GSM2940738_10003886258_R05C01"
"2370",2,130000,243026238,0.0101,"GSM2940738_10003886258_R05C01"
"2371",20,155000,62907760,0.0276,"GSM2940738_10003886258_R05C01"
"2372",21,10848948,48084948,0.051,"GSM2940738_10003886258_R05C01"
"2373",22,16373925,51222283,0.0056,"GSM2940738_10003886258_R05C01"
"2374",3,155000,197831215,0.011,"GSM2940738_10003886258_R05C01"
"2375",4,55000,190972138,-0.011,"GSM2940738_10003886258_R05C01"
"2376",5,55000,180777630,-0.0284,"GSM2940738_10003886258_R05C01"
"2377",6,155000,170952534,-0.0337,"GSM2940738_10003886258_R05C01"
"2378",7,55000,159039332,0.0472,"GSM2940738_10003886258_R05C01"
"2379",8,105000,146277011,0.0473,"GSM2940738_10003886258_R05C01"
"2380",9,130000,141076716,0.0493,"GSM2940738_10003886258_R05C01"
"2381",1,635684,117375000,0.1079,"GSM2940747_10006823024_R03C01"
"2382",1,117475000,249195311,0.3514,"GSM2940747_10006823024_R03C01"
"2383",10,105000,135462374,0.0795,"GSM2940747_10006823024_R03C01"
"2384",11,130000,48550000,0.0901,"GSM2940747_10006823024_R03C01"
"2385",11,48975000,56100000,-0.2178,"GSM2940747_10006823024_R03C01"
"2386",11,56300000,134873258,0.101,"GSM2940747_10006823024_R03C01"
"2387",12,172870,3150000,0.4989,"GSM2940747_10006823024_R03C01"
"2388",12,3250000,4825000,0.7742,"GSM2940747_10006823024_R03C01"
"2389",12,4950000,5025000,0.5241,"GSM2940747_10006823024_R03C01"
"2390",12,5125000,10575000,0.1716,"GSM2940747_10006823024_R03C01"
"2391",12,10775000,19825000,-0.2321,"GSM2940747_10006823024_R03C01"
"2392",12,20275000,133770948,0.068,"GSM2940747_10006823024_R03C01"
"2393",13,19110000,34550000,0.0487,"GSM2940747_10006823024_R03C01"
"2394",13,35125000,115079939,-0.4286,"GSM2940747_10006823024_R03C01"
"2395",14,19325000,22975000,0.1394,"GSM2940747_10006823024_R03C01"
"2396",14,23050000,107119770,-0.2785,"GSM2940747_10006823024_R03C01"
"2397",15,20225000,102410696,0.091,"GSM2940747_10006823024_R03C01"
"2398",16,105000,35017901,0.0685,"GSM2940747_10006823024_R03C01"
"2399",16,46517901,90222377,-0.3691,"GSM2940747_10006823024_R03C01"
"2400",17,25000,10625000,-0.4708,"GSM2940747_10006823024_R03C01"
"2401",17,10700000,81122605,0.0189,"GSM2940747_10006823024_R03C01"
"2402",18,80000,77983624,-0.0407,"GSM2940747_10006823024_R03C01"
"2403",19,180000,44325000,0.035,"GSM2940747_10006823024_R03C01"
"2404",19,44400000,59084492,-0.4545,"GSM2940747_10006823024_R03C01"
"2405",2,130000,92288086,0.4136,"GSM2940747_10006823024_R03C01"
"2406",2,95438086,219400000,0.0518,"GSM2940747_10006823024_R03C01"
"2407",2,219525000,243026238,-0.2318,"GSM2940747_10006823024_R03C01"
"2408",20,155000,62907760,0.1217,"GSM2940747_10006823024_R03C01"
"2409",21,10848948,48084948,0.1176,"GSM2940747_10006823024_R03C01"
"2410",22,16373925,51222283,0.0702,"GSM2940747_10006823024_R03C01"
"2411",3,155000,197831215,0.0901,"GSM2940747_10006823024_R03C01"
"2412",4,55000,190972138,-0.0264,"GSM2940747_10006823024_R03C01"
"2413",5,55000,154325000,0.0718,"GSM2940747_10006823024_R03C01"
"2414",5,154725000,180777630,-0.3985,"GSM2940747_10006823024_R03C01"
"2415",6,155000,69925000,0.1467,"GSM2940747_10006823024_R03C01"
"2416",6,70525000,170952534,-0.3305,"GSM2940747_10006823024_R03C01"
"2417",7,55000,159039332,0.1289,"GSM2940747_10006823024_R03C01"
"2418",8,105000,146277011,0.0529,"GSM2940747_10006823024_R03C01"
"2419",9,130000,141076716,0.0854,"GSM2940747_10006823024_R03C01"
"2420",1,635684,249195311,0.0291,"GSM2940752_10006823069_R01C01"
