"chromosome","start","end","segmean","sample"
"2253",11,78950000,94275000,-0.5549,"GSM2941530_9721366149_R05C02"
"2254",11,94400000,134873258,-0.1026,"GSM2941530_9721366149_R05C02"
"2255",12,172870,133770948,-0.0612,"GSM2941530_9721366149_R05C02"
"2256",13,19110000,115079939,-0.0044,"GSM2941530_9721366149_R05C02"
"2257",14,19325000,107119770,0.0732,"GSM2941530_9721366149_R05C02"
"2258",15,20225000,102410696,-0.0269,"GSM2941530_9721366149_R05C02"
"2259",16,105000,90222377,-0.0236,"GSM2941530_9721366149_R05C02"
"2260",17,25000,81122605,-0.045,"GSM2941530_9721366149_R05C02"
"2261",18,80000,77983624,-0.0744,"GSM2941530_9721366149_R05C02"
"2262",19,180000,59084492,0.152,"GSM2941530_9721366149_R05C02"
"2263",2,130000,243026238,0.0237,"GSM2941530_9721366149_R05C02"
"2264",20,155000,62907760,0.0153,"GSM2941530_9721366149_R05C02"
"2265",21,10848948,48084948,-0.0333,"GSM2941530_9721366149_R05C02"
"2266",22,16373925,51222283,0.01,"GSM2941530_9721366149_R05C02"
"2267",3,155000,197831215,-0.1197,"GSM2941530_9721366149_R05C02"
"2268",4,55000,190972138,0.0034,"GSM2941530_9721366149_R05C02"
"2269",5,55000,180777630,-0.096,"GSM2941530_9721366149_R05C02"
"2270",6,155000,170952534,-0.0133,"GSM2941530_9721366149_R05C02"
"2271",7,55000,159039332,0.0509,"GSM2941530_9721366149_R05C02"
"2272",8,105000,146277011,-0.0811,"GSM2941530_9721366149_R05C02"
"2273",9,130000,141076716,0.0302,"GSM2941530_9721366149_R05C02"
"2274",1,635684,249195311,0.0436,"GSM2941534_9721366150_R03C01"
"2275",10,105000,1.32e+08,0.0246,"GSM2941534_9721366150_R03C01"
"2276",10,132175000,135462374,-0.1928,"GSM2941534_9721366150_R03C01"
"2277",11,130000,27950000,-0.0657,"GSM2941534_9721366150_R03C01"
"2278",11,28425000,33250000,-0.3634,"GSM2941534_9721366150_R03C01"
"2279",11,33350000,56100000,-0.0222,"GSM2941534_9721366150_R03C01"
"2280",11,56300000,58800000,0.2515,"GSM2941534_9721366150_R03C01"
"2281",11,58875000,59475000,0.0405,"GSM2941534_9721366150_R03C01"
"2282",11,59575000,60925000,-0.2735,"GSM2941534_9721366150_R03C01"
"2283",11,6.1e+07,63925000,0.0503,"GSM2941534_9721366150_R03C01"
"2284",11,63975000,64825000,-0.2084,"GSM2941534_9721366150_R03C01"
"2285",11,64875000,92900000,0.0274,"GSM2941534_9721366150_R03C01"
"2286",11,93150000,94275000,-0.2966,"GSM2941534_9721366150_R03C01"
"2287",11,94400000,111525000,-0.0167,"GSM2941534_9721366150_R03C01"
"2288",11,111650000,114375000,0.2012,"GSM2941534_9721366150_R03C01"
"2289",11,114475000,134873258,0.0316,"GSM2941534_9721366150_R03C01"
"2290",12,172870,133770948,0.0192,"GSM2941534_9721366150_R03C01"
"2291",13,19110000,115079939,0.0277,"GSM2941534_9721366150_R03C01"
"2292",14,19325000,107119770,0.0376,"GSM2941534_9721366150_R03C01"
"2293",15,20225000,102410696,0.0433,"GSM2941534_9721366150_R03C01"
"2294",16,105000,90222377,0.036,"GSM2941534_9721366150_R03C01"
"2295",17,25000,81122605,-0.0324,"GSM2941534_9721366150_R03C01"
"2296",18,80000,77983624,-0.0605,"GSM2941534_9721366150_R03C01"
"2297",19,180000,59084492,0.0031,"GSM2941534_9721366150_R03C01"
"2298",2,130000,243026238,0.0172,"GSM2941534_9721366150_R03C01"
"2299",20,155000,62907760,0.0093,"GSM2941534_9721366150_R03C01"
"2300",21,10848948,48084948,0.0179,"GSM2941534_9721366150_R03C01"
"2301",22,16373925,51222283,0.0406,"GSM2941534_9721366150_R03C01"
"2302",3,155000,197831215,0.0128,"GSM2941534_9721366150_R03C01"
"2303",4,55000,190972138,-0.0483,"GSM2941534_9721366150_R03C01"
"2304",5,55000,180777630,0.0152,"GSM2941534_9721366150_R03C01"
"2305",6,155000,170952534,0.0014,"GSM2941534_9721366150_R03C01"
"2306",7,55000,159039332,0.0453,"GSM2941534_9721366150_R03C01"
"2307",8,105000,146277011,0.0218,"GSM2941534_9721366150_R03C01"
"2308",9,130000,36600000,-0.3059,"GSM2941534_9721366150_R03C01"
"2309",9,36875000,141076716,0.0222,"GSM2941534_9721366150_R03C01"
"2310",1,635684,249195311,0.0391,"GSM2941642_9878820140_R01C02"
"2311",10,105000,135462374,0.0499,"GSM2941642_9878820140_R01C02"
"2312",11,130000,134873258,-0.0055,"GSM2941642_9878820140_R01C02"
"2313",12,172870,133770948,0.034,"GSM2941642_9878820140_R01C02"
"2314",13,19110000,115079939,0.073,"GSM2941642_9878820140_R01C02"
"2315",14,19325000,107119770,0.0486,"GSM2941642_9878820140_R01C02"
"2316",15,20225000,102410696,0.049,"GSM2941642_9878820140_R01C02"
"2317",16,105000,90222377,-0.003,"GSM2941642_9878820140_R01C02"
"2318",17,25000,81122605,-0.0471,"GSM2941642_9878820140_R01C02"
"2319",18,80000,77983624,-0.3363,"GSM2941642_9878820140_R01C02"
"2320",19,180000,59084492,-0.0771,"GSM2941642_9878820140_R01C02"
"2321",2,130000,243026238,0.0405,"GSM2941642_9878820140_R01C02"
"2322",20,155000,62907760,-0.0043,"GSM2941642_9878820140_R01C02"
"2323",21,10848948,48084948,0.0348,"GSM2941642_9878820140_R01C02"
"2324",22,16373925,51222283,0.0027,"GSM2941642_9878820140_R01C02"
"2325",3,155000,197831215,0.039,"GSM2941642_9878820140_R01C02"
"2326",4,55000,190972138,0.0068,"GSM2941642_9878820140_R01C02"
"2327",5,55000,180777630,0.0447,"GSM2941642_9878820140_R01C02"
"2328",6,155000,170952534,0.0433,"GSM2941642_9878820140_R01C02"
"2329",7,55000,159039332,0.0428,"GSM2941642_9878820140_R01C02"
"2330",8,105000,146277011,0.0431,"GSM2941642_9878820140_R01C02"
"2331",9,130000,141076716,0.0239,"GSM2941642_9878820140_R01C02"
"2332",1,635684,249195311,0.0918,"GSM2941747_9969477055_R05C01"
"2333",10,105000,135462374,0.0721,"GSM2941747_9969477055_R05C01"
"2334",11,130000,63875000,0.0621,"GSM2941747_9969477055_R05C01"
"2335",11,63925000,66075000,-0.1718,"GSM2941747_9969477055_R05C01"
"2336",11,66125000,134873258,0.0661,"GSM2941747_9969477055_R05C01"
"2337",12,172870,34703347,-0.2864,"GSM2941747_9969477055_R05C01"
"2338",12,38178347,133770948,0.0574,"GSM2941747_9969477055_R05C01"
"2339",13,19110000,115079939,0.0219,"GSM2941747_9969477055_R05C01"
"2340",14,19325000,107119770,0.0755,"GSM2941747_9969477055_R05C01"
"2341",15,20225000,102410696,-0.2432,"GSM2941747_9969477055_R05C01"
"2342",16,105000,90222377,0.0653,"GSM2941747_9969477055_R05C01"
"2343",17,25000,81122605,-0.0205,"GSM2941747_9969477055_R05C01"
"2344",18,80000,77983624,-0.0524,"GSM2941747_9969477055_R05C01"
"2345",19,180000,59084492,0.015,"GSM2941747_9969477055_R05C01"
"2346",2,130000,243026238,0.0376,"GSM2941747_9969477055_R05C01"
"2347",20,155000,62907760,0.0178,"GSM2941747_9969477055_R05C01"
"2348",21,10848948,48084948,0.0469,"GSM2941747_9969477055_R05C01"
"2349",22,16373925,51222283,-0.2379,"GSM2941747_9969477055_R05C01"
"2350",3,155000,197831215,0.0526,"GSM2941747_9969477055_R05C01"
"2351",4,55000,190972138,-0.0181,"GSM2941747_9969477055_R05C01"
"2352",5,55000,180777630,0.0566,"GSM2941747_9969477055_R05C01"
"2353",6,155000,170952534,0.0394,"GSM2941747_9969477055_R05C01"
"2354",7,55000,159039332,0.0736,"GSM2941747_9969477055_R05C01"
"2355",8,105000,146277011,0.0525,"GSM2941747_9969477055_R05C01"
"2356",9,130000,141076716,-0.2673,"GSM2941747_9969477055_R05C01"
"2357",1,635684,249195311,0.0893,"GSM2941766_9969477074_R04C02"
"2358",10,105000,51700000,0.0809,"GSM2941766_9969477074_R04C02"
"2359",10,51975000,60125000,-0.3252,"GSM2941766_9969477074_R04C02"
"2360",10,60225000,135462374,0.0885,"GSM2941766_9969477074_R04C02"
"2361",11,130000,8275000,0.084,"GSM2941766_9969477074_R04C02"
"2362",11,8450000,38475000,-0.273,"GSM2941766_9969477074_R04C02"
"2363",11,40675000,118775000,0.0694,"GSM2941766_9969477074_R04C02"
"2364",11,118825000,121500000,-0.227,"GSM2941766_9969477074_R04C02"
"2365",11,121750000,128825000,0.1338,"GSM2941766_9969477074_R04C02"
"2366",11,129025000,131775000,-0.1704,"GSM2941766_9969477074_R04C02"
"2367",11,131875000,134873258,0.1543,"GSM2941766_9969477074_R04C02"
"2368",12,172870,86200000,0.0783,"GSM2941766_9969477074_R04C02"
"2369",12,87550000,93425000,-0.3236,"GSM2941766_9969477074_R04C02"
"2370",12,93675000,133770948,0.0812,"GSM2941766_9969477074_R04C02"
"2371",13,19110000,28375000,0,"GSM2941766_9969477074_R04C02"
"2372",13,28450000,38175000,-0.3255,"GSM2941766_9969477074_R04C02"
"2373",13,38650000,115079939,0.0809,"GSM2941766_9969477074_R04C02"
"2374",14,19325000,74800000,0.0635,"GSM2941766_9969477074_R04C02"
"2375",14,74900000,79725000,-0.2482,"GSM2941766_9969477074_R04C02"
"2376",14,80025000,107119770,0.0826,"GSM2941766_9969477074_R04C02"
"2377",15,20225000,30450000,0.1034,"GSM2941766_9969477074_R04C02"
"2378",15,30725000,55925000,-0.2931,"GSM2941766_9969477074_R04C02"
"2379",15,56125000,102410696,0.0935,"GSM2941766_9969477074_R04C02"
"2380",16,105000,90222377,0.0895,"GSM2941766_9969477074_R04C02"
"2381",17,25000,81122605,-0.0019,"GSM2941766_9969477074_R04C02"
"2382",18,80000,4100000,-0.0484,"GSM2941766_9969477074_R04C02"
"2383",18,4825000,12575000,-0.4039,"GSM2941766_9969477074_R04C02"
"2384",18,12725000,77983624,-0.0316,"GSM2941766_9969477074_R04C02"
"2385",19,180000,59084492,0.025,"GSM2941766_9969477074_R04C02"
"2386",2,130000,243026238,0.0559,"GSM2941766_9969477074_R04C02"
"2387",20,155000,48400000,0.0571,"GSM2941766_9969477074_R04C02"
"2388",20,48525000,57025000,-0.3012,"GSM2941766_9969477074_R04C02"
"2389",20,57075000,62907760,0.0416,"GSM2941766_9969477074_R04C02"
"2390",21,10848948,48084948,0.065,"GSM2941766_9969477074_R04C02"
"2391",22,16373925,51222283,-0.2421,"GSM2941766_9969477074_R04C02"
"2392",3,155000,171175000,-0.2684,"GSM2941766_9969477074_R04C02"
"2393",3,171350000,185225000,0.0471,"GSM2941766_9969477074_R04C02"
"2394",3,185300000,197831215,-0.2706,"GSM2941766_9969477074_R04C02"
"2395",4,55000,190972138,0.0019,"GSM2941766_9969477074_R04C02"
"2396",5,55000,93425000,0.0744,"GSM2941766_9969477074_R04C02"
"2397",5,93700000,127650000,-0.3428,"GSM2941766_9969477074_R04C02"
"2398",5,127875000,180777630,0.0924,"GSM2941766_9969477074_R04C02"
"2399",6,155000,100925000,0.0633,"GSM2941766_9969477074_R04C02"
"2400",6,101375000,115450000,-0.335,"GSM2941766_9969477074_R04C02"
"2401",6,116300000,170952534,0.0583,"GSM2941766_9969477074_R04C02"
"2402",7,55000,159039332,0.0905,"GSM2941766_9969477074_R04C02"
"2403",8,105000,20400000,0.1181,"GSM2941766_9969477074_R04C02"
"2404",8,21125000,30100000,-0.2771,"GSM2941766_9969477074_R04C02"
"2405",8,30225000,146277011,0.0485,"GSM2941766_9969477074_R04C02"
"2406",9,130000,141076716,-0.275,"GSM2941766_9969477074_R04C02"
"2407",1,635684,249195311,0.1092,"GSM2941798_9969477107_R03C01"
"2408",10,105000,135462374,0.035,"GSM2941798_9969477107_R03C01"
"2409",11,130000,134873258,0.0044,"GSM2941798_9969477107_R03C01"
"2410",12,172870,133770948,0.0107,"GSM2941798_9969477107_R03C01"
"2411",13,19110000,115079939,-0.0142,"GSM2941798_9969477107_R03C01"
"2412",14,19325000,107119770,0.0316,"GSM2941798_9969477107_R03C01"
"2413",15,20225000,102410696,0.038,"GSM2941798_9969477107_R03C01"
"2414",16,105000,90222377,0.035,"GSM2941798_9969477107_R03C01"
"2415",17,25000,81122605,-0.022,"GSM2941798_9969477107_R03C01"
"2416",18,80000,77983624,-0.051,"GSM2941798_9969477107_R03C01"
"2417",19,180000,59084492,0.0109,"GSM2941798_9969477107_R03C01"
"2418",2,130000,243026238,-0.0086,"GSM2941798_9969477107_R03C01"
"2419",20,155000,62907760,-0.0219,"GSM2941798_9969477107_R03C01"
"2420",21,10848948,48084948,0.0255,"GSM2941798_9969477107_R03C01"
"2421",22,16373925,51222283,-0.2067,"GSM2941798_9969477107_R03C01"
"2422",3,155000,197831215,-0.0094,"GSM2941798_9969477107_R03C01"
"2423",4,55000,190972138,-0.0475,"GSM2941798_9969477107_R03C01"
"2424",5,55000,180777630,-0.0024,"GSM2941798_9969477107_R03C01"
"2425",6,155000,170952534,-0.0136,"GSM2941798_9969477107_R03C01"
"2426",7,55000,159039332,0.0309,"GSM2941798_9969477107_R03C01"
"2427",8,105000,146277011,0.0042,"GSM2941798_9969477107_R03C01"
"2428",9,130000,141076716,-0.2663,"GSM2941798_9969477107_R03C01"
