"chromosome","start","end","segmean","sample"
"2114",17,25000,81122605,0.0293,"GSM2404266_9379086088_R06C02"
"2115",18,80000,77983624,-0.059,"GSM2404266_9379086088_R06C02"
"2116",19,180000,59084492,0.0533,"GSM2404266_9379086088_R06C02"
"2117",2,130000,243026238,-0.0179,"GSM2404266_9379086088_R06C02"
"2118",20,155000,62907760,0.0216,"GSM2404266_9379086088_R06C02"
"2119",21,10848948,48084948,0.0054,"GSM2404266_9379086088_R06C02"
"2120",22,16373925,51222283,0.0971,"GSM2404266_9379086088_R06C02"
"2121",3,155000,75550000,0.0476,"GSM2404266_9379086088_R06C02"
"2122",3,75675000,97025000,-0.4025,"GSM2404266_9379086088_R06C02"
"2123",3,97600000,197831215,-0.015,"GSM2404266_9379086088_R06C02"
"2124",4,55000,190972138,-0.0871,"GSM2404266_9379086088_R06C02"
"2125",5,55000,17940329,-0.0027,"GSM2404266_9379086088_R06C02"
"2126",5,19125000,29900000,-0.4965,"GSM2404266_9379086088_R06C02"
"2127",5,31025000,180777630,0.0051,"GSM2404266_9379086088_R06C02"
"2128",6,155000,170952534,-0.0407,"GSM2404266_9379086088_R06C02"
"2129",7,55000,79450000,-0.0154,"GSM2404266_9379086088_R06C02"
"2130",7,8e+07,86400000,-0.526,"GSM2404266_9379086088_R06C02"
"2131",7,86650000,159039332,-0.0073,"GSM2404266_9379086088_R06C02"
"2132",8,105000,146277011,-0.0336,"GSM2404266_9379086088_R06C02"
"2133",9,130000,141076716,0.0529,"GSM2404266_9379086088_R06C02"
"2134",1,635684,249195311,0.0437,"GSM2404267_9379086095_R04C02"
"2135",10,105000,135462374,0.0058,"GSM2404267_9379086095_R04C02"
"2136",11,130000,107800000,-0.0027,"GSM2404267_9379086095_R04C02"
"2137",11,107900000,109075000,-0.5195,"GSM2404267_9379086095_R04C02"
"2138",11,109650000,134873258,0.0169,"GSM2404267_9379086095_R04C02"
"2139",12,172870,133770948,0.0041,"GSM2404267_9379086095_R04C02"
"2140",13,19110000,115079939,-0.0742,"GSM2404267_9379086095_R04C02"
"2141",14,19325000,107119770,0.0313,"GSM2404267_9379086095_R04C02"
"2142",15,20225000,102410696,0.0332,"GSM2404267_9379086095_R04C02"
"2143",16,105000,90222377,0.0317,"GSM2404267_9379086095_R04C02"
"2144",17,25000,81122605,-0.0167,"GSM2404267_9379086095_R04C02"
"2145",18,80000,77983624,-0.0849,"GSM2404267_9379086095_R04C02"
"2146",19,180000,59084492,0.0098,"GSM2404267_9379086095_R04C02"
"2147",2,130000,243026238,-0.0249,"GSM2404267_9379086095_R04C02"
"2148",20,155000,62907760,-0.0117,"GSM2404267_9379086095_R04C02"
"2149",21,10848948,48084948,-0.0082,"GSM2404267_9379086095_R04C02"
"2150",22,16373925,51222283,0.0493,"GSM2404267_9379086095_R04C02"
"2151",3,155000,75550000,0.2326,"GSM2404267_9379086095_R04C02"
"2152",3,75675000,97025000,-0.028,"GSM2404267_9379086095_R04C02"
"2153",3,97600000,197831215,0.2137,"GSM2404267_9379086095_R04C02"
"2154",4,55000,190972138,-0.0824,"GSM2404267_9379086095_R04C02"
"2155",5,55000,17940329,-0.0011,"GSM2404267_9379086095_R04C02"
"2156",5,19125000,29900000,-0.3232,"GSM2404267_9379086095_R04C02"
"2157",5,31025000,180777630,-0.0107,"GSM2404267_9379086095_R04C02"
"2158",6,155000,170952534,-0.0357,"GSM2404267_9379086095_R04C02"
"2159",7,55000,159039332,-0.0062,"GSM2404267_9379086095_R04C02"
"2160",8,105000,146277011,-0.0206,"GSM2404267_9379086095_R04C02"
"2161",9,130000,141076716,0.0214,"GSM2404267_9379086095_R04C02"
"2162",1,635684,185225000,0.2052,"GSM2404268_9379086089_R06C01"
"2163",1,185525000,200825000,-0.2178,"GSM2404268_9379086089_R06C01"
"2164",1,200900000,249195311,0.0835,"GSM2404268_9379086089_R06C01"
"2165",10,105000,47660823,0.0316,"GSM2404268_9379086089_R06C01"
"2166",10,48252854,69075000,-0.3037,"GSM2404268_9379086089_R06C01"
"2167",10,69550000,79375000,0.1763,"GSM2404268_9379086089_R06C01"
"2168",10,79450000,135462374,-0.3465,"GSM2404268_9379086089_R06C01"
"2169",11,130000,48975000,-0.1078,"GSM2404268_9379086089_R06C01"
"2170",11,49250000,56300000,-0.7009,"GSM2404268_9379086089_R06C01"
"2171",11,56675000,78725000,-0.1463,"GSM2404268_9379086089_R06C01"
"2172",11,78950000,84975000,-1.0713,"GSM2404268_9379086089_R06C01"
"2173",11,85325000,87194189,-0.4571,"GSM2404268_9379086089_R06C01"
"2174",11,87894189,110375000,-1.1665,"GSM2404268_9379086089_R06C01"
"2175",11,110575000,134873258,-0.8537,"GSM2404268_9379086089_R06C01"
"2176",12,172870,925000,0.0123,"GSM2404268_9379086089_R06C01"
"2177",12,1025000,4700000,0.3368,"GSM2404268_9379086089_R06C01"
"2178",12,4825000,133770948,2e-04,"GSM2404268_9379086089_R06C01"
"2179",13,19110000,115079939,-0.212,"GSM2404268_9379086089_R06C01"
"2180",14,19325000,107119770,-0.0836,"GSM2404268_9379086089_R06C01"
"2181",15,20225000,44600000,-0.0687,"GSM2404268_9379086089_R06C01"
"2182",15,44825000,48025000,0.3208,"GSM2404268_9379086089_R06C01"
"2183",15,48250000,66050000,-0.0509,"GSM2404268_9379086089_R06C01"
"2184",15,66175000,75550000,0.4893,"GSM2404268_9379086089_R06C01"
"2185",15,75625000,102410696,-0.0302,"GSM2404268_9379086089_R06C01"
"2186",16,105000,90222377,0.0597,"GSM2404268_9379086089_R06C01"
"2187",17,25000,21125000,-0.2645,"GSM2404268_9379086089_R06C01"
"2188",17,21175000,25675000,0.051,"GSM2404268_9379086089_R06C01"
"2189",17,25750000,27775000,0.3717,"GSM2404268_9379086089_R06C01"
"2190",17,27875000,30450000,-0.2226,"GSM2404268_9379086089_R06C01"
"2191",17,30600000,36525000,-0.7047,"GSM2404268_9379086089_R06C01"
"2192",17,36575000,81122605,0.0684,"GSM2404268_9379086089_R06C01"
"2193",18,80000,77983624,-0.261,"GSM2404268_9379086089_R06C01"
"2194",19,180000,57625000,0.1765,"GSM2404268_9379086089_R06C01"
"2195",19,57675000,58525000,0.4291,"GSM2404268_9379086089_R06C01"
"2196",19,58575000,59084492,0.0627,"GSM2404268_9379086089_R06C01"
"2197",2,130000,120750000,0.0931,"GSM2404268_9379086089_R06C01"
"2198",2,120975000,125025000,0.7578,"GSM2404268_9379086089_R06C01"
"2199",2,126350000,243026238,0.0338,"GSM2404268_9379086089_R06C01"
"2200",20,155000,62907760,0.0551,"GSM2404268_9379086089_R06C01"
"2201",21,10848948,48084948,0.2199,"GSM2404268_9379086089_R06C01"
"2202",22,16373925,51222283,0.1302,"GSM2404268_9379086089_R06C01"
"2203",3,155000,75800000,0.2305,"GSM2404268_9379086089_R06C01"
"2204",3,76450000,96525000,-0.3467,"GSM2404268_9379086089_R06C01"
"2205",3,97025000,197831215,0.1686,"GSM2404268_9379086089_R06C01"
"2206",4,55000,8175000,0.0301,"GSM2404268_9379086089_R06C01"
"2207",4,8225000,36700000,-0.34,"GSM2404268_9379086089_R06C01"
"2208",4,37225000,190972138,0.056,"GSM2404268_9379086089_R06C01"
"2209",5,55000,17940329,-0.0816,"GSM2404268_9379086089_R06C01"
"2210",5,19125000,29900000,-0.5288,"GSM2404268_9379086089_R06C01"
"2211",5,31025000,110625000,-0.3,"GSM2404268_9379086089_R06C01"
"2212",5,110925000,180777630,-0.0453,"GSM2404268_9379086089_R06C01"
"2213",6,155000,170952534,0.0045,"GSM2404268_9379086089_R06C01"
"2214",7,55000,77800000,-0.0084,"GSM2404268_9379086089_R06C01"
"2215",7,78500000,84175000,-0.6235,"GSM2404268_9379086089_R06C01"
"2216",7,84700000,159039332,0.025,"GSM2404268_9379086089_R06C01"
"2217",8,105000,146277011,-0.1508,"GSM2404268_9379086089_R06C01"
"2218",9,130000,141076716,0.1185,"GSM2404268_9379086089_R06C01"
"2219",1,635684,249195311,0.0486,"GSM2404270_9379086095_R02C02"
"2220",10,105000,135462374,0.0019,"GSM2404270_9379086095_R02C02"
"2221",11,130000,48550000,0.0113,"GSM2404270_9379086095_R02C02"
"2222",11,48975000,56100000,-0.319,"GSM2404270_9379086095_R02C02"
"2223",11,56300000,134873258,0.0158,"GSM2404270_9379086095_R02C02"
"2224",12,172870,133770948,0.0098,"GSM2404270_9379086095_R02C02"
"2225",13,19110000,54325000,-0.0914,"GSM2404270_9379086095_R02C02"
"2226",13,55125000,72850000,-0.2967,"GSM2404270_9379086095_R02C02"
"2227",13,73325000,80925000,-0.0835,"GSM2404270_9379086095_R02C02"
"2228",13,81600000,92975000,-0.3739,"GSM2404270_9379086095_R02C02"
"2229",13,93875000,115079939,-0.0369,"GSM2404270_9379086095_R02C02"
"2230",14,19325000,107119770,0.0356,"GSM2404270_9379086095_R02C02"
"2231",15,20225000,102410696,0.0416,"GSM2404270_9379086095_R02C02"
"2232",16,105000,90222377,0.0452,"GSM2404270_9379086095_R02C02"
"2233",17,25000,81122605,0.0106,"GSM2404270_9379086095_R02C02"
"2234",18,80000,77983624,-0.0019,"GSM2404270_9379086095_R02C02"
"2235",19,180000,59084492,0.0401,"GSM2404270_9379086095_R02C02"
"2236",2,130000,243026238,-0.0283,"GSM2404270_9379086095_R02C02"
"2237",20,155000,62907760,0.0076,"GSM2404270_9379086095_R02C02"
"2238",21,10848948,48084948,-0.0076,"GSM2404270_9379086095_R02C02"
"2239",22,16373925,51222283,0.0749,"GSM2404270_9379086095_R02C02"
"2240",3,155000,75800000,0.0191,"GSM2404270_9379086095_R02C02"
"2241",3,76450000,97025000,-0.3082,"GSM2404270_9379086095_R02C02"
"2242",3,97600000,197831215,-0.037,"GSM2404270_9379086095_R02C02"
"2243",4,55000,190972138,-0.0834,"GSM2404270_9379086095_R02C02"
"2244",5,55000,17940329,-0.0267,"GSM2404270_9379086095_R02C02"
"2245",5,19125000,29900000,-0.3441,"GSM2404270_9379086095_R02C02"
"2246",5,31025000,180777630,-0.0132,"GSM2404270_9379086095_R02C02"
"2247",6,155000,170952534,-0.043,"GSM2404270_9379086095_R02C02"
"2248",7,55000,159039332,-0.0109,"GSM2404270_9379086095_R02C02"
"2249",8,105000,146277011,-0.0326,"GSM2404270_9379086095_R02C02"
"2250",9,130000,141076716,0.0224,"GSM2404270_9379086095_R02C02"
"2251",1,635684,185225000,0.1465,"GSM2404271_9379086089_R02C01"
"2252",1,185525000,200825000,-0.0824,"GSM2404271_9379086089_R02C01"
"2253",1,200900000,249195311,0.1158,"GSM2404271_9379086089_R02C01"
"2254",10,105000,54325000,0.0637,"GSM2404271_9379086089_R02C01"
"2255",10,54650000,61325000,-0.536,"GSM2404271_9379086089_R02C01"
"2256",10,61600000,65050000,0.0232,"GSM2404271_9379086089_R02C01"
"2257",10,65225000,71450000,-0.4022,"GSM2404271_9379086089_R02C01"
"2258",10,71575000,76700000,0.0852,"GSM2404271_9379086089_R02C01"
"2259",10,76825000,80125000,-0.3622,"GSM2404271_9379086089_R02C01"
"2260",10,80275000,90125000,0.0571,"GSM2404271_9379086089_R02C01"
"2261",10,90325000,135462374,-0.3707,"GSM2404271_9379086089_R02C01"
"2262",11,130000,48550000,0.0116,"GSM2404271_9379086089_R02C01"
"2263",11,48975000,56300000,-0.2118,"GSM2404271_9379086089_R02C01"
"2264",11,56675000,134873258,0.0201,"GSM2404271_9379086089_R02C01"
"2265",12,172870,133770948,-0.0363,"GSM2404271_9379086089_R02C01"
"2266",13,19110000,115079939,-0.0609,"GSM2404271_9379086089_R02C01"
"2267",14,19325000,26075000,0.1428,"GSM2404271_9379086089_R02C01"
"2268",14,26875000,107119770,-0.3326,"GSM2404271_9379086089_R02C01"
"2269",15,20225000,22429154,0.0322,"GSM2404271_9379086089_R02C01"
"2270",15,22748097,40150000,-0.3462,"GSM2404271_9379086089_R02C01"
"2271",15,40225000,102410696,0.128,"GSM2404271_9379086089_R02C01"
"2272",16,105000,27125000,0.1842,"GSM2404271_9379086089_R02C01"
"2273",16,27225000,35017901,-0.1793,"GSM2404271_9379086089_R02C01"
"2274",16,46517901,62075000,0.0612,"GSM2404271_9379086089_R02C01"
"2275",16,62875000,66925000,-0.849,"GSM2404271_9379086089_R02C01"
"2276",16,66975000,88975000,-0.0856,"GSM2404271_9379086089_R02C01"
"2277",16,89025000,90222377,0.1309,"GSM2404271_9379086089_R02C01"
"2278",17,25000,1675000,0.0026,"GSM2404271_9379086089_R02C01"
"2279",17,1750000,18800000,-0.3153,"GSM2404271_9379086089_R02C01"
"2280",17,18875000,81122605,0.015,"GSM2404271_9379086089_R02C01"
"2281",18,80000,77983624,-0.1378,"GSM2404271_9379086089_R02C01"
"2282",19,180000,59084492,0.0788,"GSM2404271_9379086089_R02C01"
"2283",2,130000,120525000,0.1022,"GSM2404271_9379086089_R02C01"
"2284",2,120750000,134400000,0.6812,"GSM2404271_9379086089_R02C01"
"2285",2,134625000,222800000,-0.1279,"GSM2404271_9379086089_R02C01"
"2286",2,223175000,227675000,0.9901,"GSM2404271_9379086089_R02C01"
"2287",2,227850000,243026238,-0.0145,"GSM2404271_9379086089_R02C01"
"2288",20,155000,26234785,-0.3098,"GSM2404271_9379086089_R02C01"
"2289",20,29536739,62907760,-0.0524,"GSM2404271_9379086089_R02C01"
"2290",21,10848948,48084948,0.0505,"GSM2404271_9379086089_R02C01"
"2291",22,16373925,18625000,0.1275,"GSM2404271_9379086089_R02C01"
"2292",22,18750000,19725000,-0.1988,"GSM2404271_9379086089_R02C01"
"2293",22,19775000,40875000,0.1293,"GSM2404271_9379086089_R02C01"
"2294",22,41025000,51222283,-0.1807,"GSM2404271_9379086089_R02C01"
"2295",3,155000,75550000,0.0964,"GSM2404271_9379086089_R02C01"
"2296",3,75675000,97025000,-0.2224,"GSM2404271_9379086089_R02C01"
"2297",3,97600000,197831215,0.0589,"GSM2404271_9379086089_R02C01"
"2298",4,55000,190972138,-0.0367,"GSM2404271_9379086089_R02C01"
"2299",5,55000,17940329,0.0332,"GSM2404271_9379086089_R02C01"
"2300",5,19125000,29900000,-0.2777,"GSM2404271_9379086089_R02C01"
"2301",5,31025000,180777630,0.0486,"GSM2404271_9379086089_R02C01"
"2302",6,155000,170952534,0.0657,"GSM2404271_9379086089_R02C01"
"2303",7,55000,78500000,0.0936,"GSM2404271_9379086089_R02C01"
"2304",7,79075000,89950000,-0.1136,"GSM2404271_9379086089_R02C01"
"2305",7,90100000,159039332,0.1016,"GSM2404271_9379086089_R02C01"
"2306",8,105000,146277011,-0.0683,"GSM2404271_9379086089_R02C01"
"2307",9,130000,107525000,-0.0926,"GSM2404271_9379086089_R02C01"
"2308",9,107625000,141076716,0.1462,"GSM2404271_9379086089_R02C01"
"2309",1,635684,249195311,-0.0787,"GSM2404378_9422493151_R03C02"
"2310",10,105000,135462374,0.0483,"GSM2404378_9422493151_R03C02"
"2311",11,130000,134873258,0.0207,"GSM2404378_9422493151_R03C02"
"2312",12,172870,133770948,0.0316,"GSM2404378_9422493151_R03C02"
"2313",13,19110000,115079939,0.0377,"GSM2404378_9422493151_R03C02"
"2314",14,19325000,20025000,0.2968,"GSM2404378_9422493151_R03C02"
"2315",14,20450000,107119770,0.0202,"GSM2404378_9422493151_R03C02"
"2316",15,20225000,102410696,-0.099,"GSM2404378_9422493151_R03C02"
"2317",16,105000,31825000,-0.058,"GSM2404378_9422493151_R03C02"
"2318",16,32075000,34600000,0.2109,"GSM2404378_9422493151_R03C02"
"2319",16,35017901,90222377,-0.036,"GSM2404378_9422493151_R03C02"
"2320",17,25000,81122605,-0.038,"GSM2404378_9422493151_R03C02"
"2321",18,80000,77983624,-0.0485,"GSM2404378_9422493151_R03C02"
"2322",19,180000,59084492,-0.0104,"GSM2404378_9422493151_R03C02"
"2323",2,130000,243026238,0.0141,"GSM2404378_9422493151_R03C02"
"2324",20,155000,62907760,-0.0223,"GSM2404378_9422493151_R03C02"
"2325",21,10848948,48084948,0.0447,"GSM2404378_9422493151_R03C02"
"2326",22,16373925,51222283,0.0248,"GSM2404378_9422493151_R03C02"
"2327",3,155000,197831215,0.0243,"GSM2404378_9422493151_R03C02"
"2328",4,55000,190972138,-0.0132,"GSM2404378_9422493151_R03C02"
"2329",5,55000,180777630,0.0296,"GSM2404378_9422493151_R03C02"
"2330",6,155000,170952534,0.022,"GSM2404378_9422493151_R03C02"
"2331",7,55000,159039332,0.0604,"GSM2404378_9422493151_R03C02"
"2332",8,105000,146277011,0.0271,"GSM2404378_9422493151_R03C02"
"2333",9,130000,141076716,0.02,"GSM2404378_9422493151_R03C02"
"2334",1,635684,249195311,0.1322,"GSM2404745_9761749012_R06C01"
"2335",10,105000,6450000,0.0611,"GSM2404745_9761749012_R06C01"
"2336",10,6625000,34850000,0.5822,"GSM2404745_9761749012_R06C01"
"2337",10,35100000,50325000,0.1073,"GSM2404745_9761749012_R06C01"
"2338",10,50425000,52450000,-0.3086,"GSM2404745_9761749012_R06C01"
"2339",10,52650000,70075000,-0.783,"GSM2404745_9761749012_R06C01"
"2340",10,70150000,135462374,-0.4816,"GSM2404745_9761749012_R06C01"
"2341",11,130000,48125000,0.1382,"GSM2404745_9761749012_R06C01"
"2342",11,48550000,56675000,-0.3466,"GSM2404745_9761749012_R06C01"
"2343",11,56975000,131550000,0.1064,"GSM2404745_9761749012_R06C01"
"2344",11,131675000,134873258,-0.3791,"GSM2404745_9761749012_R06C01"
"2345",12,172870,31975000,0.4085,"GSM2404745_9761749012_R06C01"
"2346",12,32125000,49375000,-0.0208,"GSM2404745_9761749012_R06C01"
"2347",12,49425000,58300000,-0.3861,"GSM2404745_9761749012_R06C01"
"2348",12,58650000,81250000,-0.7433,"GSM2404745_9761749012_R06C01"
"2349",12,81750000,89225000,-0.2808,"GSM2404745_9761749012_R06C01"
"2350",12,89575000,133770948,0.1003,"GSM2404745_9761749012_R06C01"
"2351",13,19110000,58225000,-0.0916,"GSM2404745_9761749012_R06C01"
"2352",13,59125000,110825000,0.2186,"GSM2404745_9761749012_R06C01"
"2353",13,110875000,115079939,-0.5125,"GSM2404745_9761749012_R06C01"
"2354",14,19325000,68275000,0.0772,"GSM2404745_9761749012_R06C01"
"2355",14,68550000,107119770,-0.4201,"GSM2404745_9761749012_R06C01"
"2356",15,20225000,102410696,0.1069,"GSM2404745_9761749012_R06C01"
"2357",16,105000,90222377,0.1141,"GSM2404745_9761749012_R06C01"
"2358",17,25000,10400000,-0.4266,"GSM2404745_9761749012_R06C01"
"2359",17,10525000,81122605,0.0965,"GSM2404745_9761749012_R06C01"
"2360",18,80000,77983624,1e-04,"GSM2404745_9761749012_R06C01"
"2361",19,180000,59084492,0.1015,"GSM2404745_9761749012_R06C01"
"2362",2,130000,25875000,-0.4519,"GSM2404745_9761749012_R06C01"
"2363",2,26050000,28875000,0.417,"GSM2404745_9761749012_R06C01"
"2364",2,2.9e+07,237025000,0.1553,"GSM2404745_9761749012_R06C01"
"2365",2,237075000,243026238,-0.3948,"GSM2404745_9761749012_R06C01"
"2366",20,155000,62907760,0.077,"GSM2404745_9761749012_R06C01"
"2367",21,10848948,18975000,0.0821,"GSM2404745_9761749012_R06C01"
"2368",21,19100000,48084948,0.3541,"GSM2404745_9761749012_R06C01"
"2369",22,16373925,51222283,0.1694,"GSM2404745_9761749012_R06C01"
"2370",3,155000,75800000,-0.4897,"GSM2404745_9761749012_R06C01"
"2371",3,76450000,87150000,-1.1464,"GSM2404745_9761749012_R06C01"
"2372",3,87275000,107225000,-0.0708,"GSM2404745_9761749012_R06C01"
"2373",3,107425000,197831215,0.5477,"GSM2404745_9761749012_R06C01"
"2374",4,55000,154725000,-0.0946,"GSM2404745_9761749012_R06C01"
"2375",4,155075000,166300000,-0.8942,"GSM2404745_9761749012_R06C01"
"2376",4,166575000,190972138,0.2943,"GSM2404745_9761749012_R06C01"
"2377",5,55000,180777630,0.045,"GSM2404745_9761749012_R06C01"
"2378",6,155000,156875000,-0.013,"GSM2404745_9761749012_R06C01"
"2379",6,157025000,170952534,0.2894,"GSM2404745_9761749012_R06C01"
"2380",7,55000,5175000,-0.416,"GSM2404745_9761749012_R06C01"
"2381",7,5225000,8475000,0.0223,"GSM2404745_9761749012_R06C01"
"2382",7,9125000,21750000,-0.9315,"GSM2404745_9761749012_R06C01"
"2383",7,21975000,52625000,-0.5623,"GSM2404745_9761749012_R06C01"
"2384",7,53200000,159039332,0.0218,"GSM2404745_9761749012_R06C01"
"2385",8,105000,146277011,0.0061,"GSM2404745_9761749012_R06C01"
"2386",9,130000,141076716,0.1266,"GSM2404745_9761749012_R06C01"
"2387",1,635684,249195311,0.0562,"GSM2404746_9761749088_R03C01"
"2388",10,105000,135462374,0.0287,"GSM2404746_9761749088_R03C01"
"2389",11,130000,48550000,0.0202,"GSM2404746_9761749088_R03C01"
"2390",11,48975000,56300000,-0.3215,"GSM2404746_9761749088_R03C01"
"2391",11,56675000,134873258,0.0304,"GSM2404746_9761749088_R03C01"
"2392",12,172870,133770948,0.0273,"GSM2404746_9761749088_R03C01"
"2393",13,19110000,115079939,-0.0173,"GSM2404746_9761749088_R03C01"
"2394",14,19325000,107119770,0.0507,"GSM2404746_9761749088_R03C01"
"2395",15,20225000,102410696,0.0591,"GSM2404746_9761749088_R03C01"
"2396",16,105000,90222377,0.0323,"GSM2404746_9761749088_R03C01"
"2397",17,25000,81122605,0.0065,"GSM2404746_9761749088_R03C01"
"2398",18,80000,77983624,-0.0052,"GSM2404746_9761749088_R03C01"
"2399",19,180000,59084492,-0.0068,"GSM2404746_9761749088_R03C01"
"2400",2,130000,243026238,0.0115,"GSM2404746_9761749088_R03C01"
"2401",20,155000,62907760,6e-04,"GSM2404746_9761749088_R03C01"
"2402",21,10848948,48084948,0.0114,"GSM2404746_9761749088_R03C01"
"2403",22,16373925,51222283,0.054,"GSM2404746_9761749088_R03C01"
"2404",3,155000,75550000,0.0572,"GSM2404746_9761749088_R03C01"
"2405",3,75675000,97025000,-0.185,"GSM2404746_9761749088_R03C01"
"2406",3,97600000,197831215,0.0315,"GSM2404746_9761749088_R03C01"
"2407",4,55000,190972138,-0.0093,"GSM2404746_9761749088_R03C01"
"2408",5,55000,17940329,-0.0073,"GSM2404746_9761749088_R03C01"
"2409",5,19125000,29900000,-0.2234,"GSM2404746_9761749088_R03C01"
"2410",5,31025000,180777630,0.0328,"GSM2404746_9761749088_R03C01"
"2411",6,155000,170952534,-0.0043,"GSM2404746_9761749088_R03C01"
"2412",7,55000,159039332,0.0091,"GSM2404746_9761749088_R03C01"
"2413",8,105000,146277011,0.0065,"GSM2404746_9761749088_R03C01"
"2414",9,130000,141076716,0.0448,"GSM2404746_9761749088_R03C01"
"2415",1,635684,147475000,0.0315,"GSM2405292_10006823141_R03C02"
"2416",1,147725000,149700000,0.4516,"GSM2405292_10006823141_R03C02"
"2417",1,149800000,249195311,0.0075,"GSM2405292_10006823141_R03C02"
"2418",10,105000,135462374,0.0592,"GSM2405292_10006823141_R03C02"
"2419",11,130000,134873258,0.0176,"GSM2405292_10006823141_R03C02"
"2420",12,172870,133770948,0.0303,"GSM2405292_10006823141_R03C02"
"2421",13,19110000,115079939,0.0902,"GSM2405292_10006823141_R03C02"
"2422",14,19325000,83500000,-0.0307,"GSM2405292_10006823141_R03C02"
"2423",14,85325000,101525000,-0.4987,"GSM2405292_10006823141_R03C02"
"2424",14,101675000,107119770,0.146,"GSM2405292_10006823141_R03C02"
"2425",15,20225000,102410696,0.049,"GSM2405292_10006823141_R03C02"
"2426",16,105000,90222377,0.0939,"GSM2405292_10006823141_R03C02"
"2427",17,25000,81122605,0.0108,"GSM2405292_10006823141_R03C02"
"2428",18,80000,77983624,-0.0278,"GSM2405292_10006823141_R03C02"
"2429",19,180000,59084492,0.0309,"GSM2405292_10006823141_R03C02"
"2430",2,130000,243026238,0.0296,"GSM2405292_10006823141_R03C02"
"2431",20,155000,62907760,8e-04,"GSM2405292_10006823141_R03C02"
"2432",21,10848948,48084948,0.0845,"GSM2405292_10006823141_R03C02"
"2433",22,16373925,51222283,0.047,"GSM2405292_10006823141_R03C02"
