"chromosome","start","end","segmean","sample"
"2275",12,172870,133770948,0.0163,"GSM2405361_3999834036_R01C02"
"2276",13,19110000,115079939,0.043,"GSM2405361_3999834036_R01C02"
"2277",14,19325000,107119770,0.0271,"GSM2405361_3999834036_R01C02"
"2278",15,20225000,102410696,0.0312,"GSM2405361_3999834036_R01C02"
"2279",16,105000,90222377,0.0301,"GSM2405361_3999834036_R01C02"
"2280",17,25000,81122605,-0.0388,"GSM2405361_3999834036_R01C02"
"2281",18,80000,77983624,-0.0544,"GSM2405361_3999834036_R01C02"
"2282",19,180000,59084492,0.009,"GSM2405361_3999834036_R01C02"
"2283",2,130000,243026238,0.0028,"GSM2405361_3999834036_R01C02"
"2284",20,155000,62907760,-0.0226,"GSM2405361_3999834036_R01C02"
"2285",21,10848948,48084948,0.0123,"GSM2405361_3999834036_R01C02"
"2286",22,16373925,51222283,-0.1585,"GSM2405361_3999834036_R01C02"
"2287",3,155000,197831215,-0.0062,"GSM2405361_3999834036_R01C02"
"2288",4,55000,190972138,-0.0388,"GSM2405361_3999834036_R01C02"
"2289",5,55000,180777630,0.0039,"GSM2405361_3999834036_R01C02"
"2290",6,155000,170952534,0.0068,"GSM2405361_3999834036_R01C02"
"2291",7,55000,159039332,0.0524,"GSM2405361_3999834036_R01C02"
"2292",8,105000,146277011,0.0208,"GSM2405361_3999834036_R01C02"
"2293",9,130000,141076716,0.0092,"GSM2405361_3999834036_R01C02"
"2294",1,635684,249195311,-0.0851,"GSM2405362_3999834036_R02C02"
"2295",10,105000,135462374,-0.0134,"GSM2405362_3999834036_R02C02"
"2296",11,130000,134873258,-0.0667,"GSM2405362_3999834036_R02C02"
"2297",12,172870,133770948,0.038,"GSM2405362_3999834036_R02C02"
"2298",13,19110000,115079939,0.1057,"GSM2405362_3999834036_R02C02"
"2299",14,19325000,20025000,0.2918,"GSM2405362_3999834036_R02C02"
"2300",14,20450000,107119770,-0.1885,"GSM2405362_3999834036_R02C02"
"2301",15,20225000,102410696,0.1142,"GSM2405362_3999834036_R02C02"
"2302",16,105000,90222377,0.0626,"GSM2405362_3999834036_R02C02"
"2303",17,25000,81122605,-0.0256,"GSM2405362_3999834036_R02C02"
"2304",18,80000,77983624,0.042,"GSM2405362_3999834036_R02C02"
"2305",19,180000,59084492,0.0316,"GSM2405362_3999834036_R02C02"
"2306",2,130000,243026238,-0.0477,"GSM2405362_3999834036_R02C02"
"2307",20,155000,62907760,0.0078,"GSM2405362_3999834036_R02C02"
"2308",21,10848948,48084948,-0.019,"GSM2405362_3999834036_R02C02"
"2309",22,16373925,51222283,0.0028,"GSM2405362_3999834036_R02C02"
"2310",3,155000,197831215,-0.0102,"GSM2405362_3999834036_R02C02"
"2311",4,55000,190972138,-0.0031,"GSM2405362_3999834036_R02C02"
"2312",5,55000,180777630,0.1746,"GSM2405362_3999834036_R02C02"
"2313",6,155000,170952534,0.0527,"GSM2405362_3999834036_R02C02"
"2314",7,55000,159039332,0.11,"GSM2405362_3999834036_R02C02"
"2315",8,105000,146277011,-0.0276,"GSM2405362_3999834036_R02C02"
"2316",9,130000,141076716,-0.0014,"GSM2405362_3999834036_R02C02"
"2317",1,635684,249195311,-0.1871,"GSM2405363_3999834036_R03C02"
"2318",10,105000,135462374,0.0747,"GSM2405363_3999834036_R03C02"
"2319",11,130000,134873258,0.0264,"GSM2405363_3999834036_R03C02"
"2320",12,172870,133770948,0.0561,"GSM2405363_3999834036_R03C02"
"2321",13,19110000,115079939,-0.157,"GSM2405363_3999834036_R03C02"
"2322",14,19325000,107119770,-0.1837,"GSM2405363_3999834036_R03C02"
"2323",15,20225000,102410696,0.0832,"GSM2405363_3999834036_R03C02"
"2324",16,105000,90222377,0.0733,"GSM2405363_3999834036_R03C02"
"2325",17,25000,81122605,-0.0067,"GSM2405363_3999834036_R03C02"
"2326",18,80000,77983624,0.0087,"GSM2405363_3999834036_R03C02"
"2327",19,180000,59084492,0.0555,"GSM2405363_3999834036_R03C02"
"2328",2,130000,243026238,0.0505,"GSM2405363_3999834036_R03C02"
"2329",20,155000,62907760,-8e-04,"GSM2405363_3999834036_R03C02"
"2330",21,10848948,48084948,0.0707,"GSM2405363_3999834036_R03C02"
"2331",22,16373925,51222283,-0.148,"GSM2405363_3999834036_R03C02"
"2332",3,155000,197831215,0.033,"GSM2405363_3999834036_R03C02"
"2333",4,55000,190972138,0.0195,"GSM2405363_3999834036_R03C02"
"2334",5,55000,180777630,0.0457,"GSM2405363_3999834036_R03C02"
"2335",6,155000,170952534,0.0479,"GSM2405363_3999834036_R03C02"
"2336",7,55000,159039332,0.1061,"GSM2405363_3999834036_R03C02"
"2337",8,105000,146277011,0.0791,"GSM2405363_3999834036_R03C02"
"2338",9,130000,141076716,0.0354,"GSM2405363_3999834036_R03C02"
"2339",1,635684,825000,0.2471,"GSM2940733_10003886256_R06C01"
"2340",1,875000,120350000,-0.3194,"GSM2940733_10003886256_R06C01"
"2341",1,120548578,249195311,0.1596,"GSM2940733_10003886256_R06C01"
"2342",10,105000,4625000,0.1206,"GSM2940733_10003886256_R06C01"
"2343",10,4875000,135462374,-0.3389,"GSM2940733_10003886256_R06C01"
"2344",11,130000,134873258,0.1076,"GSM2940733_10003886256_R06C01"
"2345",12,172870,10250000,0.1827,"GSM2940733_10003886256_R06C01"
"2346",12,10325000,34275000,-0.4832,"GSM2940733_10003886256_R06C01"
"2347",12,34375000,133770948,0.0044,"GSM2940733_10003886256_R06C01"
"2348",13,19110000,115079939,0.1084,"GSM2940733_10003886256_R06C01"
"2349",14,19325000,107119770,-0.362,"GSM2940733_10003886256_R06C01"
"2350",15,20225000,102410696,0.1968,"GSM2940733_10003886256_R06C01"
"2351",16,105000,90222377,0.201,"GSM2940733_10003886256_R06C01"
"2352",17,25000,81122605,0.083,"GSM2940733_10003886256_R06C01"
"2353",18,80000,77983624,0.034,"GSM2940733_10003886256_R06C01"
"2354",19,180000,59084492,0.1282,"GSM2940733_10003886256_R06C01"
"2355",2,130000,243026238,0.1526,"GSM2940733_10003886256_R06C01"
"2356",20,155000,62907760,-0.0032,"GSM2940733_10003886256_R06C01"
"2357",21,10848948,48084948,0.1684,"GSM2940733_10003886256_R06C01"
"2358",22,16373925,51222283,-0.3209,"GSM2940733_10003886256_R06C01"
"2359",3,155000,197831215,0.1047,"GSM2940733_10003886256_R06C01"
"2360",4,55000,183075000,-0.1762,"GSM2940733_10003886256_R06C01"
"2361",4,183175000,190972138,0.2869,"GSM2940733_10003886256_R06C01"
"2362",5,55000,180777630,0.1357,"GSM2940733_10003886256_R06C01"
"2363",6,155000,68575000,0.1089,"GSM2940733_10003886256_R06C01"
"2364",6,68975000,160925000,-0.4962,"GSM2940733_10003886256_R06C01"
"2365",6,161100000,170952534,-0.0776,"GSM2940733_10003886256_R06C01"
"2366",7,55000,159039332,0.212,"GSM2940733_10003886256_R06C01"
"2367",8,105000,146277011,0.1551,"GSM2940733_10003886256_R06C01"
"2368",9,130000,3650000,0.0994,"GSM2940733_10003886256_R06C01"
"2369",9,4400000,25425000,-0.5835,"GSM2940733_10003886256_R06C01"
"2370",9,27250000,141076716,0.1552,"GSM2940733_10003886256_R06C01"
"2371",1,635684,115250000,-0.303,"GSM2940743_10006823022_R06C02"
"2372",1,115325000,249195311,0.0895,"GSM2940743_10006823022_R06C02"
"2373",10,105000,106250000,0.1467,"GSM2940743_10006823022_R06C02"
"2374",10,106425000,135462374,-0.2413,"GSM2940743_10006823022_R06C02"
"2375",11,130000,88075000,0.0844,"GSM2940743_10006823022_R06C02"
"2376",11,88175000,104850000,-0.4271,"GSM2940743_10006823022_R06C02"
"2377",11,105175000,134873258,0.1064,"GSM2940743_10006823022_R06C02"
"2378",12,172870,133770948,0.1164,"GSM2940743_10006823022_R06C02"
"2379",13,19110000,115079939,0.1455,"GSM2940743_10006823022_R06C02"
"2380",14,19325000,107119770,0.1072,"GSM2940743_10006823022_R06C02"
"2381",15,20225000,102410696,0.1281,"GSM2940743_10006823022_R06C02"
"2382",16,105000,90222377,0.1725,"GSM2940743_10006823022_R06C02"
"2383",17,25000,81122605,0.0621,"GSM2940743_10006823022_R06C02"
"2384",18,80000,77983624,0.036,"GSM2940743_10006823022_R06C02"
"2385",19,180000,38275000,0.1063,"GSM2940743_10006823022_R06C02"
"2386",19,38350000,59084492,-0.3209,"GSM2940743_10006823022_R06C02"
"2387",2,130000,32025000,-0.2942,"GSM2940743_10006823022_R06C02"
"2388",2,32275000,243026238,0.0838,"GSM2940743_10006823022_R06C02"
"2389",20,155000,62907760,0.0634,"GSM2940743_10006823022_R06C02"
"2390",21,10848948,48084948,0.1531,"GSM2940743_10006823022_R06C02"
"2391",22,16373925,51222283,-0.2467,"GSM2940743_10006823022_R06C02"
"2392",3,155000,197831215,0.033,"GSM2940743_10006823022_R06C02"
"2393",4,55000,190972138,0.056,"GSM2940743_10006823022_R06C02"
"2394",5,55000,180777630,0.109,"GSM2940743_10006823022_R06C02"
"2395",6,155000,170952534,0.0955,"GSM2940743_10006823022_R06C02"
"2396",7,55000,121925000,-0.234,"GSM2940743_10006823022_R06C02"
"2397",7,121975000,159039332,0.1641,"GSM2940743_10006823022_R06C02"
"2398",8,105000,146277011,0.1032,"GSM2940743_10006823022_R06C02"
"2399",9,130000,141076716,0.1198,"GSM2940743_10006823022_R06C02"
"2400",1,635684,249195311,-0.0916,"GSM2940744_10006823024_R01C01"
"2401",10,105000,135462374,0.1541,"GSM2940744_10006823024_R01C01"
"2402",11,130000,134873258,0.136,"GSM2940744_10006823024_R01C01"
"2403",12,172870,133770948,0.1518,"GSM2940744_10006823024_R01C01"
"2404",13,19110000,115079939,0.2439,"GSM2940744_10006823024_R01C01"
"2405",14,19325000,20450000,0.7505,"GSM2940744_10006823024_R01C01"
"2406",14,20800000,107119770,-0.1489,"GSM2940744_10006823024_R01C01"
"2407",15,20225000,102410696,-0.1091,"GSM2940744_10006823024_R01C01"
"2408",16,105000,90222377,0.208,"GSM2940744_10006823024_R01C01"
"2409",17,25000,81122605,0.0265,"GSM2940744_10006823024_R01C01"
"2410",18,80000,77983624,-0.0817,"GSM2940744_10006823024_R01C01"
"2411",19,180000,59084492,-0.0709,"GSM2940744_10006823024_R01C01"
"2412",2,130000,243026238,-0.0973,"GSM2940744_10006823024_R01C01"
"2413",20,155000,62907760,0.1844,"GSM2940744_10006823024_R01C01"
"2414",21,10848948,48084948,-0.0564,"GSM2940744_10006823024_R01C01"
"2415",22,16373925,51222283,-0.1625,"GSM2940744_10006823024_R01C01"
"2416",3,155000,197831215,-0.0742,"GSM2940744_10006823024_R01C01"
"2417",4,55000,190972138,-0.1621,"GSM2940744_10006823024_R01C01"
"2418",5,55000,180777630,0.2824,"GSM2940744_10006823024_R01C01"
"2419",6,155000,170952534,0.1537,"GSM2940744_10006823024_R01C01"
"2420",7,55000,159039332,0.0421,"GSM2940744_10006823024_R01C01"
"2421",8,105000,146277011,-0.061,"GSM2940744_10006823024_R01C01"
"2422",9,130000,141076716,0.1271,"GSM2940744_10006823024_R01C01"
"2423",1,635684,249195311,0.056,"GSM2940759_10006823071_R01C02"
"2424",10,105000,135462374,0.0697,"GSM2940759_10006823071_R01C02"
"2425",11,130000,134873258,0.0449,"GSM2940759_10006823071_R01C02"
"2426",12,172870,133770948,0.0418,"GSM2940759_10006823071_R01C02"
"2427",13,19110000,115079939,0.0677,"GSM2940759_10006823071_R01C02"
"2428",14,19325000,107119770,0.0091,"GSM2940759_10006823071_R01C02"
"2429",15,20225000,102410696,0.0423,"GSM2940759_10006823071_R01C02"
"2430",16,105000,90222377,0.0782,"GSM2940759_10006823071_R01C02"
"2431",17,25000,81122605,-0.0534,"GSM2940759_10006823071_R01C02"
"2432",18,80000,77983624,-0.1285,"GSM2940759_10006823071_R01C02"
"2433",19,180000,59084492,-0.0046,"GSM2940759_10006823071_R01C02"
"2434",2,130000,243026238,0.0075,"GSM2940759_10006823071_R01C02"
"2435",20,155000,62907760,-0.0288,"GSM2940759_10006823071_R01C02"
"2436",21,10848948,48084948,0.0193,"GSM2940759_10006823071_R01C02"
"2437",22,16373925,51222283,-0.0162,"GSM2940759_10006823071_R01C02"
"2438",3,155000,197831215,0.0198,"GSM2940759_10006823071_R01C02"
"2439",4,55000,190972138,-0.0566,"GSM2940759_10006823071_R01C02"
"2440",5,55000,180777630,0.0353,"GSM2940759_10006823071_R01C02"
"2441",6,155000,170952534,0.0336,"GSM2940759_10006823071_R01C02"
"2442",7,55000,159039332,0.0948,"GSM2940759_10006823071_R01C02"
"2443",8,105000,146277011,0.0271,"GSM2940759_10006823071_R01C02"
"2444",9,130000,141076716,0.0291,"GSM2940759_10006823071_R01C02"
"2445",1,635684,249195311,0.0402,"GSM2940766_10006823123_R01C02"
"2446",10,105000,135462374,0.026,"GSM2940766_10006823123_R01C02"
"2447",11,130000,134873258,0,"GSM2940766_10006823123_R01C02"
"2448",12,172870,133770948,0.0108,"GSM2940766_10006823123_R01C02"
"2449",13,19110000,115079939,-0.0193,"GSM2940766_10006823123_R01C02"
"2450",14,19325000,107119770,0.0321,"GSM2940766_10006823123_R01C02"
"2451",15,20225000,102410696,0.0414,"GSM2940766_10006823123_R01C02"
"2452",16,105000,90222377,0.0306,"GSM2940766_10006823123_R01C02"
"2453",17,25000,81122605,-0.0207,"GSM2940766_10006823123_R01C02"
"2454",18,80000,77983624,-0.0528,"GSM2940766_10006823123_R01C02"
"2455",19,180000,59084492,0.0059,"GSM2940766_10006823123_R01C02"
"2456",2,130000,243026238,-0.0058,"GSM2940766_10006823123_R01C02"
"2457",20,155000,62907760,-0.0153,"GSM2940766_10006823123_R01C02"
"2458",21,10848948,48084948,0.0176,"GSM2940766_10006823123_R01C02"
"2459",22,16373925,51222283,-0.117,"GSM2940766_10006823123_R01C02"
"2460",3,155000,197831215,-0.0139,"GSM2940766_10006823123_R01C02"
"2461",4,55000,190972138,-0.0444,"GSM2940766_10006823123_R01C02"
"2462",5,55000,180777630,-0.0014,"GSM2940766_10006823123_R01C02"
"2463",6,155000,170952534,-0.0125,"GSM2940766_10006823123_R01C02"
"2464",7,55000,159039332,0.0271,"GSM2940766_10006823123_R01C02"
"2465",8,105000,146277011,0.0041,"GSM2940766_10006823123_R01C02"
"2466",9,130000,141076716,0.0123,"GSM2940766_10006823123_R01C02"
"2467",1,635684,249195311,0.0335,"GSM2940770_10006823123_R05C02"
"2468",10,105000,135462374,0.024,"GSM2940770_10006823123_R05C02"
"2469",11,130000,134873258,-0.0172,"GSM2940770_10006823123_R05C02"
"2470",12,172870,133770948,-8e-04,"GSM2940770_10006823123_R05C02"
"2471",13,19110000,115079939,-0.0444,"GSM2940770_10006823123_R05C02"
"2472",14,19325000,107119770,0.0332,"GSM2940770_10006823123_R05C02"
"2473",15,20225000,102410696,0.0409,"GSM2940770_10006823123_R05C02"
"2474",16,105000,90222377,0.0275,"GSM2940770_10006823123_R05C02"
"2475",17,25000,81122605,-0.012,"GSM2940770_10006823123_R05C02"
"2476",18,80000,77983624,-0.0323,"GSM2940770_10006823123_R05C02"
"2477",19,180000,59084492,0.0186,"GSM2940770_10006823123_R05C02"
"2478",2,130000,243026238,-0.0164,"GSM2940770_10006823123_R05C02"
"2479",20,155000,62907760,-0.0311,"GSM2940770_10006823123_R05C02"
"2480",21,10848948,48084948,0.0155,"GSM2940770_10006823123_R05C02"
"2481",22,16373925,51222283,-0.1714,"GSM2940770_10006823123_R05C02"
"2482",3,155000,197831215,-0.0311,"GSM2940770_10006823123_R05C02"
"2483",4,55000,190972138,-0.042,"GSM2940770_10006823123_R05C02"
"2484",5,55000,180777630,-0.0145,"GSM2940770_10006823123_R05C02"
"2485",6,155000,170952534,-0.039,"GSM2940770_10006823123_R05C02"
"2486",7,55000,159039332,0.0142,"GSM2940770_10006823123_R05C02"
"2487",8,105000,146277011,-0.0049,"GSM2940770_10006823123_R05C02"
"2488",9,130000,141076716,0.0054,"GSM2940770_10006823123_R05C02"
"2489",1,635684,775000,0.1643,"GSM2940794_10006823155_R06C02"
"2490",1,825000,120350000,-0.1921,"GSM2940794_10006823155_R06C02"
"2491",1,120548578,249195311,0.1028,"GSM2940794_10006823155_R06C02"
"2492",10,105000,135462374,-0.2641,"GSM2940794_10006823155_R06C02"
"2493",11,130000,134873258,0.0407,"GSM2940794_10006823155_R06C02"
"2494",12,172870,133770948,0.0813,"GSM2940794_10006823155_R06C02"
"2495",13,19110000,115079939,-0.037,"GSM2940794_10006823155_R06C02"
"2496",14,19325000,107119770,-0.2542,"GSM2940794_10006823155_R06C02"
"2497",15,20225000,102410696,0.1493,"GSM2940794_10006823155_R06C02"
"2498",16,105000,90222377,0.0976,"GSM2940794_10006823155_R06C02"
"2499",17,25000,81122605,0.0526,"GSM2940794_10006823155_R06C02"
"2500",18,80000,72925000,-0.3988,"GSM2940794_10006823155_R06C02"
"2501",18,73275000,77675000,-0.1224,"GSM2940794_10006823155_R06C02"
"2502",18,77725000,77983624,-0.4669,"GSM2940794_10006823155_R06C02"
"2503",19,180000,59084492,0.0715,"GSM2940794_10006823155_R06C02"
"2504",2,130000,243026238,0.0363,"GSM2940794_10006823155_R06C02"
"2505",20,155000,62907760,-0.0189,"GSM2940794_10006823155_R06C02"
"2506",21,10848948,48084948,0.0888,"GSM2940794_10006823155_R06C02"
"2507",22,16373925,51222283,-0.1769,"GSM2940794_10006823155_R06C02"
"2508",3,155000,73225000,0.0431,"GSM2940794_10006823155_R06C02"
"2509",3,73525000,86025000,-0.4105,"GSM2940794_10006823155_R06C02"
"2510",3,87025000,197831215,0.0062,"GSM2940794_10006823155_R06C02"
"2511",4,55000,190972138,0.0207,"GSM2940794_10006823155_R06C02"
"2512",5,55000,180777630,0.0614,"GSM2940794_10006823155_R06C02"
"2513",6,155000,170952534,0.0324,"GSM2940794_10006823155_R06C02"
"2514",7,55000,159039332,0.0823,"GSM2940794_10006823155_R06C02"
"2515",8,105000,146277011,0.0754,"GSM2940794_10006823155_R06C02"
"2516",9,130000,141076716,0.0618,"GSM2940794_10006823155_R06C02"
"2517",1,635684,249195311,0.0434,"GSM2940828_200325530023_R05C01"
"2518",10,105000,135462374,0.0373,"GSM2940828_200325530023_R05C01"
"2519",11,130000,134873258,0.0103,"GSM2940828_200325530023_R05C01"
"2520",12,172870,133770948,0.0132,"GSM2940828_200325530023_R05C01"
"2521",13,19110000,115079939,-0.0124,"GSM2940828_200325530023_R05C01"
"2522",14,19325000,107119770,0.0253,"GSM2940828_200325530023_R05C01"
"2523",15,20225000,102410696,0.0481,"GSM2940828_200325530023_R05C01"
"2524",16,105000,90222377,0.0487,"GSM2940828_200325530023_R05C01"
"2525",17,25000,81122605,-0.0186,"GSM2940828_200325530023_R05C01"
"2526",18,80000,77983624,-0.0475,"GSM2940828_200325530023_R05C01"
"2527",19,180000,59084492,0.0067,"GSM2940828_200325530023_R05C01"
"2528",2,130000,243026238,-0.0101,"GSM2940828_200325530023_R05C01"
"2529",20,155000,62907760,-0.02,"GSM2940828_200325530023_R05C01"
"2530",21,10848948,48084948,0.0293,"GSM2940828_200325530023_R05C01"
"2531",22,16373925,51222283,0.0467,"GSM2940828_200325530023_R05C01"
"2532",3,155000,197831215,-0.0081,"GSM2940828_200325530023_R05C01"
"2533",4,55000,190972138,-0.0526,"GSM2940828_200325530023_R05C01"
"2534",5,55000,180777630,0.0049,"GSM2940828_200325530023_R05C01"
"2535",6,155000,170952534,-0.01,"GSM2940828_200325530023_R05C01"
"2536",7,55000,159039332,0.0306,"GSM2940828_200325530023_R05C01"
"2537",8,105000,146277011,0.0056,"GSM2940828_200325530023_R05C01"
"2538",9,130000,141076716,0.0254,"GSM2940828_200325530023_R05C01"
"2539",1,635684,249195311,0.0418,"GSM2940852_200325530166_R03C01"
"2540",10,105000,135462374,0.0226,"GSM2940852_200325530166_R03C01"
"2541",11,130000,134873258,-0.0032,"GSM2940852_200325530166_R03C01"
"2542",12,172870,133770948,-0.0171,"GSM2940852_200325530166_R03C01"
"2543",13,19110000,115079939,-0.0175,"GSM2940852_200325530166_R03C01"
"2544",14,19325000,107119770,0.0351,"GSM2940852_200325530166_R03C01"
"2545",15,20225000,102410696,0.0461,"GSM2940852_200325530166_R03C01"
"2546",16,105000,90222377,0.0311,"GSM2940852_200325530166_R03C01"
"2547",17,25000,81122605,-0.0128,"GSM2940852_200325530166_R03C01"
"2548",18,80000,77983624,-0.0445,"GSM2940852_200325530166_R03C01"
"2549",19,180000,59084492,0.0121,"GSM2940852_200325530166_R03C01"
"2550",2,130000,181350000,-0.0025,"GSM2940852_200325530166_R03C01"
"2551",2,182050000,190825000,-0.1878,"GSM2940852_200325530166_R03C01"
"2552",2,191025000,243026238,0.0054,"GSM2940852_200325530166_R03C01"
"2553",20,155000,62907760,-0.0187,"GSM2940852_200325530166_R03C01"
"2554",21,10848948,48084948,0.0208,"GSM2940852_200325530166_R03C01"
"2555",22,16373925,51222283,0.0606,"GSM2940852_200325530166_R03C01"
"2556",3,155000,34750000,-0.0184,"GSM2940852_200325530166_R03C01"
"2557",3,35700000,55525000,-0.298,"GSM2940852_200325530166_R03C01"
"2558",3,55725000,197831215,-0.0357,"GSM2940852_200325530166_R03C01"
"2559",4,55000,190972138,-0.0522,"GSM2940852_200325530166_R03C01"
"2560",5,55000,180777630,-0.0072,"GSM2940852_200325530166_R03C01"
"2561",6,155000,170952534,-0.0052,"GSM2940852_200325530166_R03C01"
"2562",7,55000,159039332,0.0208,"GSM2940852_200325530166_R03C01"
"2563",8,105000,146277011,0.0095,"GSM2940852_200325530166_R03C01"
"2564",9,130000,141076716,0.0132,"GSM2940852_200325530166_R03C01"
"2565",1,635684,249195311,0.0397,"GSM2940892_200394870072_R01C01"
"2566",10,105000,135462374,0.024,"GSM2940892_200394870072_R01C01"
"2567",11,130000,134873258,-0.0179,"GSM2940892_200394870072_R01C01"
"2568",12,172870,133770948,-0.0028,"GSM2940892_200394870072_R01C01"
"2569",13,19110000,115079939,-0.0244,"GSM2940892_200394870072_R01C01"
"2570",14,19325000,107119770,0.0263,"GSM2940892_200394870072_R01C01"
"2571",15,20225000,102410696,0.0415,"GSM2940892_200394870072_R01C01"
"2572",16,105000,90222377,0.0236,"GSM2940892_200394870072_R01C01"
"2573",17,25000,81122605,-0.0061,"GSM2940892_200394870072_R01C01"
"2574",18,80000,77983624,-0.0254,"GSM2940892_200394870072_R01C01"
"2575",19,180000,59084492,-0.0032,"GSM2940892_200394870072_R01C01"
"2576",2,130000,209125000,-0.0133,"GSM2940892_200394870072_R01C01"
"2577",2,209225000,215450000,-0.2331,"GSM2940892_200394870072_R01C01"
"2578",2,215900000,243026238,0.0326,"GSM2940892_200394870072_R01C01"
"2579",20,155000,62907760,-0.0292,"GSM2940892_200394870072_R01C01"
"2580",21,10848948,48084948,0.0184,"GSM2940892_200394870072_R01C01"
"2581",22,16373925,21850000,0.1458,"GSM2940892_200394870072_R01C01"
"2582",22,21925000,51222283,-0.2055,"GSM2940892_200394870072_R01C01"
"2583",3,155000,197831215,-0.028,"GSM2940892_200394870072_R01C01"
"2584",4,55000,190972138,-0.0499,"GSM2940892_200394870072_R01C01"
"2585",5,55000,180777630,-0.0203,"GSM2940892_200394870072_R01C01"
"2586",6,155000,170952534,-0.0167,"GSM2940892_200394870072_R01C01"
"2587",7,55000,159039332,0.0048,"GSM2940892_200394870072_R01C01"
"2588",8,105000,146277011,-5e-04,"GSM2940892_200394870072_R01C01"
"2589",9,130000,141076716,0.0067,"GSM2940892_200394870072_R01C01"
"2590",1,635684,825000,0.1925,"GSM2940975_3998523057_R01C02"
"2591",1,875000,249195311,-0.0366,"GSM2940975_3998523057_R01C02"
