"chromosome","start","end","segmean","sample"
"1838",3,155000,98350000,5e-04,"GSM2940959_3998523031_R04C02"
"1839",3,98525000,160650000,-0.3681,"GSM2940959_3998523031_R04C02"
"1840",3,160825000,177125000,-0.0224,"GSM2940959_3998523031_R04C02"
"1841",3,177425000,197831215,0.1997,"GSM2940959_3998523031_R04C02"
"1842",4,55000,190972138,0.0136,"GSM2940959_3998523031_R04C02"
"1843",5,55000,180777630,-0.0165,"GSM2940959_3998523031_R04C02"
"1844",6,155000,170952534,0.024,"GSM2940959_3998523031_R04C02"
"1845",7,55000,66300000,0.0428,"GSM2940959_3998523031_R04C02"
"1846",7,66375000,141475000,0.3008,"GSM2940959_3998523031_R04C02"
"1847",7,141575000,159039332,0.0771,"GSM2940959_3998523031_R04C02"
"1848",8,105000,146277011,0.0418,"GSM2940959_3998523031_R04C02"
"1849",9,130000,28375000,-0.4347,"GSM2940959_3998523031_R04C02"
"1850",9,30825000,141076716,0.0355,"GSM2940959_3998523031_R04C02"
"1851",1,635684,147475000,0.0079,"GSM2940966_3998523056_R01C02"
"1852",1,147725000,149800000,0.4967,"GSM2940966_3998523056_R01C02"
"1853",1,149875000,249195311,0.0506,"GSM2940966_3998523056_R01C02"
"1854",10,105000,135462374,-0.0279,"GSM2940966_3998523056_R01C02"
"1855",11,130000,134873258,0.1583,"GSM2940966_3998523056_R01C02"
"1856",12,172870,133770948,-4e-04,"GSM2940966_3998523056_R01C02"
"1857",13,19110000,115079939,0.1108,"GSM2940966_3998523056_R01C02"
"1858",14,19325000,20025000,0.4209,"GSM2940966_3998523056_R01C02"
"1859",14,20450000,107119770,-0.2102,"GSM2940966_3998523056_R01C02"
"1860",15,20225000,102410696,0.0097,"GSM2940966_3998523056_R01C02"
"1861",16,105000,90222377,0.06,"GSM2940966_3998523056_R01C02"
"1862",17,25000,81122605,-5e-04,"GSM2940966_3998523056_R01C02"
"1863",18,80000,77983624,-0.1038,"GSM2940966_3998523056_R01C02"
"1864",19,180000,59084492,-0.1683,"GSM2940966_3998523056_R01C02"
"1865",2,130000,243026238,0.018,"GSM2940966_3998523056_R01C02"
"1866",20,155000,62907760,-0.0057,"GSM2940966_3998523056_R01C02"
"1867",21,10848948,15375000,0.3173,"GSM2940966_3998523056_R01C02"
"1868",21,15475000,48084948,-0.2427,"GSM2940966_3998523056_R01C02"
"1869",22,16373925,51222283,-0.1705,"GSM2940966_3998523056_R01C02"
"1870",3,155000,197831215,0.1113,"GSM2940966_3998523056_R01C02"
"1871",4,55000,58869667,0.0668,"GSM2940966_3998523056_R01C02"
"1872",4,60944667,77825000,-0.3914,"GSM2940966_3998523056_R01C02"
"1873",4,77900000,190972138,-0.0089,"GSM2940966_3998523056_R01C02"
"1874",5,55000,180777630,-0.0535,"GSM2940966_3998523056_R01C02"
"1875",6,155000,170952534,0.0532,"GSM2940966_3998523056_R01C02"
"1876",7,55000,53200000,0.1295,"GSM2940966_3998523056_R01C02"
"1877",7,53950000,55875000,0.7675,"GSM2940966_3998523056_R01C02"
"1878",7,55975000,159039332,0.1492,"GSM2940966_3998523056_R01C02"
"1879",8,105000,146277011,0.2769,"GSM2940966_3998523056_R01C02"
"1880",9,130000,22925000,-0.4433,"GSM2940966_3998523056_R01C02"
"1881",9,25425000,141076716,0.1019,"GSM2940966_3998523056_R01C02"
"1882",1,635684,775000,0.2319,"GSM2940970_3998523056_R03C02"
"1883",1,825000,120548578,-0.2788,"GSM2940970_3998523056_R03C02"
"1884",1,120841926,249195311,0.1094,"GSM2940970_3998523056_R03C02"
"1885",10,105000,135462374,0.1209,"GSM2940970_3998523056_R03C02"
"1886",11,130000,134873258,0.1237,"GSM2940970_3998523056_R03C02"
"1887",12,172870,133770948,0.1106,"GSM2940970_3998523056_R03C02"
"1888",13,19110000,115079939,0.1061,"GSM2940970_3998523056_R03C02"
"1889",14,19325000,20025000,0.3159,"GSM2940970_3998523056_R03C02"
"1890",14,20450000,107119770,0.0303,"GSM2940970_3998523056_R03C02"
"1891",15,20225000,38525000,0.1639,"GSM2940970_3998523056_R03C02"
"1892",15,38775000,102410696,-0.2896,"GSM2940970_3998523056_R03C02"
"1893",16,105000,90222377,0.0153,"GSM2940970_3998523056_R03C02"
"1894",17,25000,81122605,0.0467,"GSM2940970_3998523056_R03C02"
"1895",18,80000,77983624,0.0518,"GSM2940970_3998523056_R03C02"
"1896",19,180000,28015891,0.0638,"GSM2940970_3998523056_R03C02"
"1897",19,28775000,59084492,-0.3229,"GSM2940970_3998523056_R03C02"
"1898",2,130000,243026238,-0.0629,"GSM2940970_3998523056_R03C02"
"1899",20,155000,62907760,0.043,"GSM2940970_3998523056_R03C02"
"1900",21,10848948,48084948,0.1114,"GSM2940970_3998523056_R03C02"
"1901",22,16373925,24375000,-0.0102,"GSM2940970_3998523056_R03C02"
"1902",22,24475000,51222283,-0.2594,"GSM2940970_3998523056_R03C02"
"1903",3,155000,89852427,-0.3379,"GSM2940970_3998523056_R03C02"
"1904",3,93602427,197831215,0.0954,"GSM2940970_3998523056_R03C02"
"1905",4,55000,190972138,0.0648,"GSM2940970_3998523056_R03C02"
"1906",5,55000,180777630,0.0981,"GSM2940970_3998523056_R03C02"
"1907",6,155000,170952534,0.0216,"GSM2940970_3998523056_R03C02"
"1908",7,55000,159039332,0.0624,"GSM2940970_3998523056_R03C02"
"1909",8,105000,146277011,0.048,"GSM2940970_3998523056_R03C02"
"1910",9,130000,141076716,-0.1955,"GSM2940970_3998523056_R03C02"
"1911",1,635684,30589041,0.0099,"GSM2940987_3998546128_R02C01"
"1912",1,31175000,33375000,0.3516,"GSM2940987_3998546128_R02C01"
"1913",1,33450000,43150000,-0.1377,"GSM2940987_3998546128_R02C01"
"1914",1,43225000,44825000,0.1009,"GSM2940987_3998546128_R02C01"
"1915",1,44875000,147475000,-0.1803,"GSM2940987_3998546128_R02C01"
"1916",1,147725000,149800000,0.059,"GSM2940987_3998546128_R02C01"
"1917",1,149875000,154300000,-0.1896,"GSM2940987_3998546128_R02C01"
"1918",1,154375000,156325000,0.0898,"GSM2940987_3998546128_R02C01"
"1919",1,156375000,203075000,-0.1816,"GSM2940987_3998546128_R02C01"
"1920",1,203125000,206566111,0.119,"GSM2940987_3998546128_R02C01"
"1921",1,206675000,243425000,-0.1743,"GSM2940987_3998546128_R02C01"
"1922",1,243550000,249195311,0.1187,"GSM2940987_3998546128_R02C01"
"1923",10,105000,135462374,0.0498,"GSM2940987_3998546128_R02C01"
"1924",11,130000,1375000,0.2879,"GSM2940987_3998546128_R02C01"
"1925",11,1425000,120125000,-0.0218,"GSM2940987_3998546128_R02C01"
"1926",11,120175000,122350000,0.3467,"GSM2940987_3998546128_R02C01"
"1927",11,122525000,134873258,-0.1006,"GSM2940987_3998546128_R02C01"
"1928",12,172870,123800000,-0.1051,"GSM2940987_3998546128_R02C01"
"1929",12,123875000,133770948,0.1079,"GSM2940987_3998546128_R02C01"
"1930",13,19110000,115079939,0.0212,"GSM2940987_3998546128_R02C01"
"1931",14,19325000,104450000,-0.1677,"GSM2940987_3998546128_R02C01"
"1932",14,104575000,106250000,0.3294,"GSM2940987_3998546128_R02C01"
"1933",14,106325000,107119770,-0.0159,"GSM2940987_3998546128_R02C01"
"1934",15,20225000,27200000,-0.154,"GSM2940987_3998546128_R02C01"
"1935",15,27500000,102410696,0.1169,"GSM2940987_3998546128_R02C01"
"1936",16,105000,30850000,-0.0734,"GSM2940987_3998546128_R02C01"
"1937",16,30925000,33925000,0.3311,"GSM2940987_3998546128_R02C01"
"1938",16,33986575,90222377,-0.1288,"GSM2940987_3998546128_R02C01"
"1939",17,25000,34975000,-0.1107,"GSM2940987_3998546128_R02C01"
"1940",17,35050000,37875000,0.3142,"GSM2940987_3998546128_R02C01"
"1941",17,37975000,40825000,-0.1892,"GSM2940987_3998546128_R02C01"
"1942",17,40875000,81122605,0.1167,"GSM2940987_3998546128_R02C01"
"1943",18,80000,77983624,-0.1058,"GSM2940987_3998546128_R02C01"
"1944",19,180000,40800000,0.1275,"GSM2940987_3998546128_R02C01"
"1945",19,40875000,55125000,-0.1619,"GSM2940987_3998546128_R02C01"
"1946",19,55250000,56925000,0.0912,"GSM2940987_3998546128_R02C01"
"1947",19,56975000,59084492,-0.2232,"GSM2940987_3998546128_R02C01"
"1948",2,130000,243026238,-0.0084,"GSM2940987_3998546128_R02C01"
"1949",20,155000,62907760,-0.0507,"GSM2940987_3998546128_R02C01"
"1950",21,10848948,48084948,0.0835,"GSM2940987_3998546128_R02C01"
"1951",22,16373925,51222283,0.129,"GSM2940987_3998546128_R02C01"
"1952",3,155000,197831215,0.0721,"GSM2940987_3998546128_R02C01"
"1953",4,55000,190972138,0.0345,"GSM2940987_3998546128_R02C01"
"1954",5,55000,44225000,0.3071,"GSM2940987_3998546128_R02C01"
"1955",5,45225000,180777630,0.0074,"GSM2940987_3998546128_R02C01"
"1956",6,155000,170952534,0.0263,"GSM2940987_3998546128_R02C01"
"1957",7,55000,159039332,0.0961,"GSM2940987_3998546128_R02C01"
"1958",8,105000,146277011,0.0767,"GSM2940987_3998546128_R02C01"
"1959",9,130000,25425000,-0.231,"GSM2940987_3998546128_R02C01"
"1960",9,27250000,141076716,0.1266,"GSM2940987_3998546128_R02C01"
"1961",1,635684,249195311,0.0545,"GSM2941000_3998546129_R03C02"
"1962",10,105000,42723344,0.2484,"GSM2941000_3998546129_R03C02"
"1963",10,42925000,135462374,0.0383,"GSM2941000_3998546129_R03C02"
"1964",11,130000,134873258,0.0398,"GSM2941000_3998546129_R03C02"
"1965",12,172870,133770948,0.0379,"GSM2941000_3998546129_R03C02"
"1966",13,19110000,115079939,0.0352,"GSM2941000_3998546129_R03C02"
"1967",14,19325000,107119770,0.0419,"GSM2941000_3998546129_R03C02"
"1968",15,20225000,102410696,0.0466,"GSM2941000_3998546129_R03C02"
"1969",16,105000,90222377,0.0689,"GSM2941000_3998546129_R03C02"
"1970",17,25000,15350000,-0.3369,"GSM2941000_3998546129_R03C02"
"1971",17,15525000,81122605,0.0292,"GSM2941000_3998546129_R03C02"
"1972",18,80000,77983624,-4e-04,"GSM2941000_3998546129_R03C02"
"1973",19,180000,28015891,0.2126,"GSM2941000_3998546129_R03C02"
"1974",19,28775000,30925000,-0.0121,"GSM2941000_3998546129_R03C02"
"1975",19,31375000,59084492,-0.326,"GSM2941000_3998546129_R03C02"
"1976",2,130000,242825000,0.0255,"GSM2941000_3998546129_R03C02"
"1977",2,242875000,243026238,-4.2723,"GSM2941000_3998546129_R03C02"
"1978",20,155000,62907760,0.046,"GSM2941000_3998546129_R03C02"
"1979",21,10848948,48084948,0.0582,"GSM2941000_3998546129_R03C02"
"1980",22,16373925,51222283,0.0753,"GSM2941000_3998546129_R03C02"
"1981",3,155000,33825000,0.0318,"GSM2941000_3998546129_R03C02"
"1982",3,34750000,120875000,-0.3424,"GSM2941000_3998546129_R03C02"
"1983",3,121275000,1.43e+08,0.0505,"GSM2941000_3998546129_R03C02"
"1984",3,143400000,149450000,-0.4459,"GSM2941000_3998546129_R03C02"
"1985",3,149575000,197831215,0.0091,"GSM2941000_3998546129_R03C02"
"1986",4,55000,190972138,-0.0193,"GSM2941000_3998546129_R03C02"
"1987",5,55000,180777630,0.0161,"GSM2941000_3998546129_R03C02"
"1988",6,155000,170952534,0.0284,"GSM2941000_3998546129_R03C02"
"1989",7,55000,57600000,-0.3396,"GSM2941000_3998546129_R03C02"
"1990",7,57725000,159039332,0.0495,"GSM2941000_3998546129_R03C02"
"1991",8,105000,146277011,0.0316,"GSM2941000_3998546129_R03C02"
"1992",9,130000,141076716,0.0623,"GSM2941000_3998546129_R03C02"
"1993",1,635684,249195311,0.0977,"GSM2941004_3998546129_R05C02"
"1994",10,105000,135462374,0.095,"GSM2941004_3998546129_R05C02"
"1995",11,130000,134873258,0.0067,"GSM2941004_3998546129_R05C02"
"1996",12,172870,133770948,0.0422,"GSM2941004_3998546129_R05C02"
"1997",13,19110000,115079939,-0.0024,"GSM2941004_3998546129_R05C02"
"1998",14,19325000,107119770,-0.0137,"GSM2941004_3998546129_R05C02"
"1999",15,20225000,102410696,-0.0269,"GSM2941004_3998546129_R05C02"
"2000",16,105000,90222377,0.0252,"GSM2941004_3998546129_R05C02"
"2001",17,25000,81122605,-0.0507,"GSM2941004_3998546129_R05C02"
"2002",18,80000,77983624,-0.1837,"GSM2941004_3998546129_R05C02"
"2003",19,180000,59084492,-0.0601,"GSM2941004_3998546129_R05C02"
"2004",2,130000,243026238,0.064,"GSM2941004_3998546129_R05C02"
"2005",20,155000,62907760,-0.0545,"GSM2941004_3998546129_R05C02"
"2006",21,10848948,48084948,0.0577,"GSM2941004_3998546129_R05C02"
"2007",22,16373925,51222283,0.0465,"GSM2941004_3998546129_R05C02"
"2008",3,155000,197831215,0.0711,"GSM2941004_3998546129_R05C02"
"2009",4,55000,190972138,-0.0675,"GSM2941004_3998546129_R05C02"
"2010",5,55000,180777630,0.0431,"GSM2941004_3998546129_R05C02"
"2011",6,155000,170952534,0.022,"GSM2941004_3998546129_R05C02"
"2012",7,55000,159039332,0.1204,"GSM2941004_3998546129_R05C02"
"2013",8,105000,146277011,0.0456,"GSM2941004_3998546129_R05C02"
"2014",9,130000,141076716,0.0671,"GSM2941004_3998546129_R05C02"
"2015",1,635684,249195311,0.0363,"GSM2941081_3998909072_R06C01"
"2016",10,105000,85100000,0.1081,"GSM2941081_3998909072_R06C01"
"2017",10,85800000,106250000,-0.1604,"GSM2941081_3998909072_R06C01"
"2018",10,106425000,113375000,-0.4975,"GSM2941081_3998909072_R06C01"
"2019",10,1.14e+08,135462374,-0.1025,"GSM2941081_3998909072_R06C01"
"2020",11,130000,134873258,-0.0226,"GSM2941081_3998909072_R06C01"
"2021",12,172870,27575000,0.1518,"GSM2941081_3998909072_R06C01"
"2022",12,27775000,46500000,-0.219,"GSM2941081_3998909072_R06C01"
"2023",12,46700000,133770948,0.0875,"GSM2941081_3998909072_R06C01"
"2024",13,19110000,115079939,0.0768,"GSM2941081_3998909072_R06C01"
"2025",14,19325000,107119770,-0.1276,"GSM2941081_3998909072_R06C01"
"2026",15,20225000,102410696,0.1595,"GSM2941081_3998909072_R06C01"
"2027",16,105000,90222377,0.0815,"GSM2941081_3998909072_R06C01"
"2028",17,25000,81122605,0.0073,"GSM2941081_3998909072_R06C01"
"2029",18,80000,77983624,-0.1205,"GSM2941081_3998909072_R06C01"
"2030",19,180000,59084492,0.0233,"GSM2941081_3998909072_R06C01"
"2031",2,130000,243026238,0.0571,"GSM2941081_3998909072_R06C01"
"2032",20,155000,62907760,0.0427,"GSM2941081_3998909072_R06C01"
"2033",21,10848948,48084948,0.0913,"GSM2941081_3998909072_R06C01"
"2034",22,16373925,51222283,0.1139,"GSM2941081_3998909072_R06C01"
"2035",3,155000,197831215,0.1131,"GSM2941081_3998909072_R06C01"
"2036",4,55000,190972138,-0.1044,"GSM2941081_3998909072_R06C01"
"2037",5,55000,180777630,-0.0272,"GSM2941081_3998909072_R06C01"
"2038",6,155000,170952534,-0.0935,"GSM2941081_3998909072_R06C01"
"2039",7,55000,159039332,0.0109,"GSM2941081_3998909072_R06C01"
"2040",8,105000,146277011,0.0256,"GSM2941081_3998909072_R06C01"
"2041",9,130000,141076716,0.0911,"GSM2941081_3998909072_R06C01"
"2042",1,635684,249195311,0.1023,"GSM2941098_3998909181_R02C02"
"2043",10,105000,117450000,0.1206,"GSM2941098_3998909181_R02C02"
"2044",10,118025000,120675000,-0.1413,"GSM2941098_3998909181_R02C02"
"2045",10,120850000,131825000,0.1748,"GSM2941098_3998909181_R02C02"
"2046",10,131900000,135462374,-0.0908,"GSM2941098_3998909181_R02C02"
"2047",11,130000,13800000,-0.2642,"GSM2941098_3998909181_R02C02"
"2048",11,13975000,134873258,0.0827,"GSM2941098_3998909181_R02C02"
"2049",12,172870,133770948,-0.0247,"GSM2941098_3998909181_R02C02"
"2050",13,19110000,31775000,0.022,"GSM2941098_3998909181_R02C02"
"2051",13,32100000,89725000,-0.3944,"GSM2941098_3998909181_R02C02"
"2052",13,91550000,115079939,0.029,"GSM2941098_3998909181_R02C02"
"2053",14,19325000,60325000,0.0581,"GSM2941098_3998909181_R02C02"
"2054",14,60475000,107119770,-0.4732,"GSM2941098_3998909181_R02C02"
"2055",15,20225000,102410696,0.0472,"GSM2941098_3998909181_R02C02"
"2056",16,105000,58775000,0.1225,"GSM2941098_3998909181_R02C02"
"2057",16,59975000,66050000,-0.2961,"GSM2941098_3998909181_R02C02"
"2058",16,66275000,90222377,0.0151,"GSM2941098_3998909181_R02C02"
"2059",17,25000,81122605,0.1251,"GSM2941098_3998909181_R02C02"
"2060",18,80000,77983624,0.0601,"GSM2941098_3998909181_R02C02"
"2061",19,180000,575000,-0.2352,"GSM2941098_3998909181_R02C02"
"2062",19,625000,1925000,0.1511,"GSM2941098_3998909181_R02C02"
"2063",19,1975000,8025000,-0.1949,"GSM2941098_3998909181_R02C02"
"2064",19,8125000,10825000,0.1094,"GSM2941098_3998909181_R02C02"
"2065",19,10900000,14325000,-0.2108,"GSM2941098_3998909181_R02C02"
"2066",19,14425000,15475000,0.3381,"GSM2941098_3998909181_R02C02"
"2067",19,15525000,19525000,-0.2007,"GSM2941098_3998909181_R02C02"
"2068",19,19625000,30325000,0.0433,"GSM2941098_3998909181_R02C02"
"2069",19,30525000,42875000,-0.1979,"GSM2941098_3998909181_R02C02"
"2070",19,42925000,44725000,0.1892,"GSM2941098_3998909181_R02C02"
"2071",19,44875000,47975000,-0.1825,"GSM2941098_3998909181_R02C02"
"2072",19,48025000,51250000,0.1303,"GSM2941098_3998909181_R02C02"
"2073",19,51325000,59084492,-0.1804,"GSM2941098_3998909181_R02C02"
"2074",2,130000,243026238,0.0836,"GSM2941098_3998909181_R02C02"
"2075",20,155000,62907760,0.0301,"GSM2941098_3998909181_R02C02"
"2076",21,10848948,48084948,0.0915,"GSM2941098_3998909181_R02C02"
"2077",22,16373925,51222283,0.0844,"GSM2941098_3998909181_R02C02"
"2078",3,155000,187925000,-0.0146,"GSM2941098_3998909181_R02C02"
"2079",3,1.88e+08,191925000,-0.2867,"GSM2941098_3998909181_R02C02"
"2080",3,192300000,197831215,-0.0188,"GSM2941098_3998909181_R02C02"
"2081",4,55000,166225000,0.034,"GSM2941098_3998909181_R02C02"
"2082",4,166300000,190972138,-0.2222,"GSM2941098_3998909181_R02C02"
"2083",5,55000,180777630,-0.0118,"GSM2941098_3998909181_R02C02"
"2084",6,155000,58540083,0.1013,"GSM2941098_3998909181_R02C02"
"2085",6,62589295,170952534,-0.3399,"GSM2941098_3998909181_R02C02"
"2086",7,55000,159039332,0.0382,"GSM2941098_3998909181_R02C02"
"2087",8,105000,146277011,0.0609,"GSM2941098_3998909181_R02C02"
"2088",9,130000,10800000,-0.3575,"GSM2941098_3998909181_R02C02"
"2089",9,13525000,141076716,0.0144,"GSM2941098_3998909181_R02C02"
"2090",1,635684,249195311,0.0825,"GSM2941113_3998919099_R03C02"
"2091",10,105000,135462374,0.0554,"GSM2941113_3998919099_R03C02"
"2092",11,130000,134873258,-0.0592,"GSM2941113_3998919099_R03C02"
"2093",12,172870,133770948,0.0225,"GSM2941113_3998919099_R03C02"
"2094",13,19110000,21325000,0.04,"GSM2941113_3998919099_R03C02"
"2095",13,21425000,110425000,-0.4234,"GSM2941113_3998919099_R03C02"
"2096",13,110600000,115079939,-0.1151,"GSM2941113_3998919099_R03C02"
"2097",14,19325000,20025000,0.3107,"GSM2941113_3998919099_R03C02"
"2098",14,20450000,81950000,-0.3235,"GSM2941113_3998919099_R03C02"
"2099",14,82150000,107119770,0.1154,"GSM2941113_3998919099_R03C02"
"2100",15,20225000,66250000,-0.3144,"GSM2941113_3998919099_R03C02"
"2101",15,66350000,70950000,0.0296,"GSM2941113_3998919099_R03C02"
"2102",15,71075000,93475000,-0.2592,"GSM2941113_3998919099_R03C02"
"2103",15,93575000,102075000,0.0842,"GSM2941113_3998919099_R03C02"
"2104",15,102200000,102410696,-0.4439,"GSM2941113_3998919099_R03C02"
"2105",16,105000,90222377,0.0625,"GSM2941113_3998919099_R03C02"
"2106",17,25000,81122605,0.025,"GSM2941113_3998919099_R03C02"
"2107",18,80000,77983624,0.0125,"GSM2941113_3998919099_R03C02"
"2108",19,180000,59084492,0.0437,"GSM2941113_3998919099_R03C02"
"2109",2,130000,243026238,0.024,"GSM2941113_3998919099_R03C02"
"2110",20,155000,62907760,-0.005,"GSM2941113_3998919099_R03C02"
"2111",21,10848948,48084948,0.0327,"GSM2941113_3998919099_R03C02"
"2112",22,16373925,51222283,0.1002,"GSM2941113_3998919099_R03C02"
"2113",3,155000,197831215,-0.0049,"GSM2941113_3998919099_R03C02"
"2114",4,55000,190972138,-0.0064,"GSM2941113_3998919099_R03C02"
"2115",5,55000,180777630,-0.0276,"GSM2941113_3998919099_R03C02"
"2116",6,155000,170952534,0.0079,"GSM2941113_3998919099_R03C02"
"2117",7,55000,159039332,0.0496,"GSM2941113_3998919099_R03C02"
"2118",8,105000,146277011,0.0294,"GSM2941113_3998919099_R03C02"
"2119",9,130000,141076716,0.0311,"GSM2941113_3998919099_R03C02"
"2120",1,635684,249195311,0.241,"GSM2941121_3998920120_R04C01"
"2121",10,105000,7350000,0.4855,"GSM2941121_3998920120_R04C01"
"2122",10,7475000,35475000,0.0671,"GSM2941121_3998920120_R04C01"
"2123",10,35525000,135462374,-0.3656,"GSM2941121_3998920120_R04C01"
"2124",11,130000,61650000,-0.3783,"GSM2941121_3998920120_R04C01"
"2125",11,61725000,71550000,0.0498,"GSM2941121_3998920120_R04C01"
"2126",11,71650000,74675000,-0.3808,"GSM2941121_3998920120_R04C01"
"2127",11,74825000,125700000,0.1101,"GSM2941121_3998920120_R04C01"
"2128",11,125775000,134873258,-0.228,"GSM2941121_3998920120_R04C01"
"2129",12,172870,133770948,0.0539,"GSM2941121_3998920120_R04C01"
"2130",13,19110000,30250000,0.0444,"GSM2941121_3998920120_R04C01"
"2131",13,30425000,109025000,-0.3314,"GSM2941121_3998920120_R04C01"
"2132",13,109450000,115079939,0.2374,"GSM2941121_3998920120_R04C01"
"2133",14,19325000,107119770,0.0154,"GSM2941121_3998920120_R04C01"
"2134",15,20225000,102410696,0.0444,"GSM2941121_3998920120_R04C01"
"2135",16,105000,2725000,-0.0141,"GSM2941121_3998920120_R04C01"
"2136",16,2775000,90222377,-0.2985,"GSM2941121_3998920120_R04C01"
"2137",17,25000,81122605,0.0782,"GSM2941121_3998920120_R04C01"
"2138",18,80000,8550000,-0.1472,"GSM2941121_3998920120_R04C01"
"2139",18,8900000,77983624,0.1825,"GSM2941121_3998920120_R04C01"
"2140",19,180000,59084492,-0.0074,"GSM2941121_3998920120_R04C01"
"2141",2,130000,38900000,-0.1186,"GSM2941121_3998920120_R04C01"
"2142",2,38975000,47775000,-0.5442,"GSM2941121_3998920120_R04C01"
"2143",2,47900000,243026238,0.0127,"GSM2941121_3998920120_R04C01"
"2144",20,155000,62907760,0.2298,"GSM2941121_3998920120_R04C01"
"2145",21,10848948,48084948,0.2456,"GSM2941121_3998920120_R04C01"
"2146",22,16373925,51222283,-0.0171,"GSM2941121_3998920120_R04C01"
"2147",3,155000,197831215,0.0944,"GSM2941121_3998920120_R04C01"
"2148",4,55000,55125000,0.2319,"GSM2941121_3998920120_R04C01"
"2149",4,55325000,190972138,-0.1374,"GSM2941121_3998920120_R04C01"
"2150",5,55000,180777630,0.0615,"GSM2941121_3998920120_R04C01"
"2151",6,155000,170952534,0.1395,"GSM2941121_3998920120_R04C01"
"2152",7,55000,122525000,0.1289,"GSM2941121_3998920120_R04C01"
