"chromosome","start","end","segmean","sample"
"1951",8,105000,146277011,-0.0691,"GSM2404390_9422493133_R06C02"
"1952",9,130000,141076716,0.0336,"GSM2404390_9422493133_R06C02"
"1953",1,635684,185225000,0.0733,"GSM2404394_9426020064_R06C01"
"1954",1,185525000,200825000,-0.375,"GSM2404394_9426020064_R06C01"
"1955",1,200900000,249195311,0.0226,"GSM2404394_9426020064_R06C01"
"1956",10,105000,135462374,-0.0072,"GSM2404394_9426020064_R06C01"
"1957",11,130000,20625000,0.0135,"GSM2404394_9426020064_R06C01"
"1958",11,20675000,31650000,-0.2699,"GSM2404394_9426020064_R06C01"
"1959",11,31825000,48975000,0.0242,"GSM2404394_9426020064_R06C01"
"1960",11,49250000,56675000,-0.5383,"GSM2404394_9426020064_R06C01"
"1961",11,56975000,134873258,-0.0013,"GSM2404394_9426020064_R06C01"
"1962",12,172870,133770948,-0.0258,"GSM2404394_9426020064_R06C01"
"1963",13,19110000,115079939,-0.2117,"GSM2404394_9426020064_R06C01"
"1964",14,19325000,107119770,0.0421,"GSM2404394_9426020064_R06C01"
"1965",15,20225000,102410696,0.049,"GSM2404394_9426020064_R06C01"
"1966",16,105000,90222377,0.0528,"GSM2404394_9426020064_R06C01"
"1967",17,25000,81122605,0.0688,"GSM2404394_9426020064_R06C01"
"1968",18,80000,77983624,-0.0347,"GSM2404394_9426020064_R06C01"
"1969",19,180000,59084492,0.0576,"GSM2404394_9426020064_R06C01"
"1970",2,130000,163200000,-0.0457,"GSM2404394_9426020064_R06C01"
"1971",2,163725000,167325000,-0.5992,"GSM2404394_9426020064_R06C01"
"1972",2,167775000,180825000,-0.1222,"GSM2404394_9426020064_R06C01"
"1973",2,181350000,190825000,-0.4624,"GSM2404394_9426020064_R06C01"
"1974",2,191025000,243026238,-0.0244,"GSM2404394_9426020064_R06C01"
"1975",20,155000,62907760,0.002,"GSM2404394_9426020064_R06C01"
"1976",21,10848948,48084948,-0.0112,"GSM2404394_9426020064_R06C01"
"1977",22,16373925,51222283,0.1413,"GSM2404394_9426020064_R06C01"
"1978",3,155000,75800000,-0.0058,"GSM2404394_9426020064_R06C01"
"1979",3,76450000,97025000,-0.5113,"GSM2404394_9426020064_R06C01"
"1980",3,97600000,197831215,-0.0997,"GSM2404394_9426020064_R06C01"
"1981",4,55000,58869667,0.0146,"GSM2404394_9426020064_R06C01"
"1982",4,60944667,71375000,-0.5578,"GSM2404394_9426020064_R06C01"
"1983",4,71575000,190972138,-0.1927,"GSM2404394_9426020064_R06C01"
"1984",5,55000,17940329,-0.0324,"GSM2404394_9426020064_R06C01"
"1985",5,19125000,29900000,-0.5637,"GSM2404394_9426020064_R06C01"
"1986",5,31025000,180777630,-0.0494,"GSM2404394_9426020064_R06C01"
"1987",6,155000,170952534,-0.1055,"GSM2404394_9426020064_R06C01"
"1988",7,55000,77800000,-0.0714,"GSM2404394_9426020064_R06C01"
"1989",7,78500000,86400000,-0.6154,"GSM2404394_9426020064_R06C01"
"1990",7,86650000,159039332,-0.0668,"GSM2404394_9426020064_R06C01"
"1991",8,105000,146277011,-0.0649,"GSM2404394_9426020064_R06C01"
"1992",9,130000,141076716,0.0313,"GSM2404394_9426020064_R06C01"
"1993",1,635684,249195311,0.064,"GSM2404397_9426020064_R03C02"
"1994",10,105000,135462374,0.0163,"GSM2404397_9426020064_R03C02"
"1995",11,130000,134873258,-0.0231,"GSM2404397_9426020064_R03C02"
"1996",12,172870,133770948,-0.0041,"GSM2404397_9426020064_R03C02"
"1997",13,19110000,115079939,-0.1451,"GSM2404397_9426020064_R03C02"
"1998",14,19325000,107119770,0.0696,"GSM2404397_9426020064_R03C02"
"1999",15,20225000,102410696,0.0637,"GSM2404397_9426020064_R03C02"
"2000",16,105000,90222377,0.0156,"GSM2404397_9426020064_R03C02"
"2001",17,25000,81122605,0.0438,"GSM2404397_9426020064_R03C02"
"2002",18,80000,77983624,0.0421,"GSM2404397_9426020064_R03C02"
"2003",19,180000,59084492,0.0349,"GSM2404397_9426020064_R03C02"
"2004",2,130000,243026238,-0.0252,"GSM2404397_9426020064_R03C02"
"2005",20,155000,62907760,-0.0357,"GSM2404397_9426020064_R03C02"
"2006",21,10848948,48084948,0.0287,"GSM2404397_9426020064_R03C02"
"2007",22,16373925,51222283,0.0904,"GSM2404397_9426020064_R03C02"
"2008",3,155000,197831215,-0.0419,"GSM2404397_9426020064_R03C02"
"2009",4,55000,190972138,-0.0035,"GSM2404397_9426020064_R03C02"
"2010",5,55000,180777630,-0.0017,"GSM2404397_9426020064_R03C02"
"2011",6,155000,170952534,-0.0535,"GSM2404397_9426020064_R03C02"
"2012",7,55000,77800000,-0.0256,"GSM2404397_9426020064_R03C02"
"2013",7,78500000,84175000,-0.347,"GSM2404397_9426020064_R03C02"
"2014",7,84700000,159039332,-0.0287,"GSM2404397_9426020064_R03C02"
"2015",8,105000,146277011,-0.0168,"GSM2404397_9426020064_R03C02"
"2016",9,130000,141076716,0.025,"GSM2404397_9426020064_R03C02"
"2017",1,635684,185225000,0.0863,"GSM2404398_9426020064_R06C02"
"2018",1,185525000,200825000,-0.4021,"GSM2404398_9426020064_R06C02"
"2019",1,200900000,249195311,0.0336,"GSM2404398_9426020064_R06C02"
"2020",10,105000,135462374,-0.0037,"GSM2404398_9426020064_R06C02"
"2021",11,130000,20625000,0.0113,"GSM2404398_9426020064_R06C02"
"2022",11,20675000,31650000,-0.3033,"GSM2404398_9426020064_R06C02"
"2023",11,31825000,48975000,0.0275,"GSM2404398_9426020064_R06C02"
"2024",11,49250000,56675000,-0.5542,"GSM2404398_9426020064_R06C02"
"2025",11,56975000,134873258,-3e-04,"GSM2404398_9426020064_R06C02"
"2026",12,172870,133770948,-0.0295,"GSM2404398_9426020064_R06C02"
"2027",13,19110000,115079939,-0.2438,"GSM2404398_9426020064_R06C02"
"2028",14,19325000,107119770,0.0534,"GSM2404398_9426020064_R06C02"
"2029",15,20225000,102410696,0.0565,"GSM2404398_9426020064_R06C02"
"2030",16,105000,90222377,0.0645,"GSM2404398_9426020064_R06C02"
"2031",17,25000,81122605,0.0826,"GSM2404398_9426020064_R06C02"
"2032",18,80000,77983624,-0.0439,"GSM2404398_9426020064_R06C02"
"2033",19,180000,59084492,0.0599,"GSM2404398_9426020064_R06C02"
"2034",2,130000,243026238,-0.0696,"GSM2404398_9426020064_R06C02"
"2035",20,155000,62907760,-0.0037,"GSM2404398_9426020064_R06C02"
"2036",21,10848948,48084948,-0.0071,"GSM2404398_9426020064_R06C02"
"2037",22,16373925,51222283,0.1455,"GSM2404398_9426020064_R06C02"
"2038",3,155000,75800000,-0.0053,"GSM2404398_9426020064_R06C02"
"2039",3,76450000,97025000,-0.6082,"GSM2404398_9426020064_R06C02"
"2040",3,97600000,197831215,-0.1229,"GSM2404398_9426020064_R06C02"
"2041",4,55000,58869667,0.0105,"GSM2404398_9426020064_R06C02"
"2042",4,60944667,71375000,-0.6091,"GSM2404398_9426020064_R06C02"
"2043",4,71575000,190972138,-0.2016,"GSM2404398_9426020064_R06C02"
"2044",5,55000,17940329,-0.0385,"GSM2404398_9426020064_R06C02"
"2045",5,19125000,29900000,-0.6194,"GSM2404398_9426020064_R06C02"
"2046",5,31025000,180777630,-0.0481,"GSM2404398_9426020064_R06C02"
"2047",6,155000,170952534,-0.1253,"GSM2404398_9426020064_R06C02"
"2048",7,55000,77800000,-0.0818,"GSM2404398_9426020064_R06C02"
"2049",7,78500000,84175000,-0.7253,"GSM2404398_9426020064_R06C02"
"2050",7,84700000,159039332,-0.0908,"GSM2404398_9426020064_R06C02"
"2051",8,105000,146277011,-0.0792,"GSM2404398_9426020064_R06C02"
"2052",9,130000,141076716,0.0351,"GSM2404398_9426020064_R06C02"
"2053",1,635684,185225000,0.0409,"GSM2404399_9426020065_R01C01"
"2054",1,185525000,200825000,-0.1808,"GSM2404399_9426020065_R01C01"
"2055",1,200900000,249195311,0.0136,"GSM2404399_9426020065_R01C01"
"2056",10,105000,135462374,-0.0102,"GSM2404399_9426020065_R01C01"
"2057",11,130000,48550000,0.007,"GSM2404399_9426020065_R01C01"
"2058",11,48975000,56100000,-0.2599,"GSM2404399_9426020065_R01C01"
"2059",11,56300000,134873258,-0.0078,"GSM2404399_9426020065_R01C01"
"2060",12,172870,133770948,-0.0053,"GSM2404399_9426020065_R01C01"
"2061",13,19110000,115079939,-0.1101,"GSM2404399_9426020065_R01C01"
"2062",14,19325000,107119770,0.074,"GSM2404399_9426020065_R01C01"
"2063",15,20225000,102410696,0.0172,"GSM2404399_9426020065_R01C01"
"2064",16,105000,90222377,0.0231,"GSM2404399_9426020065_R01C01"
"2065",17,25000,81122605,-0.0103,"GSM2404399_9426020065_R01C01"
"2066",18,80000,77983624,-0.0343,"GSM2404399_9426020065_R01C01"
"2067",19,180000,59084492,0.0154,"GSM2404399_9426020065_R01C01"
"2068",2,130000,243026238,-0.0336,"GSM2404399_9426020065_R01C01"
"2069",20,155000,62907760,-0.006,"GSM2404399_9426020065_R01C01"
"2070",21,10848948,48084948,-0.0011,"GSM2404399_9426020065_R01C01"
"2071",22,16373925,51222283,0.0349,"GSM2404399_9426020065_R01C01"
"2072",3,155000,75800000,-0.0016,"GSM2404399_9426020065_R01C01"
"2073",3,76450000,97025000,-0.2911,"GSM2404399_9426020065_R01C01"
"2074",3,97600000,197831215,-0.0582,"GSM2404399_9426020065_R01C01"
"2075",4,55000,190972138,-0.0599,"GSM2404399_9426020065_R01C01"
"2076",5,55000,180777630,-0.0179,"GSM2404399_9426020065_R01C01"
"2077",6,155000,170952534,-0.0519,"GSM2404399_9426020065_R01C01"
"2078",7,55000,77800000,0.0107,"GSM2404399_9426020065_R01C01"
"2079",7,78500000,86650000,-0.2164,"GSM2404399_9426020065_R01C01"
"2080",7,86775000,159039332,0.0268,"GSM2404399_9426020065_R01C01"
"2081",8,105000,146277011,0.0267,"GSM2404399_9426020065_R01C01"
"2082",9,130000,141076716,0.0113,"GSM2404399_9426020065_R01C01"
"2083",1,635684,249195311,0.0791,"GSM2404401_9426020065_R02C01"
"2084",10,105000,135462374,0.0245,"GSM2404401_9426020065_R02C01"
"2085",11,130000,134873258,-0.0619,"GSM2404401_9426020065_R02C01"
"2086",12,172870,133770948,-0.0208,"GSM2404401_9426020065_R02C01"
"2087",13,19110000,115079939,-0.2091,"GSM2404401_9426020065_R02C01"
"2088",14,19325000,107119770,0.0967,"GSM2404401_9426020065_R02C01"
"2089",15,20225000,102410696,0.0951,"GSM2404401_9426020065_R02C01"
"2090",16,105000,90222377,0.0115,"GSM2404401_9426020065_R02C01"
"2091",17,25000,81122605,0.1244,"GSM2404401_9426020065_R02C01"
"2092",18,80000,77983624,0.1742,"GSM2404401_9426020065_R02C01"
"2093",19,180000,59084492,0.058,"GSM2404401_9426020065_R02C01"
"2094",2,130000,243026238,-0.0302,"GSM2404401_9426020065_R02C01"
"2095",20,155000,62907760,-0.057,"GSM2404401_9426020065_R02C01"
"2096",21,10848948,48084948,0.0467,"GSM2404401_9426020065_R02C01"
"2097",22,16373925,51222283,0.156,"GSM2404401_9426020065_R02C01"
"2098",3,155000,197831215,-0.0846,"GSM2404401_9426020065_R02C01"
"2099",4,55000,58869667,0.0938,"GSM2404401_9426020065_R02C01"
"2100",4,60944667,71375000,-0.3459,"GSM2404401_9426020065_R02C01"
"2101",4,71575000,190972138,0.0289,"GSM2404401_9426020065_R02C01"
"2102",5,55000,180777630,-0.011,"GSM2404401_9426020065_R02C01"
"2103",6,155000,170952534,-0.0721,"GSM2404401_9426020065_R02C01"
"2104",7,55000,159039332,-0.0812,"GSM2404401_9426020065_R02C01"
"2105",8,105000,146277011,-0.0165,"GSM2404401_9426020065_R02C01"
"2106",9,130000,141076716,0.0271,"GSM2404401_9426020065_R02C01"
"2107",1,635684,185225000,0.1244,"GSM2404403_9426020065_R04C01"
"2108",1,185525000,200500000,-0.4791,"GSM2404403_9426020065_R04C01"
"2109",1,200700000,249195311,0.0624,"GSM2404403_9426020065_R04C01"
"2110",10,105000,135462374,-4e-04,"GSM2404403_9426020065_R04C01"
"2111",11,130000,134873258,-0.0263,"GSM2404403_9426020065_R04C01"
"2112",12,172870,133770948,-0.0378,"GSM2404403_9426020065_R04C01"
"2113",13,19110000,115079939,-0.2517,"GSM2404403_9426020065_R04C01"
"2114",14,19325000,107119770,0.0855,"GSM2404403_9426020065_R04C01"
"2115",15,20225000,102410696,0.081,"GSM2404403_9426020065_R04C01"
"2116",16,105000,90222377,0.0445,"GSM2404403_9426020065_R04C01"
"2117",17,25000,81122605,0.1177,"GSM2404403_9426020065_R04C01"
"2118",18,80000,77983624,0.0351,"GSM2404403_9426020065_R04C01"
"2119",19,180000,59084492,0.0642,"GSM2404403_9426020065_R04C01"
"2120",2,130000,243026238,-0.0552,"GSM2404403_9426020065_R04C01"
"2121",20,155000,62907760,-0.0162,"GSM2404403_9426020065_R04C01"
"2122",21,10848948,48084948,0.0068,"GSM2404403_9426020065_R04C01"
"2123",22,16373925,51222283,0.1657,"GSM2404403_9426020065_R04C01"
"2124",3,155000,75800000,-0.0147,"GSM2404403_9426020065_R04C01"
"2125",3,76450000,97950000,-0.6477,"GSM2404403_9426020065_R04C01"
"2126",3,98225000,197831215,-0.1364,"GSM2404403_9426020065_R04C01"
"2127",4,55000,58869667,0.0438,"GSM2404403_9426020065_R04C01"
"2128",4,60944667,71375000,-0.7182,"GSM2404403_9426020065_R04C01"
"2129",4,71575000,190972138,-0.165,"GSM2404403_9426020065_R04C01"
"2130",5,55000,17940329,-0.0557,"GSM2404403_9426020065_R04C01"
"2131",5,19125000,29900000,-0.7696,"GSM2404403_9426020065_R04C01"
"2132",5,31025000,180777630,-0.0351,"GSM2404403_9426020065_R04C01"
"2133",6,155000,170952534,-0.1109,"GSM2404403_9426020065_R04C01"
"2134",7,55000,7e+06,0.026,"GSM2404403_9426020065_R04C01"
"2135",7,7125000,20575000,-0.4593,"GSM2404403_9426020065_R04C01"
"2136",7,20825000,159039332,-0.0964,"GSM2404403_9426020065_R04C01"
"2137",8,105000,12525000,0.0554,"GSM2404403_9426020065_R04C01"
"2138",8,12575000,17350000,-0.3279,"GSM2404403_9426020065_R04C01"
"2139",8,17425000,146277011,-0.0773,"GSM2404403_9426020065_R04C01"
"2140",9,130000,141076716,0.0334,"GSM2404403_9426020065_R04C01"
"2141",1,635684,249195311,0.0342,"GSM2404461_9420867125_R04C01"
"2142",10,105000,135462374,0.0181,"GSM2404461_9420867125_R04C01"
"2143",11,130000,134873258,0.0306,"GSM2404461_9420867125_R04C01"
"2144",12,172870,133770948,0.0146,"GSM2404461_9420867125_R04C01"
"2145",13,19110000,115079939,0,"GSM2404461_9420867125_R04C01"
"2146",14,19325000,107119770,0.0234,"GSM2404461_9420867125_R04C01"
"2147",15,20225000,102410696,0.0194,"GSM2404461_9420867125_R04C01"
"2148",16,105000,90222377,0.0345,"GSM2404461_9420867125_R04C01"
"2149",17,25000,81122605,-0.0332,"GSM2404461_9420867125_R04C01"
"2150",18,80000,77983624,-0.0778,"GSM2404461_9420867125_R04C01"
"2151",19,180000,59084492,-0.006,"GSM2404461_9420867125_R04C01"
"2152",2,130000,243026238,-9e-04,"GSM2404461_9420867125_R04C01"
"2153",20,155000,62907760,0.0015,"GSM2404461_9420867125_R04C01"
"2154",21,10848948,48084948,-0.0042,"GSM2404461_9420867125_R04C01"
"2155",22,16373925,51222283,0.0259,"GSM2404461_9420867125_R04C01"
"2156",3,155000,197831215,0.008,"GSM2404461_9420867125_R04C01"
"2157",4,55000,190972138,-0.0459,"GSM2404461_9420867125_R04C01"
"2158",5,55000,180777630,0.0076,"GSM2404461_9420867125_R04C01"
"2159",6,155000,170952534,-0.0064,"GSM2404461_9420867125_R04C01"
"2160",7,55000,159039332,0.0326,"GSM2404461_9420867125_R04C01"
"2161",8,105000,146277011,0.0094,"GSM2404461_9420867125_R04C01"
"2162",9,130000,141076716,0.0306,"GSM2404461_9420867125_R04C01"
"2163",1,635684,185225000,0.1379,"GSM2404464_9420867124_R06C02"
"2164",1,185525000,200825000,-0.4883,"GSM2404464_9420867124_R06C02"
"2165",1,200900000,249195311,0.0863,"GSM2404464_9420867124_R06C02"
"2166",10,105000,135462374,0.0137,"GSM2404464_9420867124_R06C02"
"2167",11,130000,134873258,-0.0242,"GSM2404464_9420867124_R06C02"
"2168",12,172870,133770948,-0.0441,"GSM2404464_9420867124_R06C02"
"2169",13,19110000,115079939,-0.3153,"GSM2404464_9420867124_R06C02"
"2170",14,19325000,107119770,0.0908,"GSM2404464_9420867124_R06C02"
"2171",15,20225000,102410696,0.0977,"GSM2404464_9420867124_R06C02"
"2172",16,105000,90222377,0.0715,"GSM2404464_9420867124_R06C02"
"2173",17,25000,81122605,0.1564,"GSM2404464_9420867124_R06C02"
"2174",18,80000,77983624,0.0759,"GSM2404464_9420867124_R06C02"
"2175",19,180000,59084492,0.0757,"GSM2404464_9420867124_R06C02"
"2176",2,130000,243026238,-0.0755,"GSM2404464_9420867124_R06C02"
"2177",20,155000,62907760,-0.01,"GSM2404464_9420867124_R06C02"
"2178",21,10848948,48084948,0.0155,"GSM2404464_9420867124_R06C02"
"2179",22,16373925,51222283,0.2141,"GSM2404464_9420867124_R06C02"
"2180",3,155000,75550000,-0.0049,"GSM2404464_9420867124_R06C02"
"2181",3,75675000,98225000,-0.7283,"GSM2404464_9420867124_R06C02"
"2182",3,98350000,197831215,-0.1614,"GSM2404464_9420867124_R06C02"
"2183",4,55000,58869667,0.0702,"GSM2404464_9420867124_R06C02"
"2184",4,60944667,71375000,-0.8523,"GSM2404464_9420867124_R06C02"
"2185",4,71575000,190972138,-0.1917,"GSM2404464_9420867124_R06C02"
"2186",5,55000,180777630,-0.0534,"GSM2404464_9420867124_R06C02"
"2187",6,155000,170952534,-0.1623,"GSM2404464_9420867124_R06C02"
"2188",7,55000,112425000,-0.1418,"GSM2404464_9420867124_R06C02"
"2189",7,112575000,126625000,-0.6089,"GSM2404464_9420867124_R06C02"
"2190",7,126875000,159039332,-0.0363,"GSM2404464_9420867124_R06C02"
"2191",8,105000,82200000,-0.0794,"GSM2404464_9420867124_R06C02"
"2192",8,82375000,94075000,-0.6532,"GSM2404464_9420867124_R06C02"
"2193",8,94375000,146277011,-0.0789,"GSM2404464_9420867124_R06C02"
"2194",9,130000,141076716,0.0552,"GSM2404464_9420867124_R06C02"
"2195",1,635684,249195311,0.1167,"GSM2404524_9444375114_R03C02"
"2196",10,105000,135462374,0.0209,"GSM2404524_9444375114_R03C02"
"2197",11,130000,134873258,0.0223,"GSM2404524_9444375114_R03C02"
"2198",12,172870,133770948,0.0088,"GSM2404524_9444375114_R03C02"
"2199",13,19110000,115079939,-0.0326,"GSM2404524_9444375114_R03C02"
"2200",14,19325000,107119770,0.0368,"GSM2404524_9444375114_R03C02"
"2201",15,20225000,102410696,0.0342,"GSM2404524_9444375114_R03C02"
"2202",16,105000,35017901,0.0465,"GSM2404524_9444375114_R03C02"
"2203",16,46517901,90222377,-0.2028,"GSM2404524_9444375114_R03C02"
"2204",17,25000,81122605,-0.0156,"GSM2404524_9444375114_R03C02"
"2205",18,80000,77983624,-0.0736,"GSM2404524_9444375114_R03C02"
"2206",19,180000,59084492,0.0117,"GSM2404524_9444375114_R03C02"
"2207",2,130000,243026238,-0.0131,"GSM2404524_9444375114_R03C02"
"2208",20,155000,62907760,0.0049,"GSM2404524_9444375114_R03C02"
"2209",21,10848948,48084948,0.0092,"GSM2404524_9444375114_R03C02"
"2210",22,16373925,51222283,0.0559,"GSM2404524_9444375114_R03C02"
"2211",3,155000,197831215,0.0023,"GSM2404524_9444375114_R03C02"
"2212",4,55000,190972138,-0.0697,"GSM2404524_9444375114_R03C02"
"2213",5,55000,180777630,-0.0023,"GSM2404524_9444375114_R03C02"
"2214",6,155000,170952534,-0.0193,"GSM2404524_9444375114_R03C02"
"2215",7,55000,159039332,0.0217,"GSM2404524_9444375114_R03C02"
"2216",8,105000,146277011,0.0027,"GSM2404524_9444375114_R03C02"
"2217",9,130000,141076716,0.0401,"GSM2404524_9444375114_R03C02"
"2218",1,635684,249195311,-0.0238,"GSM2404584_9611519028_R02C01"
"2219",10,105000,135462374,-0.2188,"GSM2404584_9611519028_R02C01"
"2220",11,130000,134873258,-0.0268,"GSM2404584_9611519028_R02C01"
"2221",12,172870,133770948,-0.0168,"GSM2404584_9611519028_R02C01"
"2222",13,19110000,115079939,-0.1761,"GSM2404584_9611519028_R02C01"
"2223",14,19325000,107119770,0.1321,"GSM2404584_9611519028_R02C01"
"2224",15,20225000,102410696,-0.0165,"GSM2404584_9611519028_R02C01"
"2225",16,105000,31825000,-0.1761,"GSM2404584_9611519028_R02C01"
"2226",16,32075000,46517901,0.0695,"GSM2404584_9611519028_R02C01"
"2227",16,46675000,90222377,-0.1821,"GSM2404584_9611519028_R02C01"
"2228",17,25000,81122605,-0.0209,"GSM2404584_9611519028_R02C01"
"2229",18,80000,77983624,0.1354,"GSM2404584_9611519028_R02C01"
"2230",19,180000,59084492,0.1445,"GSM2404584_9611519028_R02C01"
"2231",2,130000,243026238,0.156,"GSM2404584_9611519028_R02C01"
"2232",20,155000,62907760,0.1629,"GSM2404584_9611519028_R02C01"
"2233",21,10848948,48084948,0.1604,"GSM2404584_9611519028_R02C01"
"2234",22,16373925,51222283,-0.0035,"GSM2404584_9611519028_R02C01"
"2235",3,155000,197831215,-0.0189,"GSM2404584_9611519028_R02C01"
"2236",4,55000,190972138,0.1197,"GSM2404584_9611519028_R02C01"
"2237",5,55000,180777630,-0.0216,"GSM2404584_9611519028_R02C01"
"2238",6,155000,170952534,-0.2589,"GSM2404584_9611519028_R02C01"
"2239",7,55000,159039332,0.1708,"GSM2404584_9611519028_R02C01"
"2240",8,105000,146277011,0.1591,"GSM2404584_9611519028_R02C01"
"2241",9,130000,141076716,0.0051,"GSM2404584_9611519028_R02C01"
"2242",1,635684,249195311,0.0056,"GSM2404875_9534104010_R01C01"
"2243",10,105000,135462374,0.0368,"GSM2404875_9534104010_R01C01"
"2244",11,130000,134873258,0.0096,"GSM2404875_9534104010_R01C01"
"2245",12,172870,133770948,0.0177,"GSM2404875_9534104010_R01C01"
"2246",13,19110000,115079939,0.0566,"GSM2404875_9534104010_R01C01"
"2247",14,19325000,107119770,4e-04,"GSM2404875_9534104010_R01C01"
"2248",15,20225000,102410696,0.022,"GSM2404875_9534104010_R01C01"
"2249",16,105000,90222377,0.0509,"GSM2404875_9534104010_R01C01"
"2250",17,25000,81122605,-0.0366,"GSM2404875_9534104010_R01C01"
"2251",18,80000,77983624,-0.0643,"GSM2404875_9534104010_R01C01"
"2252",19,180000,59084492,0.003,"GSM2404875_9534104010_R01C01"
"2253",2,130000,243026238,0.001,"GSM2404875_9534104010_R01C01"
"2254",20,155000,62907760,-0.0307,"GSM2404875_9534104010_R01C01"
"2255",21,10848948,48084948,0.0368,"GSM2404875_9534104010_R01C01"
"2256",22,16373925,21850000,0.2392,"GSM2404875_9534104010_R01C01"
"2257",22,21925000,51222283,-0.431,"GSM2404875_9534104010_R01C01"
"2258",3,155000,197831215,0.0062,"GSM2404875_9534104010_R01C01"
"2259",4,55000,190972138,-0.0363,"GSM2404875_9534104010_R01C01"
"2260",5,55000,180777630,0.0071,"GSM2404875_9534104010_R01C01"
"2261",6,155000,170952534,0.0138,"GSM2404875_9534104010_R01C01"
"2262",7,55000,159039332,0.0538,"GSM2404875_9534104010_R01C01"
"2263",8,105000,146277011,0.0193,"GSM2404875_9534104010_R01C01"
"2264",9,130000,141076716,0.0041,"GSM2404875_9534104010_R01C01"
"2265",1,635684,249195311,0.0537,"GSM2405078_9969477098_R02C01"
"2266",10,105000,135462374,0.0476,"GSM2405078_9969477098_R02C01"
"2267",11,130000,134873258,0.0438,"GSM2405078_9969477098_R02C01"
"2268",12,172870,133770948,0.023,"GSM2405078_9969477098_R02C01"
"2269",13,19110000,115079939,-0.0079,"GSM2405078_9969477098_R02C01"
"2270",14,19325000,107119770,0.0367,"GSM2405078_9969477098_R02C01"
"2271",15,20225000,102410696,0.0351,"GSM2405078_9969477098_R02C01"
"2272",16,105000,90222377,0.0801,"GSM2405078_9969477098_R02C01"
"2273",17,25000,81122605,-0.02,"GSM2405078_9969477098_R02C01"
