"chromosome","start","end","segmean","sample","noise"
"2151",8,105000,2350000,-0.0293,"GSM2404312_9403904109_R03C02",0.502064449548757
"2152",8,2500000,4650000,-0.4726,"GSM2404312_9403904109_R03C02",0.502064449548757
"2153",8,4875000,12525000,-0.0046,"GSM2404312_9403904109_R03C02",0.502064449548757
"2154",8,12575000,17350000,-0.3276,"GSM2404312_9403904109_R03C02",0.502064449548757
"2155",8,17425000,33575000,-0.0295,"GSM2404312_9403904109_R03C02",0.502064449548757
"2156",8,34325000,36800000,-0.5064,"GSM2404312_9403904109_R03C02",0.502064449548757
"2157",8,37100000,146277011,-0.1603,"GSM2404312_9403904109_R03C02",0.502064449548757
"2158",9,130000,141076716,-1e-04,"GSM2404312_9403904109_R03C02",0.502064449548757
"2159",1,635684,78500000,0.0597,"GSM2404313_9403904111_R01C02",0.640695472435401
"2160",1,78775000,82050000,-1.1528,"GSM2404313_9403904111_R01C02",0.640695472435401
"2161",1,82275000,185525000,-0.1552,"GSM2404313_9403904111_R01C02",0.640695472435401
"2162",1,186025000,199450000,-0.9666,"GSM2404313_9403904111_R01C02",0.640695472435401
"2163",1,200025000,214775000,0.0081,"GSM2404313_9403904111_R01C02",0.640695472435401
"2164",1,214975000,219800000,-0.7546,"GSM2404313_9403904111_R01C02",0.640695472435401
"2165",1,220125000,249195311,-0.1695,"GSM2404313_9403904111_R01C02",0.640695472435401
"2166",10,105000,135462374,-0.1594,"GSM2404313_9403904111_R01C02",0.640695472435401
"2167",11,130000,4625000,0.0943,"GSM2404313_9403904111_R01C02",0.640695472435401
"2168",11,4700000,6100000,-0.8,"GSM2404313_9403904111_R01C02",0.640695472435401
"2169",11,6225000,20675000,-0.1094,"GSM2404313_9403904111_R01C02",0.640695472435401
"2170",11,21450000,31650000,-0.6763,"GSM2404313_9403904111_R01C02",0.640695472435401
"2171",11,31825000,36525000,-0.1063,"GSM2404313_9403904111_R01C02",0.640695472435401
"2172",11,36600000,43325000,-0.8461,"GSM2404313_9403904111_R01C02",0.640695472435401
"2173",11,43450000,48125000,0.0794,"GSM2404313_9403904111_R01C02",0.640695472435401
"2174",11,48550000,50516927,-0.6361,"GSM2404313_9403904111_R01C02",0.640695472435401
"2175",11,54922103,56675000,-1.5528,"GSM2404313_9403904111_R01C02",0.640695472435401
"2176",11,56975000,134873258,-0.1209,"GSM2404313_9403904111_R01C02",0.640695472435401
"2177",12,172870,133770948,-0.1796,"GSM2404313_9403904111_R01C02",0.640695472435401
"2178",13,19110000,115079939,-0.3988,"GSM2404313_9403904111_R01C02",0.640695472435401
"2179",14,19325000,107119770,-0.107,"GSM2404313_9403904111_R01C02",0.640695472435401
"2180",15,20225000,102410696,-0.0773,"GSM2404313_9403904111_R01C02",0.640695472435401
"2181",16,105000,58775000,0.0249,"GSM2404313_9403904111_R01C02",0.640695472435401
"2182",16,59975000,65400000,-0.6633,"GSM2404313_9403904111_R01C02",0.640695472435401
"2183",16,65775000,90222377,0.0295,"GSM2404313_9403904111_R01C02",0.640695472435401
"2184",17,25000,38750000,0.057,"GSM2404313_9403904111_R01C02",0.640695472435401
"2185",17,38850000,39400000,-0.7988,"GSM2404313_9403904111_R01C02",0.640695472435401
"2186",17,39475000,66575000,0.0411,"GSM2404313_9403904111_R01C02",0.640695472435401
"2187",17,66825000,69700000,-0.9597,"GSM2404313_9403904111_R01C02",0.640695472435401
"2188",17,70125000,81122605,0.1445,"GSM2404313_9403904111_R01C02",0.640695472435401
"2189",18,80000,77983624,-0.1494,"GSM2404313_9403904111_R01C02",0.640695472435401
"2190",19,180000,59084492,0.0625,"GSM2404313_9403904111_R01C02",0.640695472435401
"2191",2,130000,102850000,-0.1652,"GSM2404313_9403904111_R01C02",0.640695472435401
"2192",2,102950000,105350000,-0.7839,"GSM2404313_9403904111_R01C02",0.640695472435401
"2193",2,105475000,137225000,-0.1023,"GSM2404313_9403904111_R01C02",0.640695472435401
"2194",2,137875000,149100000,-0.9457,"GSM2404313_9403904111_R01C02",0.640695472435401
"2195",2,149500000,243026238,-0.2995,"GSM2404313_9403904111_R01C02",0.640695472435401
"2196",20,155000,62907760,-0.0051,"GSM2404313_9403904111_R01C02",0.640695472435401
"2197",21,10848948,48084948,-0.1054,"GSM2404313_9403904111_R01C02",0.640695472435401
"2198",22,16373925,51222283,0.164,"GSM2404313_9403904111_R01C02",0.640695472435401
"2199",3,155000,197831215,-0.2703,"GSM2404313_9403904111_R01C02",0.640695472435401
"2200",4,55000,58869667,-0.1267,"GSM2404313_9403904111_R01C02",0.640695472435401
"2201",4,60944667,71375000,-1.0981,"GSM2404313_9403904111_R01C02",0.640695472435401
"2202",4,71575000,190972138,-0.4931,"GSM2404313_9403904111_R01C02",0.640695472435401
"2203",5,55000,17940329,-0.1832,"GSM2404313_9403904111_R01C02",0.640695472435401
"2204",5,19125000,27925000,-1.2514,"GSM2404313_9403904111_R01C02",0.640695472435401
"2205",5,28875000,159775000,-0.3146,"GSM2404313_9403904111_R01C02",0.640695472435401
"2206",5,159825000,166950000,-0.8086,"GSM2404313_9403904111_R01C02",0.640695472435401
"2207",5,167325000,180777630,0.0366,"GSM2404313_9403904111_R01C02",0.640695472435401
"2208",6,155000,170952534,-0.3142,"GSM2404313_9403904111_R01C02",0.640695472435401
"2209",7,55000,7e+06,0.0346,"GSM2404313_9403904111_R01C02",0.640695472435401
"2210",7,7125000,21400000,-0.8005,"GSM2404313_9403904111_R01C02",0.640695472435401
"2211",7,21750000,77425000,-0.207,"GSM2404313_9403904111_R01C02",0.640695472435401
"2212",7,77550000,86400000,-1.1742,"GSM2404313_9403904111_R01C02",0.640695472435401
"2213",7,86650000,95850000,-0.5845,"GSM2404313_9403904111_R01C02",0.640695472435401
"2214",7,96125000,105875000,-0.0438,"GSM2404313_9403904111_R01C02",0.640695472435401
"2215",7,106125000,126625000,-0.7262,"GSM2404313_9403904111_R01C02",0.640695472435401
"2216",7,126875000,159039332,-0.1529,"GSM2404313_9403904111_R01C02",0.640695472435401
"2217",8,105000,2350000,-0.1049,"GSM2404313_9403904111_R01C02",0.640695472435401
"2218",8,2500000,4650000,-0.9302,"GSM2404313_9403904111_R01C02",0.640695472435401
"2219",8,4875000,33575000,-0.1108,"GSM2404313_9403904111_R01C02",0.640695472435401
"2220",8,34325000,36800000,-0.8941,"GSM2404313_9403904111_R01C02",0.640695472435401
"2221",8,37100000,146277011,-0.2965,"GSM2404313_9403904111_R01C02",0.640695472435401
"2222",9,130000,141076716,-0.0217,"GSM2404313_9403904111_R01C02",0.640695472435401
"2223",1,635684,185525000,-0.0142,"GSM2404314_9403904125_R02C01",0.546451880069166
"2224",1,186025000,199450000,-0.6927,"GSM2404314_9403904125_R02C01",0.546451880069166
"2225",1,200025000,249195311,-0.085,"GSM2404314_9403904125_R02C01",0.546451880069166
"2226",10,105000,135462374,-0.1068,"GSM2404314_9403904125_R02C01",0.546451880069166
"2227",11,130000,4625000,0.0771,"GSM2404314_9403904125_R02C01",0.546451880069166
"2228",11,4700000,6100000,-0.5137,"GSM2404314_9403904125_R02C01",0.546451880069166
"2229",11,6225000,36425000,-0.1372,"GSM2404314_9403904125_R02C01",0.546451880069166
"2230",11,36525000,43325000,-0.635,"GSM2404314_9403904125_R02C01",0.546451880069166
"2231",11,43450000,48125000,0.0677,"GSM2404314_9403904125_R02C01",0.546451880069166
"2232",11,48550000,50516927,-0.4556,"GSM2404314_9403904125_R02C01",0.546451880069166
"2233",11,54922103,56675000,-1.1148,"GSM2404314_9403904125_R02C01",0.546451880069166
"2234",11,56975000,134873258,-0.0849,"GSM2404314_9403904125_R02C01",0.546451880069166
"2235",12,172870,7325000,0.0321,"GSM2404314_9403904125_R02C01",0.546451880069166
"2236",12,7550000,47875000,-0.3376,"GSM2404314_9403904125_R02C01",0.546451880069166
"2237",12,48125000,58300000,0.0889,"GSM2404314_9403904125_R02C01",0.546451880069166
"2238",12,58650000,93200000,-0.4491,"GSM2404314_9403904125_R02C01",0.546451880069166
"2239",12,93425000,133770948,-0.0154,"GSM2404314_9403904125_R02C01",0.546451880069166
"2240",13,19110000,53625000,-0.2902,"GSM2404314_9403904125_R02C01",0.546451880069166
"2241",13,54325000,95075000,-0.5934,"GSM2404314_9403904125_R02C01",0.546451880069166
"2242",13,95225000,115079939,-0.1992,"GSM2404314_9403904125_R02C01",0.546451880069166
"2243",14,19325000,78850000,-0.1047,"GSM2404314_9403904125_R02C01",0.546451880069166
"2244",14,79375000,87275000,-0.4263,"GSM2404314_9403904125_R02C01",0.546451880069166
"2245",14,88525000,107119770,0.0422,"GSM2404314_9403904125_R02C01",0.546451880069166
"2246",15,20225000,102410696,-0.0419,"GSM2404314_9403904125_R02C01",0.546451880069166
"2247",16,105000,58775000,0.0305,"GSM2404314_9403904125_R02C01",0.546451880069166
"2248",16,59975000,65400000,-0.4926,"GSM2404314_9403904125_R02C01",0.546451880069166
"2249",16,65775000,90222377,0.0301,"GSM2404314_9403904125_R02C01",0.546451880069166
"2250",17,25000,38750000,0.0488,"GSM2404314_9403904125_R02C01",0.546451880069166
"2251",17,38850000,39400000,-0.494,"GSM2404314_9403904125_R02C01",0.546451880069166
"2252",17,39475000,66575000,0.0373,"GSM2404314_9403904125_R02C01",0.546451880069166
"2253",17,66825000,69700000,-0.6666,"GSM2404314_9403904125_R02C01",0.546451880069166
"2254",17,70125000,81122605,0.1085,"GSM2404314_9403904125_R02C01",0.546451880069166
"2255",18,80000,77983624,-0.11,"GSM2404314_9403904125_R02C01",0.546451880069166
"2256",19,180000,59084492,0.0641,"GSM2404314_9403904125_R02C01",0.546451880069166
"2257",2,130000,187675000,-0.1647,"GSM2404314_9403904125_R02C01",0.546451880069166
"2258",2,188075000,190150000,-1.0592,"GSM2404314_9403904125_R02C01",0.546451880069166
"2259",2,190325000,243026238,-0.1248,"GSM2404314_9403904125_R02C01",0.546451880069166
"2260",20,155000,62907760,-0.0065,"GSM2404314_9403904125_R02C01",0.546451880069166
"2261",21,10848948,48084948,-0.0664,"GSM2404314_9403904125_R02C01",0.546451880069166
"2262",22,16373925,51222283,0.1248,"GSM2404314_9403904125_R02C01",0.546451880069166
"2263",3,155000,197831215,-0.1906,"GSM2404314_9403904125_R02C01",0.546451880069166
"2264",4,55000,57925000,-0.0791,"GSM2404314_9403904125_R02C01",0.546451880069166
"2265",4,58869667,74350000,-0.6906,"GSM2404314_9403904125_R02C01",0.546451880069166
"2266",4,74575000,190972138,-0.3538,"GSM2404314_9403904125_R02C01",0.546451880069166
"2267",5,55000,17940329,-0.1272,"GSM2404314_9403904125_R02C01",0.546451880069166
"2268",5,19125000,27925000,-0.8372,"GSM2404314_9403904125_R02C01",0.546451880069166
"2269",5,28875000,180777630,-0.1814,"GSM2404314_9403904125_R02C01",0.546451880069166
"2270",6,155000,170952534,-0.212,"GSM2404314_9403904125_R02C01",0.546451880069166
"2271",7,55000,7e+06,0.0271,"GSM2404314_9403904125_R02C01",0.546451880069166
"2272",7,7125000,21400000,-0.5783,"GSM2404314_9403904125_R02C01",0.546451880069166
"2273",7,21750000,77425000,-0.1362,"GSM2404314_9403904125_R02C01",0.546451880069166
"2274",7,77550000,95150000,-0.5654,"GSM2404314_9403904125_R02C01",0.546451880069166
"2275",7,95300000,105875000,-0.0215,"GSM2404314_9403904125_R02C01",0.546451880069166
"2276",7,106125000,126625000,-0.5163,"GSM2404314_9403904125_R02C01",0.546451880069166
"2277",7,126875000,159039332,-0.0999,"GSM2404314_9403904125_R02C01",0.546451880069166
"2278",8,105000,146277011,-0.1748,"GSM2404314_9403904125_R02C01",0.546451880069166
"2279",9,130000,141076716,-0.0157,"GSM2404314_9403904125_R02C01",0.546451880069166
"2280",1,635684,78500000,0.0391,"GSM2404316_9403904109_R05C02",0.570945166217674
"2281",1,78775000,82050000,-1.0145,"GSM2404316_9403904109_R05C02",0.570945166217674
"2282",1,82275000,185525000,-0.1147,"GSM2404316_9403904109_R05C02",0.570945166217674
"2283",1,186025000,199450000,-0.78,"GSM2404316_9403904109_R05C02",0.570945166217674
"2284",1,200025000,249195311,-0.0879,"GSM2404316_9403904109_R05C02",0.570945166217674
"2285",10,105000,135462374,-0.1294,"GSM2404316_9403904109_R05C02",0.570945166217674
"2286",11,130000,4700000,0.0907,"GSM2404316_9403904109_R05C02",0.570945166217674
"2287",11,4850000,6100000,-0.6402,"GSM2404316_9403904109_R05C02",0.570945166217674
"2288",11,6225000,50516927,-0.128,"GSM2404316_9403904109_R05C02",0.570945166217674
"2289",11,54922103,56675000,-1.4144,"GSM2404316_9403904109_R05C02",0.570945166217674
"2290",11,56975000,134873258,-0.1076,"GSM2404316_9403904109_R05C02",0.570945166217674
"2291",12,172870,72225000,-0.1714,"GSM2404316_9403904109_R05C02",0.570945166217674
"2292",12,72450000,93200000,-0.6175,"GSM2404316_9403904109_R05C02",0.570945166217674
"2293",12,93425000,133770948,-0.0358,"GSM2404316_9403904109_R05C02",0.570945166217674
"2294",13,19110000,115079939,-0.3228,"GSM2404316_9403904109_R05C02",0.570945166217674
"2295",14,19325000,78850000,-0.1311,"GSM2404316_9403904109_R05C02",0.570945166217674
"2296",14,79375000,87275000,-0.5202,"GSM2404316_9403904109_R05C02",0.570945166217674
"2297",14,88525000,107119770,0.0399,"GSM2404316_9403904109_R05C02",0.570945166217674
"2298",15,20225000,102410696,-0.0674,"GSM2404316_9403904109_R05C02",0.570945166217674
"2299",16,105000,58775000,0.0189,"GSM2404316_9403904109_R05C02",0.570945166217674
"2300",16,59975000,65400000,-0.5325,"GSM2404316_9403904109_R05C02",0.570945166217674
"2301",16,65775000,90222377,0.0106,"GSM2404316_9403904109_R05C02",0.570945166217674
"2302",17,25000,38750000,0.0487,"GSM2404316_9403904109_R05C02",0.570945166217674
"2303",17,38850000,39400000,-0.8042,"GSM2404316_9403904109_R05C02",0.570945166217674
"2304",17,39475000,66575000,0.0326,"GSM2404316_9403904109_R05C02",0.570945166217674
"2305",17,66825000,69700000,-0.8978,"GSM2404316_9403904109_R05C02",0.570945166217674
"2306",17,70125000,81122605,0.1087,"GSM2404316_9403904109_R05C02",0.570945166217674
"2307",18,80000,77983624,-0.0773,"GSM2404316_9403904109_R05C02",0.570945166217674
"2308",19,180000,59084492,0.0449,"GSM2404316_9403904109_R05C02",0.570945166217674
"2309",2,130000,75925000,-0.1353,"GSM2404316_9403904109_R05C02",0.570945166217674
"2310",2,76650000,83425000,-0.5951,"GSM2404316_9403904109_R05C02",0.570945166217674
"2311",2,84125000,102850000,-0.0334,"GSM2404316_9403904109_R05C02",0.570945166217674
"2312",2,102950000,105125000,-0.734,"GSM2404316_9403904109_R05C02",0.570945166217674
"2313",2,105350000,243026238,-0.2134,"GSM2404316_9403904109_R05C02",0.570945166217674
"2314",20,155000,62907760,-0.0127,"GSM2404316_9403904109_R05C02",0.570945166217674
"2315",21,10848948,48084948,-0.0748,"GSM2404316_9403904109_R05C02",0.570945166217674
"2316",22,16373925,51222283,0.1205,"GSM2404316_9403904109_R05C02",0.570945166217674
"2317",3,155000,3100000,-0.7081,"GSM2404316_9403904109_R05C02",0.570945166217674
"2318",3,3175000,197831215,-0.2253,"GSM2404316_9403904109_R05C02",0.570945166217674
"2319",4,55000,58869667,-0.0772,"GSM2404316_9403904109_R05C02",0.570945166217674
"2320",4,60944667,71375000,-1.0101,"GSM2404316_9403904109_R05C02",0.570945166217674
"2321",4,71575000,190972138,-0.3805,"GSM2404316_9403904109_R05C02",0.570945166217674
"2322",5,55000,17940329,-0.1473,"GSM2404316_9403904109_R05C02",0.570945166217674
"2323",5,19125000,27925000,-1.0088,"GSM2404316_9403904109_R05C02",0.570945166217674
"2324",5,28875000,1.6e+08,-0.2435,"GSM2404316_9403904109_R05C02",0.570945166217674
"2325",5,160550000,167325000,-0.6832,"GSM2404316_9403904109_R05C02",0.570945166217674
"2326",5,167575000,180777630,0.035,"GSM2404316_9403904109_R05C02",0.570945166217674
"2327",6,155000,32225000,-0.2044,"GSM2404316_9403904109_R05C02",0.570945166217674
"2328",6,32275000,32575000,-0.9182,"GSM2404316_9403904109_R05C02",0.570945166217674
"2329",6,32650000,170952534,-0.2627,"GSM2404316_9403904109_R05C02",0.570945166217674
"2330",7,55000,77425000,-0.1551,"GSM2404316_9403904109_R05C02",0.570945166217674
"2331",7,77550000,86400000,-0.9713,"GSM2404316_9403904109_R05C02",0.570945166217674
"2332",7,86650000,159039332,-0.2015,"GSM2404316_9403904109_R05C02",0.570945166217674
"2333",8,105000,2350000,-0.0628,"GSM2404316_9403904109_R05C02",0.570945166217674
"2334",8,2500000,4650000,-0.8073,"GSM2404316_9403904109_R05C02",0.570945166217674
"2335",8,4875000,33575000,-0.0675,"GSM2404316_9403904109_R05C02",0.570945166217674
"2336",8,34325000,36800000,-0.738,"GSM2404316_9403904109_R05C02",0.570945166217674
"2337",8,37100000,146277011,-0.2223,"GSM2404316_9403904109_R05C02",0.570945166217674
"2338",9,130000,141076716,-0.0202,"GSM2404316_9403904109_R05C02",0.570945166217674
"2339",1,635684,185525000,-0.0058,"GSM2404389_9426020064_R01C01",0.526097090422609
"2340",1,186025000,199450000,-0.4689,"GSM2404389_9426020064_R01C01",0.526097090422609
"2341",1,200025000,249195311,-0.0505,"GSM2404389_9426020064_R01C01",0.526097090422609
"2342",10,105000,135462374,-0.0699,"GSM2404389_9426020064_R01C01",0.526097090422609
"2343",11,130000,36425000,-0.058,"GSM2404389_9426020064_R01C01",0.526097090422609
"2344",11,36525000,42500000,-0.3855,"GSM2404389_9426020064_R01C01",0.526097090422609
"2345",11,43325000,48975000,0.0334,"GSM2404389_9426020064_R01C01",0.526097090422609
"2346",11,49250000,56675000,-0.571,"GSM2404389_9426020064_R01C01",0.526097090422609
"2347",11,56975000,134873258,-0.0635,"GSM2404389_9426020064_R01C01",0.526097090422609
"2348",12,172870,133770948,-0.0771,"GSM2404389_9426020064_R01C01",0.526097090422609
"2349",13,19110000,115079939,-0.2058,"GSM2404389_9426020064_R01C01",0.526097090422609
"2350",14,19325000,107119770,-0.0338,"GSM2404389_9426020064_R01C01",0.526097090422609
"2351",15,20225000,102410696,-0.0354,"GSM2404389_9426020064_R01C01",0.526097090422609
"2352",16,105000,58775000,0.0219,"GSM2404389_9426020064_R01C01",0.526097090422609
"2353",16,59975000,66050000,-0.283,"GSM2404389_9426020064_R01C01",0.526097090422609
"2354",16,66275000,90222377,0.0066,"GSM2404389_9426020064_R01C01",0.526097090422609
"2355",17,25000,38750000,0.0065,"GSM2404389_9426020064_R01C01",0.526097090422609
"2356",17,38850000,39400000,-0.4084,"GSM2404389_9426020064_R01C01",0.526097090422609
"2357",17,39475000,66575000,-1e-04,"GSM2404389_9426020064_R01C01",0.526097090422609
"2358",17,66825000,69700000,-0.4978,"GSM2404389_9426020064_R01C01",0.526097090422609
"2359",17,70125000,81122605,0.0416,"GSM2404389_9426020064_R01C01",0.526097090422609
"2360",18,80000,77983624,-0.0785,"GSM2404389_9426020064_R01C01",0.526097090422609
"2361",19,180000,59084492,0.0284,"GSM2404389_9426020064_R01C01",0.526097090422609
"2362",2,130000,243026238,-0.1068,"GSM2404389_9426020064_R01C01",0.526097090422609
"2363",20,155000,62907760,-0.0162,"GSM2404389_9426020064_R01C01",0.526097090422609
"2364",21,10848948,48084948,-0.0497,"GSM2404389_9426020064_R01C01",0.526097090422609
"2365",22,16373925,51222283,0.0876,"GSM2404389_9426020064_R01C01",0.526097090422609
"2366",3,155000,197831215,-0.132,"GSM2404389_9426020064_R01C01",0.526097090422609
"2367",4,55000,190972138,-0.1813,"GSM2404389_9426020064_R01C01",0.526097090422609
"2368",5,55000,17940329,-0.0774,"GSM2404389_9426020064_R01C01",0.526097090422609
"2369",5,19125000,27925000,-0.6477,"GSM2404389_9426020064_R01C01",0.526097090422609
"2370",5,28875000,180777630,-0.1155,"GSM2404389_9426020064_R01C01",0.526097090422609
"2371",6,155000,32375000,-0.1173,"GSM2404389_9426020064_R01C01",0.526097090422609
"2372",6,32425000,32650000,-1.3521,"GSM2404389_9426020064_R01C01",0.526097090422609
"2373",6,32725000,170952534,-0.1577,"GSM2404389_9426020064_R01C01",0.526097090422609
"2374",7,55000,77800000,-0.0946,"GSM2404389_9426020064_R01C01",0.526097090422609
"2375",7,78500000,86650000,-0.6015,"GSM2404389_9426020064_R01C01",0.526097090422609
"2376",7,86775000,159039332,-0.1041,"GSM2404389_9426020064_R01C01",0.526097090422609
"2377",8,105000,146277011,-0.1157,"GSM2404389_9426020064_R01C01",0.526097090422609
"2378",9,130000,141076716,-0.0082,"GSM2404389_9426020064_R01C01",0.526097090422609
"2379",1,635684,78500000,0.046,"GSM2404390_9422493133_R06C02",0.587483697732058
"2380",1,78775000,82050000,-0.8624,"GSM2404390_9422493133_R06C02",0.587483697732058
