"chromosome","start","end","segmean","sample"
"2252",14,19325000,107119770,0.0307,"GSM2941319_9297949046_R04C01"
"2253",15,20225000,102410696,0.0404,"GSM2941319_9297949046_R04C01"
"2254",16,105000,90222377,0.0532,"GSM2941319_9297949046_R04C01"
"2255",17,25000,21425000,-0.4695,"GSM2941319_9297949046_R04C01"
"2256",17,21508304,81122605,0.1315,"GSM2941319_9297949046_R04C01"
"2257",18,80000,77983624,-0.0989,"GSM2941319_9297949046_R04C01"
"2258",19,180000,59084492,-0.0145,"GSM2941319_9297949046_R04C01"
"2259",2,130000,243026238,5e-04,"GSM2941319_9297949046_R04C01"
"2260",20,155000,62907760,-0.0297,"GSM2941319_9297949046_R04C01"
"2261",21,10848948,48084948,0.0409,"GSM2941319_9297949046_R04C01"
"2262",22,16373925,51222283,0.0122,"GSM2941319_9297949046_R04C01"
"2263",3,155000,197831215,0.0408,"GSM2941319_9297949046_R04C01"
"2264",4,55000,190972138,-0.0179,"GSM2941319_9297949046_R04C01"
"2265",5,55000,180777630,0.0493,"GSM2941319_9297949046_R04C01"
"2266",6,155000,170952534,0.0416,"GSM2941319_9297949046_R04C01"
"2267",7,55000,159039332,0.131,"GSM2941319_9297949046_R04C01"
"2268",8,105000,146277011,0.0396,"GSM2941319_9297949046_R04C01"
"2269",9,130000,141076716,0.0792,"GSM2941319_9297949046_R04C01"
"2270",1,635684,249195311,-0.0114,"GSM2941328_9305651146_R01C01"
"2271",10,105000,135462374,-0.0306,"GSM2941328_9305651146_R01C01"
"2272",11,130000,134873258,0.024,"GSM2941328_9305651146_R01C01"
"2273",12,172870,133770948,0.0628,"GSM2941328_9305651146_R01C01"
"2274",13,19110000,115079939,0.0168,"GSM2941328_9305651146_R01C01"
"2275",14,19325000,107119770,0.1486,"GSM2941328_9305651146_R01C01"
"2276",15,20225000,102410696,0.0085,"GSM2941328_9305651146_R01C01"
"2277",16,105000,90222377,0.0067,"GSM2941328_9305651146_R01C01"
"2278",17,25000,16900000,-0.4185,"GSM2941328_9305651146_R01C01"
"2279",17,1.7e+07,81122605,0.1169,"GSM2941328_9305651146_R01C01"
"2280",18,80000,77983624,-0.1489,"GSM2941328_9305651146_R01C01"
"2281",19,180000,59084492,0.0051,"GSM2941328_9305651146_R01C01"
"2282",2,130000,243026238,0.0344,"GSM2941328_9305651146_R01C01"
"2283",20,155000,62907760,-0.0377,"GSM2941328_9305651146_R01C01"
"2284",21,10848948,48084948,0.0332,"GSM2941328_9305651146_R01C01"
"2285",22,16373925,51222283,-0.0133,"GSM2941328_9305651146_R01C01"
"2286",3,155000,197831215,0.0617,"GSM2941328_9305651146_R01C01"
"2287",4,55000,190972138,0.0269,"GSM2941328_9305651146_R01C01"
"2288",5,55000,180777630,0.1504,"GSM2941328_9305651146_R01C01"
"2289",6,155000,170952534,0.0407,"GSM2941328_9305651146_R01C01"
"2290",7,55000,159039332,0.1039,"GSM2941328_9305651146_R01C01"
"2291",8,105000,146277011,-0.0277,"GSM2941328_9305651146_R01C01"
"2292",9,130000,141076716,-0.0369,"GSM2941328_9305651146_R01C01"
"2293",1,635684,249195311,0.0408,"GSM2941331_9340996058_R01C01"
"2294",10,105000,93525000,0.021,"GSM2941331_9340996058_R01C01"
"2295",10,93675000,135462374,-0.4283,"GSM2941331_9340996058_R01C01"
"2296",11,130000,134873258,0.0232,"GSM2941331_9340996058_R01C01"
"2297",12,172870,133770948,0.0368,"GSM2941331_9340996058_R01C01"
"2298",13,19110000,115079939,-0.0246,"GSM2941331_9340996058_R01C01"
"2299",14,19325000,107119770,0.0207,"GSM2941331_9340996058_R01C01"
"2300",15,20225000,102410696,0.0265,"GSM2941331_9340996058_R01C01"
"2301",16,105000,90222377,0.0483,"GSM2941331_9340996058_R01C01"
"2302",17,25000,21425000,-0.4966,"GSM2941331_9340996058_R01C01"
"2303",17,21508304,81122605,0.1445,"GSM2941331_9340996058_R01C01"
"2304",18,80000,77983624,-0.0973,"GSM2941331_9340996058_R01C01"
"2305",19,180000,59084492,-0.0323,"GSM2941331_9340996058_R01C01"
"2306",2,130000,243026238,0.0698,"GSM2941331_9340996058_R01C01"
"2307",20,155000,62907760,-0.0308,"GSM2941331_9340996058_R01C01"
"2308",21,10848948,48084948,0.0213,"GSM2941331_9340996058_R01C01"
"2309",22,16373925,51222283,0.0332,"GSM2941331_9340996058_R01C01"
"2310",3,155000,197831215,0.0023,"GSM2941331_9340996058_R01C01"
"2311",4,55000,190972138,0.1551,"GSM2941331_9340996058_R01C01"
"2312",5,55000,180777630,0.0224,"GSM2941331_9340996058_R01C01"
"2313",6,155000,170952534,-0.0035,"GSM2941331_9340996058_R01C01"
"2314",7,55000,159039332,0.0398,"GSM2941331_9340996058_R01C01"
"2315",8,105000,146277011,-0.0105,"GSM2941331_9340996058_R01C01"
"2316",9,130000,141076716,0.0358,"GSM2941331_9340996058_R01C01"
"2317",1,635684,249195311,0.1312,"GSM2941346_9373551108_R01C01"
"2318",10,105000,135462374,-0.439,"GSM2941346_9373551108_R01C01"
"2319",11,130000,134873258,0.0132,"GSM2941346_9373551108_R01C01"
"2320",12,172870,133770948,0.0115,"GSM2941346_9373551108_R01C01"
"2321",13,19110000,115079939,-0.0236,"GSM2941346_9373551108_R01C01"
"2322",14,19325000,20025000,0.4411,"GSM2941346_9373551108_R01C01"
"2323",14,20450000,107119770,-0.0264,"GSM2941346_9373551108_R01C01"
"2324",15,20225000,102410696,-0.0159,"GSM2941346_9373551108_R01C01"
"2325",16,105000,46517901,0.0985,"GSM2941346_9373551108_R01C01"
"2326",16,46675000,90222377,-0.3659,"GSM2941346_9373551108_R01C01"
"2327",17,25000,18925000,-0.4463,"GSM2941346_9373551108_R01C01"
"2328",17,19025000,81122605,0.2184,"GSM2941346_9373551108_R01C01"
"2329",18,80000,77983624,0.0145,"GSM2941346_9373551108_R01C01"
"2330",19,180000,59084492,0.0522,"GSM2941346_9373551108_R01C01"
"2331",2,130000,14775000,0.1726,"GSM2941346_9373551108_R01C01"
"2332",2,15250000,16189862,1.5329,"GSM2941346_9373551108_R01C01"
"2333",2,16564862,243026238,0.0283,"GSM2941346_9373551108_R01C01"
"2334",20,155000,62907760,-0.4539,"GSM2941346_9373551108_R01C01"
"2335",21,10848948,48084948,0.0942,"GSM2941346_9373551108_R01C01"
"2336",22,16373925,51222283,0.0325,"GSM2941346_9373551108_R01C01"
"2337",3,155000,197831215,0.1841,"GSM2941346_9373551108_R01C01"
"2338",4,55000,190972138,-0.0061,"GSM2941346_9373551108_R01C01"
"2339",5,55000,180777630,0.1417,"GSM2941346_9373551108_R01C01"
"2340",6,155000,170952534,0.0427,"GSM2941346_9373551108_R01C01"
"2341",7,55000,159039332,0.0892,"GSM2941346_9373551108_R01C01"
"2342",8,105000,146277011,0.041,"GSM2941346_9373551108_R01C01"
"2343",9,130000,141076716,0.1713,"GSM2941346_9373551108_R01C01"
"2344",1,635684,225625000,0.0844,"GSM2941382_9406921148_R06C02"
"2345",1,225675000,249195311,0.3167,"GSM2941382_9406921148_R06C02"
"2346",10,105000,80275000,0.0386,"GSM2941382_9406921148_R06C02"
"2347",10,80450000,135462374,-0.4654,"GSM2941382_9406921148_R06C02"
"2348",11,130000,49850000,0.0333,"GSM2941382_9406921148_R06C02"
"2349",11,50050000,56675000,-0.2845,"GSM2941382_9406921148_R06C02"
"2350",11,56975000,134873258,0.0407,"GSM2941382_9406921148_R06C02"
"2351",12,172870,133770948,0.056,"GSM2941382_9406921148_R06C02"
"2352",13,19110000,115079939,-0.0275,"GSM2941382_9406921148_R06C02"
"2353",14,19325000,107119770,0.0694,"GSM2941382_9406921148_R06C02"
"2354",15,20225000,102410696,0.0814,"GSM2941382_9406921148_R06C02"
"2355",16,105000,71750000,0.1307,"GSM2941382_9406921148_R06C02"
"2356",16,71825000,90222377,-0.3327,"GSM2941382_9406921148_R06C02"
"2357",17,25000,11925000,-0.4355,"GSM2941382_9406921148_R06C02"
"2358",17,12200000,81122605,0.0267,"GSM2941382_9406921148_R06C02"
"2359",18,80000,77983624,-0.0493,"GSM2941382_9406921148_R06C02"
"2360",19,180000,59084492,0.0298,"GSM2941382_9406921148_R06C02"
"2361",2,130000,243026238,0.0171,"GSM2941382_9406921148_R06C02"
"2362",20,155000,62907760,0.0025,"GSM2941382_9406921148_R06C02"
"2363",21,10848948,48084948,0.0526,"GSM2941382_9406921148_R06C02"
"2364",22,16373925,51222283,0.0889,"GSM2941382_9406921148_R06C02"
"2365",3,155000,143675000,0.0581,"GSM2941382_9406921148_R06C02"
"2366",3,144775000,197831215,-0.2193,"GSM2941382_9406921148_R06C02"
"2367",4,55000,190972138,-0.0237,"GSM2941382_9406921148_R06C02"
"2368",5,55000,180777630,0.0436,"GSM2941382_9406921148_R06C02"
"2369",6,155000,170952534,0.0172,"GSM2941382_9406921148_R06C02"
"2370",7,55000,159039332,0.0798,"GSM2941382_9406921148_R06C02"
"2371",8,105000,146277011,0.0269,"GSM2941382_9406921148_R06C02"
"2372",9,130000,141076716,0.0726,"GSM2941382_9406921148_R06C02"
"2373",1,635684,249195311,0.1045,"GSM2941412_9426021175_R05C01"
"2374",10,105000,135462374,-0.138,"GSM2941412_9426021175_R05C01"
"2375",11,130000,134873258,-0.1529,"GSM2941412_9426021175_R05C01"
"2376",12,172870,133770948,0.1379,"GSM2941412_9426021175_R05C01"
"2377",13,19110000,115079939,0.2632,"GSM2941412_9426021175_R05C01"
"2378",14,19325000,107119770,0.0642,"GSM2941412_9426021175_R05C01"
"2379",15,20225000,102410696,0.051,"GSM2941412_9426021175_R05C01"
"2380",16,105000,90222377,-0.1953,"GSM2941412_9426021175_R05C01"
"2381",17,25000,81122605,0.0065,"GSM2941412_9426021175_R05C01"
"2382",18,80000,77983624,0.0318,"GSM2941412_9426021175_R05C01"
"2383",19,180000,59084492,0.0391,"GSM2941412_9426021175_R05C01"
"2384",2,130000,243026238,-0.0667,"GSM2941412_9426021175_R05C01"
"2385",20,155000,62907760,-0.1991,"GSM2941412_9426021175_R05C01"
"2386",21,10848948,48084948,-0.0986,"GSM2941412_9426021175_R05C01"
"2387",22,16373925,51222283,-0.001,"GSM2941412_9426021175_R05C01"
"2388",3,155000,197831215,0.0991,"GSM2941412_9426021175_R05C01"
"2389",4,55000,190972138,0.0877,"GSM2941412_9426021175_R05C01"
"2390",5,55000,180777630,0.1687,"GSM2941412_9426021175_R05C01"
"2391",6,155000,170952534,0.1802,"GSM2941412_9426021175_R05C01"
"2392",7,55000,159039332,0.2544,"GSM2941412_9426021175_R05C01"
"2393",8,105000,146277011,-0.0913,"GSM2941412_9426021175_R05C01"
"2394",9,130000,141076716,-0.1106,"GSM2941412_9426021175_R05C01"
"2395",1,635684,249195311,0.1096,"GSM2941419_9444375028_R03C02"
"2396",10,105000,135462374,0.013,"GSM2941419_9444375028_R03C02"
"2397",11,130000,134873258,-0.0134,"GSM2941419_9444375028_R03C02"
"2398",12,172870,100525000,-0.0104,"GSM2941419_9444375028_R03C02"
"2399",12,100575000,133770948,0.2423,"GSM2941419_9444375028_R03C02"
"2400",13,19110000,115079939,0.0433,"GSM2941419_9444375028_R03C02"
"2401",14,19325000,107119770,0.0246,"GSM2941419_9444375028_R03C02"
"2402",15,20225000,102410696,0.0286,"GSM2941419_9444375028_R03C02"
"2403",16,105000,55175000,0.0059,"GSM2941419_9444375028_R03C02"
"2404",16,55425000,90222377,-0.3482,"GSM2941419_9444375028_R03C02"
"2405",17,25000,22156503,-0.3356,"GSM2941419_9444375028_R03C02"
"2406",17,25431503,81122605,0.1904,"GSM2941419_9444375028_R03C02"
"2407",18,80000,77983624,-0.0673,"GSM2941419_9444375028_R03C02"
"2408",19,180000,59084492,-0.0168,"GSM2941419_9444375028_R03C02"
"2409",2,130000,243026238,-0.0358,"GSM2941419_9444375028_R03C02"
"2410",20,155000,62907760,0.0296,"GSM2941419_9444375028_R03C02"
"2411",21,10848948,48084948,-0.0104,"GSM2941419_9444375028_R03C02"
"2412",22,16373925,51222283,0.0299,"GSM2941419_9444375028_R03C02"
"2413",3,155000,197831215,-0.0271,"GSM2941419_9444375028_R03C02"
"2414",4,55000,190972138,-0.0552,"GSM2941419_9444375028_R03C02"
"2415",5,55000,180777630,-0.0092,"GSM2941419_9444375028_R03C02"
"2416",6,155000,170952534,-0.0444,"GSM2941419_9444375028_R03C02"
"2417",7,55000,159039332,-0.0019,"GSM2941419_9444375028_R03C02"
"2418",8,105000,146277011,0.1114,"GSM2941419_9444375028_R03C02"
"2419",9,130000,141076716,-0.0078,"GSM2941419_9444375028_R03C02"
"2420",1,635684,249195311,0.0063,"GSM2941498_9553932054_R02C02"
"2421",10,105000,135462374,0.0248,"GSM2941498_9553932054_R02C02"
"2422",11,130000,134873258,0.0164,"GSM2941498_9553932054_R02C02"
"2423",12,172870,133770948,0.0127,"GSM2941498_9553932054_R02C02"
"2424",13,19110000,115079939,0.0292,"GSM2941498_9553932054_R02C02"
"2425",14,19325000,107119770,-0.0024,"GSM2941498_9553932054_R02C02"
"2426",15,20225000,102410696,0.0161,"GSM2941498_9553932054_R02C02"
"2427",16,105000,90222377,0.0435,"GSM2941498_9553932054_R02C02"
"2428",17,25000,18925000,-0.4457,"GSM2941498_9553932054_R02C02"
"2429",17,19025000,81122605,0.1463,"GSM2941498_9553932054_R02C02"
"2430",18,80000,77983624,-0.1013,"GSM2941498_9553932054_R02C02"
"2431",19,180000,59084492,0.0015,"GSM2941498_9553932054_R02C02"
"2432",2,130000,243026238,-0.0099,"GSM2941498_9553932054_R02C02"
"2433",20,155000,62907760,-0.0407,"GSM2941498_9553932054_R02C02"
"2434",21,10848948,48084948,0.0234,"GSM2941498_9553932054_R02C02"
"2435",22,16373925,51222283,0.005,"GSM2941498_9553932054_R02C02"
"2436",3,155000,197831215,0.0149,"GSM2941498_9553932054_R02C02"
"2437",4,55000,190972138,-0.0375,"GSM2941498_9553932054_R02C02"
"2438",5,55000,180777630,0.0095,"GSM2941498_9553932054_R02C02"
"2439",6,155000,170952534,8e-04,"GSM2941498_9553932054_R02C02"
"2440",7,55000,159039332,0.058,"GSM2941498_9553932054_R02C02"
"2441",8,105000,146277011,0.0071,"GSM2941498_9553932054_R02C02"
"2442",9,130000,141076716,0.021,"GSM2941498_9553932054_R02C02"
"2443",1,635684,249195311,0.0823,"GSM2941548_9741950008_R05C01"
"2444",10,105000,135462374,-0.3528,"GSM2941548_9741950008_R05C01"
"2445",11,130000,134873258,0.047,"GSM2941548_9741950008_R05C01"
"2446",12,172870,133770948,0.0664,"GSM2941548_9741950008_R05C01"
"2447",13,19110000,115079939,0.0348,"GSM2941548_9741950008_R05C01"
"2448",14,19325000,107119770,0.0678,"GSM2941548_9741950008_R05C01"
"2449",15,20225000,102410696,0.088,"GSM2941548_9741950008_R05C01"
"2450",16,105000,90222377,-0.1974,"GSM2941548_9741950008_R05C01"
"2451",17,25000,19025000,-0.3812,"GSM2941548_9741950008_R05C01"
"2452",17,19150000,81122605,0.1869,"GSM2941548_9741950008_R05C01"
"2453",18,80000,77983624,-0.0234,"GSM2941548_9741950008_R05C01"
"2454",19,180000,59084492,0.0468,"GSM2941548_9741950008_R05C01"
"2455",2,130000,243026238,0.031,"GSM2941548_9741950008_R05C01"
"2456",20,155000,62907760,-0.0024,"GSM2941548_9741950008_R05C01"
"2457",21,10848948,48084948,0.0413,"GSM2941548_9741950008_R05C01"
"2458",22,16373925,51222283,0.0691,"GSM2941548_9741950008_R05C01"
"2459",3,155000,197831215,0.0489,"GSM2941548_9741950008_R05C01"
"2460",4,55000,190972138,7e-04,"GSM2941548_9741950008_R05C01"
"2461",5,55000,180777630,0.0483,"GSM2941548_9741950008_R05C01"
"2462",6,155000,170952534,0.0379,"GSM2941548_9741950008_R05C01"
"2463",7,55000,159039332,0.0696,"GSM2941548_9741950008_R05C01"
"2464",8,105000,83925000,0.0571,"GSM2941548_9741950008_R05C01"
"2465",8,85075000,128550000,-0.4649,"GSM2941548_9741950008_R05C01"
"2466",8,128725000,146277011,0.054,"GSM2941548_9741950008_R05C01"
"2467",9,130000,141076716,0.0512,"GSM2941548_9741950008_R05C01"
"2468",1,635684,775000,0.3826,"GSM2941564_9741950085_R06C02"
"2469",1,825000,2592110,-0.0873,"GSM2941564_9741950085_R06C02"
"2470",1,2717110,3525000,-0.6296,"GSM2941564_9741950085_R06C02"
"2471",1,3575000,249195311,0.1038,"GSM2941564_9741950085_R06C02"
"2472",10,105000,73050000,0.1854,"GSM2941564_9741950085_R06C02"
"2473",10,73150000,135462374,-0.4657,"GSM2941564_9741950085_R06C02"
"2474",11,130000,68350000,-0.0883,"GSM2941564_9741950085_R06C02"
"2475",11,68475000,70025000,-0.5271,"GSM2941564_9741950085_R06C02"
"2476",11,70100000,134873258,0.0218,"GSM2941564_9741950085_R06C02"
"2477",12,172870,133770948,0.1866,"GSM2941564_9741950085_R06C02"
"2478",13,19110000,115079939,-0.0413,"GSM2941564_9741950085_R06C02"
"2479",14,19325000,107119770,0.1288,"GSM2941564_9741950085_R06C02"
"2480",15,20225000,102410696,-0.0579,"GSM2941564_9741950085_R06C02"
"2481",16,105000,56875000,0.1838,"GSM2941564_9741950085_R06C02"
"2482",16,56975000,90222377,-0.3243,"GSM2941564_9741950085_R06C02"
"2483",17,25000,18925000,-0.5509,"GSM2941564_9741950085_R06C02"
"2484",17,19025000,81122605,0.3467,"GSM2941564_9741950085_R06C02"
"2485",18,80000,77983624,-0.0278,"GSM2941564_9741950085_R06C02"
"2486",19,180000,59084492,0.0835,"GSM2941564_9741950085_R06C02"
"2487",2,130000,243026238,0.124,"GSM2941564_9741950085_R06C02"
"2488",20,155000,62907760,0.0606,"GSM2941564_9741950085_R06C02"
"2489",21,10848948,48084948,-0.0738,"GSM2941564_9741950085_R06C02"
"2490",22,16373925,51222283,-0.104,"GSM2941564_9741950085_R06C02"
"2491",3,155000,197831215,-0.006,"GSM2941564_9741950085_R06C02"
"2492",4,55000,190972138,-0.1395,"GSM2941564_9741950085_R06C02"
"2493",5,55000,180777630,-0.0562,"GSM2941564_9741950085_R06C02"
"2494",6,155000,170952534,0.1682,"GSM2941564_9741950085_R06C02"
"2495",7,55000,159039332,0.3659,"GSM2941564_9741950085_R06C02"
"2496",8,105000,146277011,-0.0955,"GSM2941564_9741950085_R06C02"
"2497",9,130000,141076716,0.1715,"GSM2941564_9741950085_R06C02"
"2498",1,635684,775000,0.1386,"GSM2941565_9741950095_R01C02"
"2499",1,825000,32075000,-0.3507,"GSM2941565_9741950095_R01C02"
"2500",1,32125000,153625000,0.0357,"GSM2941565_9741950095_R01C02"
"2501",1,153675000,249195311,0.4125,"GSM2941565_9741950095_R01C02"
"2502",10,105000,135462374,-0.0218,"GSM2941565_9741950095_R01C02"
"2503",11,130000,134873258,-0.0019,"GSM2941565_9741950095_R01C02"
"2504",12,172870,133770948,0.0468,"GSM2941565_9741950095_R01C02"
"2505",13,19110000,115079939,-0.0194,"GSM2941565_9741950095_R01C02"
"2506",14,19325000,107119770,0.0421,"GSM2941565_9741950095_R01C02"
"2507",15,20225000,102410696,0.0582,"GSM2941565_9741950095_R01C02"
"2508",16,105000,71050000,0.0504,"GSM2941565_9741950095_R01C02"
"2509",16,71300000,85875000,-0.4238,"GSM2941565_9741950095_R01C02"
"2510",16,85925000,87075000,-0.8253,"GSM2941565_9741950095_R01C02"
"2511",16,87125000,90222377,-0.1905,"GSM2941565_9741950095_R01C02"
"2512",17,25000,81122605,0.0657,"GSM2941565_9741950095_R01C02"
"2513",18,80000,77983624,-0.0052,"GSM2941565_9741950095_R01C02"
"2514",19,180000,59084492,0.0487,"GSM2941565_9741950095_R01C02"
"2515",2,130000,217525000,0.019,"GSM2941565_9741950095_R01C02"
"2516",2,217575000,219025000,-0.4228,"GSM2941565_9741950095_R01C02"
"2517",2,219075000,243026238,-0.0388,"GSM2941565_9741950095_R01C02"
"2518",20,155000,62907760,-0.0369,"GSM2941565_9741950095_R01C02"
"2519",21,10848948,48084948,0.0294,"GSM2941565_9741950095_R01C02"
"2520",22,16373925,51222283,0.0358,"GSM2941565_9741950095_R01C02"
"2521",3,155000,197831215,0.0341,"GSM2941565_9741950095_R01C02"
"2522",4,55000,31260459,-0.3305,"GSM2941565_9741950095_R01C02"
"2523",4,34520319,190972138,0.0102,"GSM2941565_9741950095_R01C02"
"2524",5,55000,180777630,0.0055,"GSM2941565_9741950095_R01C02"
"2525",6,155000,1175000,-0.221,"GSM2941565_9741950095_R01C02"
"2526",6,1325000,2700000,-0.7213,"GSM2941565_9741950095_R01C02"
"2527",6,2775000,6550000,-0.3367,"GSM2941565_9741950095_R01C02"
"2528",6,6625000,170952534,0,"GSM2941565_9741950095_R01C02"
"2529",7,55000,159039332,0.1924,"GSM2941565_9741950095_R01C02"
"2530",8,105000,17425000,-0.3082,"GSM2941565_9741950095_R01C02"
"2531",8,17600000,146277011,0.0845,"GSM2941565_9741950095_R01C02"
"2532",9,130000,141076716,0.0243,"GSM2941565_9741950095_R01C02"
"2533",1,635684,249195311,0.0719,"GSM2941804_9969477108_R05C02"
"2534",10,105000,135462374,0.0403,"GSM2941804_9969477108_R05C02"
"2535",11,130000,134873258,0.0294,"GSM2941804_9969477108_R05C02"
"2536",12,172870,133770948,0.0202,"GSM2941804_9969477108_R05C02"
"2537",13,19110000,115079939,0.015,"GSM2941804_9969477108_R05C02"
"2538",14,19325000,107119770,0.0381,"GSM2941804_9969477108_R05C02"
"2539",15,20225000,30725000,0.0479,"GSM2941804_9969477108_R05C02"
"2540",15,31025000,32325000,-0.3214,"GSM2941804_9969477108_R05C02"
"2541",15,32500000,102410696,0.0607,"GSM2941804_9969477108_R05C02"
"2542",16,105000,90222377,0.0486,"GSM2941804_9969477108_R05C02"
"2543",17,25000,19625000,-0.3913,"GSM2941804_9969477108_R05C02"
"2544",17,19750000,81122605,-0.0161,"GSM2941804_9969477108_R05C02"
"2545",18,80000,77983624,-0.0777,"GSM2941804_9969477108_R05C02"
"2546",19,180000,59084492,0.0133,"GSM2941804_9969477108_R05C02"
"2547",2,130000,243026238,0.0139,"GSM2941804_9969477108_R05C02"
"2548",20,155000,62907760,-9e-04,"GSM2941804_9969477108_R05C02"
"2549",21,10848948,48084948,0.0233,"GSM2941804_9969477108_R05C02"
"2550",22,16373925,51222283,0.0366,"GSM2941804_9969477108_R05C02"
"2551",3,155000,98350000,-0.3936,"GSM2941804_9969477108_R05C02"
"2552",3,98525000,197831215,0.0073,"GSM2941804_9969477108_R05C02"
"2553",4,55000,190972138,-0.0293,"GSM2941804_9969477108_R05C02"
"2554",5,55000,180777630,0.0279,"GSM2941804_9969477108_R05C02"
"2555",6,155000,170952534,0.0334,"GSM2941804_9969477108_R05C02"
"2556",7,55000,159039332,0.0594,"GSM2941804_9969477108_R05C02"
"2557",8,105000,146277011,0.0224,"GSM2941804_9969477108_R05C02"
"2558",9,130000,141076716,0.0347,"GSM2941804_9969477108_R05C02"
