"chromosome","start","end","segmean","sample"
"2444",8,105000,146277011,0.0674,"GSM2940846_200325530103_R06C01"
"2445",9,130000,39131843,-0.3431,"GSM2940846_200325530103_R06C01"
"2446",9,44817470,141076716,0.0652,"GSM2940846_200325530103_R06C01"
"2447",1,635684,121193348,-0.1992,"GSM2940857_200325530166_R06C01"
"2448",1,121392717,249195311,0.0652,"GSM2940857_200325530166_R06C01"
"2449",10,105000,135462374,0.0594,"GSM2940857_200325530166_R06C01"
"2450",11,130000,134873258,0.0213,"GSM2940857_200325530166_R06C01"
"2451",12,172870,133770948,0.0354,"GSM2940857_200325530166_R06C01"
"2452",13,19110000,115079939,-0.0588,"GSM2940857_200325530166_R06C01"
"2453",14,19325000,107119770,0.085,"GSM2940857_200325530166_R06C01"
"2454",15,20225000,102410696,0.0957,"GSM2940857_200325530166_R06C01"
"2455",16,105000,90222377,0.0557,"GSM2940857_200325530166_R06C01"
"2456",17,25000,81122605,0.0267,"GSM2940857_200325530166_R06C01"
"2457",18,80000,77983624,0.0035,"GSM2940857_200325530166_R06C01"
"2458",19,180000,24290891,0.0235,"GSM2940857_200325530166_R06C01"
"2459",19,28015891,59084492,-0.2722,"GSM2940857_200325530166_R06C01"
"2460",2,130000,243026238,0.0134,"GSM2940857_200325530166_R06C01"
"2461",20,155000,62907760,-0.0115,"GSM2940857_200325530166_R06C01"
"2462",21,10848948,48084948,0.0454,"GSM2940857_200325530166_R06C01"
"2463",22,16373925,51222283,0.1096,"GSM2940857_200325530166_R06C01"
"2464",3,155000,75800000,0.027,"GSM2940857_200325530166_R06C01"
"2465",3,76450000,98225000,-0.219,"GSM2940857_200325530166_R06C01"
"2466",3,98350000,197831215,-0.0128,"GSM2940857_200325530166_R06C01"
"2467",4,55000,190972138,-0.0171,"GSM2940857_200325530166_R06C01"
"2468",5,55000,180777630,0.0248,"GSM2940857_200325530166_R06C01"
"2469",6,155000,170952534,0.0026,"GSM2940857_200325530166_R06C01"
"2470",7,55000,159039332,0.0381,"GSM2940857_200325530166_R06C01"
"2471",8,105000,146277011,0.0275,"GSM2940857_200325530166_R06C01"
"2472",9,130000,141076716,0.0434,"GSM2940857_200325530166_R06C01"
"2473",1,635684,775000,0.09,"GSM2940918_200400320088_R04C01"
"2474",1,825000,120548578,-0.2277,"GSM2940918_200400320088_R04C01"
"2475",1,120841926,249195311,0.0823,"GSM2940918_200400320088_R04C01"
"2476",10,105000,135462374,0.0655,"GSM2940918_200400320088_R04C01"
"2477",11,130000,134873258,0.0434,"GSM2940918_200400320088_R04C01"
"2478",12,172870,133770948,0.058,"GSM2940918_200400320088_R04C01"
"2479",13,19110000,115079939,0.0385,"GSM2940918_200400320088_R04C01"
"2480",14,19325000,107119770,0.0701,"GSM2940918_200400320088_R04C01"
"2481",15,20225000,102410696,0.0867,"GSM2940918_200400320088_R04C01"
"2482",16,105000,90222377,0.0547,"GSM2940918_200400320088_R04C01"
"2483",17,25000,81122605,-0.008,"GSM2940918_200400320088_R04C01"
"2484",18,80000,77983624,-0.0395,"GSM2940918_200400320088_R04C01"
"2485",19,180000,28015891,0.0204,"GSM2940918_200400320088_R04C01"
"2486",19,28775000,59084492,-0.2565,"GSM2940918_200400320088_R04C01"
"2487",2,130000,243026238,0.0462,"GSM2940918_200400320088_R04C01"
"2488",20,155000,62907760,0.029,"GSM2940918_200400320088_R04C01"
"2489",21,10848948,48084948,0.0409,"GSM2940918_200400320088_R04C01"
"2490",22,16373925,51222283,0.0748,"GSM2940918_200400320088_R04C01"
"2491",3,155000,197831215,0.0362,"GSM2940918_200400320088_R04C01"
"2492",4,55000,190972138,-0.0105,"GSM2940918_200400320088_R04C01"
"2493",5,55000,180777630,0.0465,"GSM2940918_200400320088_R04C01"
"2494",6,155000,170952534,0.0491,"GSM2940918_200400320088_R04C01"
"2495",7,55000,159039332,0.0834,"GSM2940918_200400320088_R04C01"
"2496",8,105000,146277011,0.0542,"GSM2940918_200400320088_R04C01"
"2497",9,130000,141076716,0.0502,"GSM2940918_200400320088_R04C01"
"2498",1,635684,775000,0.1097,"GSM2940927_200486890026_R01C01"
"2499",1,825000,120548578,-0.244,"GSM2940927_200486890026_R01C01"
"2500",1,120841926,249195311,0.0372,"GSM2940927_200486890026_R01C01"
"2501",10,105000,135462374,0.04,"GSM2940927_200486890026_R01C01"
"2502",11,130000,134873258,0.0092,"GSM2940927_200486890026_R01C01"
"2503",12,172870,133770948,0.0314,"GSM2940927_200486890026_R01C01"
"2504",13,19110000,115079939,-0.3124,"GSM2940927_200486890026_R01C01"
"2505",14,19325000,107119770,0.059,"GSM2940927_200486890026_R01C01"
"2506",15,20225000,102410696,0.0666,"GSM2940927_200486890026_R01C01"
"2507",16,105000,90222377,0.0448,"GSM2940927_200486890026_R01C01"
"2508",17,25000,81122605,0.0294,"GSM2940927_200486890026_R01C01"
"2509",18,80000,77983624,0.0314,"GSM2940927_200486890026_R01C01"
"2510",19,180000,28015891,0.055,"GSM2940927_200486890026_R01C01"
"2511",19,28775000,59084492,-0.2594,"GSM2940927_200486890026_R01C01"
"2512",2,130000,243026238,0.0411,"GSM2940927_200486890026_R01C01"
"2513",20,155000,62907760,0.0295,"GSM2940927_200486890026_R01C01"
"2514",21,10848948,48084948,0.0471,"GSM2940927_200486890026_R01C01"
"2515",22,16373925,51222283,0.0958,"GSM2940927_200486890026_R01C01"
"2516",3,155000,197831215,0.0072,"GSM2940927_200486890026_R01C01"
"2517",4,55000,190972138,-0.0043,"GSM2940927_200486890026_R01C01"
"2518",5,55000,180777630,0.0168,"GSM2940927_200486890026_R01C01"
"2519",6,155000,170952534,0.0342,"GSM2940927_200486890026_R01C01"
"2520",7,55000,159039332,0.0541,"GSM2940927_200486890026_R01C01"
"2521",8,105000,146277011,0.05,"GSM2940927_200486890026_R01C01"
"2522",9,130000,141076716,0.038,"GSM2940927_200486890026_R01C01"
"2523",1,635684,120841926,-0.31,"GSM2940930_200486890026_R02C02"
"2524",1,121193348,249195311,0.0116,"GSM2940930_200486890026_R02C02"
"2525",10,105000,135462374,0.0564,"GSM2940930_200486890026_R02C02"
"2526",11,130000,134873258,-0.0047,"GSM2940930_200486890026_R02C02"
"2527",12,172870,133770948,0.0309,"GSM2940930_200486890026_R02C02"
"2528",13,19110000,115079939,0.0383,"GSM2940930_200486890026_R02C02"
"2529",14,19325000,107119770,0.052,"GSM2940930_200486890026_R02C02"
"2530",15,20225000,102410696,0.0665,"GSM2940930_200486890026_R02C02"
"2531",16,105000,90222377,0.0414,"GSM2940930_200486890026_R02C02"
"2532",17,25000,81122605,0.008,"GSM2940930_200486890026_R02C02"
"2533",18,80000,77983624,0.0665,"GSM2940930_200486890026_R02C02"
"2534",19,180000,28015891,0.0464,"GSM2940930_200486890026_R02C02"
"2535",19,28775000,59084492,-0.3236,"GSM2940930_200486890026_R02C02"
"2536",2,130000,243026238,0.0335,"GSM2940930_200486890026_R02C02"
"2537",20,155000,62907760,-0.0193,"GSM2940930_200486890026_R02C02"
"2538",21,10848948,48084948,0.0707,"GSM2940930_200486890026_R02C02"
"2539",22,16373925,51222283,0.0723,"GSM2940930_200486890026_R02C02"
"2540",3,155000,197831215,-0.0013,"GSM2940930_200486890026_R02C02"
"2541",4,55000,190972138,0.0458,"GSM2940930_200486890026_R02C02"
"2542",5,55000,180777630,0.0156,"GSM2940930_200486890026_R02C02"
"2543",6,155000,170952534,0.0259,"GSM2940930_200486890026_R02C02"
"2544",7,55000,159039332,0.057,"GSM2940930_200486890026_R02C02"
"2545",8,105000,146277011,0.0617,"GSM2940930_200486890026_R02C02"
"2546",9,130000,141076716,0.0232,"GSM2940930_200486890026_R02C02"
"2547",1,635684,775000,0.133,"GSM2940936_3998523018_R03C02"
"2548",1,825000,120548578,-0.2005,"GSM2940936_3998523018_R03C02"
"2549",1,120841926,249195311,0.0967,"GSM2940936_3998523018_R03C02"
"2550",10,105000,135462374,0.0313,"GSM2940936_3998523018_R03C02"
"2551",11,130000,134873258,0.0716,"GSM2940936_3998523018_R03C02"
"2552",12,172870,133770948,0.0688,"GSM2940936_3998523018_R03C02"
"2553",13,19110000,115079939,0.0304,"GSM2940936_3998523018_R03C02"
"2554",14,19325000,107119770,0.0842,"GSM2940936_3998523018_R03C02"
"2555",15,20225000,102410696,0.091,"GSM2940936_3998523018_R03C02"
"2556",16,105000,90222377,0.0677,"GSM2940936_3998523018_R03C02"
"2557",17,25000,81122605,0.0042,"GSM2940936_3998523018_R03C02"
"2558",18,80000,77983624,-0.0672,"GSM2940936_3998523018_R03C02"
"2559",19,180000,24290891,0.0173,"GSM2940936_3998523018_R03C02"
"2560",19,28015891,59084492,-0.265,"GSM2940936_3998523018_R03C02"
"2561",2,130000,243026238,0.0494,"GSM2940936_3998523018_R03C02"
"2562",20,155000,62907760,-0.0069,"GSM2940936_3998523018_R03C02"
"2563",21,10848948,48084948,0.0399,"GSM2940936_3998523018_R03C02"
"2564",22,16373925,51222283,0.0598,"GSM2940936_3998523018_R03C02"
"2565",3,155000,197831215,0.0537,"GSM2940936_3998523018_R03C02"
"2566",4,55000,190972138,-0.0772,"GSM2940936_3998523018_R03C02"
"2567",5,55000,180777630,0.0652,"GSM2940936_3998523018_R03C02"
"2568",6,155000,170952534,0.0592,"GSM2940936_3998523018_R03C02"
"2569",7,55000,159039332,0.0923,"GSM2940936_3998523018_R03C02"
"2570",8,105000,146277011,0.0749,"GSM2940936_3998523018_R03C02"
"2571",9,130000,141076716,0.0356,"GSM2940936_3998523018_R03C02"
"2572",1,635684,775000,0.2202,"GSM2940937_3998523018_R04C01"
"2573",1,825000,120350000,-0.1746,"GSM2940937_3998523018_R04C01"
"2574",1,120548578,249195311,0.0436,"GSM2940937_3998523018_R04C01"
"2575",10,105000,135462374,0.0581,"GSM2940937_3998523018_R04C01"
"2576",11,130000,134873258,0.0312,"GSM2940937_3998523018_R04C01"
"2577",12,172870,133770948,0.0401,"GSM2940937_3998523018_R04C01"
"2578",13,19110000,115079939,0.058,"GSM2940937_3998523018_R04C01"
"2579",14,19325000,107119770,0.0398,"GSM2940937_3998523018_R04C01"
"2580",15,20225000,102410696,0.0569,"GSM2940937_3998523018_R04C01"
"2581",16,105000,90222377,0.063,"GSM2940937_3998523018_R04C01"
"2582",17,25000,81122605,-0.0221,"GSM2940937_3998523018_R04C01"
"2583",18,80000,77983624,-0.0423,"GSM2940937_3998523018_R04C01"
"2584",19,180000,28015891,0.0173,"GSM2940937_3998523018_R04C01"
"2585",19,28775000,59084492,-0.2175,"GSM2940937_3998523018_R04C01"
"2586",2,130000,243026238,0.0234,"GSM2940937_3998523018_R04C01"
"2587",20,155000,62907760,-5e-04,"GSM2940937_3998523018_R04C01"
"2588",21,10848948,48084948,0.0537,"GSM2940937_3998523018_R04C01"
"2589",22,16373925,51222283,0.06,"GSM2940937_3998523018_R04C01"
"2590",3,155000,197831215,0.0265,"GSM2940937_3998523018_R04C01"
"2591",4,55000,190972138,-0.011,"GSM2940937_3998523018_R04C01"
"2592",5,55000,180777630,0.0345,"GSM2940937_3998523018_R04C01"
"2593",6,155000,170952534,0.0327,"GSM2940937_3998523018_R04C01"
"2594",7,55000,159039332,0.0865,"GSM2940937_3998523018_R04C01"
"2595",8,105000,146277011,0.0518,"GSM2940937_3998523018_R04C01"
"2596",9,130000,141076716,0.0428,"GSM2940937_3998523018_R04C01"
"2597",1,635684,775000,0.1487,"GSM2940939_3998523018_R05C01"
"2598",1,825000,120350000,-0.323,"GSM2940939_3998523018_R05C01"
"2599",1,120548578,249195311,0.1156,"GSM2940939_3998523018_R05C01"
"2600",10,105000,135462374,0.1003,"GSM2940939_3998523018_R05C01"
"2601",11,130000,134873258,0.0788,"GSM2940939_3998523018_R05C01"
"2602",12,172870,133770948,0.0849,"GSM2940939_3998523018_R05C01"
"2603",13,19110000,115079939,0.084,"GSM2940939_3998523018_R05C01"
"2604",14,19325000,107119770,0.0879,"GSM2940939_3998523018_R05C01"
"2605",15,20225000,102410696,0.1046,"GSM2940939_3998523018_R05C01"
"2606",16,105000,90222377,0.0906,"GSM2940939_3998523018_R05C01"
"2607",17,25000,81122605,0.0363,"GSM2940939_3998523018_R05C01"
"2608",18,80000,43925000,-0.0634,"GSM2940939_3998523018_R05C01"
"2609",18,44075000,77983624,-0.4538,"GSM2940939_3998523018_R05C01"
"2610",19,180000,28015891,-2e-04,"GSM2940939_3998523018_R05C01"
"2611",19,28775000,59084492,-0.3921,"GSM2940939_3998523018_R05C01"
"2612",2,130000,243026238,0.0555,"GSM2940939_3998523018_R05C01"
"2613",20,155000,62907760,0.0106,"GSM2940939_3998523018_R05C01"
"2614",21,10848948,48084948,0.1036,"GSM2940939_3998523018_R05C01"
"2615",22,16373925,51222283,0.0622,"GSM2940939_3998523018_R05C01"
"2616",3,155000,197831215,0.2026,"GSM2940939_3998523018_R05C01"
"2617",4,55000,190972138,-0.0099,"GSM2940939_3998523018_R05C01"
"2618",5,55000,180777630,0.0784,"GSM2940939_3998523018_R05C01"
"2619",6,155000,22575000,-0.3278,"GSM2940939_3998523018_R05C01"
"2620",6,22750000,138675000,0.0532,"GSM2940939_3998523018_R05C01"
"2621",6,138825000,144025000,-0.4604,"GSM2940939_3998523018_R05C01"
"2622",6,144225000,170952534,0.0849,"GSM2940939_3998523018_R05C01"
"2623",7,55000,159039332,0.1261,"GSM2940939_3998523018_R05C01"
"2624",8,105000,146277011,0.0802,"GSM2940939_3998523018_R05C01"
"2625",9,130000,141076716,0.072,"GSM2940939_3998523018_R05C01"
"2626",1,635684,775000,0.2801,"GSM2940942_3998523022_R02C02"
"2627",1,825000,120350000,-0.2048,"GSM2940942_3998523022_R02C02"
"2628",1,120548578,249195311,0.0801,"GSM2940942_3998523022_R02C02"
"2629",10,105000,135462374,0.0804,"GSM2940942_3998523022_R02C02"
"2630",11,130000,134873258,0.1378,"GSM2940942_3998523022_R02C02"
"2631",12,172870,133770948,0.0653,"GSM2940942_3998523022_R02C02"
"2632",13,19110000,115079939,0.0326,"GSM2940942_3998523022_R02C02"
"2633",14,19325000,107119770,0.0884,"GSM2940942_3998523022_R02C02"
"2634",15,20225000,102410696,-0.2213,"GSM2940942_3998523022_R02C02"
"2635",16,105000,90222377,0.0612,"GSM2940942_3998523022_R02C02"
"2636",17,25000,81122605,-0.0018,"GSM2940942_3998523022_R02C02"
"2637",18,80000,77983624,-0.0086,"GSM2940942_3998523022_R02C02"
"2638",19,180000,28015891,0.0195,"GSM2940942_3998523022_R02C02"
"2639",19,28775000,59084492,-0.258,"GSM2940942_3998523022_R02C02"
"2640",2,130000,243026238,0.0473,"GSM2940942_3998523022_R02C02"
"2641",20,155000,62907760,-0.0081,"GSM2940942_3998523022_R02C02"
"2642",21,10848948,48084948,0.0585,"GSM2940942_3998523022_R02C02"
"2643",22,16373925,51222283,0.0872,"GSM2940942_3998523022_R02C02"
"2644",3,155000,197831215,0.0374,"GSM2940942_3998523022_R02C02"
"2645",4,55000,190972138,0.0107,"GSM2940942_3998523022_R02C02"
"2646",5,55000,180777630,0.0592,"GSM2940942_3998523022_R02C02"
"2647",6,155000,170952534,0.0542,"GSM2940942_3998523022_R02C02"
"2648",7,55000,30525000,-0.1853,"GSM2940942_3998523022_R02C02"
"2649",7,30625000,159039332,0.0947,"GSM2940942_3998523022_R02C02"
"2650",8,105000,146277011,0.079,"GSM2940942_3998523022_R02C02"
"2651",9,130000,141076716,0.0453,"GSM2940942_3998523022_R02C02"
"2652",1,635684,120548578,-0.3927,"GSM2940981_3998523057_R06C01"
"2653",1,120841926,249195311,0.0671,"GSM2940981_3998523057_R06C01"
"2654",10,105000,135462374,0.1157,"GSM2940981_3998523057_R06C01"
"2655",11,130000,134873258,0.1034,"GSM2940981_3998523057_R06C01"
"2656",12,172870,133770948,0.0651,"GSM2940981_3998523057_R06C01"
"2657",13,19110000,115079939,0.0604,"GSM2940981_3998523057_R06C01"
"2658",14,19325000,107119770,0.0885,"GSM2940981_3998523057_R06C01"
"2659",15,20225000,102410696,0.1077,"GSM2940981_3998523057_R06C01"
"2660",16,105000,90222377,0.111,"GSM2940981_3998523057_R06C01"
"2661",17,25000,81122605,0.0586,"GSM2940981_3998523057_R06C01"
"2662",18,80000,77983624,-0.1043,"GSM2940981_3998523057_R06C01"
"2663",19,180000,28015891,0.0899,"GSM2940981_3998523057_R06C01"
"2664",19,28775000,59084492,-0.4587,"GSM2940981_3998523057_R06C01"
"2665",2,130000,243026238,0.0537,"GSM2940981_3998523057_R06C01"
"2666",20,155000,62907760,-0.0201,"GSM2940981_3998523057_R06C01"
"2667",21,10848948,48084948,0.1196,"GSM2940981_3998523057_R06C01"
"2668",22,16373925,51222283,0.0992,"GSM2940981_3998523057_R06C01"
"2669",3,155000,197831215,0.0519,"GSM2940981_3998523057_R06C01"
"2670",4,55000,190972138,-0.132,"GSM2940981_3998523057_R06C01"
"2671",5,55000,180777630,0.0537,"GSM2940981_3998523057_R06C01"
"2672",6,155000,170952534,0.0458,"GSM2940981_3998523057_R06C01"
"2673",7,55000,159039332,0.0621,"GSM2940981_3998523057_R06C01"
"2674",8,105000,146277011,0.0916,"GSM2940981_3998523057_R06C01"
"2675",9,130000,141076716,0.0836,"GSM2940981_3998523057_R06C01"
"2676",1,635684,825000,0.343,"GSM2941012_3998567085_R02C02"
"2677",1,875000,120548578,-0.345,"GSM2941012_3998567085_R02C02"
"2678",1,120841926,249195311,0.082,"GSM2941012_3998567085_R02C02"
"2679",10,105000,135462374,0.025,"GSM2941012_3998567085_R02C02"
"2680",11,130000,134873258,0.0633,"GSM2941012_3998567085_R02C02"
"2681",12,172870,133770948,0.0708,"GSM2941012_3998567085_R02C02"
"2682",13,19110000,115079939,0.0906,"GSM2941012_3998567085_R02C02"
"2683",14,19325000,107119770,0.0541,"GSM2941012_3998567085_R02C02"
"2684",15,20225000,102410696,0.0579,"GSM2941012_3998567085_R02C02"
"2685",16,105000,90222377,0.1105,"GSM2941012_3998567085_R02C02"
"2686",17,25000,81122605,0.0638,"GSM2941012_3998567085_R02C02"
"2687",18,80000,77983624,-0.142,"GSM2941012_3998567085_R02C02"
"2688",19,180000,21950000,0.1347,"GSM2941012_3998567085_R02C02"
"2689",19,22025000,59084492,-0.2948,"GSM2941012_3998567085_R02C02"
"2690",2,130000,243026238,0.0165,"GSM2941012_3998567085_R02C02"
"2691",20,155000,62907760,-0.0089,"GSM2941012_3998567085_R02C02"
"2692",21,10848948,48084948,0.0774,"GSM2941012_3998567085_R02C02"
"2693",22,16373925,51222283,0.0987,"GSM2941012_3998567085_R02C02"
"2694",3,155000,197831215,0.0697,"GSM2941012_3998567085_R02C02"
"2695",4,55000,190972138,-0.0798,"GSM2941012_3998567085_R02C02"
"2696",5,55000,180777630,0.0172,"GSM2941012_3998567085_R02C02"
"2697",6,155000,170952534,0.0488,"GSM2941012_3998567085_R02C02"
"2698",7,55000,159039332,0.2774,"GSM2941012_3998567085_R02C02"
"2699",8,105000,146277011,-0.0143,"GSM2941012_3998567085_R02C02"
"2700",9,130000,141076716,0.0485,"GSM2941012_3998567085_R02C02"
"2701",1,635684,775000,0.2404,"GSM2941023_3998567087_R06C01"
"2702",1,825000,120350000,-0.3825,"GSM2941023_3998567087_R06C01"
"2703",1,120548578,249195311,0.0533,"GSM2941023_3998567087_R06C01"
"2704",10,105000,135462374,0.0691,"GSM2941023_3998567087_R06C01"
"2705",11,130000,134873258,0.0426,"GSM2941023_3998567087_R06C01"
"2706",12,172870,133770948,0.0493,"GSM2941023_3998567087_R06C01"
"2707",13,19110000,115079939,0.0866,"GSM2941023_3998567087_R06C01"
"2708",14,19325000,20450000,0.4603,"GSM2941023_3998567087_R06C01"
"2709",14,20800000,107119770,0.0402,"GSM2941023_3998567087_R06C01"
"2710",15,20225000,102410696,0.0608,"GSM2941023_3998567087_R06C01"
"2711",16,105000,90222377,0.0648,"GSM2941023_3998567087_R06C01"
"2712",17,25000,81122605,-0.0058,"GSM2941023_3998567087_R06C01"
"2713",18,80000,77983624,0.0052,"GSM2941023_3998567087_R06C01"
"2714",19,180000,28015891,0.0318,"GSM2941023_3998567087_R06C01"
"2715",19,28775000,59084492,-0.4107,"GSM2941023_3998567087_R06C01"
"2716",2,130000,243026238,0.0414,"GSM2941023_3998567087_R06C01"
"2717",20,155000,62907760,-0.006,"GSM2941023_3998567087_R06C01"
"2718",21,10848948,48084948,0.0685,"GSM2941023_3998567087_R06C01"
"2719",22,16373925,51222283,0.0407,"GSM2941023_3998567087_R06C01"
"2720",3,155000,197831215,0.0497,"GSM2941023_3998567087_R06C01"
"2721",4,55000,190972138,0.0153,"GSM2941023_3998567087_R06C01"
"2722",5,55000,180777630,0.0444,"GSM2941023_3998567087_R06C01"
"2723",6,155000,170952534,0.0587,"GSM2941023_3998567087_R06C01"
"2724",7,55000,159039332,0.1001,"GSM2941023_3998567087_R06C01"
"2725",8,105000,146277011,0.072,"GSM2941023_3998567087_R06C01"
"2726",9,130000,141076716,0.0533,"GSM2941023_3998567087_R06C01"
"2727",1,635684,775000,0.173,"GSM2941029_3998568127_R04C02"
"2728",1,825000,120548578,-0.2101,"GSM2941029_3998568127_R04C02"
"2729",1,120841926,249195311,0.0925,"GSM2941029_3998568127_R04C02"
"2730",10,105000,135462374,0.0573,"GSM2941029_3998568127_R04C02"
"2731",11,130000,134873258,0.0323,"GSM2941029_3998568127_R04C02"
"2732",12,172870,133770948,0.0699,"GSM2941029_3998568127_R04C02"
"2733",13,19110000,115079939,-0.0244,"GSM2941029_3998568127_R04C02"
"2734",14,19325000,107119770,0.1078,"GSM2941029_3998568127_R04C02"
"2735",15,20225000,102410696,-0.2447,"GSM2941029_3998568127_R04C02"
"2736",16,105000,90222377,0.0407,"GSM2941029_3998568127_R04C02"
"2737",17,25000,81122605,0.0543,"GSM2941029_3998568127_R04C02"
"2738",18,80000,77983624,0.013,"GSM2941029_3998568127_R04C02"
"2739",19,180000,28015891,0.0524,"GSM2941029_3998568127_R04C02"
"2740",19,28775000,59084492,-0.2675,"GSM2941029_3998568127_R04C02"
"2741",2,130000,243026238,-1e-04,"GSM2941029_3998568127_R04C02"
"2742",20,155000,62907760,0.0022,"GSM2941029_3998568127_R04C02"
"2743",21,10848948,48084948,0.0892,"GSM2941029_3998568127_R04C02"
"2744",22,16373925,51222283,0.1267,"GSM2941029_3998568127_R04C02"
"2745",3,155000,197831215,-0.0273,"GSM2941029_3998568127_R04C02"
"2746",4,55000,190972138,-0.0067,"GSM2941029_3998568127_R04C02"
"2747",5,55000,180777630,0.0273,"GSM2941029_3998568127_R04C02"
"2748",6,155000,170952534,0.0456,"GSM2941029_3998568127_R04C02"
"2749",7,55000,159039332,0.0703,"GSM2941029_3998568127_R04C02"
"2750",8,105000,146277011,0.0651,"GSM2941029_3998568127_R04C02"
"2751",9,130000,141076716,0.0677,"GSM2941029_3998568127_R04C02"
"2752",1,635684,775000,0.1617,"GSM2941038_3998568166_R05C01"
"2753",1,825000,120548578,-0.264,"GSM2941038_3998568166_R05C01"
"2754",1,120841926,249195311,0.1088,"GSM2941038_3998568166_R05C01"
"2755",10,105000,135462374,0.1017,"GSM2941038_3998568166_R05C01"
