"chromosome","start","end","segmean","sample"
"4489",6,155000,161575000,-0.0199,"GSM2405499_3999308203_R05C02"
"4490",6,161650000,166425000,-0.2353,"GSM2405499_3999308203_R05C02"
"4491",6,166500000,170952534,0.0968,"GSM2405499_3999308203_R05C02"
"4492",7,55000,159039332,0.2127,"GSM2405499_3999308203_R05C02"
"4493",8,105000,146277011,0.0214,"GSM2405499_3999308203_R05C02"
"4494",9,130000,6550000,-0.0245,"GSM2405499_3999308203_R05C02"
"4495",9,6750000,28375000,-0.4309,"GSM2405499_3999308203_R05C02"
"4496",9,30825000,71067734,0.0368,"GSM2405499_3999308203_R05C02"
"4497",9,71450000,141076716,-0.1867,"GSM2405499_3999308203_R05C02"
"4498",1,635684,249195311,0.0575,"GSM2405503_3999543047_R05C02"
"4499",10,105000,135462374,-0.3221,"GSM2405503_3999543047_R05C02"
"4500",11,130000,134873258,-0.005,"GSM2405503_3999543047_R05C02"
"4501",12,172870,9625000,0.0324,"GSM2405503_3999543047_R05C02"
"4502",12,9825000,22550000,-0.4476,"GSM2405503_3999543047_R05C02"
"4503",12,22700000,58175000,-0.0552,"GSM2405503_3999543047_R05C02"
"4504",12,58225000,66950000,-0.5121,"GSM2405503_3999543047_R05C02"
"4505",12,67425000,133770948,0.0115,"GSM2405503_3999543047_R05C02"
"4506",13,19110000,115079939,-0.0581,"GSM2405503_3999543047_R05C02"
"4507",14,19325000,20025000,0.5235,"GSM2405503_3999543047_R05C02"
"4508",14,20450000,107119770,0.0084,"GSM2405503_3999543047_R05C02"
"4509",15,20225000,102410696,0.0207,"GSM2405503_3999543047_R05C02"
"4510",16,105000,90222377,0.0766,"GSM2405503_3999543047_R05C02"
"4511",17,25000,81122605,-0.0097,"GSM2405503_3999543047_R05C02"
"4512",18,80000,77983624,-0.042,"GSM2405503_3999543047_R05C02"
"4513",19,180000,59084492,-0.0021,"GSM2405503_3999543047_R05C02"
"4514",2,130000,243026238,-0.0166,"GSM2405503_3999543047_R05C02"
"4515",20,155000,62907760,-0.0453,"GSM2405503_3999543047_R05C02"
"4516",21,10848948,48084948,0.0471,"GSM2405503_3999543047_R05C02"
"4517",22,16373925,51222283,0.026,"GSM2405503_3999543047_R05C02"
"4518",3,155000,197831215,0.0012,"GSM2405503_3999543047_R05C02"
"4519",4,55000,190972138,-0.0149,"GSM2405503_3999543047_R05C02"
"4520",5,55000,180777630,0.0209,"GSM2405503_3999543047_R05C02"
"4521",6,155000,170952534,-0.0152,"GSM2405503_3999543047_R05C02"
"4522",7,55000,159039332,0.2757,"GSM2405503_3999543047_R05C02"
"4523",8,105000,146277011,0.0243,"GSM2405503_3999543047_R05C02"
"4524",9,130000,141076716,0.0306,"GSM2405503_3999543047_R05C02"
"4525",1,635684,185225000,0.0926,"GSM2405559_3998952004_R02C01"
"4526",1,185525000,200825000,-0.3818,"GSM2405559_3998952004_R02C01"
"4527",1,200900000,249195311,0.0286,"GSM2405559_3998952004_R02C01"
"4528",10,105000,1775000,-0.2224,"GSM2405559_3998952004_R02C01"
"4529",10,1875000,2575000,-0.9193,"GSM2405559_3998952004_R02C01"
"4530",10,2825000,135462374,-0.3339,"GSM2405559_3998952004_R02C01"
"4531",11,130000,48975000,0.0095,"GSM2405559_3998952004_R02C01"
"4532",11,49250000,56300000,-0.6276,"GSM2405559_3998952004_R02C01"
"4533",11,56675000,134873258,-0.0054,"GSM2405559_3998952004_R02C01"
"4534",12,172870,77850000,-0.0436,"GSM2405559_3998952004_R02C01"
"4535",12,78725000,91875000,-0.417,"GSM2405559_3998952004_R02C01"
"4536",12,92325000,133770948,0.0578,"GSM2405559_3998952004_R02C01"
"4537",13,19110000,80925000,-0.2719,"GSM2405559_3998952004_R02C01"
"4538",13,81600000,92975000,-0.7818,"GSM2405559_3998952004_R02C01"
"4539",13,93875000,115079939,-0.1292,"GSM2405559_3998952004_R02C01"
"4540",14,19325000,26075000,0.1857,"GSM2405559_3998952004_R02C01"
"4541",14,26875000,50250000,-0.2909,"GSM2405559_3998952004_R02C01"
"4542",14,50325000,107119770,0.0782,"GSM2405559_3998952004_R02C01"
"4543",15,20225000,102410696,0.0604,"GSM2405559_3998952004_R02C01"
"4544",16,105000,90222377,0.0529,"GSM2405559_3998952004_R02C01"
"4545",17,25000,81122605,0.0559,"GSM2405559_3998952004_R02C01"
"4546",18,80000,77983624,-0.0422,"GSM2405559_3998952004_R02C01"
"4547",19,180000,37325000,0.1324,"GSM2405559_3998952004_R02C01"
"4548",19,37400000,38350000,-0.1902,"GSM2405559_3998952004_R02C01"
"4549",19,38550000,59084492,0.2306,"GSM2405559_3998952004_R02C01"
"4550",2,130000,243026238,-0.0653,"GSM2405559_3998952004_R02C01"
"4551",20,155000,62907760,-0.0148,"GSM2405559_3998952004_R02C01"
"4552",21,10848948,48084948,-0.015,"GSM2405559_3998952004_R02C01"
"4553",22,16373925,51222283,-0.0492,"GSM2405559_3998952004_R02C01"
"4554",3,155000,75800000,0.012,"GSM2405559_3998952004_R02C01"
"4555",3,76450000,97025000,-0.5732,"GSM2405559_3998952004_R02C01"
"4556",3,97600000,197831215,-0.1188,"GSM2405559_3998952004_R02C01"
"4557",4,55000,58869667,0.0238,"GSM2405559_3998952004_R02C01"
"4558",4,60944667,71375000,-0.5711,"GSM2405559_3998952004_R02C01"
"4559",4,71575000,190972138,-0.2042,"GSM2405559_3998952004_R02C01"
"4560",5,55000,17940329,0.0102,"GSM2405559_3998952004_R02C01"
"4561",5,19125000,29900000,-0.679,"GSM2405559_3998952004_R02C01"
"4562",5,31025000,180777630,-0.0402,"GSM2405559_3998952004_R02C01"
"4563",6,155000,170952534,-0.1134,"GSM2405559_3998952004_R02C01"
"4564",7,55000,159039332,0.1451,"GSM2405559_3998952004_R02C01"
"4565",8,105000,146277011,-0.0555,"GSM2405559_3998952004_R02C01"
"4566",9,130000,33025000,-0.5713,"GSM2405559_3998952004_R02C01"
"4567",9,33150000,141076716,0.0324,"GSM2405559_3998952004_R02C01"
"4568",1,635684,249195311,0.1201,"GSM2405560_3998952004_R02C02"
"4569",10,105000,135462374,-0.3642,"GSM2405560_3998952004_R02C02"
"4570",11,130000,50050000,-0.1353,"GSM2405560_3998952004_R02C02"
"4571",11,50225000,56675000,-0.6124,"GSM2405560_3998952004_R02C02"
"4572",11,56975000,134873258,-0.1139,"GSM2405560_3998952004_R02C02"
"4573",12,172870,133770948,0.021,"GSM2405560_3998952004_R02C02"
"4574",13,19110000,115079939,-0.259,"GSM2405560_3998952004_R02C02"
"4575",14,19325000,107119770,0.0909,"GSM2405560_3998952004_R02C02"
"4576",15,20225000,102410696,-0.2109,"GSM2405560_3998952004_R02C02"
"4577",16,105000,90222377,0.069,"GSM2405560_3998952004_R02C02"
"4578",17,25000,81122605,-0.0132,"GSM2405560_3998952004_R02C02"
"4579",18,80000,22500000,-0.1065,"GSM2405560_3998952004_R02C02"
"4580",18,23350000,47075000,0.2227,"GSM2405560_3998952004_R02C02"
"4581",18,47425000,77983624,-0.4091,"GSM2405560_3998952004_R02C02"
"4582",19,180000,59084492,0.2034,"GSM2405560_3998952004_R02C02"
"4583",2,130000,243026238,-0.054,"GSM2405560_3998952004_R02C02"
"4584",20,155000,62907760,0.0522,"GSM2405560_3998952004_R02C02"
"4585",21,10848948,48084948,0.0951,"GSM2405560_3998952004_R02C02"
"4586",22,16373925,51222283,-0.003,"GSM2405560_3998952004_R02C02"
"4587",3,155000,75550000,0.1268,"GSM2405560_3998952004_R02C02"
"4588",3,75675000,97025000,-0.1799,"GSM2405560_3998952004_R02C02"
"4589",3,97600000,197831215,0.079,"GSM2405560_3998952004_R02C02"
"4590",4,55000,52925000,0.0228,"GSM2405560_3998952004_R02C02"
"4591",4,53250000,55325000,1.0902,"GSM2405560_3998952004_R02C02"
"4592",4,55725000,190972138,-0.1648,"GSM2405560_3998952004_R02C02"
"4593",5,55000,17940329,0.0533,"GSM2405560_3998952004_R02C02"
"4594",5,19125000,29900000,-0.259,"GSM2405560_3998952004_R02C02"
"4595",5,31025000,62500000,0.0139,"GSM2405560_3998952004_R02C02"
"4596",5,63275000,78700000,-0.408,"GSM2405560_3998952004_R02C02"
"4597",5,79050000,180777630,0.0533,"GSM2405560_3998952004_R02C02"
"4598",6,155000,170952534,-0.0325,"GSM2405560_3998952004_R02C02"
"4599",7,55000,159039332,0.1927,"GSM2405560_3998952004_R02C02"
"4600",8,105000,146277011,0.065,"GSM2405560_3998952004_R02C02"
"4601",9,130000,37825000,-0.305,"GSM2405560_3998952004_R02C02"
"4602",9,3.8e+07,141076716,0.1511,"GSM2405560_3998952004_R02C02"
"4603",1,635684,31700000,0.0742,"GSM2940732_10003886256_R05C02"
"4604",1,31800000,33025000,-0.3631,"GSM2940732_10003886256_R05C02"
"4605",1,33125000,34025000,0.1544,"GSM2940732_10003886256_R05C02"
"4606",1,34350000,35575000,-0.3804,"GSM2940732_10003886256_R05C02"
"4607",1,35675000,50800000,0.1308,"GSM2940732_10003886256_R05C02"
"4608",1,50875000,53175000,-0.3975,"GSM2940732_10003886256_R05C02"
"4609",1,53275000,249195311,0.1741,"GSM2940732_10003886256_R05C02"
"4610",10,105000,135462374,-0.2494,"GSM2940732_10003886256_R05C02"
"4611",11,130000,134873258,-0.0083,"GSM2940732_10003886256_R05C02"
"4612",12,172870,133770948,0.1922,"GSM2940732_10003886256_R05C02"
"4613",13,19110000,115079939,0.0539,"GSM2940732_10003886256_R05C02"
"4614",14,19325000,20025000,0.4831,"GSM2940732_10003886256_R05C02"
"4615",14,20450000,107119770,-0.1512,"GSM2940732_10003886256_R05C02"
"4616",15,20225000,102410696,0.002,"GSM2940732_10003886256_R05C02"
"4617",16,105000,90222377,0.0688,"GSM2940732_10003886256_R05C02"
"4618",17,25000,62775000,-0.072,"GSM2940732_10003886256_R05C02"
"4619",17,62875000,81122605,0.3178,"GSM2940732_10003886256_R05C02"
"4620",18,80000,77983624,-0.0525,"GSM2940732_10003886256_R05C02"
"4621",19,180000,59084492,-0.0253,"GSM2940732_10003886256_R05C02"
"4622",2,130000,243026238,0.0508,"GSM2940732_10003886256_R05C02"
"4623",20,155000,62907760,-0.0587,"GSM2940732_10003886256_R05C02"
"4624",21,10848948,48084948,0.0392,"GSM2940732_10003886256_R05C02"
"4625",22,16373925,51222283,0.0051,"GSM2940732_10003886256_R05C02"
"4626",3,155000,197831215,0.0591,"GSM2940732_10003886256_R05C02"
"4627",4,55000,190972138,-0.0484,"GSM2940732_10003886256_R05C02"
"4628",5,55000,180777630,0.0604,"GSM2940732_10003886256_R05C02"
"4629",6,155000,170952534,-0.0073,"GSM2940732_10003886256_R05C02"
"4630",7,55000,159039332,0.2473,"GSM2940732_10003886256_R05C02"
"4631",8,105000,39325000,0.0478,"GSM2940732_10003886256_R05C02"
"4632",8,39725000,41750000,-0.4825,"GSM2940732_10003886256_R05C02"
"4633",8,41900000,146277011,-0.0016,"GSM2940732_10003886256_R05C02"
"4634",9,130000,141076716,-0.1756,"GSM2940732_10003886256_R05C02"
"4635",1,635684,76925000,0.0601,"GSM2940742_10006823022_R05C02"
"4636",1,77325000,94325000,-0.5349,"GSM2940742_10006823022_R05C02"
"4637",1,94375000,249195311,0.0371,"GSM2940742_10006823022_R05C02"
"4638",10,105000,135462374,-0.4123,"GSM2940742_10006823022_R05C02"
"4639",11,130000,134873258,0.0221,"GSM2940742_10006823022_R05C02"
"4640",12,172870,133770948,0.0348,"GSM2940742_10006823022_R05C02"
"4641",13,19110000,115079939,0.0255,"GSM2940742_10006823022_R05C02"
"4642",14,19325000,20025000,0.523,"GSM2940742_10006823022_R05C02"
"4643",14,20450000,107119770,0.0374,"GSM2940742_10006823022_R05C02"
"4644",15,20225000,42975000,-0.1044,"GSM2940742_10006823022_R05C02"
"4645",15,43150000,50625000,-0.5147,"GSM2940742_10006823022_R05C02"
"4646",15,50800000,60100000,0.0066,"GSM2940742_10006823022_R05C02"
"4647",15,60275000,66050000,-0.4603,"GSM2940742_10006823022_R05C02"
"4648",15,66175000,74850000,0.0338,"GSM2940742_10006823022_R05C02"
"4649",15,74925000,97325000,-0.4497,"GSM2940742_10006823022_R05C02"
"4650",15,97750000,102410696,0.1167,"GSM2940742_10006823022_R05C02"
"4651",16,105000,90222377,0.0837,"GSM2940742_10006823022_R05C02"
"4652",17,25000,25431503,0.032,"GSM2940742_10006823022_R05C02"
"4653",17,25625000,40075000,-0.4841,"GSM2940742_10006823022_R05C02"
"4654",17,40125000,81122605,0.0214,"GSM2940742_10006823022_R05C02"
"4655",18,80000,77983624,0.0237,"GSM2940742_10006823022_R05C02"
"4656",19,180000,59084492,0.2817,"GSM2940742_10006823022_R05C02"
"4657",2,130000,243026238,0.027,"GSM2940742_10006823022_R05C02"
"4658",20,155000,62907760,0.2194,"GSM2940742_10006823022_R05C02"
"4659",21,10848948,48084948,0.0923,"GSM2940742_10006823022_R05C02"
"4660",22,16373925,51222283,0.0634,"GSM2940742_10006823022_R05C02"
"4661",3,155000,197831215,0.0276,"GSM2940742_10006823022_R05C02"
"4662",4,55000,190972138,0.0267,"GSM2940742_10006823022_R05C02"
"4663",5,55000,6075000,0.1619,"GSM2940742_10006823022_R05C02"
"4664",5,6325000,10625000,-0.3438,"GSM2940742_10006823022_R05C02"
"4665",5,10700000,32225000,0.1486,"GSM2940742_10006823022_R05C02"
"4666",5,32325000,37025000,-0.5488,"GSM2940742_10006823022_R05C02"
"4667",5,37275000,180777630,0.0018,"GSM2940742_10006823022_R05C02"
"4668",6,155000,12900000,0.0893,"GSM2940742_10006823022_R05C02"
"4669",6,13175000,15625000,-0.394,"GSM2940742_10006823022_R05C02"
"4670",6,15950000,170952534,0,"GSM2940742_10006823022_R05C02"
"4671",7,55000,159039332,0.3242,"GSM2940742_10006823022_R05C02"
"4672",8,105000,146277011,0.057,"GSM2940742_10006823022_R05C02"
"4673",9,130000,19250000,0.0072,"GSM2940742_10006823022_R05C02"
"4674",9,2e+07,27250000,-1.3836,"GSM2940742_10006823022_R05C02"
"4675",9,28375000,141076716,0.0417,"GSM2940742_10006823022_R05C02"
"4676",1,635684,202700000,0.0416,"GSM2940757_10006823069_R05C01"
"4677",1,202775000,204800000,0.8503,"GSM2940757_10006823069_R05C01"
"4678",1,204925000,249195311,0.1296,"GSM2940757_10006823069_R05C01"
"4679",10,105000,135462374,-0.2523,"GSM2940757_10006823069_R05C01"
"4680",11,130000,134873258,-0.0938,"GSM2940757_10006823069_R05C01"
"4681",12,172870,133770948,0.0908,"GSM2940757_10006823069_R05C01"
"4682",13,19110000,109450000,-0.3049,"GSM2940757_10006823069_R05C01"
"4683",13,109775000,115079939,-0.0462,"GSM2940757_10006823069_R05C01"
"4684",14,19325000,20450000,0.3133,"GSM2940757_10006823069_R05C01"
"4685",14,20800000,107119770,-0.0772,"GSM2940757_10006823069_R05C01"
"4686",15,20225000,102410696,-0.2543,"GSM2940757_10006823069_R05C01"
"4687",16,105000,90222377,0.1968,"GSM2940757_10006823069_R05C01"
"4688",17,25000,81122605,0.0656,"GSM2940757_10006823069_R05C01"
"4689",18,80000,77983624,0.0288,"GSM2940757_10006823069_R05C01"
"4690",19,180000,59084492,0.0811,"GSM2940757_10006823069_R05C01"
"4691",2,130000,243026238,0.0838,"GSM2940757_10006823069_R05C01"
"4692",20,155000,62907760,0.2286,"GSM2940757_10006823069_R05C01"
"4693",21,10848948,48084948,0.1251,"GSM2940757_10006823069_R05C01"
"4694",22,16373925,51222283,0.119,"GSM2940757_10006823069_R05C01"
"4695",3,155000,197831215,0.0696,"GSM2940757_10006823069_R05C01"
"4696",4,55000,190972138,0.0451,"GSM2940757_10006823069_R05C01"
"4697",5,55000,180777630,0.0876,"GSM2940757_10006823069_R05C01"
"4698",6,155000,170952534,-0.2892,"GSM2940757_10006823069_R05C01"
"4699",7,55000,159039332,0.1501,"GSM2940757_10006823069_R05C01"
"4700",8,105000,146277011,-0.0157,"GSM2940757_10006823069_R05C01"
"4701",9,130000,38250000,-0.3358,"GSM2940757_10006823069_R05C01"
"4702",9,38500000,131475000,0.0943,"GSM2940757_10006823069_R05C01"
"4703",9,131525000,136025000,-0.2439,"GSM2940757_10006823069_R05C01"
"4704",9,136100000,141076716,0.1229,"GSM2940757_10006823069_R05C01"
"4705",1,635684,249195311,0.0745,"GSM2940767_10006823123_R02C02"
"4706",10,105000,135462374,-0.1732,"GSM2940767_10006823123_R02C02"
"4707",11,130000,48550000,0.0196,"GSM2940767_10006823123_R02C02"
"4708",11,48975000,56300000,-0.2789,"GSM2940767_10006823123_R02C02"
"4709",11,56675000,134873258,0.0252,"GSM2940767_10006823123_R02C02"
"4710",12,172870,133770948,0.0204,"GSM2940767_10006823123_R02C02"
"4711",13,19110000,115079939,-0.0746,"GSM2940767_10006823123_R02C02"
"4712",14,19325000,107119770,0.0482,"GSM2940767_10006823123_R02C02"
"4713",15,20225000,102410696,0.0733,"GSM2940767_10006823123_R02C02"
"4714",16,105000,90222377,0.059,"GSM2940767_10006823123_R02C02"
"4715",17,25000,81122605,0.0097,"GSM2940767_10006823123_R02C02"
"4716",18,80000,77983624,-0.0591,"GSM2940767_10006823123_R02C02"
"4717",19,180000,59084492,0.1467,"GSM2940767_10006823123_R02C02"
"4718",2,130000,180825000,-0.007,"GSM2940767_10006823123_R02C02"
"4719",2,181350000,190150000,-0.2748,"GSM2940767_10006823123_R02C02"
"4720",2,190325000,243026238,0.0068,"GSM2940767_10006823123_R02C02"
"4721",20,155000,62907760,0.1119,"GSM2940767_10006823123_R02C02"
"4722",21,10848948,48084948,0.0204,"GSM2940767_10006823123_R02C02"
"4723",22,16373925,51222283,-0.0724,"GSM2940767_10006823123_R02C02"
"4724",3,155000,76450000,0.0314,"GSM2940767_10006823123_R02C02"
"4725",3,77100000,97950000,-0.2743,"GSM2940767_10006823123_R02C02"
"4726",3,98225000,1.89e+08,-0.0304,"GSM2940767_10006823123_R02C02"
"4727",3,189425000,192300000,-0.2853,"GSM2940767_10006823123_R02C02"
"4728",3,192525000,197831215,0.0359,"GSM2940767_10006823123_R02C02"
"4729",4,55000,190972138,-0.0509,"GSM2940767_10006823123_R02C02"
"4730",5,55000,180777630,0.0039,"GSM2940767_10006823123_R02C02"
"4731",6,155000,112100000,-0.0144,"GSM2940767_10006823123_R02C02"
"4732",6,112175000,146125000,-0.3582,"GSM2940767_10006823123_R02C02"
"4733",6,146250000,170952534,-0.0802,"GSM2940767_10006823123_R02C02"
"4734",7,55000,159039332,0.1683,"GSM2940767_10006823123_R02C02"
"4735",8,105000,146277011,0.0068,"GSM2940767_10006823123_R02C02"
"4736",9,130000,141076716,0.0352,"GSM2940767_10006823123_R02C02"
"4737",1,635684,185025000,0.105,"GSM2940769_10006823123_R04C02"
"4738",1,185125000,200825000,-0.1498,"GSM2940769_10006823123_R04C02"
"4739",1,200900000,214775000,0.1493,"GSM2940769_10006823123_R04C02"
"4740",1,214975000,249195311,-0.2771,"GSM2940769_10006823123_R04C02"
"4741",10,105000,135462374,-0.2832,"GSM2940769_10006823123_R04C02"
"4742",11,130000,48975000,0.0491,"GSM2940769_10006823123_R04C02"
"4743",11,49250000,56300000,-0.2961,"GSM2940769_10006823123_R04C02"
"4744",11,56675000,134873258,0.0511,"GSM2940769_10006823123_R04C02"
"4745",12,172870,133770948,0.0577,"GSM2940769_10006823123_R04C02"
"4746",13,19110000,21275000,-0.0873,"GSM2940769_10006823123_R04C02"
"4747",13,21325000,95875000,-0.4464,"GSM2940769_10006823123_R04C02"
"4748",13,96150000,115079939,0.0423,"GSM2940769_10006823123_R04C02"
"4749",14,19325000,107119770,0.0892,"GSM2940769_10006823123_R04C02"
"4750",15,20225000,102410696,0.1023,"GSM2940769_10006823123_R04C02"
"4751",16,105000,90222377,0.0851,"GSM2940769_10006823123_R04C02"
"4752",17,25000,81122605,0.0306,"GSM2940769_10006823123_R04C02"
"4753",18,80000,77983624,-0.0409,"GSM2940769_10006823123_R04C02"
"4754",19,180000,59084492,0.2128,"GSM2940769_10006823123_R04C02"
"4755",2,130000,243026238,0.0261,"GSM2940769_10006823123_R04C02"
"4756",20,155000,62907760,0.0334,"GSM2940769_10006823123_R04C02"
"4757",21,10848948,48084948,0.0474,"GSM2940769_10006823123_R04C02"
"4758",22,16373925,51222283,-0.1743,"GSM2940769_10006823123_R04C02"
"4759",3,155000,184175000,0.0253,"GSM2940769_10006823123_R04C02"
"4760",3,184275000,194225000,-0.2913,"GSM2940769_10006823123_R04C02"
"4761",3,194325000,197831215,0.0825,"GSM2940769_10006823123_R04C02"
"4762",4,55000,190972138,-0.0406,"GSM2940769_10006823123_R04C02"
"4763",5,55000,180777630,0.0306,"GSM2940769_10006823123_R04C02"
"4764",6,155000,170952534,0.0139,"GSM2940769_10006823123_R04C02"
"4765",7,55000,53950000,0.0503,"GSM2940769_10006823123_R04C02"
"4766",7,54625000,55525000,1.064,"GSM2940769_10006823123_R04C02"
"4767",7,55625000,159039332,0.0251,"GSM2940769_10006823123_R04C02"
"4768",8,105000,42350000,-0.238,"GSM2940769_10006823123_R04C02"
"4769",8,42525000,146277011,0.0083,"GSM2940769_10006823123_R04C02"
"4770",9,130000,34375000,-0.4351,"GSM2940769_10006823123_R04C02"
"4771",9,34450000,35625000,0.1224,"GSM2940769_10006823123_R04C02"
"4772",9,35675000,39131843,-0.2364,"GSM2940769_10006823123_R04C02"
"4773",9,44817470,141076716,0.0816,"GSM2940769_10006823123_R04C02"
"4774",1,635684,249195311,0.027,"GSM2940779_10006823141_R03C01"
"4775",10,105000,135462374,-0.2502,"GSM2940779_10006823141_R03C01"
"4776",11,130000,134873258,-0.0243,"GSM2940779_10006823141_R03C01"
"4777",12,172870,133770948,0.0019,"GSM2940779_10006823141_R03C01"
"4778",13,19110000,115079939,-0.0759,"GSM2940779_10006823141_R03C01"
"4779",14,19325000,107119770,0.0451,"GSM2940779_10006823141_R03C01"
"4780",15,20225000,102410696,0.0458,"GSM2940779_10006823141_R03C01"
"4781",16,105000,90222377,0.0248,"GSM2940779_10006823141_R03C01"
"4782",17,25000,81122605,0.0026,"GSM2940779_10006823141_R03C01"
"4783",18,80000,77983624,0.0182,"GSM2940779_10006823141_R03C01"
"4784",19,180000,59084492,0.0134,"GSM2940779_10006823141_R03C01"
"4785",2,130000,243026238,-0.0202,"GSM2940779_10006823141_R03C01"
"4786",20,155000,62907760,0.1071,"GSM2940779_10006823141_R03C01"
"4787",21,10848948,48084948,0.0399,"GSM2940779_10006823141_R03C01"
"4788",22,16373925,22600000,-0.1382,"GSM2940779_10006823141_R03C01"
"4789",22,22875000,30325000,0.098,"GSM2940779_10006823141_R03C01"
"4790",22,30475000,51222283,-0.1547,"GSM2940779_10006823141_R03C01"
"4791",3,155000,197831215,-0.0344,"GSM2940779_10006823141_R03C01"
"4792",4,55000,190972138,-0.016,"GSM2940779_10006823141_R03C01"
"4793",5,55000,180777630,-0.008,"GSM2940779_10006823141_R03C01"
"4794",6,155000,170952534,-0.0477,"GSM2940779_10006823141_R03C01"
"4795",7,55000,54625000,0.1743,"GSM2940779_10006823141_R03C01"
"4796",7,54725000,55525000,0.9814,"GSM2940779_10006823141_R03C01"
"4797",7,55625000,159039332,0.161,"GSM2940779_10006823141_R03C01"
"4798",8,105000,146277011,0.0101,"GSM2940779_10006823141_R03C01"
"4799",9,130000,33675000,-0.3363,"GSM2940779_10006823141_R03C01"
"4800",9,33950000,128825000,0.0413,"GSM2940779_10006823141_R03C01"
"4801",9,129175000,136225000,-0.1978,"GSM2940779_10006823141_R03C01"
"4802",9,136275000,141076716,0.0439,"GSM2940779_10006823141_R03C01"
"4803",1,635684,249195311,0.0179,"GSM2940786_10006823144_R04C01"
"4804",10,105000,135462374,-0.419,"GSM2940786_10006823144_R04C01"
"4805",11,130000,134873258,-0.0329,"GSM2940786_10006823144_R04C01"
"4806",12,172870,133770948,-0.0151,"GSM2940786_10006823144_R04C01"
