"chromosome","start","end","segmean","sample"
"1943",10,105000,135462374,-0.3402,"GSM2405437_3999875071_R01C01"
"1944",11,130000,134873258,-0.1294,"GSM2405437_3999875071_R01C01"
"1945",12,172870,133770948,-0.0016,"GSM2405437_3999875071_R01C01"
"1946",13,19110000,109775000,-0.3159,"GSM2405437_3999875071_R01C01"
"1947",13,110050000,114925000,-0.0055,"GSM2405437_3999875071_R01C01"
"1948",13,1.15e+08,115079939,-0.2994,"GSM2405437_3999875071_R01C01"
"1949",14,19325000,107119770,0.0494,"GSM2405437_3999875071_R01C01"
"1950",15,20225000,26250000,0.0657,"GSM2405437_3999875071_R01C01"
"1951",15,26600000,50800000,-0.3385,"GSM2405437_3999875071_R01C01"
"1952",15,51075000,102410696,0.0706,"GSM2405437_3999875071_R01C01"
"1953",16,105000,15800000,0.1035,"GSM2405437_3999875071_R01C01"
"1954",16,15925000,25725000,-0.3153,"GSM2405437_3999875071_R01C01"
"1955",16,26400000,90222377,0.0836,"GSM2405437_3999875071_R01C01"
"1956",17,25000,10200000,0.102,"GSM2405437_3999875071_R01C01"
"1957",17,10400000,11925000,-0.4045,"GSM2405437_3999875071_R01C01"
"1958",17,12200000,81122605,0.0609,"GSM2405437_3999875071_R01C01"
"1959",18,80000,77983624,-0.0873,"GSM2405437_3999875071_R01C01"
"1960",19,180000,59084492,0.1036,"GSM2405437_3999875071_R01C01"
"1961",2,130000,243026238,0.0047,"GSM2405437_3999875071_R01C01"
"1962",20,155000,62907760,-0.0229,"GSM2405437_3999875071_R01C01"
"1963",21,10848948,48084948,0.0439,"GSM2405437_3999875071_R01C01"
"1964",22,16373925,51222283,0.1343,"GSM2405437_3999875071_R01C01"
"1965",3,155000,197831215,-0.0402,"GSM2405437_3999875071_R01C01"
"1966",4,55000,52925000,0.0712,"GSM2405437_3999875071_R01C01"
"1967",4,53250000,55325000,1.0717,"GSM2405437_3999875071_R01C01"
"1968",4,55725000,62650000,-0.1038,"GSM2405437_3999875071_R01C01"
"1969",4,64700000,71375000,-0.582,"GSM2405437_3999875071_R01C01"
"1970",4,71575000,161675000,-0.1684,"GSM2405437_3999875071_R01C01"
"1971",4,163550000,190972138,-0.4826,"GSM2405437_3999875071_R01C01"
"1972",5,55000,180777630,-0.0393,"GSM2405437_3999875071_R01C01"
"1973",6,155000,170952534,-0.0726,"GSM2405437_3999875071_R01C01"
"1974",7,55000,159039332,0.1833,"GSM2405437_3999875071_R01C01"
"1975",8,105000,146277011,-0.0318,"GSM2405437_3999875071_R01C01"
"1976",9,130000,141076716,0.0286,"GSM2405437_3999875071_R01C01"
"1977",1,635684,249195311,0.0567,"GSM2405444_3999875115_R01C01"
"1978",10,105000,135462374,-0.3373,"GSM2405444_3999875115_R01C01"
"1979",11,130000,134873258,0.0372,"GSM2405444_3999875115_R01C01"
"1980",12,172870,133770948,0.0737,"GSM2405444_3999875115_R01C01"
"1981",13,19110000,115079939,0.1839,"GSM2405444_3999875115_R01C01"
"1982",14,19325000,20025000,1.0167,"GSM2405444_3999875115_R01C01"
"1983",14,20450000,107119770,-0.0376,"GSM2405444_3999875115_R01C01"
"1984",15,20225000,102410696,0.0502,"GSM2405444_3999875115_R01C01"
"1985",16,105000,90222377,0.1804,"GSM2405444_3999875115_R01C01"
"1986",17,25000,81122605,-0.021,"GSM2405444_3999875115_R01C01"
"1987",18,80000,77983624,-0.0158,"GSM2405444_3999875115_R01C01"
"1988",19,180000,59084492,0.0292,"GSM2405444_3999875115_R01C01"
"1989",2,130000,243026238,0.0665,"GSM2405444_3999875115_R01C01"
"1990",20,155000,62907760,-0.0486,"GSM2405444_3999875115_R01C01"
"1991",21,10848948,48084948,0.0896,"GSM2405444_3999875115_R01C01"
"1992",22,16373925,51222283,-0.0191,"GSM2405444_3999875115_R01C01"
"1993",3,155000,197831215,0.0711,"GSM2405444_3999875115_R01C01"
"1994",4,55000,190972138,0.0524,"GSM2405444_3999875115_R01C01"
"1995",5,55000,180777630,0.0789,"GSM2405444_3999875115_R01C01"
"1996",6,155000,170952534,0.0857,"GSM2405444_3999875115_R01C01"
"1997",7,55000,159039332,0.443,"GSM2405444_3999875115_R01C01"
"1998",8,105000,146277011,0.1128,"GSM2405444_3999875115_R01C01"
"1999",9,130000,141076716,0.0641,"GSM2405444_3999875115_R01C01"
"2000",1,635684,249195311,0.1497,"GSM2405472_3999112130_R01C02"
"2001",10,105000,135462374,-0.2369,"GSM2405472_3999112130_R01C02"
"2002",11,130000,134873258,-0.0781,"GSM2405472_3999112130_R01C02"
"2003",12,172870,133770948,0.085,"GSM2405472_3999112130_R01C02"
"2004",13,19110000,47475000,-0.0887,"GSM2405472_3999112130_R01C02"
"2005",13,47775000,57200000,-0.4171,"GSM2405472_3999112130_R01C02"
"2006",13,58225000,115079939,-0.0015,"GSM2405472_3999112130_R01C02"
"2007",14,19325000,107119770,-0.2171,"GSM2405472_3999112130_R01C02"
"2008",15,20225000,102410696,-0.1954,"GSM2405472_3999112130_R01C02"
"2009",16,105000,90222377,0.051,"GSM2405472_3999112130_R01C02"
"2010",17,25000,81122605,0.0341,"GSM2405472_3999112130_R01C02"
"2011",18,80000,77983624,0.091,"GSM2405472_3999112130_R01C02"
"2012",19,180000,59084492,0.0604,"GSM2405472_3999112130_R01C02"
"2013",2,130000,243026238,0.0695,"GSM2405472_3999112130_R01C02"
"2014",20,155000,62907760,-0.1272,"GSM2405472_3999112130_R01C02"
"2015",21,10848948,48084948,0.065,"GSM2405472_3999112130_R01C02"
"2016",22,16373925,51222283,-0.1772,"GSM2405472_3999112130_R01C02"
"2017",3,155000,197831215,0.1494,"GSM2405472_3999112130_R01C02"
"2018",4,55000,190972138,-0.0129,"GSM2405472_3999112130_R01C02"
"2019",5,55000,180777630,-0.0559,"GSM2405472_3999112130_R01C02"
"2020",6,155000,170952534,0.0424,"GSM2405472_3999112130_R01C02"
"2021",7,55000,159039332,0.29,"GSM2405472_3999112130_R01C02"
"2022",8,105000,146277011,0.0597,"GSM2405472_3999112130_R01C02"
"2023",9,130000,141076716,-0.0437,"GSM2405472_3999112130_R01C02"
"2024",1,635684,249195311,0.0693,"GSM2405498_3999308203_R02C02"
"2025",10,105000,135462374,-0.2611,"GSM2405498_3999308203_R02C02"
"2026",11,130000,134873258,0.0086,"GSM2405498_3999308203_R02C02"
"2027",12,172870,34703347,-0.0012,"GSM2405498_3999308203_R02C02"
"2028",12,38178347,57725000,-0.2757,"GSM2405498_3999308203_R02C02"
"2029",12,57825000,59325000,0.8131,"GSM2405498_3999308203_R02C02"
"2030",12,59675000,65075000,-0.339,"GSM2405498_3999308203_R02C02"
"2031",12,65175000,71425000,0.9291,"GSM2405498_3999308203_R02C02"
"2032",12,71925000,95750000,-0.4299,"GSM2405498_3999308203_R02C02"
"2033",12,95875000,133770948,0.07,"GSM2405498_3999308203_R02C02"
"2034",13,19110000,115079939,-0.0699,"GSM2405498_3999308203_R02C02"
"2035",14,19325000,107119770,0.0602,"GSM2405498_3999308203_R02C02"
"2036",15,20225000,102410696,0.0724,"GSM2405498_3999308203_R02C02"
"2037",16,105000,90222377,0.0615,"GSM2405498_3999308203_R02C02"
"2038",17,25000,81122605,0.0163,"GSM2405498_3999308203_R02C02"
"2039",18,80000,77983624,-0.0204,"GSM2405498_3999308203_R02C02"
"2040",19,180000,59084492,0.0365,"GSM2405498_3999308203_R02C02"
"2041",2,130000,243026238,-0.0128,"GSM2405498_3999308203_R02C02"
"2042",20,155000,62907760,-0.0089,"GSM2405498_3999308203_R02C02"
"2043",21,10848948,48084948,0.036,"GSM2405498_3999308203_R02C02"
"2044",22,16373925,51222283,0.0805,"GSM2405498_3999308203_R02C02"
"2045",3,155000,197831215,-0.0037,"GSM2405498_3999308203_R02C02"
"2046",4,55000,53975000,0.0671,"GSM2405498_3999308203_R02C02"
"2047",4,54225000,62650000,0.3429,"GSM2405498_3999308203_R02C02"
"2048",4,64700000,190972138,-0.1009,"GSM2405498_3999308203_R02C02"
"2049",5,55000,180777630,0.0035,"GSM2405498_3999308203_R02C02"
"2050",6,155000,170952534,-0.0218,"GSM2405498_3999308203_R02C02"
"2051",7,55000,159039332,0.183,"GSM2405498_3999308203_R02C02"
"2052",8,105000,146277011,0.0103,"GSM2405498_3999308203_R02C02"
"2053",9,130000,141076716,0.04,"GSM2405498_3999308203_R02C02"
"2054",1,635684,147475000,-0.0191,"GSM2940740_10003886259_R01C01"
"2055",1,147725000,149800000,0.2494,"GSM2940740_10003886259_R01C01"
"2056",1,149875000,249195311,-0.0431,"GSM2940740_10003886259_R01C01"
"2057",10,105000,135462374,0.1083,"GSM2940740_10003886259_R01C01"
"2058",11,130000,134873258,-0.0388,"GSM2940740_10003886259_R01C01"
"2059",12,172870,133770948,-0.0133,"GSM2940740_10003886259_R01C01"
"2060",13,19110000,115079939,-0.0056,"GSM2940740_10003886259_R01C01"
"2061",14,19325000,20025000,0.3091,"GSM2940740_10003886259_R01C01"
"2062",14,20450000,107119770,-0.0294,"GSM2940740_10003886259_R01C01"
"2063",15,20225000,102410696,-0.0227,"GSM2940740_10003886259_R01C01"
"2064",16,105000,90222377,0.0224,"GSM2940740_10003886259_R01C01"
"2065",17,25000,81122605,-0.0228,"GSM2940740_10003886259_R01C01"
"2066",18,80000,77983624,-0.0377,"GSM2940740_10003886259_R01C01"
"2067",19,180000,59084492,0.1004,"GSM2940740_10003886259_R01C01"
"2068",2,130000,243026238,-0.0293,"GSM2940740_10003886259_R01C01"
"2069",20,155000,62907760,-0.0394,"GSM2940740_10003886259_R01C01"
"2070",21,10848948,48084948,0.0091,"GSM2940740_10003886259_R01C01"
"2071",22,16373925,51222283,-2e-04,"GSM2940740_10003886259_R01C01"
"2072",3,155000,197831215,0.0253,"GSM2940740_10003886259_R01C01"
"2073",4,55000,190972138,0.0577,"GSM2940740_10003886259_R01C01"
"2074",5,55000,180777630,-0.0419,"GSM2940740_10003886259_R01C01"
"2075",6,155000,170952534,-0.0289,"GSM2940740_10003886259_R01C01"
"2076",7,55000,159039332,0.1338,"GSM2940740_10003886259_R01C01"
"2077",8,105000,146277011,0.0049,"GSM2940740_10003886259_R01C01"
"2078",9,130000,141076716,-0.0267,"GSM2940740_10003886259_R01C01"
"2079",1,635684,249195311,0.06,"GSM2940778_10006823141_R02C01"
"2080",10,105000,135462374,-0.2784,"GSM2940778_10006823141_R02C01"
"2081",11,130000,134873258,-0.0248,"GSM2940778_10006823141_R02C01"
"2082",12,172870,133770948,-0.0149,"GSM2940778_10006823141_R02C01"
"2083",13,19110000,110050000,-0.5344,"GSM2940778_10006823141_R02C01"
"2084",13,110350000,115079939,-0.2151,"GSM2940778_10006823141_R02C01"
"2085",14,19325000,107119770,0.1199,"GSM2940778_10006823141_R02C01"
"2086",15,20225000,102410696,0.0122,"GSM2940778_10006823141_R02C01"
"2087",16,105000,47825000,0.0412,"GSM2940778_10006823141_R02C01"
"2088",16,48200000,58775000,-0.2728,"GSM2940778_10006823141_R02C01"
"2089",16,59975000,66050000,-0.6737,"GSM2940778_10006823141_R02C01"
"2090",16,66275000,90222377,-0.2114,"GSM2940778_10006823141_R02C01"
"2091",17,25000,81122605,0.0622,"GSM2940778_10006823141_R02C01"
"2092",18,80000,77983624,0.0227,"GSM2940778_10006823141_R02C01"
"2093",19,180000,59084492,-0.0355,"GSM2940778_10006823141_R02C01"
"2094",2,130000,180825000,-0.0053,"GSM2940778_10006823141_R02C01"
"2095",2,181350000,190150000,-0.3468,"GSM2940778_10006823141_R02C01"
"2096",2,190325000,243026238,0.0015,"GSM2940778_10006823141_R02C01"
"2097",20,155000,62907760,0.1178,"GSM2940778_10006823141_R02C01"
"2098",21,10848948,48084948,-0.2375,"GSM2940778_10006823141_R02C01"
"2099",22,16373925,51222283,0.1076,"GSM2940778_10006823141_R02C01"
"2100",3,155000,197831215,-0.0319,"GSM2940778_10006823141_R02C01"
"2101",4,55000,190972138,-0.0598,"GSM2940778_10006823141_R02C01"
"2102",5,55000,180777630,-0.0282,"GSM2940778_10006823141_R02C01"
"2103",6,155000,170952534,-0.0394,"GSM2940778_10006823141_R02C01"
"2104",7,55000,159039332,0.1506,"GSM2940778_10006823141_R02C01"
"2105",8,105000,2650000,0.2514,"GSM2940778_10006823141_R02C01"
"2106",8,2825000,146277011,-0.0354,"GSM2940778_10006823141_R02C01"
"2107",9,130000,39131843,-0.3451,"GSM2940778_10006823141_R02C01"
"2108",9,44817470,141076716,0.204,"GSM2940778_10006823141_R02C01"
"2109",1,635684,249195311,0.0373,"GSM2940808_101231000009_R05C01"
"2110",10,105000,135462374,-0.0306,"GSM2940808_101231000009_R05C01"
"2111",11,130000,134873258,-0.0165,"GSM2940808_101231000009_R05C01"
"2112",12,172870,133770948,-0.0115,"GSM2940808_101231000009_R05C01"
"2113",13,19110000,19950000,-0.1005,"GSM2940808_101231000009_R05C01"
"2114",13,20150000,98475000,-0.3101,"GSM2940808_101231000009_R05C01"
"2115",13,98725000,115079939,0.0517,"GSM2940808_101231000009_R05C01"
"2116",14,19325000,107119770,0.0122,"GSM2940808_101231000009_R05C01"
"2117",15,20225000,102410696,-0.089,"GSM2940808_101231000009_R05C01"
"2118",16,105000,90222377,0.0479,"GSM2940808_101231000009_R05C01"
"2119",17,25000,81122605,-0.0539,"GSM2940808_101231000009_R05C01"
"2120",18,80000,77983624,-0.1203,"GSM2940808_101231000009_R05C01"
"2121",19,180000,59084492,-0.0018,"GSM2940808_101231000009_R05C01"
"2122",2,130000,243026238,0.0096,"GSM2940808_101231000009_R05C01"
"2123",20,155000,62907760,0.0012,"GSM2940808_101231000009_R05C01"
"2124",21,10848948,48084948,-0.0089,"GSM2940808_101231000009_R05C01"
"2125",22,16373925,51222283,0.1124,"GSM2940808_101231000009_R05C01"
"2126",3,155000,197831215,-4e-04,"GSM2940808_101231000009_R05C01"
"2127",4,55000,48925000,-0.0468,"GSM2940808_101231000009_R05C01"
"2128",4,49169471,58869667,0.4521,"GSM2940808_101231000009_R05C01"
"2129",4,60944667,190972138,-0.2,"GSM2940808_101231000009_R05C01"
"2130",5,55000,180777630,0.0056,"GSM2940808_101231000009_R05C01"
"2131",6,155000,170952534,7e-04,"GSM2940808_101231000009_R05C01"
"2132",7,55000,159039332,0.1729,"GSM2940808_101231000009_R05C01"
"2133",8,105000,146277011,0.0124,"GSM2940808_101231000009_R05C01"
"2134",9,130000,28375000,-0.3229,"GSM2940808_101231000009_R05C01"
"2135",9,30825000,141076716,0.0316,"GSM2940808_101231000009_R05C01"
"2136",1,635684,203900000,0.1062,"GSM2940820_200277210056_R05C02"
"2137",1,204025000,205025000,0.8393,"GSM2940820_200277210056_R05C02"
"2138",1,205100000,249195311,0.092,"GSM2940820_200277210056_R05C02"
"2139",10,105000,135462374,-0.2166,"GSM2940820_200277210056_R05C02"
"2140",11,130000,134873258,0.0707,"GSM2940820_200277210056_R05C02"
"2141",12,172870,57275000,0.0772,"GSM2940820_200277210056_R05C02"
"2142",12,57425000,58175000,0.8027,"GSM2940820_200277210056_R05C02"
"2143",12,58225000,133770948,0.0773,"GSM2940820_200277210056_R05C02"
"2144",13,19110000,115079939,-0.2415,"GSM2940820_200277210056_R05C02"
"2145",14,19325000,102225000,-0.2234,"GSM2940820_200277210056_R05C02"
"2146",14,102300000,103300000,0.1112,"GSM2940820_200277210056_R05C02"
"2147",14,103375000,107119770,-0.1778,"GSM2940820_200277210056_R05C02"
"2148",15,20225000,102410696,0.0978,"GSM2940820_200277210056_R05C02"
"2149",16,105000,90222377,0.0855,"GSM2940820_200277210056_R05C02"
"2150",17,25000,81122605,0.0104,"GSM2940820_200277210056_R05C02"
"2151",18,80000,77983624,-0.0232,"GSM2940820_200277210056_R05C02"
"2152",19,180000,59084492,0.0279,"GSM2940820_200277210056_R05C02"
"2153",2,130000,8650000,0.1211,"GSM2940820_200277210056_R05C02"
"2154",2,8750000,10900000,0.7284,"GSM2940820_200277210056_R05C02"
"2155",2,10975000,243026238,0.0605,"GSM2940820_200277210056_R05C02"
"2156",20,155000,62907760,0.0293,"GSM2940820_200277210056_R05C02"
"2157",21,10848948,48084948,0.0722,"GSM2940820_200277210056_R05C02"
"2158",22,16373925,19475000,0.0829,"GSM2940820_200277210056_R05C02"
"2159",22,19525000,51222283,-0.2029,"GSM2940820_200277210056_R05C02"
"2160",3,155000,197831215,0.0718,"GSM2940820_200277210056_R05C02"
"2161",4,55000,190972138,0.0175,"GSM2940820_200277210056_R05C02"
"2162",5,55000,180777630,0.0825,"GSM2940820_200277210056_R05C02"
"2163",6,155000,63625000,0.0968,"GSM2940820_200277210056_R05C02"
"2164",6,64300000,170952534,-0.2759,"GSM2940820_200277210056_R05C02"
"2165",7,55000,159039332,0.1143,"GSM2940820_200277210056_R05C02"
"2166",8,105000,146277011,0.0882,"GSM2940820_200277210056_R05C02"
"2167",9,130000,35825000,-0.279,"GSM2940820_200277210056_R05C02"
"2168",9,35925000,141076716,0.0727,"GSM2940820_200277210056_R05C02"
"2169",1,635684,249195311,0.0888,"GSM2940850_200325530166_R01C01"
"2170",10,105000,135462374,-0.1722,"GSM2940850_200325530166_R01C01"
"2171",11,130000,134873258,0.022,"GSM2940850_200325530166_R01C01"
"2172",12,172870,133770948,0.0248,"GSM2940850_200325530166_R01C01"
"2173",13,19110000,115079939,-0.2661,"GSM2940850_200325530166_R01C01"
"2174",14,19325000,107119770,-0.142,"GSM2940850_200325530166_R01C01"
"2175",15,20225000,102410696,-0.1451,"GSM2940850_200325530166_R01C01"
"2176",16,105000,90222377,0.0604,"GSM2940850_200325530166_R01C01"
"2177",17,25000,81122605,0.01,"GSM2940850_200325530166_R01C01"
"2178",18,80000,77983624,0.0249,"GSM2940850_200325530166_R01C01"
"2179",19,180000,59084492,-0.0664,"GSM2940850_200325530166_R01C01"
"2180",2,130000,243026238,-2e-04,"GSM2940850_200325530166_R01C01"
"2181",20,155000,62907760,-0.0156,"GSM2940850_200325530166_R01C01"
"2182",21,10848948,48084948,0.059,"GSM2940850_200325530166_R01C01"
"2183",22,16373925,51222283,-0.0745,"GSM2940850_200325530166_R01C01"
"2184",3,155000,150925000,0.0228,"GSM2940850_200325530166_R01C01"
"2185",3,151075000,1.66e+08,-0.2898,"GSM2940850_200325530166_R01C01"
"2186",3,167250000,172775000,-0.02,"GSM2940850_200325530166_R01C01"
"2187",3,173125000,177900000,-0.4991,"GSM2940850_200325530166_R01C01"
"2188",3,178500000,197831215,0.0381,"GSM2940850_200325530166_R01C01"
"2189",4,55000,190972138,-0.022,"GSM2940850_200325530166_R01C01"
"2190",5,55000,180777630,0.0178,"GSM2940850_200325530166_R01C01"
"2191",6,155000,170952534,0.0083,"GSM2940850_200325530166_R01C01"
"2192",7,55000,159039332,0.211,"GSM2940850_200325530166_R01C01"
"2193",8,105000,146277011,0.0638,"GSM2940850_200325530166_R01C01"
"2194",9,130000,28375000,-0.2326,"GSM2940850_200325530166_R01C01"
"2195",9,30825000,141076716,0.0471,"GSM2940850_200325530166_R01C01"
"2196",1,635684,249195311,0.0775,"GSM2940922_200406080086_R02C01"
"2197",10,105000,135462374,-0.3774,"GSM2940922_200406080086_R02C01"
"2198",11,130000,134873258,-0.0492,"GSM2940922_200406080086_R02C01"
"2199",12,172870,133770948,-0.0607,"GSM2940922_200406080086_R02C01"
"2200",13,19110000,115079939,-0.0235,"GSM2940922_200406080086_R02C01"
"2201",14,19325000,20025000,0.6388,"GSM2940922_200406080086_R02C01"
"2202",14,20450000,107119770,0.0578,"GSM2940922_200406080086_R02C01"
"2203",15,20225000,102410696,-0.0792,"GSM2940922_200406080086_R02C01"
"2204",16,105000,90222377,0.0692,"GSM2940922_200406080086_R02C01"
"2205",17,25000,81122605,0.1126,"GSM2940922_200406080086_R02C01"
"2206",18,80000,77983624,0.1291,"GSM2940922_200406080086_R02C01"
"2207",19,180000,46125000,0.1899,"GSM2940922_200406080086_R02C01"
"2208",19,46175000,46825000,-0.3605,"GSM2940922_200406080086_R02C01"
"2209",19,46900000,59084492,0.1458,"GSM2940922_200406080086_R02C01"
"2210",2,130000,243026238,-0.0981,"GSM2940922_200406080086_R02C01"
"2211",20,155000,62907760,-0.0302,"GSM2940922_200406080086_R02C01"
"2212",21,10848948,48084948,0.1002,"GSM2940922_200406080086_R02C01"
"2213",22,16373925,51222283,0.1265,"GSM2940922_200406080086_R02C01"
"2214",3,155000,197831215,-0.0206,"GSM2940922_200406080086_R02C01"
"2215",4,55000,24175000,0.0514,"GSM2940922_200406080086_R02C01"
"2216",4,24475000,25325000,1.5089,"GSM2940922_200406080086_R02C01"
"2217",4,25525000,190972138,-0.1107,"GSM2940922_200406080086_R02C01"
"2218",5,55000,180777630,-1e-04,"GSM2940922_200406080086_R02C01"
"2219",6,155000,170952534,0.0097,"GSM2940922_200406080086_R02C01"
"2220",7,55000,159039332,0.2174,"GSM2940922_200406080086_R02C01"
"2221",8,105000,146277011,0.0703,"GSM2940922_200406080086_R02C01"
"2222",9,130000,141076716,0.0158,"GSM2940922_200406080086_R02C01"
"2223",1,635684,249195311,0.0397,"GSM2940938_3998523018_R04C02"
"2224",10,105000,135462374,-0.0213,"GSM2940938_3998523018_R04C02"
"2225",11,130000,134873258,-0.0446,"GSM2940938_3998523018_R04C02"
"2226",12,172870,58300000,-0.0788,"GSM2940938_3998523018_R04C02"
"2227",12,58650000,65775000,-0.3969,"GSM2940938_3998523018_R04C02"
"2228",12,6.6e+07,133770948,-0.0238,"GSM2940938_3998523018_R04C02"
"2229",13,19110000,115079939,-0.1586,"GSM2940938_3998523018_R04C02"
"2230",14,19325000,107119770,0.0053,"GSM2940938_3998523018_R04C02"
"2231",15,20225000,102410696,0.0036,"GSM2940938_3998523018_R04C02"
"2232",16,105000,90222377,-0.0185,"GSM2940938_3998523018_R04C02"
"2233",17,25000,81122605,0.1036,"GSM2940938_3998523018_R04C02"
"2234",18,80000,19725000,-0.1179,"GSM2940938_3998523018_R04C02"
"2235",18,19775000,77983624,0.178,"GSM2940938_3998523018_R04C02"
"2236",19,180000,59084492,0.1368,"GSM2940938_3998523018_R04C02"
"2237",2,130000,243026238,-0.0746,"GSM2940938_3998523018_R04C02"
"2238",20,155000,62907760,-0.0596,"GSM2940938_3998523018_R04C02"
"2239",21,10848948,48084948,-0.0225,"GSM2940938_3998523018_R04C02"
"2240",22,16373925,51222283,0.0275,"GSM2940938_3998523018_R04C02"
"2241",3,155000,197831215,0.1101,"GSM2940938_3998523018_R04C02"
"2242",4,55000,190972138,-0.0716,"GSM2940938_3998523018_R04C02"
"2243",5,55000,180777630,0.1374,"GSM2940938_3998523018_R04C02"
"2244",6,155000,170952534,0.0124,"GSM2940938_3998523018_R04C02"
"2245",7,55000,159039332,0.1652,"GSM2940938_3998523018_R04C02"
"2246",8,105000,146277011,-0.0538,"GSM2940938_3998523018_R04C02"
"2247",9,130000,141076716,-0.0431,"GSM2940938_3998523018_R04C02"
"2248",1,635684,249195311,0.0172,"GSM2940941_3998523019_R03C02"
"2249",10,105000,135462374,-0.1029,"GSM2940941_3998523019_R03C02"
"2250",11,130000,134873258,-0.0125,"GSM2940941_3998523019_R03C02"
"2251",12,172870,10075000,0.1643,"GSM2940941_3998523019_R03C02"
"2252",12,10175000,14600000,-0.1608,"GSM2940941_3998523019_R03C02"
"2253",12,14800000,100025000,0.0939,"GSM2940941_3998523019_R03C02"
"2254",12,100525000,110225000,-0.3096,"GSM2940941_3998523019_R03C02"
"2255",12,110275000,133770948,0.1691,"GSM2940941_3998523019_R03C02"
"2256",13,19110000,44475000,-0.0998,"GSM2940941_3998523019_R03C02"
"2257",13,44525000,98175000,-0.4982,"GSM2940941_3998523019_R03C02"
"2258",13,98475000,115079939,0.042,"GSM2940941_3998523019_R03C02"
