"chromosome","start","end","segmean","sample","noise"
"2427",18,80000,77983624,-0.124,"GSM2405375_3999834068_R03C02",0.843038283986064
"2428",19,180000,59084492,-0.2059,"GSM2405375_3999834068_R03C02",0.843038283986064
"2429",2,130000,243026238,-0.0924,"GSM2405375_3999834068_R03C02",0.843038283986064
"2430",20,155000,62907760,-0.0877,"GSM2405375_3999834068_R03C02",0.843038283986064
"2431",21,10848948,48084948,0.0126,"GSM2405375_3999834068_R03C02",0.843038283986064
"2432",22,16373925,51222283,-0.234,"GSM2405375_3999834068_R03C02",0.843038283986064
"2433",3,155000,197831215,-0.102,"GSM2405375_3999834068_R03C02",0.843038283986064
"2434",4,55000,190972138,-0.0929,"GSM2405375_3999834068_R03C02",0.843038283986064
"2435",5,55000,180777630,-0.0756,"GSM2405375_3999834068_R03C02",0.843038283986064
"2436",6,155000,170952534,-0.1411,"GSM2405375_3999834068_R03C02",0.843038283986064
"2437",7,55000,159039332,0.1794,"GSM2405375_3999834068_R03C02",0.843038283986064
"2438",8,105000,146277011,-0.045,"GSM2405375_3999834068_R03C02",0.843038283986064
"2439",9,130000,141076716,-0.3718,"GSM2405375_3999834068_R03C02",0.843038283986064
"2440",1,635684,249195311,-0.1055,"GSM2405433_3999834118_R01C02",0.637382760885643
"2441",10,105000,4300000,0.2001,"GSM2405433_3999834118_R01C02",0.637382760885643
"2442",10,4625000,135462374,-0.216,"GSM2405433_3999834118_R01C02",0.637382760885643
"2443",11,130000,134873258,-0.0761,"GSM2405433_3999834118_R01C02",0.637382760885643
"2444",12,172870,133770948,-0.0671,"GSM2405433_3999834118_R01C02",0.637382760885643
"2445",13,19110000,109450000,-0.2128,"GSM2405433_3999834118_R01C02",0.637382760885643
"2446",13,109775000,115079939,0.1308,"GSM2405433_3999834118_R01C02",0.637382760885643
"2447",14,19325000,101100000,-0.2394,"GSM2405433_3999834118_R01C02",0.637382760885643
"2448",14,101175000,107119770,0.1116,"GSM2405433_3999834118_R01C02",0.637382760885643
"2449",15,20225000,102410696,-0.1169,"GSM2405433_3999834118_R01C02",0.637382760885643
"2450",16,105000,90222377,0.0268,"GSM2405433_3999834118_R01C02",0.637382760885643
"2451",17,25000,81122605,-0.0137,"GSM2405433_3999834118_R01C02",0.637382760885643
"2452",18,80000,77983624,-0.0761,"GSM2405433_3999834118_R01C02",0.637382760885643
"2453",19,180000,59084492,-0.0937,"GSM2405433_3999834118_R01C02",0.637382760885643
"2454",2,130000,89315218,-0.0584,"GSM2405433_3999834118_R01C02",0.637382760885643
"2455",2,91672552,92288086,0.3107,"GSM2405433_3999834118_R01C02",0.637382760885643
"2456",2,95438086,243026238,-0.0696,"GSM2405433_3999834118_R01C02",0.637382760885643
"2457",20,155000,62907760,-0.0703,"GSM2405433_3999834118_R01C02",0.637382760885643
"2458",21,10848948,48084948,0.0093,"GSM2405433_3999834118_R01C02",0.637382760885643
"2459",22,16373925,51222283,0.0426,"GSM2405433_3999834118_R01C02",0.637382760885643
"2460",3,155000,197831215,-0.1127,"GSM2405433_3999834118_R01C02",0.637382760885643
"2461",4,55000,190972138,-0.0791,"GSM2405433_3999834118_R01C02",0.637382760885643
"2462",5,55000,180777630,-0.0796,"GSM2405433_3999834118_R01C02",0.637382760885643
"2463",6,155000,32375000,-0.0645,"GSM2405433_3999834118_R01C02",0.637382760885643
"2464",6,32425000,32650000,-0.6532,"GSM2405433_3999834118_R01C02",0.637382760885643
"2465",6,32725000,170952534,-0.0896,"GSM2405433_3999834118_R01C02",0.637382760885643
"2466",7,55000,159039332,0.1246,"GSM2405433_3999834118_R01C02",0.637382760885643
"2467",8,105000,8100000,0.0025,"GSM2405433_3999834118_R01C02",0.637382760885643
"2468",8,8175000,11825000,-0.2464,"GSM2405433_3999834118_R01C02",0.637382760885643
"2469",8,11900000,12575000,0.1002,"GSM2405433_3999834118_R01C02",0.637382760885643
"2470",8,12625000,17775000,-0.414,"GSM2405433_3999834118_R01C02",0.637382760885643
"2471",8,17875000,26575000,0.0807,"GSM2405433_3999834118_R01C02",0.637382760885643
"2472",8,26725000,37725000,-0.3408,"GSM2405433_3999834118_R01C02",0.637382760885643
"2473",8,37775000,69225000,0.0237,"GSM2405433_3999834118_R01C02",0.637382760885643
"2474",8,69625000,77625000,-0.3876,"GSM2405433_3999834118_R01C02",0.637382760885643
"2475",8,77775000,146277011,0.0182,"GSM2405433_3999834118_R01C02",0.637382760885643
"2476",9,130000,19050000,-0.0228,"GSM2405433_3999834118_R01C02",0.637382760885643
"2477",9,19250000,28375000,-0.4738,"GSM2405433_3999834118_R01C02",0.637382760885643
"2478",9,30825000,141076716,-0.1301,"GSM2405433_3999834118_R01C02",0.637382760885643
"2479",1,635684,78500000,-0.0396,"GSM2405437_3999875071_R01C01",0.610327562659699
"2480",1,78775000,84625000,-0.4846,"GSM2405437_3999875071_R01C01",0.610327562659699
"2481",1,84775000,249195311,-0.0695,"GSM2405437_3999875071_R01C01",0.610327562659699
"2482",10,105000,135462374,-0.4015,"GSM2405437_3999875071_R01C01",0.610327562659699
"2483",11,130000,3875000,0.0458,"GSM2405437_3999875071_R01C01",0.610327562659699
"2484",11,4025000,5850000,-0.5892,"GSM2405437_3999875071_R01C01",0.610327562659699
"2485",11,5975000,20625000,-0.1891,"GSM2405437_3999875071_R01C01",0.610327562659699
"2486",11,20675000,31975000,-0.4617,"GSM2405437_3999875071_R01C01",0.610327562659699
"2487",11,32250000,50516927,-0.1718,"GSM2405437_3999875071_R01C01",0.610327562659699
"2488",11,54922103,56675000,-0.9544,"GSM2405437_3999875071_R01C01",0.610327562659699
"2489",11,56975000,134873258,-0.1691,"GSM2405437_3999875071_R01C01",0.610327562659699
"2490",12,172870,77850000,-0.0978,"GSM2405437_3999875071_R01C01",0.610327562659699
"2491",12,78725000,93200000,-0.3818,"GSM2405437_3999875071_R01C01",0.610327562659699
"2492",12,93425000,133770948,0.0038,"GSM2405437_3999875071_R01C01",0.610327562659699
"2493",13,19110000,109775000,-0.3496,"GSM2405437_3999875071_R01C01",0.610327562659699
"2494",13,110050000,115079939,-0.0293,"GSM2405437_3999875071_R01C01",0.610327562659699
"2495",14,19325000,107119770,-0.0322,"GSM2405437_3999875071_R01C01",0.610327562659699
"2496",15,20225000,26250000,-0.0383,"GSM2405437_3999875071_R01C01",0.610327562659699
"2497",15,26600000,46700000,-0.376,"GSM2405437_3999875071_R01C01",0.610327562659699
"2498",15,47725000,50525000,-0.7761,"GSM2405437_3999875071_R01C01",0.610327562659699
"2499",15,50625000,102410696,-0.0046,"GSM2405437_3999875071_R01C01",0.610327562659699
"2500",16,105000,5125000,0.1282,"GSM2405437_3999875071_R01C01",0.610327562659699
"2501",16,5475000,7575000,-0.299,"GSM2405437_3999875071_R01C01",0.610327562659699
"2502",16,8193461,16725000,0.0246,"GSM2405437_3999875071_R01C01",0.610327562659699
"2503",16,17375000,25725000,-0.3821,"GSM2405437_3999875071_R01C01",0.610327562659699
"2504",16,26400000,33986575,0.0928,"GSM2405437_3999875071_R01C01",0.610327562659699
"2505",16,34286575,46517901,-0.3826,"GSM2405437_3999875071_R01C01",0.610327562659699
"2506",16,46675000,90222377,0.0419,"GSM2405437_3999875071_R01C01",0.610327562659699
"2507",17,25000,10200000,0.0714,"GSM2405437_3999875071_R01C01",0.610327562659699
"2508",17,10400000,11925000,-0.5059,"GSM2405437_3999875071_R01C01",0.610327562659699
"2509",17,12200000,81122605,0.019,"GSM2405437_3999875071_R01C01",0.610327562659699
"2510",18,80000,77983624,-0.1515,"GSM2405437_3999875071_R01C01",0.610327562659699
"2511",19,180000,36875000,0.0858,"GSM2405437_3999875071_R01C01",0.610327562659699
"2512",19,36925000,38350000,-0.1872,"GSM2405437_3999875071_R01C01",0.610327562659699
"2513",19,38550000,59084492,0.1025,"GSM2405437_3999875071_R01C01",0.610327562659699
"2514",2,130000,243026238,-0.0557,"GSM2405437_3999875071_R01C01",0.610327562659699
"2515",20,155000,62907760,-0.0407,"GSM2405437_3999875071_R01C01",0.610327562659699
"2516",21,10848948,32925000,-0.2434,"GSM2405437_3999875071_R01C01",0.610327562659699
"2517",21,33075000,48084948,0.0654,"GSM2405437_3999875071_R01C01",0.610327562659699
"2518",22,16373925,51222283,0.1029,"GSM2405437_3999875071_R01C01",0.610327562659699
"2519",3,155000,197831215,-0.1173,"GSM2405437_3999875071_R01C01",0.610327562659699
"2520",4,55000,52925000,-0.0034,"GSM2405437_3999875071_R01C01",0.610327562659699
"2521",4,53250000,55325000,1.0029,"GSM2405437_3999875071_R01C01",0.610327562659699
"2522",4,55725000,62650000,-0.2091,"GSM2405437_3999875071_R01C01",0.610327562659699
"2523",4,64700000,71375000,-0.7404,"GSM2405437_3999875071_R01C01",0.610327562659699
"2524",4,71575000,161675000,-0.2666,"GSM2405437_3999875071_R01C01",0.610327562659699
"2525",4,163550000,183550000,-0.7413,"GSM2405437_3999875071_R01C01",0.610327562659699
"2526",4,183725000,190972138,-0.4403,"GSM2405437_3999875071_R01C01",0.610327562659699
"2527",5,55000,65675000,-0.1071,"GSM2405437_3999875071_R01C01",0.610327562659699
"2528",5,66025000,67975000,-2.2421,"GSM2405437_3999875071_R01C01",0.610327562659699
"2529",5,68400000,68750000,-0.451,"GSM2405437_3999875071_R01C01",0.610327562659699
"2530",5,69550000,180777630,-0.1004,"GSM2405437_3999875071_R01C01",0.610327562659699
"2531",6,155000,32275000,-0.0867,"GSM2405437_3999875071_R01C01",0.610327562659699
"2532",6,32325000,32575000,-0.6849,"GSM2405437_3999875071_R01C01",0.610327562659699
"2533",6,32650000,170952534,-0.1464,"GSM2405437_3999875071_R01C01",0.610327562659699
"2534",7,55000,159039332,0.1263,"GSM2405437_3999875071_R01C01",0.610327562659699
"2535",8,105000,88875000,-0.0806,"GSM2405437_3999875071_R01C01",0.610327562659699
"2536",8,89100000,94075000,-0.5063,"GSM2405437_3999875071_R01C01",0.610327562659699
"2537",8,94375000,133925000,-0.1866,"GSM2405437_3999875071_R01C01",0.610327562659699
"2538",8,134125000,146277011,0.0902,"GSM2405437_3999875071_R01C01",0.610327562659699
"2539",9,130000,2e+07,-0.1499,"GSM2405437_3999875071_R01C01",0.610327562659699
"2540",9,2.1e+07,27250000,-1.1793,"GSM2405437_3999875071_R01C01",0.610327562659699
"2541",9,28375000,141076716,0.0285,"GSM2405437_3999875071_R01C01",0.610327562659699
"2542",1,635684,147200000,-0.2573,"GSM2405444_3999875115_R01C01",1.19011637448955
"2543",1,147475000,149700000,0.3651,"GSM2405444_3999875115_R01C01",1.19011637448955
"2544",1,149800000,249195311,-0.2594,"GSM2405444_3999875115_R01C01",1.19011637448955
"2545",10,105000,89325000,-0.5882,"GSM2405444_3999875115_R01C01",1.19011637448955
"2546",10,89425000,90125000,-1.8362,"GSM2405444_3999875115_R01C01",1.19011637448955
"2547",10,90325000,135462374,-0.6206,"GSM2405444_3999875115_R01C01",1.19011637448955
"2548",11,130000,134873258,-0.2337,"GSM2405444_3999875115_R01C01",1.19011637448955
"2549",12,172870,57725000,-0.2644,"GSM2405444_3999875115_R01C01",1.19011637448955
"2550",12,57825000,58300000,1.0191,"GSM2405444_3999875115_R01C01",1.19011637448955
"2551",12,58650000,69050000,-0.6466,"GSM2405444_3999875115_R01C01",1.19011637448955
"2552",12,69150000,69975000,1.7407,"GSM2405444_3999875115_R01C01",1.19011637448955
"2553",12,70050000,133770948,-0.1923,"GSM2405444_3999875115_R01C01",1.19011637448955
"2554",13,19110000,115079939,-0.1053,"GSM2405444_3999875115_R01C01",1.19011637448955
"2555",14,19325000,20025000,0.7681,"GSM2405444_3999875115_R01C01",1.19011637448955
"2556",14,20450000,107119770,-0.332,"GSM2405444_3999875115_R01C01",1.19011637448955
"2557",15,20225000,102410696,-0.229,"GSM2405444_3999875115_R01C01",1.19011637448955
"2558",16,105000,31825000,-0.1009,"GSM2405444_3999875115_R01C01",1.19011637448955
"2559",16,32075000,33986575,0.6848,"GSM2405444_3999875115_R01C01",1.19011637448955
"2560",16,34286575,90222377,-0.0639,"GSM2405444_3999875115_R01C01",1.19011637448955
"2561",17,25000,64875000,-0.2786,"GSM2405444_3999875115_R01C01",1.19011637448955
"2562",17,64975000,66025000,-0.9509,"GSM2405444_3999875115_R01C01",1.19011637448955
"2563",17,66100000,81122605,-0.1183,"GSM2405444_3999875115_R01C01",1.19011637448955
"2564",18,80000,77983624,-0.261,"GSM2405444_3999875115_R01C01",1.19011637448955
"2565",19,180000,59084492,-0.2275,"GSM2405444_3999875115_R01C01",1.19011637448955
"2566",2,130000,89315218,-0.2183,"GSM2405444_3999875115_R01C01",1.19011637448955
"2567",2,91672552,95438086,0.5635,"GSM2405444_3999875115_R01C01",1.19011637448955
"2568",2,95625000,243026238,-0.2014,"GSM2405444_3999875115_R01C01",1.19011637448955
"2569",20,155000,62907760,-0.2759,"GSM2405444_3999875115_R01C01",1.19011637448955
"2570",21,10848948,48084948,-0.1747,"GSM2405444_3999875115_R01C01",1.19011637448955
"2571",22,16373925,51222283,-0.2494,"GSM2405444_3999875115_R01C01",1.19011637448955
"2572",3,155000,74175000,-0.2413,"GSM2405444_3999875115_R01C01",1.19011637448955
"2573",3,75025000,77675000,0.3978,"GSM2405444_3999875115_R01C01",1.19011637448955
"2574",3,78550000,197831215,-0.2226,"GSM2405444_3999875115_R01C01",1.19011637448955
"2575",4,55000,190972138,-0.2221,"GSM2405444_3999875115_R01C01",1.19011637448955
"2576",5,55000,180777630,-0.2195,"GSM2405444_3999875115_R01C01",1.19011637448955
"2577",6,155000,170952534,-0.1851,"GSM2405444_3999875115_R01C01",1.19011637448955
"2578",7,55000,159039332,0.1604,"GSM2405444_3999875115_R01C01",1.19011637448955
"2579",8,105000,146277011,-0.1766,"GSM2405444_3999875115_R01C01",1.19011637448955
"2580",9,130000,141076716,-0.1968,"GSM2405444_3999875115_R01C01",1.19011637448955
"2581",1,635684,249195311,0.0753,"GSM2405472_3999112130_R01C02",0.76720176031212
"2582",10,105000,89425000,-0.3183,"GSM2405472_3999112130_R01C02",0.76720176031212
"2583",10,89525000,90625000,-0.9347,"GSM2405472_3999112130_R01C02",0.76720176031212
"2584",10,90700000,135462374,-0.2612,"GSM2405472_3999112130_R01C02",0.76720176031212
"2585",11,130000,50516927,-0.1301,"GSM2405472_3999112130_R01C02",0.76720176031212
"2586",11,54922103,56100000,-0.7109,"GSM2405472_3999112130_R01C02",0.76720176031212
"2587",11,56300000,134873258,-0.129,"GSM2405472_3999112130_R01C02",0.76720176031212
"2588",12,172870,133770948,0.0111,"GSM2405472_3999112130_R01C02",0.76720176031212
"2589",13,19110000,47475000,-0.1205,"GSM2405472_3999112130_R01C02",0.76720176031212
"2590",13,47775000,60500000,-0.4478,"GSM2405472_3999112130_R01C02",0.76720176031212
"2591",13,60825000,115079939,-0.0482,"GSM2405472_3999112130_R01C02",0.76720176031212
"2592",14,19325000,107119770,-0.3012,"GSM2405472_3999112130_R01C02",0.76720176031212
"2593",15,20225000,102410696,-0.2661,"GSM2405472_3999112130_R01C02",0.76720176031212
"2594",16,105000,90222377,0.0176,"GSM2405472_3999112130_R01C02",0.76720176031212
"2595",17,25000,81122605,0.0043,"GSM2405472_3999112130_R01C02",0.76720176031212
"2596",18,80000,77983624,0.0425,"GSM2405472_3999112130_R01C02",0.76720176031212
"2597",19,180000,59084492,0.0293,"GSM2405472_3999112130_R01C02",0.76720176031212
"2598",2,130000,243026238,0.013,"GSM2405472_3999112130_R01C02",0.76720176031212
"2599",20,155000,62907760,-0.1407,"GSM2405472_3999112130_R01C02",0.76720176031212
"2600",21,10848948,48084948,0.0241,"GSM2405472_3999112130_R01C02",0.76720176031212
"2601",22,16373925,51222283,-0.2058,"GSM2405472_3999112130_R01C02",0.76720176031212
"2602",3,155000,197831215,0.0727,"GSM2405472_3999112130_R01C02",0.76720176031212
"2603",4,55000,190972138,-0.0931,"GSM2405472_3999112130_R01C02",0.76720176031212
"2604",5,55000,180777630,-0.1272,"GSM2405472_3999112130_R01C02",0.76720176031212
"2605",6,155000,170952534,-0.0206,"GSM2405472_3999112130_R01C02",0.76720176031212
"2606",7,55000,159039332,0.2173,"GSM2405472_3999112130_R01C02",0.76720176031212
"2607",8,105000,88875000,0.0102,"GSM2405472_3999112130_R01C02",0.76720176031212
"2608",8,89100000,94075000,-0.3679,"GSM2405472_3999112130_R01C02",0.76720176031212
"2609",8,94375000,146277011,-0.0226,"GSM2405472_3999112130_R01C02",0.76720176031212
"2610",9,130000,141076716,-0.0777,"GSM2405472_3999112130_R01C02",0.76720176031212
"2611",1,635684,185225000,0.0099,"GSM2405498_3999308203_R02C02",0.620444234743796
"2612",1,185525000,200825000,-0.2881,"GSM2405498_3999308203_R02C02",0.620444234743796
"2613",1,200900000,204175000,0.0623,"GSM2405498_3999308203_R02C02",0.620444234743796
"2614",1,204250000,204975000,0.7991,"GSM2405498_3999308203_R02C02",0.620444234743796
"2615",1,205025000,249195311,-0.0252,"GSM2405498_3999308203_R02C02",0.620444234743796
"2616",10,105000,135462374,-0.314,"GSM2405498_3999308203_R02C02",0.620444234743796
"2617",11,130000,50050000,-0.0359,"GSM2405498_3999308203_R02C02",0.620444234743796
"2618",11,50225000,56300000,-0.4682,"GSM2405498_3999308203_R02C02",0.620444234743796
"2619",11,56675000,134873258,-0.0401,"GSM2405498_3999308203_R02C02",0.620444234743796
"2620",12,172870,34703347,-0.0737,"GSM2405498_3999308203_R02C02",0.620444234743796
"2621",12,38178347,4.7e+07,-0.5233,"GSM2405498_3999308203_R02C02",0.620444234743796
"2622",12,47325000,54825000,-0.248,"GSM2405498_3999308203_R02C02",0.620444234743796
"2623",12,54900000,55900000,-0.6163,"GSM2405498_3999308203_R02C02",0.620444234743796
"2624",12,56075000,57725000,-0.2236,"GSM2405498_3999308203_R02C02",0.620444234743796
"2625",12,57825000,59325000,0.7617,"GSM2405498_3999308203_R02C02",0.620444234743796
"2626",12,59675000,65075000,-0.3832,"GSM2405498_3999308203_R02C02",0.620444234743796
"2627",12,65175000,71425000,0.8064,"GSM2405498_3999308203_R02C02",0.620444234743796
"2628",12,71925000,96050000,-0.5336,"GSM2405498_3999308203_R02C02",0.620444234743796
"2629",12,96200000,133770948,0.0224,"GSM2405498_3999308203_R02C02",0.620444234743796
"2630",13,19110000,115079939,-0.1202,"GSM2405498_3999308203_R02C02",0.620444234743796
"2631",14,19325000,107119770,-0.013,"GSM2405498_3999308203_R02C02",0.620444234743796
"2632",15,20225000,49375000,-0.011,"GSM2405498_3999308203_R02C02",0.620444234743796
"2633",15,49575000,50525000,-0.432,"GSM2405498_3999308203_R02C02",0.620444234743796
"2634",15,50625000,99425000,0.0056,"GSM2405498_3999308203_R02C02",0.620444234743796
"2635",15,99500000,99825000,0.8522,"GSM2405498_3999308203_R02C02",0.620444234743796
"2636",15,99975000,102410696,0.059,"GSM2405498_3999308203_R02C02",0.620444234743796
"2637",16,105000,59975000,0.0174,"GSM2405498_3999308203_R02C02",0.620444234743796
"2638",16,61600000,65400000,-0.2675,"GSM2405498_3999308203_R02C02",0.620444234743796
"2639",16,65775000,90222377,0.042,"GSM2405498_3999308203_R02C02",0.620444234743796
"2640",17,25000,81122605,-0.0161,"GSM2405498_3999308203_R02C02",0.620444234743796
"2641",18,80000,77983624,-0.0586,"GSM2405498_3999308203_R02C02",0.620444234743796
"2642",19,180000,59084492,0.0096,"GSM2405498_3999308203_R02C02",0.620444234743796
"2643",2,130000,243026238,-0.0691,"GSM2405498_3999308203_R02C02",0.620444234743796
"2644",20,155000,62907760,-0.0344,"GSM2405498_3999308203_R02C02",0.620444234743796
"2645",21,10848948,48084948,-0.0034,"GSM2405498_3999308203_R02C02",0.620444234743796
"2646",22,16373925,51222283,0.0567,"GSM2405498_3999308203_R02C02",0.620444234743796
"2647",3,155000,197831215,-0.0843,"GSM2405498_3999308203_R02C02",0.620444234743796
"2648",4,55000,53975000,-0.0033,"GSM2405498_3999308203_R02C02",0.620444234743796
"2649",4,54225000,62650000,0.291,"GSM2405498_3999308203_R02C02",0.620444234743796
"2650",4,64700000,190972138,-0.1787,"GSM2405498_3999308203_R02C02",0.620444234743796
"2651",5,55000,180777630,-0.0649,"GSM2405498_3999308203_R02C02",0.620444234743796
"2652",6,155000,32225000,-0.0544,"GSM2405498_3999308203_R02C02",0.620444234743796
"2653",6,32275000,32575000,-0.5869,"GSM2405498_3999308203_R02C02",0.620444234743796
"2654",6,32650000,170952534,-0.0955,"GSM2405498_3999308203_R02C02",0.620444234743796
"2655",7,55000,159039332,0.1206,"GSM2405498_3999308203_R02C02",0.620444234743796
"2656",8,105000,146277011,-0.053,"GSM2405498_3999308203_R02C02",0.620444234743796
"2657",9,130000,141076716,0.0069,"GSM2405498_3999308203_R02C02",0.620444234743796
